monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4072665595621,1788546460335439649,2026/09/04 18:27:40.328,120.74,0,73834,1410,1512,65,P0,0x0000000000000000
4072794864703,1788546460467350528,2026/09/04 18:27:40.459,351.05,26,73834,1245,1512,68,P0,0x0000000000000004
4072924210445,1788546460594145168,2026/09/04 18:27:40.586,301.62,26,73834,1245,1512,69,P0,0x0000000000000004
4073050529841,1788546460720004991,2026/09/04 18:27:40.713,301.21,100,73834,1245,1512,69,P0,0x0000000000000004
4073176742371,1788546460846560208,2026/09/04 18:27:40.838,299.11,100,73834,1245,1512,69,P0,0x0000000000000004
4073302782616,1788546460972074069,2026/09/04 18:27:40.965,306.74,100,73834,1245,1512,69,P0,0x0000000000000004
4073429355925,1788546461099720232,2026/09/04 18:27:41.091,291.22,100,73834,1245,1512,69,P0,0x0000000000000004
4073556214795,1788546461225773055,2026/09/04 18:27:41.218,292.58,100,73834,1245,1512,69,P0,0x0000000000000004
4073685055411,1788546461357412796,2026/09/04 18:27:41.345,285.29,100,73834,1230,1512,69,P0,0x0000000000000004
4073813878761,1788546461483423320,2026/09/04 18:27:41.475,290.17,100,73834,1230,1512,69,P0,0x0000000000000004
4073940059107,1788546461609785881,2026/09/04 18:27:41.601,312.09,100,73834,1230,1512,69,P0,0x0000000000000004
4074066031824,1788546461735353335,2026/09/04 18:27:41.728,306.46,100,73834,1230,1512,69,P0,0x0000000000000004
4074194362799,1788546461866449736,2026/09/04 18:27:41.858,294.92,100,73834,1245,1512,69,P0,0x0000000000000004
4074322818248,1788546461992274451,2026/09/04 18:27:41.984,296.08,100,73834,1245,1512,70,P0,0x0000000000000004
4074448829687,1788546462118471092,2026/09/04 18:27:42.111,313.07,100,73834,1245,1512,69,P0,0x0000000000000004
4074575508666,1788546462245624103,2026/09/04 18:27:42.237,298.34,100,73834,1245,1512,69,P0,0x0000000000000004
4074703921570,1788546462375302761,2026/09/04 18:27:42.367,306.46,87,73834,1245,1512,69,P0,0x0000000000000004
4074831925839,1788546462501618484,2026/09/04 18:27:42.494,300.35,100,73834,1245,1512,69,P0,0x0000000000000004
4074959006860,1788546462629472457,2026/09/04 18:27:42.620,310.65,100,73834,1245,1512,70,P0,0x0000000000000004
4075086927698,1788546462757454199,2026/09/04 18:27:42.748,302.96,100,73834,1245,1512,69,P0,0x0000000000000004
4075214816827,1788546462885242559,2026/09/04 18:27:42.876,305.22,100,73834,1245,1512,70,P0,0x0000000000000004
4075341731181,1788546463011290291,2026/09/04 18:27:43.003,302.87,100,73834,1245,1512,70,P0,0x0000000000000004
4075468711519,1788546463139211060,2026/09/04 18:27:43.130,292.02,100,73834,1245,1512,69,P0,0x0000000000000004
4075596365447,1788546463266601304,2026/09/04 18:27:43.258,305.11,100,73834,1245,1512,70,P0,0x0000000000000004
4075723374424,1788546463393243148,2026/09/04 18:27:43.385,302.68,100,73834,1245,1512,70,P0,0x0000000000000004
4075849909192,1788546463519644973,2026/09/04 18:27:43.512,301.54,100,73834,1245,1512,70,P0,0x0000000000000004
4075976873875,1788546463647179258,2026/09/04 18:27:43.639,295.89,100,73834,1245,1512,70,P0,0x0000000000000004
4076104019908,1788546463773939473,2026/09/04 18:27:43.765,310.54,100,73834,1230,1512,70,P0,0x0000000000000004
4076230340251,1788546463899820624,2026/09/04 18:27:43.892,290.34,100,73834,1230,1512,70,P0,0x0000000000000004
4076356706188,1788546464026674605,2026/09/04 18:27:44.019,213.22,100,73834,1230,1512,70,P0,0x0000000000000004
4076485606279,1788546464157607240,2026/09/04 18:27:44.146,307.81,90,73834,1260,1512,70,P0,0x0000000000000004
4076614166639,1788546464283799032,2026/09/04 18:27:44.276,293.45,100,73834,1260,1512,70,P0,0x0000000000000004
4076740915970,1788546464411108565,2026/09/04 18:27:44.403,289.37,100,73834,1260,1512,70,P0,0x0000000000000004
