monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6225073547411,1788548612743802052,2026/09/04 19:03:32.736,306.79,100,73834,1245,1512,66,P0,0x0000000000000004
6225200571088,1788548612870411760,2026/09/04 19:03:32.863,283.64,100,73834,1245,1512,66,P0,0x0000000000000004
6225326445505,1788548612995565664,2026/09/04 19:03:32.988,296.77,100,73834,1245,1512,66,P0,0x0000000000000004
6225452606960,1788548613122710282,2026/09/04 19:03:33.115,301.94,100,73834,1245,1512,66,P0,0x0000000000000004
6225579477896,1788548613249310742,2026/09/04 19:03:33.242,286.63,100,73834,1245,1512,66,P0,0x0000000000000004
6225706352550,1788548613376461061,2026/09/04 19:03:33.368,294.26,100,73834,1245,1512,66,P0,0x0000000000000004
6225835421396,1788548613507466110,2026/09/04 19:03:33.495,293.06,100,73834,1260,1512,66,P0,0x0000000000000004
6225964938877,1788548613635468242,2026/09/04 19:03:33.627,295.51,100,73834,1260,1512,66,P0,0x0000000000000004
6226092452531,1788548613762521720,2026/09/04 19:03:33.755,306.93,100,73834,1260,1512,66,P0,0x0000000000000004
6226219954858,1788548613890260428,2026/09/04 19:03:33.882,294.92,100,73834,1260,1512,66,P0,0x0000000000000004
6226348939322,1788548614020728703,2026/09/04 19:03:34.012,182.30,100,73834,1350,1512,66,P0,0x0000000000000004
6226478001308,1788548614148339705,2026/09/04 19:03:34.140,315.34,100,73834,1350,1512,66,P0,0x0000000000000004
6226605972787,1788548614276676933,2026/09/04 19:03:34.268,302.57,93,73834,1350,1512,66,P0,0x0000000000000004
6226738026787,1788548614412436344,2026/09/04 19:03:34.396,295.98,100,73834,1260,1512,66,P0,0x0000000000000004
6226869505723,1788548614539634142,2026/09/04 19:03:34.532,305.88,100,73834,1260,1512,66,P0,0x0000000000000004
6226996856937,1788548614667134325,2026/09/04 19:03:34.659,293.94,100,73834,1260,1512,66,P0,0x0000000000000004
6227124793847,1788548614795530845,2026/09/04 19:03:34.787,309.69,100,73834,1260,1512,66,P0,0x0000000000000004
6227252332958,1788548614922204792,2026/09/04 19:03:34.914,296.77,100,73834,1245,1512,66,P0,0x0000000000000004
6227378710787,1788548615048289478,2026/09/04 19:03:35.041,308.61,100,73834,1245,1512,66,P0,0x0000000000000004
6227505052348,1788548615174883767,2026/09/04 19:03:35.167,309.61,100,73834,1245,1512,66,P0,0x0000000000000004
6227635221222,1788548615308631345,2026/09/04 19:03:35.294,309.61,100,73834,1260,1512,66,P0,0x0000000000000004
6227766760946,1788548615437969105,2026/09/04 19:03:35.428,306.50,100,73834,1260,1512,66,P0,0x0000000000000004
6227895462712,1788548615566026601,2026/09/04 19:03:35.557,301.92,100,73834,1260,1512,66,P0,0x0000000000000004
6228022956187,1788548615692957338,2026/09/04 19:03:35.685,304.34,100,73834,1260,1512,66,P0,0x0000000000000004
6228150503583,1788548615821124639,2026/09/04 19:03:35.813,297.04,100,73834,1245,1512,66,P0,0x0000000000000004
6228278690336,1788548615949329721,2026/09/04 19:03:35.940,302.30,100,73834,1245,1512,66,P0,0x0000000000000004
6228406140971,1788548616076031420,2026/09/04 19:03:36.068,305.11,100,73834,1245,1512,66,P0,0x0000000000000004
6228537142593,1788548616211076997,2026/09/04 19:03:36.195,301.42,100,73834,1260,1512,66,P0,0x0000000000000004
6228667560669,1788548616337129612,2026/09/04 19:03:36.329,289.78,100,73834,1260,1512,66,P0,0x0000000000000004
6228793861023,1788548616463678256,2026/09/04 19:03:36.456,301.45,100,73834,1260,1512,66,P0,0x0000000000000004
6228920494806,1788548616590389914,2026/09/04 19:03:36.582,302.11,100,73834,1260,1512,66,P0,0x0000000000000004
6229047496281,1788548616717671338,2026/09/04 19:03:36.709,291.92,100,73834,1260,1512,66,P0,0x0000000000000004
6229174084950,1788548616843581056,2026/09/04 19:03:36.836,295.10,100,73834,1260,1512,66,P0,0x0000000000000004
6229300865927,1788548616971229557,2026/09/04 19:03:36.963,298.59,100,73834,1260,1512,66,P0,0x0000000000000004
6229428299471,1788548617098473170,2026/09/04 19:03:37.091,163.73,90,73834,1260,1512,66,P0,0x0000000000000004
6229555163128,1788548617224918490,2026/09/04 19:03:37.217,301.23,100,73834,1260,1512,66,P0,0x0000000000000004
6229681734911,1788548617351653442,2026/09/04 19:03:37.344,305.21,100,73834,1260,1512,67,P0,0x0000000000000004
6229811177987,1788548617483775761,2026/09/04 19:03:37.474,305.03,100,73834,1260,1512,66,P0,0x0000000000000004
6229944523378,1788548617618336790,2026/09/04 19:03:37.610,287.72,100,73834,1260,1512,67,P0,0x0000000000000004
6230074884081,1788548617744551208,2026/09/04 19:03:37.737,311.32,100,73834,1260,1512,66,P0,0x0000000000000004
6230201802241,1788548617872065949,2026/09/04 19:03:37.864,297.25,100,73834,1260,1512,66,P0,0x0000000000000004
6230328998927,1788548617999051158,2026/09/04 19:03:37.990,297.23,100,73834,1260,1512,66,P0,0x0000000000000004
6230455835729,1788548618125690231,2026/09/04 19:03:38.118,305.39,100,73834,1260,1512,67,P0,0x0000000000000004
6230582637093,1788548618252656049,2026/09/04 19:03:38.245,297.94,100,73834,1260,1512,67,P0,0x0000000000000004
6230709665674,1788548618379709382,2026/09/04 19:03:38.371,309.41,100,73834,1260,1512,67,P0,0x0000000000000004
6230840618517,1788548618514609556,2026/09/04 19:03:38.499,303.96,100,73834,1245,1512,67,P0,0x0000000000000004
6230970886950,1788548618640263541,2026/09/04 19:03:38.632,298.62,100,73834,1245,1512,67,P0,0x0000000000000004
6231097359261,1788548618767298028,2026/09/04 19:03:38.759,302.48,100,73834,1245,1512,67,P0,0x0000000000000004
6231224354795,1788548618894485061,2026/09/04 19:03:38.886,293.27,100,73834,1245,1512,67,P0,0x0000000000000004
6231353612345,1788548619025818358,2026/09/04 19:03:39.018,298.01,100,73834,1260,1512,67,P0,0x0000000000000004
6231482510558,1788548619152272500,2026/09/04 19:03:39.144,305.44,100,73834,1260,1512,66,P0,0x0000000000000004
6231609091562,1788548619278979073,2026/09/04 19:03:39.271,290.35,100,73834,1260,1512,67,P0,0x0000000000000004
6231739578256,1788548619413250206,2026/09/04 19:03:39.397,299.69,100,73834,1260,1512,67,P0,0x0000000000000004
6231869803862,1788548619539431377,2026/09/04 19:03:39.532,315.51,100,73834,1260,1512,67,P0,0x0000000000000004
6231995780595,1788548619665204364,2026/09/04 19:03:39.658,296.97,100,73834,1260,1512,67,P0,0x0000000000000004
6232122299768,1788548619792458484,2026/09/04 19:03:39.784,297.58,100,73834,1260,1512,67,P0,0x0000000000000004
6232249664013,1788548619919945314,2026/09/04 19:03:39.912,171.41,100,73834,1335,1512,67,P0,0x0000000000000004
6232377344786,1788548620047833444,2026/09/04 19:03:40.039,299.43,100,73834,1335,1512,67,P0,0x0000000000000004
6232504982568,1788548620175209456,2026/09/04 19:03:40.166,303.03,100,73834,1335,1512,67,P0,0x0000000000000004
6232633604802,1788548620305066130,2026/09/04 19:03:40.294,304.54,89,73834,1335,1512,67,P0,0x0000000000000004
6232761715829,1788548620431417595,2026/09/04 19:03:40.424,311.42,100,73834,1260,1512,67,P0,0x0000000000000004
6232888310751,1788548620558275248,2026/09/04 19:03:40.550,297.06,100,73834,1260,1512,67,P0,0x0000000000000004
6233015089771,1788548620684975868,2026/09/04 19:03:40.677,307.35,100,73834,1260,1512,67,P0,0x0000000000000004
6233145049287,1788548620818200941,2026/09/04 19:03:40.810,274.39,100,73834,1215,1512,66,P0,0x0000000000000004
6233275213419,1788548620945296439,2026/09/04 19:03:40.937,274.56,100,73834,1215,1512,67,P0,0x0000000000000004
6233401460244,1788548621070706744,2026/09/04 19:03:41.063,310.55,100,73834,1215,1512,67,P0,0x0000000000000004
6233527290415,1788548621196938276,2026/09/04 19:03:41.189,284.61,100,73834,1215,1512,67,P0,0x0000000000000004
6233653523575,1788548621323179526,2026/09/04 19:03:41.315,293.47,100,73834,1260,1512,67,P0,0x0000000000000004
6233780471592,1788548621450833739,2026/09/04 19:03:41.442,298.02,100,73834,1260,1512,67,P0,0x0000000000000004
6233908483850,1788548621579225481,2026/09/04 19:03:41.570,287.12,100,73834,1260,1512,67,P0,0x0000000000000004
6234038223879,1788548621710308388,2026/09/04 19:03:41.698,291.31,100,73834,1260,1512,67,P0,0x0000000000000004
6234167916445,1788548621838598440,2026/09/04 19:03:41.829,290.57,100,73834,1260,1512,67,P0,0x0000000000000004
6234295472690,1788548621965435224,2026/09/04 19:03:41.957,295.13,100,73834,1260,1512,67,P0,0x0000000000000004
6234422003546,1788548622091650525,2026/09/04 19:03:42.084,291.89,100,73834,1260,1512,67,P0,0x0000000000000004
6234548315839,1788548622218052025,2026/09/04 19:03:42.210,308.11,100,73834,1260,1512,67,P0,0x0000000000000004
6234675022003,1788548622345082932,2026/09/04 19:03:42.336,298.22,100,73834,1260,1512,67,P0,0x0000000000000004
6234801548817,1788548622471092188,2026/09/04 19:03:42.463,300.93,100,73834,1260,1512,67,P0,0x0000000000000004
6234927992072,1788548622597987356,2026/09/04 19:03:42.590,300.75,100,73834,1260,1512,67,P0,0x0000000000000004
6235054845650,1788548622724793152,2026/09/04 19:03:42.716,304.72,100,73834,1245,1512,67,P0,0x0000000000000004
