monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3641615521207,1788546029285805056,2026/09/04 18:20:29.278,105.93,0,73834,1410,1512,50,P0,0x0000000000000000
3641742749778,1788546029412770364,2026/09/04 18:20:29.405,179.96,0,73834,1410,1512,53,P0,0x0000000000000004
3641870430722,1788546029541145194,2026/09/04 18:20:29.532,291.23,85,73834,1290,1512,53,P0,0x0000000000000004
3641997648031,1788546029667226922,2026/09/04 18:20:29.659,280.23,85,73834,1290,1512,53,P0,0x0000000000000004
3642123734541,1788546029793315228,2026/09/04 18:20:29.785,282.68,100,73834,1290,1512,54,P0,0x0000000000000004
3642254505689,1788546029928772053,2026/09/04 18:20:29.912,287.34,100,73834,1305,1512,54,P0,0x0000000000000004
3642385977750,1788546030056238211,2026/09/04 18:20:30.047,316.66,100,73834,1305,1512,54,P0,0x0000000000000004
3642513197038,1788546030183222610,2026/09/04 18:20:30.175,312.13,100,73834,1305,1512,54,P0,0x0000000000000004
3642639428346,1788546030308680780,2026/09/04 18:20:30.301,291.91,100,73834,1305,1512,54,P0,0x0000000000000004
3642765427625,1788546030435244763,2026/09/04 18:20:30.427,281.89,100,73834,1290,1512,54,P0,0x0000000000000004
3642892105612,1788546030561646054,2026/09/04 18:20:30.554,299.38,100,73834,1290,1512,54,P0,0x0000000000000004
3643018159734,1788546030687740561,2026/09/04 18:20:30.680,297.15,100,73834,1290,1512,54,P0,0x0000000000000004
3643144561547,1788546030814446765,2026/09/04 18:20:30.806,303.98,100,73834,1290,1512,54,P0,0x0000000000000004
3643270902417,1788546030940425216,2026/09/04 18:20:30.932,302.61,100,73834,1290,1512,54,P0,0x0000000000000004
3643397558798,1788546031067755410,2026/09/04 18:20:31.060,307.96,100,73834,1290,1512,54,P0,0x0000000000000004
3643524577025,1788546031194460317,2026/09/04 18:20:31.186,292.88,100,73834,1290,1512,55,P0,0x0000000000000004
3643654188213,1788546031326999185,2026/09/04 18:20:31.312,273.44,100,73834,1275,1512,55,P0,0x0000000000000004
3643783687712,1788546031453448174,2026/09/04 18:20:31.445,300.93,100,73834,1275,1512,55,P0,0x0000000000000004
3643910909544,1788546031581443681,2026/09/04 18:20:31.572,305.03,100,73834,1275,1512,54,P0,0x0000000000000004
3644038790817,1788546031709235517,2026/09/04 18:20:31.700,286.58,100,73834,1275,1512,53,P0,0x0000000000000004
3644166219340,1788546031836278665,2026/09/04 18:20:31.828,295.54,100,73834,1365,1512,53,P0,0x0000000000000004
3644293481524,1788546031963755749,2026/09/04 18:20:31.955,306.28,100,73834,1365,1512,53,P0,0x0000000000000004
3644421096343,1788546032091505496,2026/09/04 18:20:32.083,299.86,100,73834,1365,1512,54,P0,0x0000000000000004
3644550412580,1788546032222395276,2026/09/04 18:20:32.210,291.80,93,73834,1365,1512,55,P0,0x0000000000000004
3644679004023,1788546032348708191,2026/09/04 18:20:32.340,277.91,100,73834,1290,1512,55,P0,0x0000000000000004
3644805617570,1788546032475608016,2026/09/04 18:20:32.467,287.24,100,73834,1290,1512,55,P0,0x0000000000000004
3644932170111,1788546032601810764,2026/09/04 18:20:32.594,300.29,100,73834,1290,1512,55,P0,0x0000000000000004
3645069523212,1788546032750328704,2026/09/04 18:20:32.742,312.01,100,73834,1290,1512,55,P0,0x0000000000000004
3645206772018,1788546032876294501,2026/09/04 18:20:32.868,302.91,100,73834,1290,1512,55,P0,0x0000000000000004
3645332933740,1788546033002655013,2026/09/04 18:20:32.995,284.02,100,73834,1290,1512,55,P0,0x0000000000000004
3645461785293,1788546033133986998,2026/09/04 18:20:33.126,290.84,100,73834,1275,1512,55,P0,0x0000000000000004
3645590816076,1788546033260729844,2026/09/04 18:20:33.252,290.29,100,73834,1275,1512,55,P0,0x0000000000000004
3645717078421,1788546033386480988,2026/09/04 18:20:33.379,299.48,100,73834,1275,1512,55,P0,0x0000000000000004
3645843320460,1788546033513237947,2026/09/04 18:20:33.505,311.05,100,73834,1275,1512,55,P0,0x0000000000000004
3645969716529,1788546033639262597,2026/09/04 18:20:33.631,307.07,100,73834,1275,1512,55,P0,0x0000000000000004
3646095800430,1788546033765414155,2026/09/04 18:20:33.758,286.76,100,73834,1275,1512,55,P0,0x0000000000000004
3646221966319,1788546033891590498,2026/09/04 18:20:33.883,285.28,100,73834,1275,1512,55,P0,0x0000000000000004
3646350674765,1788546034022630794,2026/09/04 18:20:34.010,293.84,100,73834,1275,1512,56,P0,0x0000000000000004
3646479068520,1788546034148575956,2026/09/04 18:20:34.141,313.64,100,73834,1290,1512,56,P0,0x0000000000000004
3646606465227,1788546034276760539,2026/09/04 18:20:34.268,313.64,100,73834,1290,1512,55,P0,0x0000000000000004
3646734594572,1788546034405274427,2026/09/04 18:20:34.396,301.17,100,73834,1290,1512,54,P0,0x0000000000000004
3646864347533,1788546034536487054,2026/09/04 18:20:34.529,306.17,100,73834,1350,1512,54,P0,0x0000000000000004
3646993959266,1788546034664012776,2026/09/04 18:20:34.656,293.36,100,73834,1350,1512,54,P0,0x0000000000000004
3647120559769,1788546034790188885,2026/09/04 18:20:34.782,295.42,100,73834,1350,1512,56,P0,0x0000000000000004
3647247176202,1788546034917237418,2026/09/04 18:20:34.909,250.93,100,73834,1350,1512,55,P0,0x0000000000000004
