monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6184841799717,1788548572511271176,2026/09/04 19:02:52.504,120.97,0,73834,1410,1512,65,P0,0x0000000000000000
6184968137404,1788548572638070090,2026/09/04 19:02:52.630,121.01,0,73834,1410,1512,69,P0,0x0000000000000004
6185094169966,1788548572763352591,2026/09/04 19:02:52.756,304.35,91,73834,1410,1512,69,P0,0x0000000000000004
6185223704241,1788548572897134172,2026/09/04 19:02:52.882,316.73,91,73834,1260,1512,69,P0,0x0000000000000004
6185353725104,1788548573023386503,2026/09/04 19:02:53.015,297.94,100,73834,1260,1512,69,P0,0x0000000000000004
6185480058818,1788548573149787012,2026/09/04 19:02:53.142,301.12,100,73834,1260,1512,69,P0,0x0000000000000004
6185606096445,1788548573275490509,2026/09/04 19:02:53.268,288.31,100,73834,1260,1512,70,P0,0x0000000000000004
6185733168713,1788548573403915979,2026/09/04 19:02:53.395,295.69,100,73834,1200,1512,69,P0,0x0000000000000004
6185860488127,1788548573530040552,2026/09/04 19:02:53.522,268.71,100,73834,1200,1512,69,P0,0x0000000000000004
6185987875409,1788548573658778035,2026/09/04 19:02:53.649,300.08,100,73834,1200,1512,69,P0,0x0000000000000004
6186115577232,1788548573785456372,2026/09/04 19:02:53.777,303.65,100,73834,1200,1512,68,P0,0x0000000000000004
6186242572494,1788548573912755375,2026/09/04 19:02:53.905,296.80,100,73834,1380,1512,68,P0,0x0000000000000004
6186369617045,1788548574039593594,2026/09/04 19:02:54.032,299.45,100,73834,1380,1512,68,P0,0x0000000000000004
6186498872945,1788548574171223283,2026/09/04 19:02:54.159,288.12,100,73834,1380,1512,68,P0,0x0000000000000004
6186629566645,1788548574301030717,2026/09/04 19:02:54.293,292.77,100,73834,1380,1512,68,P0,0x0000000000000004
6186758014416,1788548574428069012,2026/09/04 19:02:54.420,291.29,100,73834,1380,1512,68,P0,0x0000000000000004
6186885274901,1788548574555596990,2026/09/04 19:02:54.547,298.50,100,73834,1380,1512,68,P0,0x0000000000000004
