monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4247731458366,1788546635402978270,2026/09/04 18:30:35.395,122.45,0,73834,1410,1512,67,P0,0x0000000000000000
4247859834712,1788546635529765337,2026/09/04 18:30:35.522,335.22,0,73834,1410,1512,70,P0,0x0000000000000004
4247986279858,1788546635655864564,2026/09/04 18:30:35.648,318.29,0,73834,1410,1512,70,P0,0x0000000000000004
4248112699132,1788546635782603927,2026/09/04 18:30:35.774,302.00,65,73834,1410,1512,71,P0,0x0000000000000004
4248239795183,1788546635910065721,2026/09/04 18:30:35.902,279.25,100,73834,1245,1512,71,P0,0x0000000000000004
4248366661939,1788546636036333603,2026/09/04 18:30:36.028,279.23,100,73834,1245,1512,71,P0,0x0000000000000004
4248493561312,1788546636163863154,2026/09/04 18:30:36.156,287.24,100,73834,1245,1512,71,P0,0x0000000000000004
4248624034335,1788546636297278216,2026/09/04 18:30:36.282,302.68,100,73834,1230,1512,71,P0,0x0000000000000004
4248753396551,1788546636422594630,2026/09/04 18:30:36.414,307.71,100,73834,1245,1512,71,P0,0x0000000000000004
4248879239108,1788546636548963811,2026/09/04 18:30:36.541,306.96,100,73834,1245,1512,71,P0,0x0000000000000004
4249005562890,1788546636675229720,2026/09/04 18:30:36.667,306.35,100,73834,1245,1512,71,P0,0x0000000000000004
4249132908521,1788546636803671365,2026/09/04 18:30:36.795,308.64,100,73834,1260,1512,71,P0,0x0000000000000004
4249260555168,1788546636930514468,2026/09/04 18:30:36.922,290.62,100,73834,1260,1512,71,P0,0x0000000000000004
4249386585489,1788546637055732316,2026/09/04 18:30:37.048,285.98,100,73834,1260,1512,71,P0,0x0000000000000004
4249512357729,1788546637182057786,2026/09/04 18:30:37.174,266.67,100,73834,1260,1512,71,P0,0x0000000000000004
4249639237612,1788546637309492234,2026/09/04 18:30:37.300,293.76,100,73834,1245,1512,71,P0,0x0000000000000004
4249765432120,1788546637434460326,2026/09/04 18:30:37.427,299.11,100,73834,1245,1512,71,P0,0x0000000000000004
4249890914378,1788546637560437845,2026/09/04 18:30:37.552,293.53,100,73834,1245,1512,71,P0,0x0000000000000004
4250016652643,1788546637685942516,2026/09/04 18:30:37.678,308.03,100,73834,1245,1512,71,P0,0x0000000000000004
4250142809876,1788546637812752872,2026/09/04 18:30:37.805,307.85,100,73834,1260,1512,71,P0,0x0000000000000004
4250269583794,1788546637939465826,2026/09/04 18:30:37.931,309.37,100,73834,1260,1512,71,P0,0x0000000000000004
4250395997776,1788546638065603620,2026/09/04 18:30:38.058,308.60,100,73834,1260,1512,71,P0,0x0000000000000004
4250525114561,1788546638197699716,2026/09/04 18:30:38.184,289.09,100,73834,1275,1512,71,P0,0x0000000000000004
4250655226574,1788546638325815954,2026/09/04 18:30:38.317,279.85,100,73834,1275,1512,71,P0,0x0000000000000004
4250782212719,1788546638451678147,2026/09/04 18:30:38.444,296.68,100,73834,1275,1512,71,P0,0x0000000000000004
4250908373867,1788546638578139882,2026/09/04 18:30:38.570,290.64,100,73834,1275,1512,71,P0,0x0000000000000004
4251034729172,1788546638704396012,2026/09/04 18:30:38.697,308.79,100,73834,1245,1512,71,P0,0x0000000000000004
4251161418808,1788546638831524974,2026/09/04 18:30:38.823,310.26,100,73834,1245,1512,71,P0,0x0000000000000004
4251288400930,1788546638958356940,2026/09/04 18:30:38.950,306.77,100,73834,1245,1512,71,P0,0x0000000000000004
4251414880157,1788546639084476355,2026/09/04 18:30:39.077,307.89,100,73834,1245,1512,71,P0,0x0000000000000004
4251540936363,1788546639210458603,2026/09/04 18:30:39.203,304.90,100,73834,1260,1512,71,P0,0x0000000000000004
4251667432507,1788546639337474083,2026/09/04 18:30:39.329,287.55,100,73834,1260,1512,71,P0,0x0000000000000004
4251794124580,1788546639463846225,2026/09/04 18:30:39.456,277.39,100,73834,1260,1512,71,P0,0x0000000000000004
4251922933715,1788546639595088365,2026/09/04 18:30:39.582,283.80,100,73834,1260,1512,71,P0,0x0000000000000004
4252051923215,1788546639721825825,2026/09/04 18:30:39.714,298.62,100,73834,1260,1512,71,P0,0x0000000000000004
4252178445612,1788546639848136547,2026/09/04 18:30:39.840,305.80,100,73834,1260,1512,71,P0,0x0000000000000004
4252305435399,1788546639975794167,2026/09/04 18:30:39.967,300.79,100,73834,1260,1512,71,P0,0x0000000000000004
4252434956347,1788546640107191217,2026/09/04 18:30:40.098,308.82,100,73834,1290,1512,70,P0,0x0000000000000004
4252564486818,1788546640234844429,2026/09/04 18:30:40.226,308.82,100,73834,1290,1512,70,P0,0x0000000000000004
4252691934528,1788546640362107757,2026/09/04 18:30:40.354,306.57,100,73834,1290,1512,70,P0,0x0000000000000004
4252822531791,1788546640496046929,2026/09/04 18:30:40.481,305.97,100,73834,1290,1512,70,P0,0x0000000000000004
4252954511725,1788546640625102422,2026/09/04 18:30:40.618,290.17,100,73834,1290,1512,69,P0,0x0000000000000004
4253082356891,1788546640752660967,2026/09/04 18:30:40.744,212.30,100,73834,1290,1512,71,P0,0x0000000000000004
4253209976224,1788546640879749773,2026/09/04 18:30:40.872,305.78,100,73834,1290,1512,71,P0,0x0000000000000004
4253336477237,1788546641006289133,2026/09/04 18:30:40.998,299.89,92,73834,1245,1512,71,P0,0x0000000000000004
4253462824778,1788546641132447760,2026/09/04 18:30:41.124,303.66,100,73834,1245,1512,71,P0,0x0000000000000004
4253589285915,1788546641259193025,2026/09/04 18:30:41.251,310.84,100,73834,1245,1512,71,P0,0x0000000000000004
4253715986609,1788546641385871202,2026/09/04 18:30:41.378,313.23,100,73834,1245,1512,71,P0,0x0000000000000004
4253842453055,1788546641512121699,2026/09/04 18:30:41.504,288.22,100,73834,1230,1512,71,P0,0x0000000000000004
4253968599994,1788546641638154029,2026/09/04 18:30:41.630,266.29,100,73834,1230,1512,71,P0,0x0000000000000004
4254095404907,1788546641765713952,2026/09/04 18:30:41.757,281.78,100,73834,1230,1512,71,P0,0x0000000000000004
4254229435907,1788546641906229946,2026/09/04 18:30:41.884,288.32,100,73834,1260,1512,71,P0,0x0000000000000004
4254362686896,1788546642032217513,2026/09/04 18:30:42.024,309.19,100,73834,1245,1512,71,P0,0x0000000000000004
4254488954876,1788546642158776055,2026/09/04 18:30:42.150,307.47,100,73834,1245,1512,71,P0,0x0000000000000004
4254615394818,1788546642285101573,2026/09/04 18:30:42.277,302.49,100,73834,1245,1512,71,P0,0x0000000000000004
4254741826718,1788546642411626353,2026/09/04 18:30:42.403,314.54,100,73834,1275,1512,71,P0,0x0000000000000004
4254868135520,1788546642537725437,2026/09/04 18:30:42.530,305.52,100,73834,1275,1512,71,P0,0x0000000000000004
4254994175064,1788546642663694379,2026/09/04 18:30:42.656,295.32,100,73834,1275,1512,71,P0,0x0000000000000004
4255122777018,1788546642794945457,2026/09/04 18:30:42.782,282.36,100,73834,1275,1512,71,P0,0x0000000000000004
4255251521404,1788546642921176849,2026/09/04 18:30:42.913,278.55,100,73834,1260,1512,71,P0,0x0000000000000004
4255377894540,1788546643047685058,2026/09/04 18:30:43.039,297.45,100,73834,1260,1512,72,P0,0x0000000000000004
4255504336786,1788546643174071770,2026/09/04 18:30:43.166,301.73,100,73834,1260,1512,71,P0,0x0000000000000004
4255633127564,1788546643305273987,2026/09/04 18:30:43.296,309.87,100,73834,1260,1512,71,P0,0x0000000000000004
4255761824496,1788546643431446519,2026/09/04 18:30:43.424,315.00,100,73834,1260,1512,72,P0,0x0000000000000004
4255888013589,1788546643557659936,2026/09/04 18:30:43.549,317.68,100,73834,1260,1512,71,P0,0x0000000000000004
4256014350803,1788546643684126628,2026/09/04 18:30:43.676,310.05,100,73834,1260,1512,72,P0,0x0000000000000004
4256141184054,1788546643811314005,2026/09/04 18:30:43.803,279.94,100,73834,1245,1512,71,P0,0x0000000000000004
4256268431596,1788546643938623145,2026/09/04 18:30:43.930,279.54,100,73834,1245,1512,71,P0,0x0000000000000004
4256395396070,1788546644064655475,2026/09/04 18:30:44.057,276.14,100,73834,1245,1512,72,P0,0x0000000000000004
4256524483474,1788546644197387304,2026/09/04 18:30:44.183,292.30,100,73834,1245,1512,71,P0,0x0000000000000004
4256653762185,1788546644323228327,2026/09/04 18:30:44.315,297.65,100,73834,1260,1512,71,P0,0x0000000000000004
4256779640623,1788546644449123721,2026/09/04 18:30:44.442,307.24,100,73834,1260,1512,72,P0,0x0000000000000004
