monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5989204132686,1788548376874011451,2026/09/04 18:59:36.866,278.85,100,73834,1260,1512,70,P0,0x0000000000000004
5989330294113,1788548376999657616,2026/09/04 18:59:36.992,271.46,100,73834,1260,1512,71,P0,0x0000000000000004
5989456409368,1788548377126234248,2026/09/04 18:59:37.119,274.78,100,73834,1260,1512,70,P0,0x0000000000000004
5989583302983,1788548377253459284,2026/09/04 18:59:37.245,268.73,100,73834,1290,1512,70,P0,0x0000000000000004
5989710053553,1788548377379713144,2026/09/04 18:59:37.372,278.09,100,73834,1290,1512,71,P0,0x0000000000000004
5989835668512,1788548377504718548,2026/09/04 18:59:37.498,273.69,100,73834,1290,1512,70,P0,0x0000000000000004
5989967481416,1788548377643309888,2026/09/04 18:59:37.624,312.72,100,73834,1290,1512,70,P0,0x0000000000000004
5990099983676,1788548377769725973,2026/09/04 18:59:37.762,329.23,100,73834,1305,1512,71,P0,0x0000000000000004
5990226651917,1788548377896658622,2026/09/04 18:59:37.888,290.64,100,73834,1305,1512,71,P0,0x0000000000000004
5990353463183,1788548378023329459,2026/09/04 18:59:38.015,277.01,100,73834,1305,1512,71,P0,0x0000000000000004
5990480073306,1788548378149893296,2026/09/04 18:59:38.142,290.93,100,73834,1305,1512,71,P0,0x0000000000000004
5990606967045,1788548378277114872,2026/09/04 18:59:38.268,339.47,100,73834,1305,1512,71,P0,0x0000000000000004
5990733824369,1788548378403611402,2026/09/04 18:59:38.396,291.42,100,73834,1305,1512,71,P0,0x0000000000000004
5990860427294,1788548378530295144,2026/09/04 18:59:38.522,279.54,100,73834,1305,1512,71,P0,0x0000000000000004
5990986578978,1788548378655927202,2026/09/04 18:59:38.649,276.43,100,73834,1305,1512,71,P0,0x0000000000000004
5991112628014,1788548378782392134,2026/09/04 18:59:38.774,342.36,100,73834,1305,1512,70,P0,0x0000000000000004
5991238926628,1788548378908547233,2026/09/04 18:59:38.901,312.68,100,73834,1305,1512,69,P0,0x0000000000000004
5991369153537,1788548379042382813,2026/09/04 18:59:39.029,309.59,100,73834,1335,1512,69,P0,0x0000000000000004
5991499598347,1788548379169880266,2026/09/04 18:59:39.162,312.27,100,73834,1335,1512,69,P0,0x0000000000000004
5991627053797,1788548379297313139,2026/09/04 18:59:39.289,302.02,100,73834,1335,1512,69,P0,0x0000000000000004
5991753888910,1788548379423547637,2026/09/04 18:59:39.416,297.43,100,73834,1335,1512,69,P0,0x0000000000000004
5991881036637,1788548379551600362,2026/09/04 18:59:39.543,294.33,100,73834,1305,1512,69,P0,0x0000000000000004
5992008815773,1788548379679114385,2026/09/04 18:59:39.671,297.52,100,73834,1305,1512,69,P0,0x0000000000000004
5992136647797,1788548379807250732,2026/09/04 18:59:39.799,291.58,100,73834,1305,1512,69,P0,0x0000000000000004
5992267869857,1788548379941558576,2026/09/04 18:59:39.926,289.33,100,73834,1320,1512,69,P0,0x0000000000000004
5992398835258,1788548380069189469,2026/09/04 18:59:40.061,303.58,100,73834,1320,1512,69,P0,0x0000000000000004
5992527018498,1788548380197906240,2026/09/04 18:59:40.189,301.92,100,73834,1320,1512,69,P0,0x0000000000000004
5992655045714,1788548380325291572,2026/09/04 18:59:40.317,307.17,100,73834,1320,1512,69,P0,0x0000000000000004
5992782602023,1788548380452985965,2026/09/04 18:59:40.444,301.93,100,73834,1290,1512,69,P0,0x0000000000000004
5992910106009,1788548380580340540,2026/09/04 18:59:40.572,291.02,100,73834,1290,1512,69,P0,0x0000000000000004
5993037393748,1788548380707515388,2026/09/04 18:59:40.699,307.91,100,73834,1290,1512,69,P0,0x0000000000000004
5993167823039,1788548380841226022,2026/09/04 18:59:40.826,293.09,100,73834,1320,1512,69,P0,0x0000000000000004
5993298770241,1788548380969381480,2026/09/04 18:59:40.960,301.72,100,73834,1320,1512,69,P0,0x0000000000000004
5993426499660,1788548381096696410,2026/09/04 18:59:41.088,300.25,100,73834,1320,1512,69,P0,0x0000000000000004
5993553723387,1788548381223803727,2026/09/04 18:59:41.215,299.39,100,73834,1320,1512,69,P0,0x0000000000000004
5993680807022,1788548381350882455,2026/09/04 18:59:41.342,295.89,100,73834,1305,1512,69,P0,0x0000000000000004
5993808776443,1788548381479748790,2026/09/04 18:59:41.470,296.84,100,73834,1305,1512,69,P0,0x0000000000000004
5993937440459,1788548381608216498,2026/09/04 18:59:41.599,294.33,100,73834,1305,1512,69,P0,0x0000000000000004
5994068036301,1788548381740944996,2026/09/04 18:59:41.727,299.98,100,73834,1290,1512,69,P0,0x0000000000000004
5994197743749,1788548381867523640,2026/09/04 18:59:41.859,289.46,100,73834,1290,1512,69,P0,0x0000000000000004
5994324905918,1788548381995347250,2026/09/04 18:59:41.986,296.48,100,73834,1290,1512,69,P0,0x0000000000000004
5994452733796,1788548382123215023,2026/09/04 18:59:42.115,298.99,100,73834,1290,1512,69,P0,0x0000000000000004
5994580412224,1788548382250688025,2026/09/04 18:59:42.242,302.20,100,73834,1320,1512,69,P0,0x0000000000000004
5994707577724,1788548382377259837,2026/09/04 18:59:42.369,305.83,100,73834,1320,1512,69,P0,0x0000000000000004
5994834696302,1788548382505214413,2026/09/04 18:59:42.497,302.29,100,73834,1320,1512,69,P0,0x0000000000000004
5994966220932,1788548382640295933,2026/09/04 18:59:42.624,295.80,100,73834,1320,1512,69,P0,0x0000000000000004
5995097163791,1788548382767106954,2026/09/04 18:59:42.759,286.46,100,73834,1290,1512,69,P0,0x0000000000000004
5995224265688,1788548382894513802,2026/09/04 18:59:42.886,295.13,100,73834,1290,1512,69,P0,0x0000000000000004
5995352038973,1788548383022606286,2026/09/04 18:59:43.014,295.30,100,73834,1290,1512,69,P0,0x0000000000000004
5995479979372,1788548383150436679,2026/09/04 18:59:43.141,306.41,100,73834,1305,1512,69,P0,0x0000000000000004
5995607764091,1788548383278169052,2026/09/04 18:59:43.270,295.21,100,73834,1305,1512,69,P0,0x0000000000000004
5995735259205,1788548383405449258,2026/09/04 18:59:43.397,297.36,100,73834,1305,1512,69,P0,0x0000000000000004
5995864644215,1788548383536905851,2026/09/04 18:59:43.525,296.85,100,73834,1305,1512,69,P0,0x0000000000000004
5995994321228,1788548383664795349,2026/09/04 18:59:43.656,306.67,100,73834,1305,1512,69,P0,0x0000000000000004
5996122196340,1788548383792681261,2026/09/04 18:59:43.784,300.05,100,73834,1305,1512,69,P0,0x0000000000000004
5996250167371,1788548383920759994,2026/09/04 18:59:43.913,287.25,100,73834,1305,1512,69,P0,0x0000000000000004
5996378472980,1788548384049258815,2026/09/04 18:59:44.041,295.68,83,73834,1275,1512,70,P0,0x0000000000000004
5996506024480,1788548384175750753,2026/09/04 18:59:44.168,295.80,83,73834,1275,1512,70,P0,0x0000000000000004
5996632565540,1788548384302454337,2026/09/04 18:59:44.295,304.83,100,73834,1275,1512,71,P0,0x0000000000000004
5996759523718,1788548384429662112,2026/09/04 18:59:44.422,315.78,100,73834,1275,1512,71,P0,0x0000000000000004
5996886465868,1788548384556353965,2026/09/04 18:59:44.548,311.04,100,73834,1305,1512,71,P0,0x0000000000000004
5997012919278,1788548384682562781,2026/09/04 18:59:44.675,283.73,100,73834,1305,1512,71,P0,0x0000000000000004
5997138964661,1788548384808452805,2026/09/04 18:59:44.801,284.22,100,73834,1305,1512,71,P0,0x0000000000000004
5997266930340,1788548384938488779,2026/09/04 18:59:44.926,322.55,100,73834,1305,1512,71,P0,0x0000000000000004
5997394843728,1788548385064292456,2026/09/04 18:59:45.057,277.78,100,73834,1290,1512,71,P0,0x0000000000000004
5997521354756,1788548385191483835,2026/09/04 18:59:45.183,302.78,100,73834,1290,1512,71,P0,0x0000000000000004
5997648086724,1788548385317759176,2026/09/04 18:59:45.310,324.22,100,73834,1290,1512,71,P0,0x0000000000000004
5997776575734,1788548385448464510,2026/09/04 18:59:45.441,281.21,100,73834,1275,1512,71,P0,0x0000000000000004
5997905158908,1788548385574970118,2026/09/04 18:59:45.567,286.36,100,73834,1275,1512,71,P0,0x0000000000000004
5998032648296,1788548385703408621,2026/09/04 18:59:45.695,276.43,100,73834,1275,1512,71,P0,0x0000000000000004
5998159762846,1788548385829205160,2026/09/04 18:59:45.822,283.44,100,73834,1275,1512,71,P0,0x0000000000000004
5998286560011,1788548385956986370,2026/09/04 18:59:45.948,278.09,100,73834,1305,1512,71,P0,0x0000000000000004
5998413599671,1788548386083285095,2026/09/04 18:59:46.075,284.90,100,73834,1305,1512,71,P0,0x0000000000000004
5998540405311,1788548386210608502,2026/09/04 18:59:46.202,286.06,100,73834,1305,1512,71,P0,0x0000000000000004
5998669192556,1788548386340855035,2026/09/04 18:59:46.329,316.66,100,73834,1275,1512,71,P0,0x0000000000000004
5998797363518,1788548386466918418,2026/09/04 18:59:46.459,333.46,100,73834,1275,1512,71,P0,0x0000000000000004
5998923552382,1788548386593292694,2026/09/04 18:59:46.585,339.27,100,73834,1275,1512,71,P0,0x0000000000000004
5999050496076,1788548386720765321,2026/09/04 18:59:46.712,319.73,100,73834,1275,1512,71,P0,0x0000000000000004
5999179677826,1788548386851687782,2026/09/04 18:59:46.844,330.13,100,73834,1260,1512,71,P0,0x0000000000000004
5999308638174,1788548386978669818,2026/09/04 18:59:46.970,319.76,100,73834,1260,1512,71,P0,0x0000000000000004
5999434934239,1788548387104278107,2026/09/04 18:59:47.097,285.10,100,73834,1260,1512,71,P0,0x0000000000000004
5999561146246,1788548387231093582,2026/09/04 18:59:47.223,275.06,100,73834,1260,1512,71,P0,0x0000000000000004
5999687777770,1788548387357530646,2026/09/04 18:59:47.350,302.59,100,73834,1290,1512,71,P0,0x0000000000000004
5999814215728,1788548387483970477,2026/09/04 18:59:47.476,337.23,100,73834,1290,1512,71,P0,0x0000000000000004
5999941049826,1788548387611204864,2026/09/04 18:59:47.603,322.27,100,73834,1290,1512,71,P0,0x0000000000000004
6000069865863,1788548387741597160,2026/09/04 18:59:47.730,269.99,100,73834,1290,1512,71,P0,0x0000000000000004
6000198400312,1788548387868276668,2026/09/04 18:59:47.860,308.52,100,73834,1290,1512,71,P0,0x0000000000000004
6000324761559,1788548387994314524,2026/09/04 18:59:47.987,281.10,100,73834,1290,1512,71,P0,0x0000000000000004
6000450832973,1788548388120440004,2026/09/04 18:59:48.113,312.47,100,73834,1290,1512,71,P0,0x0000000000000004
6000578223433,1788548388249074446,2026/09/04 18:59:48.241,307.36,100,73834,1260,1512,71,P0,0x0000000000000004
6000705746156,1788548388375488446,2026/09/04 18:59:48.368,309.19,100,73834,1260,1512,71,P0,0x0000000000000004
6000832043809,1788548388501668348,2026/09/04 18:59:48.494,281.19,100,73834,1260,1512,71,P0,0x0000000000000004
6000958126388,1788548388627654356,2026/09/04 18:59:48.620,306.84,100,73834,1260,1512,71,P0,0x0000000000000004
6001083901983,1788548388753222772,2026/09/04 18:59:48.746,308.61,100,73834,1275,1512,71,P0,0x0000000000000004
6001209938861,1788548388879726491,2026/09/04 18:59:48.872,289.18,100,73834,1275,1512,71,P0,0x0000000000000004
6001336136652,1788548389005621609,2026/09/04 18:59:48.998,279.34,100,73834,1275,1512,71,P0,0x0000000000000004
6001461722009,1788548389130901044,2026/09/04 18:59:49.124,280.91,100,73834,1275,1512,71,P0,0x0000000000000004
6001587281940,1788548389256748092,2026/09/04 18:59:49.249,275.06,100,73834,1275,1512,71,P0,0x0000000000000004
6001713744772,1788548389383593100,2026/09/04 18:59:49.376,275.06,100,73834,1275,1512,71,P0,0x0000000000000004
6001840127093,1788548389509747424,2026/09/04 18:59:49.502,280.52,100,73834,1275,1512,71,P0,0x0000000000000004
6001970209122,1788548389643734897,2026/09/04 18:59:49.628,278.18,100,73834,1305,1512,71,P0,0x0000000000000004
6002100262278,1788548389769870546,2026/09/04 18:59:49.762,314.21,100,73834,1305,1512,71,P0,0x0000000000000004
6002227030402,1788548389897263822,2026/09/04 18:59:49.889,285.67,100,73834,1305,1512,71,P0,0x0000000000000004
6002354085118,1788548390023994205,2026/09/04 18:59:50.016,281.31,100,73834,1305,1512,71,P0,0x0000000000000004
6002481002382,1788548390151077360,2026/09/04 18:59:50.143,298.32,100,73834,1320,1512,71,P0,0x0000000000000004
6002608027713,1788548390278030321,2026/09/04 18:59:50.270,333.37,100,73834,1320,1512,71,P0,0x0000000000000004
6002735373430,1788548390405784222,2026/09/04 18:59:50.398,291.61,100,73834,1320,1512,71,P0,0x0000000000000004
6002865920655,1788548390539127908,2026/09/04 18:59:50.525,280.22,100,73834,1320,1512,71,P0,0x0000000000000004
6002995764900,1788548390665472329,2026/09/04 18:59:50.658,283.06,100,73834,1305,1512,71,P0,0x0000000000000004
6003121989992,1788548390791572562,2026/09/04 18:59:50.784,328.19,100,73834,1305,1512,71,P0,0x0000000000000004
6003248459616,1788548390918420376,2026/09/04 18:59:50.910,296.09,100,73834,1305,1512,71,P0,0x0000000000000004
6003376909331,1788548391048476721,2026/09/04 18:59:51.042,280.13,100,73834,1260,1512,71,P0,0x0000000000000004
6003505473216,1788548391175527576,2026/09/04 18:59:51.167,281.11,100,73834,1260,1512,71,P0,0x0000000000000004
6003632878950,1788548391303301995,2026/09/04 18:59:51.294,325.45,100,73834,1260,1512,71,P0,0x0000000000000004
6003759884164,1788548391429522815,2026/09/04 18:59:51.422,298.13,100,73834,1260,1512,71,P0,0x0000000000000004
6003885993709,1788548391555542055,2026/09/04 18:59:51.548,280.61,100,73834,1260,1512,71,P0,0x0000000000000004
6004012341009,1788548391682221653,2026/09/04 18:59:51.674,289.37,100,73834,1260,1512,71,P0,0x0000000000000004
6004139333003,1788548391809521684,2026/09/04 18:59:51.800,286.27,100,73834,1260,1512,71,P0,0x0000000000000004
6004268664627,1788548391940891853,2026/09/04 18:59:51.927,275.45,100,73834,1290,1512,71,P0,0x0000000000000004
6004397109498,1788548392066398183,2026/09/04 18:59:52.059,321.79,100,73834,1290,1512,71,P0,0x0000000000000004
6004523661793,1788548392194007864,2026/09/04 18:59:52.185,286.37,100,73834,1290,1512,71,P0,0x0000000000000004
6004650469175,1788548392319991928,2026/09/04 18:59:52.312,278.77,100,73834,1290,1512,71,P0,0x0000000000000004
6004778751552,1788548392450600059,2026/09/04 18:59:52.442,316.55,100,73834,1260,1512,71,P0,0x0000000000000004
6004907188706,1788548392576861558,2026/09/04 18:59:52.569,281.57,100,73834,1260,1512,71,P0,0x0000000000000004
6005033572670,1788548392703335621,2026/09/04 18:59:52.696,283.22,100,73834,1260,1512,71,P0,0x0000000000000004
6005160014542,1788548392829784887,2026/09/04 18:59:52.822,321.86,100,73834,1260,1512,71,P0,0x0000000000000004
6005286144904,1788548392955581248,2026/09/04 18:59:52.948,306.66,100,73834,1275,1512,71,P0,0x0000000000000004
6005412266430,1788548393082068004,2026/09/04 18:59:53.074,291.04,100,73834,1275,1512,71,P0,0x0000000000000004
6005538768901,1788548393208556333,2026/09/04 18:59:53.200,282.48,100,73834,1275,1512,71,P0,0x0000000000000004
6005667346655,1788548393339211860,2026/09/04 18:59:53.327,280.91,100,73834,1275,1512,72,P0,0x0000000000000004
6005796029631,1788548393465931574,2026/09/04 18:59:53.458,280.13,100,73834,1290,1512,71,P0,0x0000000000000004
6005922786344,1788548393592725646,2026/09/04 18:59:53.585,274.27,100,73834,1290,1512,71,P0,0x0000000000000004
6006049997875,1788548393720341611,2026/09/04 18:59:53.713,282.55,100,73834,1290,1512,71,P0,0x0000000000000004
6006178727880,1788548393850204291,2026/09/04 18:59:53.842,299.98,100,73834,1290,1512,71,P0,0x0000000000000004
6006307431926,1788548393977722442,2026/09/04 18:59:53.969,330.92,100,73834,1290,1512,71,P0,0x0000000000000004
6006434365255,1788548394104082300,2026/09/04 18:59:54.097,327.87,100,73834,1290,1512,71,P0,0x0000000000000004
6006561230761,1788548394231460558,2026/09/04 18:59:54.223,301.24,100,73834,1290,1512,71,P0,0x0000000000000004
6006688829058,1788548394359268944,2026/09/04 18:59:54.351,272.03,100,73834,1260,1512,71,P0,0x0000000000000004
6006816349634,1788548394486505758,2026/09/04 18:59:54.478,283.24,100,73834,1260,1512,71,P0,0x0000000000000004
