monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4534628885364,1788546922299143256,2026/09/04 18:35:22.291,317.78,100,73834,1320,1512,70,P0,0x0000000000000004
4534755904164,1788546922425741265,2026/09/04 18:35:22.418,302.56,94,73834,1320,1512,71,P0,0x0000000000000004
4534882664597,1788546922552661456,2026/09/04 18:35:22.545,304.45,94,73834,1320,1512,71,P0,0x0000000000000004
4535010186821,1788546922680791024,2026/09/04 18:35:22.672,298.33,100,73834,1260,1512,70,P0,0x0000000000000004
4535137748753,1788546922807791179,2026/09/04 18:35:22.799,309.90,100,73834,1260,1512,69,P0,0x0000000000000004
4535265251724,1788546922935784804,2026/09/04 18:35:22.927,297.44,100,73834,1260,1512,69,P0,0x0000000000000004
4535395516544,1788546923068339003,2026/09/04 18:35:23.054,286.76,100,73834,1260,1512,69,P0,0x0000000000000004
4535526363756,1788546923197461966,2026/09/04 18:35:23.188,291.69,100,73834,1200,1512,69,P0,0x0000000000000004
4535654794557,1788546923325195566,2026/09/04 18:35:23.316,295.72,100,73834,1200,1512,68,P0,0x0000000000000004
4535782537885,1788546923452952579,2026/09/04 18:35:23.445,166.10,93,73834,1200,1512,71,P0,0x0000000000000004
4535909741400,1788546923579598277,2026/09/04 18:35:23.572,301.14,100,73834,1245,1512,71,P0,0x0000000000000004
4536036595512,1788546923706682204,2026/09/04 18:35:23.698,307.35,100,73834,1245,1512,71,P0,0x0000000000000004
4536163768009,1788546923833967296,2026/09/04 18:35:23.825,299.21,100,73834,1245,1512,70,P0,0x0000000000000004
4536291484411,1788546923962074884,2026/09/04 18:35:23.953,293.74,100,73834,1245,1512,69,P0,0x0000000000000004
4536419721493,1788546924090455135,2026/09/04 18:35:24.081,305.11,100,73834,1200,1512,69,P0,0x0000000000000004
4536547755010,1788546924218132469,2026/09/04 18:35:24.209,292.26,100,73834,1200,1512,69,P0,0x0000000000000004
4536675711493,1788546924346364023,2026/09/04 18:35:24.337,290.29,100,73834,1200,1512,69,P0,0x0000000000000004
4536806074318,1788546924478878267,2026/09/04 18:35:24.470,293.34,100,73834,1275,1512,70,P0,0x0000000000000004
4536935506834,1788546924605207205,2026/09/04 18:35:24.597,312.28,96,73834,1275,1512,71,P0,0x0000000000000004
4537062194020,1788546924732249774,2026/09/04 18:35:24.724,309.57,96,73834,1275,1512,71,P0,0x0000000000000004
4537190004864,1788546924860838189,2026/09/04 18:35:24.852,297.73,100,73834,1275,1512,71,P0,0x0000000000000004
4537318589993,1788546924989414813,2026/09/04 18:35:24.981,303.86,100,73834,1245,1512,70,P0,0x0000000000000004
4537446887896,1788546925117435798,2026/09/04 18:35:25.108,306.77,100,73834,1245,1512,69,P0,0x0000000000000004
4537574558229,1788546925244775768,2026/09/04 18:35:25.236,297.42,100,73834,1245,1512,69,P0,0x0000000000000004
4537704084055,1788546925376451903,2026/09/04 18:35:25.366,285.45,100,73834,1200,1512,69,P0,0x0000000000000004
4537833706600,1788546925504035868,2026/09/04 18:35:25.495,290.67,100,73834,1200,1512,69,P0,0x0000000000000004
4537961229877,1788546925631500489,2026/09/04 18:35:25.623,302.20,100,73834,1200,1512,70,P0,0x0000000000000004
4538088315576,1788546925758185115,2026/09/04 18:35:25.750,317.03,100,73834,1200,1512,71,P0,0x0000000000000004
4538214763219,1788546925884406376,2026/09/04 18:35:25.877,305.12,93,73834,1245,1512,71,P0,0x0000000000000004
4538341554675,1788546926011789245,2026/09/04 18:35:26.003,303.15,100,73834,1245,1512,71,P0,0x0000000000000004
4538469275533,1788546926139842692,2026/09/04 18:35:26.131,295.31,100,73834,1245,1512,70,P0,0x0000000000000004
4538602101861,1788546926277401314,2026/09/04 18:35:26.259,307.16,100,73834,1215,1512,69,P0,0x0000000000000004
4538734907997,1788546926405492305,2026/09/04 18:35:26.396,294.72,100,73834,1215,1512,69,P0,0x0000000000000004
4538863345914,1788546926534251619,2026/09/04 18:35:26.525,299.19,100,73834,1215,1512,69,P0,0x0000000000000004
4538991432828,1788546926661689737,2026/09/04 18:35:26.653,281.49,100,73834,1215,1512,69,P0,0x0000000000000004
4539118895301,1788546926789187286,2026/09/04 18:35:26.780,315.70,94,73834,1245,1512,70,P0,0x0000000000000004
4539246024527,1788546926915932080,2026/09/04 18:35:26.908,297.15,94,73834,1245,1512,71,P0,0x0000000000000004
4539373145944,1788546927043437262,2026/09/04 18:35:27.035,307.33,100,73834,1245,1512,71,P0,0x0000000000000004
4539503169623,1788546927175969821,2026/09/04 18:35:27.162,299.96,100,73834,1245,1512,71,P0,0x0000000000000004
4539633255509,1788546927303629722,2026/09/04 18:35:27.295,301.82,100,73834,1245,1512,70,P0,0x0000000000000004
4539760861873,1788546927431180696,2026/09/04 18:35:27.422,307.37,100,73834,1245,1512,70,P0,0x0000000000000004
4539889167253,1788546927560222758,2026/09/04 18:35:27.550,301.43,100,73834,1245,1512,69,P0,0x0000000000000004
4540018439009,1788546927689737262,2026/09/04 18:35:27.681,282.17,100,73834,1200,1512,69,P0,0x0000000000000004
4540148195244,1788546927819056372,2026/09/04 18:35:27.811,283.82,100,73834,1200,1512,69,P0,0x0000000000000004
4540276429699,1788546927946876662,2026/09/04 18:35:27.938,289.16,100,73834,1200,1512,71,P0,0x0000000000000004
4540406595759,1788546928079394344,2026/09/04 18:35:28.071,306.94,96,73834,1245,1512,71,P0,0x0000000000000004
4540536418348,1788546928206518435,2026/09/04 18:35:28.198,300.75,100,73834,1245,1512,71,P0,0x0000000000000004
4540663957289,1788546928334487324,2026/09/04 18:35:28.325,295.31,100,73834,1245,1512,71,P0,0x0000000000000004
4540791777969,1788546928462126452,2026/09/04 18:35:28.453,294.71,100,73834,1245,1512,70,P0,0x0000000000000004
4540919339645,1788546928589630662,2026/09/04 18:35:28.581,302.50,100,73834,1230,1512,69,P0,0x0000000000000004
4541047065439,1788546928717568444,2026/09/04 18:35:28.708,295.31,100,73834,1230,1512,69,P0,0x0000000000000004
4541175424076,1788546928846354618,2026/09/04 18:35:28.837,282.35,100,73834,1230,1512,69,P0,0x0000000000000004
4541309175004,1788546928985056605,2026/09/04 18:35:28.976,319.75,94,73834,1260,1512,70,P0,0x0000000000000004
4541442226992,1788546929112467191,2026/09/04 18:35:29.104,297.73,94,73834,1260,1512,71,P0,0x0000000000000004
4541569772618,1788546929240120636,2026/09/04 18:35:29.231,308.80,100,73834,1260,1512,71,P0,0x0000000000000004
4541704712807,1788546929382376471,2026/09/04 18:35:29.359,301.24,100,73834,1230,1512,71,P0,0x0000000000000004
4541840412638,1788546929511433346,2026/09/04 18:35:29.502,300.46,100,73834,1230,1512,70,P0,0x0000000000000004
4541968958919,1788546929639570890,2026/09/04 18:35:29.631,303.05,100,73834,1230,1512,70,P0,0x0000000000000004
4542101250064,1788546929775995967,2026/09/04 18:35:29.758,301.62,100,73834,1215,1512,69,P0,0x0000000000000004
4542234101320,1788546929905274333,2026/09/04 18:35:29.895,287.12,100,73834,1215,1512,69,P0,0x0000000000000004
