monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5114154524897,1788547501827421017,2026/09/04 18:45:01.818,119.46,0,73834,1410,1512,64,P0,0x0000000000000000
5114284767789,1788547501955197973,2026/09/04 18:45:01.947,383.92,0,73834,1410,1512,67,P0,0x0000000000000004
5114413045185,1788547502084000384,2026/09/04 18:45:02.075,300.76,90,73834,1410,1512,67,P0,0x0000000000000004
5114543817353,1788547502216697604,2026/09/04 18:45:02.202,303.73,90,73834,1410,1512,66,P0,0x0000000000000004
5114674468532,1788547502345316304,2026/09/04 18:45:02.336,305.59,100,73834,1275,1512,67,P0,0x0000000000000004
5114802679019,1788547502473152476,2026/09/04 18:45:02.464,301.01,100,73834,1275,1512,66,P0,0x0000000000000004
5114930559870,1788547502601031238,2026/09/04 18:45:02.593,297.73,100,73834,1275,1512,66,P0,0x0000000000000004
5115058599163,1788547502729280524,2026/09/04 18:45:02.721,307.42,91,73834,1215,1512,68,P0,0x0000000000000004
5115187221517,1788547502858227144,2026/09/04 18:45:02.849,289.85,100,73834,1215,1512,67,P0,0x0000000000000004
5115316203909,1788547502987282848,2026/09/04 18:45:02.978,283.91,100,73834,1215,1512,67,P0,0x0000000000000004
5115448794863,1788547503123398414,2026/09/04 18:45:03.106,297.49,100,73834,1275,1512,67,P0,0x0000000000000004
5115581078438,1788547503251835831,2026/09/04 18:45:03.243,295.97,100,73834,1275,1512,67,P0,0x0000000000000004
5115709128566,1788547503379512255,2026/09/04 18:45:03.371,302.27,100,73834,1275,1512,68,P0,0x0000000000000004
5115836860869,1788547503507284528,2026/09/04 18:45:03.499,307.54,94,73834,1275,1512,68,P0,0x0000000000000004
5115964828357,1788547503635459354,2026/09/04 18:45:03.626,298.64,100,73834,1260,1512,67,P0,0x0000000000000004
5116093017906,1788547503763677641,2026/09/04 18:45:03.755,304.33,100,73834,1260,1512,67,P0,0x0000000000000004
5116221105141,1788547503891605099,2026/09/04 18:45:03.883,291.50,100,73834,1260,1512,67,P0,0x0000000000000004
5116351190963,1788547504023833707,2026/09/04 18:45:04.012,300.96,100,73834,1260,1512,67,P0,0x0000000000000004
5116481307702,1788547504151869767,2026/09/04 18:45:04.143,179.50,100,73834,1260,1512,68,P0,0x0000000000000004
5116609133626,1788547504279459414,2026/09/04 18:45:04.271,294.54,94,73834,1260,1512,68,P0,0x0000000000000004
5116737539302,1788547504408730542,2026/09/04 18:45:04.399,300.65,94,73834,1260,1512,67,P0,0x0000000000000004
5116866871762,1788547504537820274,2026/09/04 18:45:04.529,294.42,100,73834,1260,1512,67,P0,0x0000000000000004
5116995039880,1788547504665346072,2026/09/04 18:45:04.657,305.89,100,73834,1260,1512,67,P0,0x0000000000000004
5117123283285,1788547504794309338,2026/09/04 18:45:04.785,300.05,100,73834,1260,1512,67,P0,0x0000000000000004
5117255301002,1788547504929365345,2026/09/04 18:45:04.921,325.98,100,73834,1245,1512,68,P0,0x0000000000000004
5117386088988,1788547505055883527,2026/09/04 18:45:05.048,292.91,94,73834,1245,1512,68,P0,0x0000000000000004
5117513447552,1788547505184097231,2026/09/04 18:45:05.175,303.88,94,73834,1245,1512,67,P0,0x0000000000000004
5117646397774,1788547505321779132,2026/09/04 18:45:05.303,309.30,94,73834,1245,1512,67,P0,0x0000000000000004
5117779955923,1788547505451204833,2026/09/04 18:45:05.441,301.80,100,73834,1260,1512,67,P0,0x0000000000000004
5117908348435,1788547505578566618,2026/09/04 18:45:05.570,298.70,100,73834,1260,1512,67,P0,0x0000000000000004
5118036050892,1788547505706592626,2026/09/04 18:45:05.698,214.71,100,73834,1260,1512,68,P0,0x0000000000000004
5118163773857,1788547505834038247,2026/09/04 18:45:05.826,293.45,94,73834,1230,1512,68,P0,0x0000000000000004
5118291590874,1788547505962219546,2026/09/04 18:45:05.954,286.74,94,73834,1230,1512,67,P0,0x0000000000000004
5118419930513,1788547506090698040,2026/09/04 18:45:06.081,302.57,100,73834,1230,1512,67,P0,0x0000000000000004
5118550972630,1788547506224344896,2026/09/04 18:45:06.209,297.82,100,73834,1245,1512,67,P0,0x0000000000000004
5118681560375,1788547506351844684,2026/09/04 18:45:06.344,302.29,100,73834,1245,1512,67,P0,0x0000000000000004
5118809025426,1788547506479266780,2026/09/04 18:45:06.471,336.46,100,73834,1245,1512,68,P0,0x0000000000000004
5118937466547,1788547506608735232,2026/09/04 18:45:06.598,288.68,100,73834,1245,1512,68,P0,0x0000000000000004
5119066393937,1788547506736884868,2026/09/04 18:45:06.728,299.69,94,73834,1275,1512,67,P0,0x0000000000000004
5119195512805,1788547506866861299,2026/09/04 18:45:06.857,300.09,100,73834,1275,1512,67,P0,0x0000000000000004
5119324310556,1788547506994835833,2026/09/04 18:45:06.986,296.87,100,73834,1275,1512,67,P0,0x0000000000000004
5119452257396,1788547507122757233,2026/09/04 18:45:07.116,306.05,100,73834,1260,1512,67,P0,0x0000000000000004
5119579472543,1788547507249258794,2026/09/04 18:45:07.241,316.43,100,73834,1260,1512,68,P0,0x0000000000000004
5119706345345,1788547507376494803,2026/09/04 18:45:07.369,308.63,100,73834,1260,1512,69,P0,0x0000000000000004
5119833927811,1788547507504423746,2026/09/04 18:45:07.496,291.72,94,73834,1260,1512,67,P0,0x0000000000000004
5119962468514,1788547507633582019,2026/09/04 18:45:07.624,302.39,100,73834,1275,1512,67,P0,0x0000000000000004
5120091049256,1788547507761599438,2026/09/04 18:45:07.753,297.60,100,73834,1275,1512,67,P0,0x0000000000000004
5120218731138,1788547507888930975,2026/09/04 18:45:07.881,306.46,100,73834,1275,1512,68,P0,0x0000000000000004
5120350352704,1788547508024848299,2026/09/04 18:45:08.008,300.96,100,73834,1230,1512,68,P0,0x0000000000000004
5120483014504,1788547508154245277,2026/09/04 18:45:08.145,285.97,100,73834,1230,1512,68,P0,0x0000000000000004
5120612250570,1788547508283333197,2026/09/04 18:45:08.274,303.08,94,73834,1230,1512,67,P0,0x0000000000000004
5120740823190,1788547508411386128,2026/09/04 18:45:08.402,304.04,94,73834,1230,1512,67,P0,0x0000000000000004
5120868768810,1788547508539242771,2026/09/04 18:45:08.530,294.32,100,73834,1230,1512,67,P0,0x0000000000000004
5120997237202,1788547508667830181,2026/09/04 18:45:08.660,297.99,100,73834,1230,1512,67,P0,0x0000000000000004
5121124846528,1788547508794938717,2026/09/04 18:45:08.787,317.45,100,73834,1230,1512,68,P0,0x0000000000000004
5121253347016,1788547508924840703,2026/09/04 18:45:08.916,304.33,98,73834,1245,1512,69,P0,0x0000000000000004
5121382561392,1788547509053362791,2026/09/04 18:45:09.044,304.37,96,73834,1245,1512,67,P0,0x0000000000000004
5121510979169,1788547509181654497,2026/09/04 18:45:09.173,298.42,96,73834,1245,1512,67,P0,0x0000000000000004
5121638934994,1788547509309299526,2026/09/04 18:45:09.301,300.94,100,73834,1245,1512,67,P0,0x0000000000000004
5121765916793,1788547509435604690,2026/09/04 18:45:09.428,302.90,100,73834,1230,1512,67,P0,0x0000000000000004
5121892705641,1788547509562917317,2026/09/04 18:45:09.555,316.53,100,73834,1230,1512,68,P0,0x0000000000000004
5122020150680,1788547509690445657,2026/09/04 18:45:09.682,287.03,94,73834,1230,1512,69,P0,0x0000000000000004
5122151325393,1788547509825319621,2026/09/04 18:45:09.809,292.33,100,73834,1260,1512,67,P0,0x0000000000000004
5122283129104,1788547509954020448,2026/09/04 18:45:09.945,299.67,100,73834,1260,1512,67,P0,0x0000000000000004
5122412280194,1788547510083648813,2026/09/04 18:45:10.073,305.68,100,73834,1260,1512,67,P0,0x0000000000000004
5122540994381,1788547510211408436,2026/09/04 18:45:10.203,303.86,100,73834,1260,1512,67,P0,0x0000000000000004
5122668766474,1788547510339205924,2026/09/04 18:45:10.331,305.99,100,73834,1245,1512,69,P0,0x0000000000000004
5122796533435,1788547510466926648,2026/09/04 18:45:10.458,295.02,94,73834,1245,1512,69,P0,0x0000000000000004
5122923972854,1788547510594102825,2026/09/04 18:45:10.586,295.02,94,73834,1245,1512,67,P0,0x0000000000000004
5123053155422,1788547510725296532,2026/09/04 18:45:10.714,299.55,100,73834,1245,1512,67,P0,0x0000000000000004
5123183139000,1788547510854062599,2026/09/04 18:45:10.845,299.55,100,73834,1245,1512,67,P0,0x0000000000000004
5123311742566,1788547510982495980,2026/09/04 18:45:10.973,291.42,100,73834,1245,1512,67,P0,0x0000000000000004
5123439562788,1788547511109707751,2026/09/04 18:45:11.101,302.20,100,73834,1245,1512,69,P0,0x0000000000000004
5123566652955,1788547511236654846,2026/09/04 18:45:11.229,293.82,95,73834,1245,1512,69,P0,0x0000000000000004
5123694820358,1788547511365663849,2026/09/04 18:45:11.356,302.65,95,73834,1245,1512,68,P0,0x0000000000000004
5123823015919,1788547511493434905,2026/09/04 18:45:11.485,301.52,100,73834,1245,1512,67,P0,0x0000000000000004
5123953067082,1788547511625763067,2026/09/04 18:45:11.613,305.38,100,73834,1245,1512,67,P0,0x0000000000000004
5124083643644,1788547511754588722,2026/09/04 18:45:11.745,297.44,100,73834,1245,1512,67,P0,0x0000000000000004
5124212649619,1788547511883534075,2026/09/04 18:45:11.875,299.46,100,73834,1245,1512,69,P0,0x0000000000000004
5124340367798,1788547512010258588,2026/09/04 18:45:12.003,327.36,100,73834,1245,1512,69,P0,0x0000000000000004
5124467064310,1788547512136938549,2026/09/04 18:45:12.129,304.06,93,73834,1275,1512,68,P0,0x0000000000000004
5124595032190,1788547512266146860,2026/09/04 18:45:12.257,295.77,100,73834,1275,1512,67,P0,0x0000000000000004
5124723496757,1788547512393899753,2026/09/04 18:45:12.385,303.86,100,73834,1275,1512,67,P0,0x0000000000000004
5124850929320,1788547512521023088,2026/09/04 18:45:12.514,303.47,100,73834,1245,1512,67,P0,0x0000000000000004
5124978309515,1788547512648384689,2026/09/04 18:45:12.640,185.46,100,73834,1245,1512,69,P0,0x0000000000000004
5125105567097,1788547512775831739,2026/09/04 18:45:12.768,308.39,100,73834,1245,1512,69,P0,0x0000000000000004
5125233367979,1788547512903972838,2026/09/04 18:45:12.895,294.46,93,73834,1245,1512,68,P0,0x0000000000000004
5125362208497,1788547513033517372,2026/09/04 18:45:13.024,300.15,100,73834,1230,1512,67,P0,0x0000000000000004
5125490912714,1788547513161377866,2026/09/04 18:45:13.153,295.11,100,73834,1230,1512,67,P0,0x0000000000000004
5125619155523,1788547513290015504,2026/09/04 18:45:13.281,298.50,100,73834,1230,1512,67,P0,0x0000000000000004
5125752114720,1788547513427279379,2026/09/04 18:45:13.408,301.45,100,73834,1230,1512,69,P0,0x0000000000000004
5125884454879,1788547513554722823,2026/09/04 18:45:13.546,290.57,100,73834,1230,1512,69,P0,0x0000000000000004
5126012390775,1788547513683125351,2026/09/04 18:45:13.674,298.23,93,73834,1230,1512,68,P0,0x0000000000000004
