monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5948697047243,1788548336366885986,2026/09/04 18:58:56.360,121.01,0,73834,1410,1512,65,P0,0x0000000000000000
5948823649468,1788548336493513779,2026/09/04 18:58:56.486,194.98,0,73834,1410,1512,69,P0,0x0000000000000004
5948953929397,1788548336627408252,2026/09/04 18:58:56.612,306.78,0,73834,1260,1512,69,P0,0x0000000000000004
5949084104894,1788548336753862770,2026/09/04 18:58:56.746,298.90,63,73834,1260,1512,69,P0,0x0000000000000004
5949210242306,1788548336879737779,2026/09/04 18:58:56.872,284.43,100,73834,1260,1512,70,P0,0x0000000000000004
5949336392051,1788548337006119060,2026/09/04 18:58:56.999,285.79,100,73834,1260,1512,69,P0,0x0000000000000004
5949462467918,1788548337131901134,2026/09/04 18:58:57.125,277.79,100,73834,1275,1512,70,P0,0x0000000000000004
5949589146607,1788548337259460787,2026/09/04 18:58:57.250,325.28,100,73834,1275,1512,70,P0,0x0000000000000004
5949716060596,1788548337385750986,2026/09/04 18:58:57.378,296.08,100,73834,1275,1512,70,P0,0x0000000000000004
5949842715680,1788548337512760745,2026/09/04 18:58:57.504,281.97,100,73834,1275,1512,70,P0,0x0000000000000004
5949969990824,1788548337640286995,2026/09/04 18:58:57.632,327.70,100,73834,1275,1512,70,P0,0x0000000000000004
5950096554285,1788548337765902277,2026/09/04 18:58:57.759,284.12,100,73834,1275,1512,70,P0,0x0000000000000004
5950223405658,1788548337893997844,2026/09/04 18:58:57.886,276.13,100,73834,1275,1512,70,P0,0x0000000000000004
5950356089143,1788548338031251284,2026/09/04 18:58:58.013,320.25,100,73834,1245,1512,70,P0,0x0000000000000004
5950487787888,1788548338157396576,2026/09/04 18:58:58.150,306.00,100,73834,1245,1512,70,P0,0x0000000000000004
5950614388344,1788548338284429544,2026/09/04 18:58:58.276,308.42,100,73834,1245,1512,70,P0,0x0000000000000004
5950741332696,1788548338411300939,2026/09/04 18:58:58.403,310.74,100,73834,1245,1512,70,P0,0x0000000000000004
5950868300392,1788548338538351871,2026/09/04 18:58:58.530,285.48,100,73834,1290,1512,70,P0,0x0000000000000004
5950994984548,1788548338664687936,2026/09/04 18:58:58.657,277.69,100,73834,1290,1512,70,P0,0x0000000000000004
5951121719730,1788548338791729030,2026/09/04 18:58:58.784,303.29,100,73834,1290,1512,70,P0,0x0000000000000004
5951250640675,1788548338922615685,2026/09/04 18:58:58.911,325.07,100,73834,1290,1512,70,P0,0x0000000000000004
5951379083904,1788548339048607209,2026/09/04 18:58:59.041,286.16,100,73834,1290,1512,70,P0,0x0000000000000004
5951505841171,1788548339176124989,2026/09/04 18:58:59.168,323.73,100,73834,1290,1512,70,P0,0x0000000000000004
5951632910775,1788548339302769339,2026/09/04 18:58:59.295,294.82,100,73834,1290,1512,70,P0,0x0000000000000004
5951762810612,1788548339435935839,2026/09/04 18:58:59.427,300.47,100,73834,1275,1512,70,P0,0x0000000000000004
5951892695261,1788548339562524001,2026/09/04 18:58:59.555,294.73,100,73834,1275,1512,70,P0,0x0000000000000004
5952019684491,1788548339689916744,2026/09/04 18:58:59.682,299.66,100,73834,1275,1512,70,P0,0x0000000000000004
5952146544183,1788548339816245439,2026/09/04 18:58:59.809,305.39,100,73834,1275,1512,70,P0,0x0000000000000004
5952273115658,1788548339943067340,2026/09/04 18:58:59.935,313.85,100,73834,1260,1512,70,P0,0x0000000000000004
5952400250559,1788548340070510091,2026/09/04 18:59:00.062,308.21,100,73834,1260,1512,70,P0,0x0000000000000004
5952527064144,1788548340196691334,2026/09/04 18:59:00.189,282.95,100,73834,1260,1512,70,P0,0x0000000000000004
5952655801082,1788548340327973106,2026/09/04 18:59:00.316,328.35,100,73834,1290,1512,70,P0,0x0000000000000004
5952784441930,1788548340453971426,2026/09/04 18:59:00.446,296.27,100,73834,1290,1512,70,P0,0x0000000000000004
5952910643766,1788548340580400563,2026/09/04 18:59:00.573,277.29,100,73834,1290,1512,70,P0,0x0000000000000004
5953037811817,1788548340708291107,2026/09/04 18:59:00.700,306.49,100,73834,1290,1512,70,P0,0x0000000000000004
5953165341868,1788548340835494699,2026/09/04 18:59:00.827,282.95,100,73834,1260,1512,70,P0,0x0000000000000004
5953291825501,1788548340961209932,2026/09/04 18:59:00.954,282.95,100,73834,1260,1512,70,P0,0x0000000000000004
5953418284224,1788548341088421845,2026/09/04 18:59:01.080,280.52,100,73834,1260,1512,70,P0,0x0000000000000004
5953545740292,1788548341216124962,2026/09/04 18:59:01.208,278.65,100,73834,1260,1512,70,P0,0x0000000000000004
5953673526098,1788548341343995452,2026/09/04 18:59:01.335,299.68,100,73834,1260,1512,70,P0,0x0000000000000004
5953800870590,1788548341470801032,2026/09/04 18:59:01.463,302.51,100,73834,1260,1512,70,P0,0x0000000000000004
5953927488784,1788548341597262195,2026/09/04 18:59:01.590,298.61,100,73834,1260,1512,70,P0,0x0000000000000004
5954058025021,1788548341731858499,2026/09/04 18:59:01.716,297.25,100,73834,1260,1512,70,P0,0x0000000000000004
5954188008285,1788548341857237359,2026/09/04 18:59:01.850,273.49,100,73834,1260,1512,70,P0,0x0000000000000004
