monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5820522326030,1788548208194758552,2026/09/04 18:56:48.187,121.92,0,73834,1410,1512,68,P0,0x0000000000000000
5820652063071,1788548208322410267,2026/09/04 18:56:48.314,289.18,0,73834,1410,1512,70,P0,0x0000000000000004
5820778961931,1788548208448596418,2026/09/04 18:56:48.441,296.95,0,73834,1410,1512,70,P0,0x0000000000000004
5820905742457,1788548208575929910,2026/09/04 18:56:48.568,294.25,59,73834,1410,1512,70,P0,0x0000000000000004
5821032733058,1788548208702628387,2026/09/04 18:56:48.694,310.19,100,73834,1245,1512,70,P0,0x0000000000000004
5821158971787,1788548208828388762,2026/09/04 18:56:48.821,306.96,100,73834,1245,1512,70,P0,0x0000000000000004
5821285465482,1788548208955635452,2026/09/04 18:56:48.948,289.48,100,73834,1245,1512,70,P0,0x0000000000000004
5821416050219,1788548209089531688,2026/09/04 18:56:49.075,300.95,100,73834,1245,1512,70,P0,0x0000000000000004
5821546262554,1788548209216065813,2026/09/04 18:56:49.208,310.74,100,73834,1245,1512,70,P0,0x0000000000000004
5821673163692,1788548209343331738,2026/09/04 18:56:49.335,278.38,100,73834,1245,1512,70,P0,0x0000000000000004
5821799953196,1788548209469669757,2026/09/04 18:56:49.461,285.67,100,73834,1245,1512,70,P0,0x0000000000000004
5821927548424,1788548209598511014,2026/09/04 18:56:49.591,286.25,100,73834,1260,1512,70,P0,0x0000000000000004
5822055438319,1788548209725408762,2026/09/04 18:56:49.717,279.64,100,73834,1260,1512,70,P0,0x0000000000000004
5822181927921,1788548209851525854,2026/09/04 18:56:49.844,281.97,100,73834,1260,1512,70,P0,0x0000000000000004
5822307926391,1788548209977393379,2026/09/04 18:56:49.970,274.28,100,73834,1260,1512,70,P0,0x0000000000000004
5822434018556,1788548210103716857,2026/09/04 18:56:50.096,279.44,100,73834,1290,1512,70,P0,0x0000000000000004
5822560977865,1788548210231290667,2026/09/04 18:56:50.223,273.40,100,73834,1290,1512,71,P0,0x0000000000000004
5822688022114,1788548210357833568,2026/09/04 18:56:50.350,280.82,100,73834,1290,1512,71,P0,0x0000000000000004
5822816691978,1788548210488648288,2026/09/04 18:56:50.475,295.01,100,73834,1245,1512,71,P0,0x0000000000000004
5822945605634,1788548210615606920,2026/09/04 18:56:50.607,295.01,100,73834,1245,1512,71,P0,0x0000000000000004
5823071887258,1788548210741243515,2026/09/04 18:56:50.734,319.67,100,73834,1245,1512,70,P0,0x0000000000000004
5823197950379,1788548210867718635,2026/09/04 18:56:50.860,329.14,100,73834,1245,1512,70,P0,0x0000000000000004
5823324228436,1788548210993802053,2026/09/04 18:56:50.986,312.68,100,73834,1305,1512,71,P0,0x0000000000000004
5823450537951,1788548211120345211,2026/09/04 18:56:51.112,291.13,100,73834,1305,1512,71,P0,0x0000000000000004
5823578008915,1788548211248746264,2026/09/04 18:56:51.240,316.26,100,73834,1305,1512,71,P0,0x0000000000000004
5823705408600,1788548211375135284,2026/09/04 18:56:51.367,334.14,100,73834,1305,1512,71,P0,0x0000000000000004
5823831975050,1788548211501904401,2026/09/04 18:56:51.494,260.42,100,73834,1275,1512,70,P0,0x0000000000000004
5823958678003,1788548211628516725,2026/09/04 18:56:51.620,278.28,100,73834,1275,1512,71,P0,0x0000000000000004
5824085167841,1788548211754895586,2026/09/04 18:56:51.747,299.58,100,73834,1275,1512,71,P0,0x0000000000000004
5824216119910,1788548211890413650,2026/09/04 18:56:51.874,328.56,100,73834,1260,1512,71,P0,0x0000000000000004
5824346724300,1788548212016130005,2026/09/04 18:56:52.009,289.39,100,73834,1260,1512,71,P0,0x0000000000000004
5824473184357,1788548212143321732,2026/09/04 18:56:52.136,274.19,100,73834,1260,1512,71,P0,0x0000000000000004
5824599711099,1788548212269192353,2026/09/04 18:56:52.261,315.56,100,73834,1260,1512,71,P0,0x0000000000000004
