monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5930350952575,1788548318022205902,2026/09/04 18:58:38.012,121.14,0,73834,1410,1512,65,P0,0x0000000000000000
5930479847915,1788548318150547852,2026/09/04 18:58:38.142,309.58,0,73834,1410,1512,69,P0,0x0000000000000004
5930606763413,1788548318276071525,2026/09/04 18:58:38.269,309.87,61,73834,1410,1512,69,P0,0x0000000000000004
5930733152483,1788548318403300453,2026/09/04 18:58:38.395,315.49,61,73834,1410,1512,69,P0,0x0000000000000004
5930859718430,1788548318529226482,2026/09/04 18:58:38.521,298.80,100,73834,1260,1512,70,P0,0x0000000000000004
5930986694663,1788548318657223414,2026/09/04 18:58:38.648,282.36,100,73834,1260,1512,70,P0,0x0000000000000004
5931114724135,1788548318785308921,2026/09/04 18:58:38.776,278.37,100,73834,1260,1512,70,P0,0x0000000000000004
5931245731979,1788548318919214496,2026/09/04 18:58:38.904,291.23,100,73834,1260,1512,70,P0,0x0000000000000004
5931376085735,1788548319046054693,2026/09/04 18:58:39.038,304.64,100,73834,1260,1512,70,P0,0x0000000000000004
5931503232253,1788548319173482065,2026/09/04 18:58:39.165,304.64,100,73834,1260,1512,70,P0,0x0000000000000004
5931630084082,1788548319299757530,2026/09/04 18:58:39.292,296.38,100,73834,1260,1512,70,P0,0x0000000000000004
5931758347179,1788548319430001805,2026/09/04 18:58:39.422,314.63,100,73834,1260,1512,70,P0,0x0000000000000004
5931886730165,1788548319556559130,2026/09/04 18:58:39.548,312.11,100,73834,1260,1512,70,P0,0x0000000000000004
5932013917710,1788548319684283901,2026/09/04 18:58:39.676,312.80,100,73834,1260,1512,70,P0,0x0000000000000004
5932141327242,1788548319811322040,2026/09/04 18:58:39.803,299.66,100,73834,1260,1512,70,P0,0x0000000000000004
5932268981249,1788548319939567979,2026/09/04 18:58:39.931,282.67,100,73834,1245,1512,70,P0,0x0000000000000004
5932396969980,1788548320067419001,2026/09/04 18:58:40.058,286.83,100,73834,1245,1512,70,P0,0x0000000000000004
5932524678680,1788548320194998728,2026/09/04 18:58:40.186,289.46,100,73834,1245,1512,70,P0,0x0000000000000004
5932653614931,1788548320325294620,2026/09/04 18:58:40.314,300.15,100,73834,1260,1512,70,P0,0x0000000000000004
5932782870958,1788548320453490164,2026/09/04 18:58:40.444,250.93,89,73834,1260,1512,70,P0,0x0000000000000004
5932910458320,1788548320580491965,2026/09/04 18:58:40.572,287.82,89,73834,1260,1512,70,P0,0x0000000000000004
5933037268711,1788548320707113803,2026/09/04 18:58:40.699,303.76,100,73834,1260,1512,70,P0,0x0000000000000004
5933164964617,1788548320835883736,2026/09/04 18:58:40.828,311.81,100,73834,1245,1512,70,P0,0x0000000000000004
5933293275343,1788548320963736787,2026/09/04 18:58:40.955,310.24,100,73834,1245,1512,70,P0,0x0000000000000004
