monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6068093253409,1788548455765212899,2026/09/04 19:00:55.756,120.84,0,73834,1410,1512,66,P0,0x0000000000000000
6068222704296,1788548455893258723,2026/09/04 19:00:55.885,306.57,51,73834,1410,1512,69,P0,0x0000000000000004
6068349670950,1788548456019145457,2026/09/04 19:00:56.011,314.92,51,73834,1410,1512,69,P0,0x0000000000000004
6068475751983,1788548456145430357,2026/09/04 19:00:56.137,312.76,100,73834,1410,1512,69,P0,0x0000000000000004
6068605148493,1788548456277933207,2026/09/04 19:00:56.269,292.18,100,73834,1260,1512,69,P0,0x0000000000000004
6068735016466,1788548456405183165,2026/09/04 19:00:56.397,279.84,100,73834,1260,1512,69,P0,0x0000000000000004
6068861417638,1788548456530739991,2026/09/04 19:00:56.523,285.68,100,73834,1260,1512,70,P0,0x0000000000000004
6068990439632,1788548456663202244,2026/09/04 19:00:56.649,309.76,100,73834,1260,1512,70,P0,0x0000000000000004
6069120102796,1788548456790101735,2026/09/04 19:00:56.782,279.35,100,73834,1260,1512,69,P0,0x0000000000000004
6069247242582,1788548456917455448,2026/09/04 19:00:56.909,279.35,100,73834,1260,1512,70,P0,0x0000000000000004
6069374441409,1788548457044504990,2026/09/04 19:00:57.036,283.04,100,73834,1260,1512,69,P0,0x0000000000000004
6069501644249,1788548457171631958,2026/09/04 19:00:57.164,295.50,100,73834,1275,1512,70,P0,0x0000000000000004
6069628345058,1788548457298135247,2026/09/04 19:00:57.290,279.93,100,73834,1275,1512,70,P0,0x0000000000000004
6069754657390,1788548457424260738,2026/09/04 19:00:57.417,310.54,100,73834,1275,1512,70,P0,0x0000000000000004
6069881159176,1788548457551131445,2026/09/04 19:00:57.542,299.51,100,73834,1275,1512,70,P0,0x0000000000000004
6070007581929,1788548457677057773,2026/09/04 19:00:57.669,310.36,100,73834,1245,1512,70,P0,0x0000000000000004
6070134071307,1788548457804157410,2026/09/04 19:00:57.796,301.60,100,73834,1245,1512,70,P0,0x0000000000000004
6070261265220,1788548457931443736,2026/09/04 19:00:57.923,307.74,100,73834,1245,1512,70,P0,0x0000000000000004
6070390757286,1788548458063151601,2026/09/04 19:00:58.050,303.96,100,73834,1245,1512,70,P0,0x0000000000000004
6070520230535,1788548458190392798,2026/09/04 19:00:58.183,281.98,100,73834,1290,1512,70,P0,0x0000000000000004
6070647343235,1788548458317367886,2026/09/04 19:00:58.309,329.70,100,73834,1290,1512,70,P0,0x0000000000000004
6070774043176,1788548458443785384,2026/09/04 19:00:58.436,296.77,100,73834,1290,1512,70,P0,0x0000000000000004
6070903957826,1788548458577194902,2026/09/04 19:00:58.570,312.87,100,73834,1290,1512,70,P0,0x0000000000000004
6071035206445,1788548458706282283,2026/09/04 19:00:58.697,320.80,100,73834,1290,1512,70,P0,0x0000000000000004
6071163320087,1788548458833428336,2026/09/04 19:00:58.825,280.04,100,73834,1290,1512,69,P0,0x0000000000000004
6071293523921,1788548458966729085,2026/09/04 19:00:58.952,276.43,100,73834,1380,1512,69,P0,0x0000000000000004
6071423954473,1788548459094243784,2026/09/04 19:00:59.085,300.38,100,73834,1380,1512,68,P0,0x0000000000000004
6071551202232,1788548459221272783,2026/09/04 19:00:59.213,299.36,100,73834,1380,1512,69,P0,0x0000000000000004
6071678162706,1788548459348117091,2026/09/04 19:00:59.340,311.60,100,73834,1380,1512,70,P0,0x0000000000000004
6071805443299,1788548459475845552,2026/09/04 19:00:59.468,304.63,91,73834,1260,1512,70,P0,0x0000000000000004
6071932966377,1788548459603158178,2026/09/04 19:00:59.595,313.86,91,73834,1260,1512,70,P0,0x0000000000000004
6072059984166,1788548459729892051,2026/09/04 19:00:59.722,309.66,100,73834,1260,1512,70,P0,0x0000000000000004
6072188438336,1788548459860056077,2026/09/04 19:00:59.849,309.49,100,73834,1260,1512,70,P0,0x0000000000000004
6072317121949,1788548459987262184,2026/09/04 19:00:59.979,287.92,100,73834,1290,1512,70,P0,0x0000000000000004
6072443342100,1788548460112505786,2026/09/04 19:01:00.105,326.11,100,73834,1290,1512,70,P0,0x0000000000000004
6072569442421,1788548460239440936,2026/09/04 19:01:00.232,289.37,100,73834,1290,1512,70,P0,0x0000000000000004
6072697402265,1788548460368417488,2026/09/04 19:01:00.358,317.02,100,73834,1290,1512,70,P0,0x0000000000000004
6072825471784,1788548460495524810,2026/09/04 19:01:00.487,296.19,100,73834,1290,1512,70,P0,0x0000000000000004
6072951991238,1788548460621525475,2026/09/04 19:01:00.613,272.62,100,73834,1290,1512,70,P0,0x0000000000000004
6073078644301,1788548460748840746,2026/09/04 19:01:00.741,289.77,100,73834,1290,1512,70,P0,0x0000000000000004
6073207683341,1788548460879579379,2026/09/04 19:01:00.872,277.18,100,73834,1275,1512,70,P0,0x0000000000000004
6073336094855,1788548461005714089,2026/09/04 19:01:00.998,292.39,100,73834,1275,1512,70,P0,0x0000000000000004
6073462612523,1788548461132582885,2026/09/04 19:01:01.124,299.59,100,73834,1275,1512,70,P0,0x0000000000000004
6073591458847,1788548461263463012,2026/09/04 19:01:01.251,305.80,100,73834,1275,1512,70,P0,0x0000000000000004
6073720376098,1788548461390382192,2026/09/04 19:01:01.382,312.67,100,73834,1275,1512,70,P0,0x0000000000000004
6073846903710,1788548461516527281,2026/09/04 19:01:01.509,279.54,100,73834,1275,1512,70,P0,0x0000000000000004
6073973916116,1788548461643791392,2026/09/04 19:01:01.636,319.93,100,73834,1275,1512,70,P0,0x0000000000000004
6074102334764,1788548461773970802,2026/09/04 19:01:01.765,276.33,100,73834,1245,1512,70,P0,0x0000000000000004
6074230765595,1788548461900671337,2026/09/04 19:01:01.893,299.97,100,73834,1245,1512,70,P0,0x0000000000000004
6074357169434,1788548462026714892,2026/09/04 19:01:02.019,329.63,100,73834,1245,1512,70,P0,0x0000000000000004
6074483192806,1788548462152775229,2026/09/04 19:01:02.145,289.27,100,73834,1245,1512,70,P0,0x0000000000000004
6074609794722,1788548462279674917,2026/09/04 19:01:02.272,323.61,100,73834,1275,1512,70,P0,0x0000000000000004
6074736794197,1788548462406984603,2026/09/04 19:01:02.399,252.01,100,73834,1275,1512,69,P0,0x0000000000000004
6074863544696,1788548462533206622,2026/09/04 19:01:02.525,307.53,100,73834,1275,1512,69,P0,0x0000000000000004
6074994163902,1788548462668195163,2026/09/04 19:01:02.653,307.16,100,73834,1380,1512,69,P0,0x0000000000000004
6075124724097,1788548462794340458,2026/09/04 19:01:02.787,284.73,100,73834,1395,1512,70,P0,0x0000000000000004
6075251624958,1788548462922001803,2026/09/04 19:01:02.912,289.17,100,73834,1395,1512,70,P0,0x0000000000000004
6075378804858,1788548463048692405,2026/09/04 19:01:03.041,292.01,94,73834,1395,1512,70,P0,0x0000000000000004
6075509621166,1788548463183619311,2026/09/04 19:01:03.176,307.25,100,73834,1260,1512,70,P0,0x0000000000000004
6075640865565,1788548463311186183,2026/09/04 19:01:03.302,297.73,100,73834,1260,1512,70,P0,0x0000000000000004
6075767189501,1788548463436274704,2026/09/04 19:01:03.429,297.73,100,73834,1260,1512,70,P0,0x0000000000000004
6075896115500,1788548463569040262,2026/09/04 19:01:03.555,278.38,100,73834,1275,1512,70,P0,0x0000000000000004
6076025644463,1788548463695316323,2026/09/04 19:01:03.687,323.33,100,73834,1275,1512,70,P0,0x0000000000000004
6076151452050,1788548463820674534,2026/09/04 19:01:03.813,314.13,100,73834,1275,1512,70,P0,0x0000000000000004
6076277250567,1788548463946914056,2026/09/04 19:01:03.939,277.01,100,73834,1275,1512,70,P0,0x0000000000000004
6076403661935,1788548464073487213,2026/09/04 19:01:04.066,328.36,100,73834,1260,1512,70,P0,0x0000000000000004
6076529941152,1788548464199471597,2026/09/04 19:01:04.192,285.58,100,73834,1260,1512,70,P0,0x0000000000000004
6076655817358,1788548464325246940,2026/09/04 19:01:04.318,272.22,100,73834,1260,1512,70,P0,0x0000000000000004
6076781940407,1788548464451693479,2026/09/04 19:01:04.444,284.43,100,73834,1260,1512,70,P0,0x0000000000000004
6076908863640,1788548464579102511,2026/09/04 19:01:04.570,291.40,100,73834,1245,1512,70,P0,0x0000000000000004
6077036188474,1788548464706376550,2026/09/04 19:01:04.698,296.87,100,73834,1245,1512,70,P0,0x0000000000000004
6077163661310,1788548464834050269,2026/09/04 19:01:04.825,296.58,100,73834,1245,1512,70,P0,0x0000000000000004
6077295482014,1788548464969997420,2026/09/04 19:01:04.952,299.57,100,73834,1245,1512,70,P0,0x0000000000000004
6077426319807,1788548465095736254,2026/09/04 19:01:05.088,276.03,100,73834,1290,1512,70,P0,0x0000000000000004
6077553646270,1788548465224123157,2026/09/04 19:01:05.216,292.49,100,73834,1290,1512,70,P0,0x0000000000000004
6077681553813,1788548465352053911,2026/09/04 19:01:05.344,319.66,100,73834,1290,1512,70,P0,0x0000000000000004
6077809307981,1788548465479634900,2026/09/04 19:01:05.472,273.80,100,73834,1290,1512,70,P0,0x0000000000000004
6077936698053,1788548465606830980,2026/09/04 19:01:05.599,309.96,100,73834,1290,1512,70,P0,0x0000000000000004
6078063335632,1788548465732916769,2026/09/04 19:01:05.725,306.97,100,73834,1290,1512,70,P0,0x0000000000000004
6078192147829,1788548465864444453,2026/09/04 19:01:05.852,279.55,100,73834,1290,1512,69,P0,0x0000000000000004
6078321757598,1788548465992144062,2026/09/04 19:01:05.984,297.44,100,73834,1380,1512,69,P0,0x0000000000000004
6078449687742,1788548466120319849,2026/09/04 19:01:06.111,300.92,100,73834,1380,1512,69,P0,0x0000000000000004
6078577411627,1788548466247586352,2026/09/04 19:01:06.240,298.39,100,73834,1380,1512,69,P0,0x0000000000000004
6078705493049,1788548466376477224,2026/09/04 19:01:06.369,292.47,93,73834,1260,1512,70,P0,0x0000000000000004
6078833429132,1788548466503443638,2026/09/04 19:01:06.495,299.89,93,73834,1260,1512,70,P0,0x0000000000000004
6078960138009,1788548466629927670,2026/09/04 19:01:06.622,308.92,100,73834,1260,1512,70,P0,0x0000000000000004
6079087242122,1788548466757624063,2026/09/04 19:01:06.749,301.14,100,73834,1260,1512,70,P0,0x0000000000000004
6079214865223,1788548466885194450,2026/09/04 19:01:06.877,280.43,100,73834,1305,1512,70,P0,0x0000000000000004
6079342619836,1788548467012877689,2026/09/04 19:01:07.005,319.93,100,73834,1305,1512,70,P0,0x0000000000000004
6079469688532,1788548467139439095,2026/09/04 19:01:07.132,298.12,100,73834,1305,1512,70,P0,0x0000000000000004
6079600796174,1788548467275226903,2026/09/04 19:01:07.258,304.43,100,73834,1290,1512,70,P0,0x0000000000000004
6079731709567,1788548467401269326,2026/09/04 19:01:07.394,321.89,100,73834,1290,1512,70,P0,0x0000000000000004
6079857647098,1788548467527105904,2026/09/04 19:01:07.520,277.88,100,73834,1290,1512,70,P0,0x0000000000000004
6079983903857,1788548467653786043,2026/09/04 19:01:07.646,277.50,100,73834,1290,1512,70,P0,0x0000000000000004
6080110836658,1788548467780975961,2026/09/04 19:01:07.773,304.35,100,73834,1275,1512,70,P0,0x0000000000000004
6080237966153,1788548467908022230,2026/09/04 19:01:07.900,283.16,100,73834,1275,1512,70,P0,0x0000000000000004
6080365240344,1788548468035530735,2026/09/04 19:01:08.027,283.16,100,73834,1275,1512,70,P0,0x0000000000000004
6080496096655,1788548468169731946,2026/09/04 19:01:08.155,285.66,100,73834,1260,1512,70,P0,0x0000000000000004
6080626980873,1788548468297298600,2026/09/04 19:01:08.288,301.14,100,73834,1260,1512,70,P0,0x0000000000000004
6080754087436,1788548468423943859,2026/09/04 19:01:08.416,302.89,100,73834,1260,1512,70,P0,0x0000000000000004
6080880493691,1788548468550124936,2026/09/04 19:01:08.542,264.61,100,73834,1260,1512,70,P0,0x0000000000000004
