monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4412877501336,1788546800547682930,2026/09/04 18:33:20.540,121.04,0,73834,1410,1512,65,P0,0x0000000000000000
4413004853560,1788546800675078637,2026/09/04 18:33:20.667,121.01,20,73834,1410,1512,69,P0,0x0000000000000004
4413132205083,1788546800802329423,2026/09/04 18:33:20.795,286.37,20,73834,1410,1512,69,P0,0x0000000000000004
4413259267691,1788546800929285444,2026/09/04 18:33:20.921,313.44,100,73834,1410,1512,69,P0,0x0000000000000004
4413386315671,1788546801056421776,2026/09/04 18:33:21.048,315.17,100,73834,1245,1512,69,P0,0x0000000000000004
4413513469717,1788546801183629458,2026/09/04 18:33:21.175,303.48,100,73834,1245,1512,69,P0,0x0000000000000004
4413641030833,1788546801311550205,2026/09/04 18:33:21.303,292.08,100,73834,1245,1512,69,P0,0x0000000000000004
4413770462616,1788546801442447508,2026/09/04 18:33:21.430,280.70,100,73834,1200,1512,69,P0,0x0000000000000004
4413899229864,1788546801569092568,2026/09/04 18:33:21.561,268.70,100,73834,1200,1512,70,P0,0x0000000000000004
4414025688972,1788546801695353671,2026/09/04 18:33:21.687,293.94,100,73834,1200,1512,70,P0,0x0000000000000004
4414151830738,1788546801821383583,2026/09/04 18:33:21.813,305.69,100,73834,1200,1512,70,P0,0x0000000000000004
4414278549528,1788546801948797875,2026/09/04 18:33:21.940,315.20,100,73834,1275,1512,70,P0,0x0000000000000004
4414405731120,1788546802075716080,2026/09/04 18:33:22.067,315.51,100,73834,1275,1512,70,P0,0x0000000000000004
4414532359745,1788546802202076975,2026/09/04 18:33:22.194,307.36,100,73834,1275,1512,70,P0,0x0000000000000004
4414659213961,1788546802329431034,2026/09/04 18:33:22.322,298.24,100,73834,1275,1512,70,P0,0x0000000000000004
4414786016195,1788546802455674129,2026/09/04 18:33:22.448,281.10,100,73834,1230,1512,69,P0,0x0000000000000004
