monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3737646672146,1788546125316924753,2026/09/04 18:22:05.309,114.73,0,73834,1410,1512,62,P0,0x0000000000000000
3737773874898,1788546125443919467,2026/09/04 18:22:05.435,137.38,0,73834,1410,1512,63,P0,0x0000000000000004
3737900946506,1788546125571044524,2026/09/04 18:22:05.563,294.72,26,73834,1335,1512,63,P0,0x0000000000000004
3738028037260,1788546125698118977,2026/09/04 18:22:05.689,300.53,100,73834,1335,1512,63,P0,0x0000000000000004
3738154868466,1788546125824720291,2026/09/04 18:22:05.817,301.35,100,73834,1335,1512,63,P0,0x0000000000000004
3738284627847,1788546125957291552,2026/09/04 18:22:05.944,308.02,100,73834,1305,1512,63,P0,0x0000000000000004
3738414675915,1788546126085139271,2026/09/04 18:22:06.076,295.98,100,73834,1305,1512,63,P0,0x0000000000000004
3738542401653,1788546126212732298,2026/09/04 18:22:06.204,304.33,100,73834,1305,1512,63,P0,0x0000000000000004
3738669662026,1788546126339660357,2026/09/04 18:22:06.331,280.52,100,73834,1305,1512,63,P0,0x0000000000000004
3738796686337,1788546126466801239,2026/09/04 18:22:06.458,295.02,100,73834,1305,1512,63,P0,0x0000000000000004
3738924119050,1788546126594499824,2026/09/04 18:22:06.586,296.57,100,73834,1305,1512,63,P0,0x0000000000000004
3739051481386,1788546126721522375,2026/09/04 18:22:06.713,302.42,100,73834,1305,1512,63,P0,0x0000000000000004
3739181327439,1788546126854211757,2026/09/04 18:22:06.840,294.80,100,73834,1305,1512,63,P0,0x0000000000000004
3739311553002,1788546126981977146,2026/09/04 18:22:06.973,301.81,100,73834,1320,1512,63,P0,0x0000000000000004
3739439094427,1788546127109288768,2026/09/04 18:22:07.101,301.81,100,73834,1320,1512,63,P0,0x0000000000000004
3739566726911,1788546127237233677,2026/09/04 18:22:07.228,292.28,100,73834,1320,1512,63,P0,0x0000000000000004
3739695023005,1788546127365895733,2026/09/04 18:22:07.357,296.27,100,73834,1305,1512,63,P0,0x0000000000000004
3739823050649,1788546127493289337,2026/09/04 18:22:07.485,294.80,100,73834,1305,1512,63,P0,0x0000000000000004
3739950222356,1788546127620225742,2026/09/04 18:22:07.612,296.41,100,73834,1305,1512,64,P0,0x0000000000000004
3740079798510,1788546127752444079,2026/09/04 18:22:07.739,306.83,100,73834,1305,1512,63,P0,0x0000000000000004
3740210156735,1788546127880938927,2026/09/04 18:22:07.872,306.98,100,73834,1320,1512,64,P0,0x0000000000000004
