monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4502929481879,1788546890599384342,2026/09/04 18:34:50.591,122.25,0,73834,1410,1512,67,P0,0x0000000000000000
4503056976539,1788546890727638931,2026/09/04 18:34:50.719,365.82,0,73834,1410,1512,70,P0,0x0000000000000004
4503187257706,1788546890859931587,2026/09/04 18:34:50.846,314.33,40,73834,1410,1512,70,P0,0x0000000000000004
4503317117285,1788546890987378237,2026/09/04 18:34:50.979,309.55,100,73834,1275,1512,71,P0,0x0000000000000004
4503444199441,1788546891114080289,2026/09/04 18:34:51.106,309.58,100,73834,1275,1512,70,P0,0x0000000000000004
4503570989681,1788546891240984176,2026/09/04 18:34:51.233,298.99,100,73834,1275,1512,71,P0,0x0000000000000004
4503699882596,1788546891371840301,2026/09/04 18:34:51.364,272.99,100,73834,1260,1512,70,P0,0x0000000000000004
4503828593362,1788546891498444850,2026/09/04 18:34:51.490,291.50,100,73834,1260,1512,70,P0,0x0000000000000004
4503954809587,1788546891624270666,2026/09/04 18:34:51.617,281.48,100,73834,1260,1512,71,P0,0x0000000000000004
4504081288922,1788546891751385207,2026/09/04 18:34:51.743,286.25,100,73834,1260,1512,71,P0,0x0000000000000004
4504207401869,1788546891876510265,2026/09/04 18:34:51.869,311.31,100,73834,1275,1512,71,P0,0x0000000000000004
4504334242155,1788546892005054429,2026/09/04 18:34:51.996,318.03,100,73834,1275,1512,71,P0,0x0000000000000004
4504461991371,1788546892131998848,2026/09/04 18:34:52.124,310.37,100,73834,1275,1512,71,P0,0x0000000000000004
4504591396753,1788546892263880281,2026/09/04 18:34:52.251,308.49,100,73834,1245,1512,71,P0,0x0000000000000004
4504721295886,1788546892391785532,2026/09/04 18:34:52.383,290.84,100,73834,1245,1512,71,P0,0x0000000000000004
4504848972135,1788546892519207252,2026/09/04 18:34:52.511,285.00,100,73834,1245,1512,71,P0,0x0000000000000004
4504975696253,1788546892645256460,2026/09/04 18:34:52.638,277.96,100,73834,1245,1512,71,P0,0x0000000000000004
