monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6501133127557,1788548888803732381,2026/09/04 19:08:08.795,297.91,100,73834,1245,1512,64,P0,0x0000000000000004
6501261318111,1788548888931989462,2026/09/04 19:08:08.923,307.64,100,73834,1245,1512,64,P0,0x0000000000000004
6501394062615,1788548889069210910,2026/09/04 19:08:09.051,304.31,100,73834,1230,1512,64,P0,0x0000000000000004
6501527087590,1788548889198030497,2026/09/04 19:08:09.189,297.89,100,73834,1230,1512,64,P0,0x0000000000000004
6501655760588,1788548889326577614,2026/09/04 19:08:09.317,293.66,100,73834,1230,1512,64,P0,0x0000000000000004
6501784142890,1788548889454766117,2026/09/04 19:08:09.446,296.71,100,73834,1230,1512,64,P0,0x0000000000000004
6501912567143,1788548889583451507,2026/09/04 19:08:09.574,298.70,100,73834,1230,1512,64,P0,0x0000000000000004
6502040956160,1788548889711530215,2026/09/04 19:08:09.702,302.56,100,73834,1230,1512,64,P0,0x0000000000000004
6502169303028,1788548889840164610,2026/09/04 19:08:09.830,302.17,100,73834,1230,1512,65,P0,0x0000000000000004
6502300597437,1788548889974098313,2026/09/04 19:08:09.964,301.71,100,73834,1230,1512,64,P0,0x0000000000000004
6502432141456,1788548890103263790,2026/09/04 19:08:10.094,309.51,100,73834,1230,1512,64,P0,0x0000000000000004
6502560735852,1788548890231269121,2026/09/04 19:08:10.222,295.26,100,73834,1230,1512,65,P0,0x0000000000000004
6502691100800,1788548890364032267,2026/09/04 19:08:10.350,305.57,100,73834,1230,1512,65,P0,0x0000000000000004
6502821278908,1788548890491595592,2026/09/04 19:08:10.483,285.88,100,73834,1215,1512,64,P0,0x0000000000000004
6502949086339,1788548890619665192,2026/09/04 19:08:10.611,305.75,100,73834,1215,1512,64,P0,0x0000000000000004
6503076983367,1788548890747390881,2026/09/04 19:08:10.738,294.98,100,73834,1215,1512,65,P0,0x0000000000000004
6503205931168,1788548890877562868,2026/09/04 19:08:10.868,289.83,100,73834,1245,1512,65,P0,0x0000000000000004
6503335132031,1788548891005773783,2026/09/04 19:08:10.997,296.43,100,73834,1245,1512,65,P0,0x0000000000000004
6503463433635,1788548891134169973,2026/09/04 19:08:11.125,299.05,100,73834,1245,1512,65,P0,0x0000000000000004
6503595246045,1788548891269394086,2026/09/04 19:08:11.253,300.85,100,73834,1245,1512,65,P0,0x0000000000000004
6503727125131,1788548891397926310,2026/09/04 19:08:11.389,295.09,100,73834,1245,1512,65,P0,0x0000000000000004
6503855475210,1788548891526108922,2026/09/04 19:08:11.517,294.84,100,73834,1245,1512,65,P0,0x0000000000000004
6503983836926,1788548891654652117,2026/09/04 19:08:11.645,300.52,100,73834,1245,1512,65,P0,0x0000000000000004
6504111952232,1788548891782337610,2026/09/04 19:08:11.773,299.97,100,73834,1230,1512,65,P0,0x0000000000000004
6504240137835,1788548891911011278,2026/09/04 19:08:11.901,296.35,100,73834,1230,1512,65,P0,0x0000000000000004
6504368695557,1788548892039454537,2026/09/04 19:08:12.030,303.29,100,73834,1230,1512,65,P0,0x0000000000000004
6504497911692,1788548892169465411,2026/09/04 19:08:12.160,296.95,100,73834,1230,1512,65,P0,0x0000000000000004
6504626868380,1788548892297338440,2026/09/04 19:08:12.288,304.14,100,73834,1230,1512,65,P0,0x0000000000000004
6504754353896,1788548892424441872,2026/09/04 19:08:12.416,308.54,100,73834,1230,1512,65,P0,0x0000000000000004
6504882341153,1788548892553311413,2026/09/04 19:08:12.544,308.54,100,73834,1230,1512,65,P0,0x0000000000000004
6505010906942,1788548892681566666,2026/09/04 19:08:12.672,300.70,100,73834,1230,1512,65,P0,0x0000000000000004
6505138804923,1788548892809105512,2026/09/04 19:08:12.801,300.70,100,73834,1230,1512,65,P0,0x0000000000000004
6505266358842,1788548892936689481,2026/09/04 19:08:12.928,288.71,100,73834,1230,1512,65,P0,0x0000000000000004
6505396459016,1788548893069287897,2026/09/04 19:08:13.056,302.99,100,73834,1230,1512,65,P0,0x0000000000000004
6505527140045,1788548893198061137,2026/09/04 19:08:13.189,289.20,100,73834,1230,1512,65,P0,0x0000000000000004
6505655503605,1788548893326018184,2026/09/04 19:08:13.317,286.09,100,73834,1230,1512,65,P0,0x0000000000000004
6505783457195,1788548893453973707,2026/09/04 19:08:13.445,304.21,100,73834,1230,1512,65,P0,0x0000000000000004
6505911549885,1788548893582199175,2026/09/04 19:08:13.573,302.24,100,73834,1230,1512,65,P0,0x0000000000000004
6506040472195,1788548893711502166,2026/09/04 19:08:13.702,290.91,100,73834,1230,1512,65,P0,0x0000000000000004
6506168223126,1788548893838010726,2026/09/04 19:08:13.830,302.11,100,73834,1230,1512,66,P0,0x0000000000000004
6506295954661,1788548893966963633,2026/09/04 19:08:13.957,301.99,100,73834,1245,1512,66,P0,0x0000000000000004
6506423938032,1788548894093990622,2026/09/04 19:08:14.086,287.48,89,73834,1245,1512,66,P0,0x0000000000000004
6506550725213,1788548894220537034,2026/09/04 19:08:14.213,299.97,89,73834,1245,1512,67,P0,0x0000000000000004
6506678579417,1788548894349232840,2026/09/04 19:08:14.340,303.19,100,73834,1245,1512,67,P0,0x0000000000000004
6506806371962,1788548894476583875,2026/09/04 19:08:14.468,307.84,100,73834,1260,1512,67,P0,0x0000000000000004
6506933710177,1788548894603876811,2026/09/04 19:08:14.596,301.52,100,73834,1260,1512,67,P0,0x0000000000000004
6507061405866,1788548894732010467,2026/09/04 19:08:14.723,308.24,100,73834,1260,1512,67,P0,0x0000000000000004
6507191351912,1788548894863734520,2026/09/04 19:08:14.850,289.36,100,73834,1260,1512,67,P0,0x0000000000000004
6507320602174,1788548894990563690,2026/09/04 19:08:14.983,297.15,100,73834,1260,1512,67,P0,0x0000000000000004
6507447870284,1788548895118263114,2026/09/04 19:08:15.110,310.09,100,73834,1260,1512,67,P0,0x0000000000000004
6507575626112,1788548895246074824,2026/09/04 19:08:15.237,303.56,100,73834,1260,1512,67,P0,0x0000000000000004
6507702534740,1788548895372081553,2026/09/04 19:08:15.364,296.96,100,73834,1245,1512,67,P0,0x0000000000000004
6507829471415,1788548895499944028,2026/09/04 19:08:15.491,309.97,100,73834,1245,1512,67,P0,0x0000000000000004
6507956926049,1788548895626982063,2026/09/04 19:08:15.618,296.47,100,73834,1245,1512,67,P0,0x0000000000000004
6508083807239,1788548895753711347,2026/09/04 19:08:15.746,304.16,100,73834,1245,1512,67,P0,0x0000000000000004
6508211059424,1788548895881472949,2026/09/04 19:08:15.873,310.34,100,73834,1260,1512,67,P0,0x0000000000000004
6508338082120,1788548896007757702,2026/09/04 19:08:16.000,293.05,100,73834,1260,1512,67,P0,0x0000000000000004
6508464740626,1788548896134797185,2026/09/04 19:08:16.127,301.14,100,73834,1260,1512,67,P0,0x0000000000000004
6508594784295,1788548896267514251,2026/09/04 19:08:16.253,309.67,100,73834,1245,1512,67,P0,0x0000000000000004
6508724234340,1788548896394020878,2026/09/04 19:08:16.385,289.87,100,73834,1245,1512,67,P0,0x0000000000000004
6508850945825,1788548896520959302,2026/09/04 19:08:16.513,301.36,100,73834,1245,1512,67,P0,0x0000000000000004
6508978080766,1788548896648264772,2026/09/04 19:08:16.640,290.74,100,73834,1245,1512,67,P0,0x0000000000000004
6509105457899,1788548896775749196,2026/09/04 19:08:16.767,300.47,100,73834,1245,1512,66,P0,0x0000000000000004
6509233417012,1788548896904161157,2026/09/04 19:08:16.895,303.33,100,73834,1245,1512,65,P0,0x0000000000000004
6509361541932,1788548897032019644,2026/09/04 19:08:17.023,297.12,100,73834,1245,1512,65,P0,0x0000000000000004
6509493041931,1788548897167140856,2026/09/04 19:08:17.152,291.69,100,73834,1245,1512,65,P0,0x0000000000000004
6509624857128,1788548897295666429,2026/09/04 19:08:17.286,303.44,100,73834,1245,1512,65,P0,0x0000000000000004
6509753101221,1788548897423617740,2026/09/04 19:08:17.415,305.23,100,73834,1245,1512,65,P0,0x0000000000000004
6509880778743,1788548897551016363,2026/09/04 19:08:17.542,292.27,100,73834,1245,1512,65,P0,0x0000000000000004
6510008607459,1788548897679295311,2026/09/04 19:08:17.670,305.41,100,73834,1245,1512,65,P0,0x0000000000000004
6510136674528,1788548897807145132,2026/09/04 19:08:17.798,300.54,100,73834,1245,1512,65,P0,0x0000000000000004
6510264539273,1788548897934984674,2026/09/04 19:08:17.926,292.18,100,73834,1245,1512,65,P0,0x0000000000000004
6510396338389,1788548898070782069,2026/09/04 19:08:18.054,292.89,100,73834,1245,1512,65,P0,0x0000000000000004
6510528239242,1788548898198763486,2026/09/04 19:08:18.190,301.64,100,73834,1245,1512,65,P0,0x0000000000000004
6510656512870,1788548898327363448,2026/09/04 19:08:18.318,308.02,100,73834,1245,1512,65,P0,0x0000000000000004
6510784833104,1788548898455364041,2026/09/04 19:08:18.446,299.37,100,73834,1245,1512,65,P0,0x0000000000000004
6510912793792,1788548898583299371,2026/09/04 19:08:18.574,291.98,100,73834,1260,1512,65,P0,0x0000000000000004
6511040957567,1788548898711680790,2026/09/04 19:08:18.702,303.69,100,73834,1260,1512,65,P0,0x0000000000000004
6511169341992,1788548898840091163,2026/09/04 19:08:18.831,305.97,100,73834,1260,1512,65,P0,0x0000000000000004
6511298597649,1788548898970110391,2026/09/04 19:08:18.961,304.42,100,73834,1245,1512,65,P0,0x0000000000000004
6511427868299,1788548899098700751,2026/09/04 19:08:19.089,297.63,100,73834,1245,1512,65,P0,0x0000000000000004
6511555912207,1788548899226207145,2026/09/04 19:08:19.217,302.01,100,73834,1245,1512,65,P0,0x0000000000000004
6511683478819,1788548899353815811,2026/09/04 19:08:19.345,296.45,100,73834,1245,1512,65,P0,0x0000000000000004
6511811330955,1788548899481916536,2026/09/04 19:08:19.473,290.50,100,73834,1230,1512,65,P0,0x0000000000000004
6511938937752,1788548899609026230,2026/09/04 19:08:19.601,300.93,100,73834,1230,1512,65,P0,0x0000000000000004
6512066724285,1788548899737488440,2026/09/04 19:08:19.728,300.46,100,73834,1230,1512,65,P0,0x0000000000000004
6512197101222,1788548899869790321,2026/09/04 19:08:19.857,299.18,100,73834,1260,1512,65,P0,0x0000000000000004
6512327396420,1788548899998078235,2026/09/04 19:08:19.989,305.69,100,73834,1260,1512,65,P0,0x0000000000000004
6512455478935,1788548900125942268,2026/09/04 19:08:20.118,297.17,100,73834,1260,1512,66,P0,0x0000000000000004
6512583278717,1788548900253679814,2026/09/04 19:08:20.245,306.56,100,73834,1260,1512,65,P0,0x0000000000000004
6512711739870,1788548900382851037,2026/09/04 19:08:20.373,296.02,100,73834,1230,1512,65,P0,0x0000000000000004
6512840517208,1788548900511249387,2026/09/04 19:08:20.502,290.91,100,73834,1230,1512,65,P0,0x0000000000000004
6512968503282,1788548900638844748,2026/09/04 19:08:20.630,293.36,100,73834,1230,1512,65,P0,0x0000000000000004
6513100013710,1788548900774256817,2026/09/04 19:08:20.758,298.83,100,73834,1245,1512,65,P0,0x0000000000000004
6513231741187,1788548900902294343,2026/09/04 19:08:20.893,299.76,100,73834,1245,1512,66,P0,0x0000000000000004
6513360287484,1788548901031352986,2026/09/04 19:08:21.021,302.95,100,73834,1245,1512,66,P0,0x0000000000000004
6513488800859,1788548901159334738,2026/09/04 19:08:21.150,300.84,100,73834,1245,1512,66,P0,0x0000000000000004
6513616715781,1788548901287173403,2026/09/04 19:08:21.278,292.50,100,73834,1230,1512,65,P0,0x0000000000000004
6513744291560,1788548901414473051,2026/09/04 19:08:21.406,290.41,100,73834,1230,1512,65,P0,0x0000000000000004
6513871976002,1788548901542543538,2026/09/04 19:08:21.534,300.27,100,73834,1230,1512,65,P0,0x0000000000000004
6514001004548,1788548901672523452,2026/09/04 19:08:21.661,301.96,100,73834,1230,1512,66,P0,0x0000000000000004
6514130128914,1788548901800725987,2026/09/04 19:08:21.792,292.99,100,73834,1230,1512,65,P0,0x0000000000000004
6514258022897,1788548901928080878,2026/09/04 19:08:21.920,210.11,100,73834,1230,1512,67,P0,0x0000000000000004
6514385230744,1788548902055447902,2026/09/04 19:08:22.047,306.41,100,73834,1230,1512,67,P0,0x0000000000000004
6514512814177,1788548902183247313,2026/09/04 19:08:22.175,294.36,92,73834,1260,1512,67,P0,0x0000000000000004
6514640143315,1788548902310110686,2026/09/04 19:08:22.302,300.00,100,73834,1260,1512,67,P0,0x0000000000000004
6514766253557,1788548902435479408,2026/09/04 19:08:22.428,300.66,100,73834,1260,1512,67,P0,0x0000000000000004
6514896005730,1788548902569586751,2026/09/04 19:08:22.555,300.63,100,73834,1260,1512,67,P0,0x0000000000000004
6515026536974,1788548902696566040,2026/09/04 19:08:22.688,307.24,100,73834,1260,1512,67,P0,0x0000000000000004
6515153281360,1788548902823066005,2026/09/04 19:08:22.815,283.61,100,73834,1260,1512,67,P0,0x0000000000000004
6515280488515,1788548902950980251,2026/09/04 19:08:22.943,280.02,100,73834,1260,1512,67,P0,0x0000000000000004
6515408069308,1788548903078240856,2026/09/04 19:08:23.070,299.37,100,73834,1260,1512,67,P0,0x0000000000000004
6515534745772,1788548903204327859,2026/09/04 19:08:23.197,302.60,100,73834,1260,1512,67,P0,0x0000000000000004
6515661395557,1788548903331544563,2026/09/04 19:08:23.323,294.93,100,73834,1260,1512,68,P0,0x0000000000000004
6515788232270,1788548903457982171,2026/09/04 19:08:23.450,307.68,100,73834,1260,1512,68,P0,0x0000000000000004
6515914749327,1788548903584587391,2026/09/04 19:08:23.577,301.13,100,73834,1260,1512,67,P0,0x0000000000000004
6516041630944,1788548903711691264,2026/09/04 19:08:23.704,292.48,100,73834,1260,1512,67,P0,0x0000000000000004
6516169070403,1788548903839516013,2026/09/04 19:08:23.831,293.28,100,73834,1260,1512,67,P0,0x0000000000000004
6516297919370,1788548903969413282,2026/09/04 19:08:23.958,311.52,100,73834,1245,1512,67,P0,0x0000000000000004
6516426287279,1788548904096230870,2026/09/04 19:08:24.088,294.14,100,73834,1245,1512,68,P0,0x0000000000000004
6516553161146,1788548904223164855,2026/09/04 19:08:24.215,308.31,100,73834,1245,1512,68,P0,0x0000000000000004
6516680238249,1788548904350361281,2026/09/04 19:08:24.342,296.67,100,73834,1245,1512,68,P0,0x0000000000000004
6516807726023,1788548904478167304,2026/09/04 19:08:24.469,299.19,100,73834,1260,1512,68,P0,0x0000000000000004
6516935248006,1788548904605398485,2026/09/04 19:08:24.597,294.23,100,73834,1260,1512,67,P0,0x0000000000000004
6517062028720,1788548904731727310,2026/09/04 19:08:24.724,294.23,100,73834,1260,1512,68,P0,0x0000000000000004
6517191090785,1788548904863527683,2026/09/04 19:08:24.851,308.00,100,73834,1260,1512,66,P0,0x0000000000000004
6517320962341,1788548904991464281,2026/09/04 19:08:24.983,289.16,100,73834,1230,1512,66,P0,0x0000000000000004
6517448939835,1788548905119483363,2026/09/04 19:08:25.110,299.80,100,73834,1230,1512,66,P0,0x0000000000000004
6517576912065,1788548905247421734,2026/09/04 19:08:25.239,299.01,100,73834,1230,1512,66,P0,0x0000000000000004
6517707873491,1788548905381396609,2026/09/04 19:08:25.372,300.88,100,73834,1230,1512,66,P0,0x0000000000000004
6517838797083,1788548905509270910,2026/09/04 19:08:25.500,296.21,100,73834,1230,1512,66,P0,0x0000000000000004
6517966925960,1788548905637651046,2026/09/04 19:08:25.628,300.09,100,73834,1230,1512,66,P0,0x0000000000000004
6518098219241,1788548905771846553,2026/09/04 19:08:25.757,302.29,100,73834,1245,1512,66,P0,0x0000000000000004
6518229353065,1788548905899945924,2026/09/04 19:08:25.891,300.73,100,73834,1245,1512,66,P0,0x0000000000000004
6518358634670,1788548906030196143,2026/09/04 19:08:26.019,297.99,100,73834,1245,1512,66,P0,0x0000000000000004
6518487556332,1788548906157983692,2026/09/04 19:08:26.149,302.27,100,73834,1245,1512,66,P0,0x0000000000000004
6518615371207,1788548906285830192,2026/09/04 19:08:26.277,303.57,100,73834,1230,1512,66,P0,0x0000000000000004
6518743469507,1788548906414178809,2026/09/04 19:08:26.404,298.67,100,73834,1230,1512,66,P0,0x0000000000000004
6518871315014,1788548906541526527,2026/09/04 19:08:26.533,300.61,100,73834,1230,1512,66,P0,0x0000000000000004
6519001441237,1788548906674427526,2026/09/04 19:08:26.661,298.20,100,73834,1230,1512,66,P0,0x0000000000000004
6519131889800,1788548906802426941,2026/09/04 19:08:26.793,305.12,100,73834,1230,1512,66,P0,0x0000000000000004
6519260059784,1788548906930753517,2026/09/04 19:08:26.921,301.35,100,73834,1230,1512,66,P0,0x0000000000000004
6519388161145,1788548907058637687,2026/09/04 19:08:27.050,295.53,100,73834,1230,1512,66,P0,0x0000000000000004
6519515916203,1788548907186289342,2026/09/04 19:08:27.177,292.25,100,73834,1230,1512,66,P0,0x0000000000000004
6519644658034,1788548907316086846,2026/09/04 19:08:27.306,293.49,100,73834,1230,1512,66,P0,0x0000000000000004
6519773546523,1788548907444085855,2026/09/04 19:08:27.435,305.91,100,73834,1230,1512,66,P0,0x0000000000000004
6519902627349,1788548907574226298,2026/09/04 19:08:27.565,291.26,100,73834,1230,1512,66,P0,0x0000000000000004
6520032193380,1788548907703231582,2026/09/04 19:08:27.693,293.68,100,73834,1230,1512,66,P0,0x0000000000000004
6520160720095,1788548907831285889,2026/09/04 19:08:27.822,298.73,100,73834,1230,1512,66,P0,0x0000000000000004
6520288916804,1788548907959612605,2026/09/04 19:08:27.950,303.93,100,73834,1230,1512,66,P0,0x0000000000000004
6520417575695,1788548908088636293,2026/09/04 19:08:28.079,292.09,100,73834,1230,1512,66,P0,0x0000000000000004
6520546441553,1788548908217282667,2026/09/04 19:08:28.208,307.24,100,73834,1230,1512,66,P0,0x0000000000000004
6520674839487,1788548908345467647,2026/09/04 19:08:28.336,310.63,100,73834,1230,1512,66,P0,0x0000000000000004
6520805799591,1788548908479199609,2026/09/04 19:08:28.470,294.74,100,73834,1230,1512,66,P0,0x0000000000000004
6520937013590,1788548908607916353,2026/09/04 19:08:28.598,289.70,100,73834,1230,1512,66,P0,0x0000000000000004
6521065646618,1788548908736442482,2026/09/04 19:08:28.727,293.06,100,73834,1230,1512,66,P0,0x0000000000000004
6521197880421,1788548908872385281,2026/09/04 19:08:28.855,304.50,100,73834,1230,1512,66,P0,0x0000000000000004
6521330127528,1788548909000937007,2026/09/04 19:08:28.992,296.39,100,73834,1230,1512,66,P0,0x0000000000000004
6521458869225,1788548909129861651,2026/09/04 19:08:29.120,300.52,100,73834,1230,1512,66,P0,0x0000000000000004
6521586631426,1788548909256456352,2026/09/04 19:08:29.248,299.98,100,73834,1230,1512,66,P0,0x0000000000000004
6521714501194,1788548909385626773,2026/09/04 19:08:29.377,303.82,100,73834,1215,1512,66,P0,0x0000000000000004
6521843651604,1788548909514753173,2026/09/04 19:08:29.505,294.72,100,73834,1215,1512,66,P0,0x0000000000000004
6521972499948,1788548909643306251,2026/09/04 19:08:29.634,293.74,100,73834,1215,1512,66,P0,0x0000000000000004
6522101809185,1788548909773383307,2026/09/04 19:08:29.763,305.92,100,73834,1230,1512,66,P0,0x0000000000000004
6522231363172,1788548909902409308,2026/09/04 19:08:29.893,297.93,100,73834,1230,1512,66,P0,0x0000000000000004
6522360821086,1788548910032302080,2026/09/04 19:08:30.022,304.71,100,73834,1230,1512,66,P0,0x0000000000000004
6522490380144,1788548910161531662,2026/09/04 19:08:30.151,293.08,100,73834,1230,1512,66,P0,0x0000000000000004
