monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6285510724886,1788548673180195083,2026/09/04 19:04:33.173,276.91,100,73834,1275,1512,69,P0,0x0000000000000004
6285637042051,1788548673306956194,2026/09/04 19:04:33.299,287.04,100,73834,1275,1512,69,P0,0x0000000000000004
6285763575743,1788548673433251894,2026/09/04 19:04:33.426,273.00,100,73834,1275,1512,69,P0,0x0000000000000004
6285889794500,1788548673559401967,2026/09/04 19:04:33.552,309.88,100,73834,1275,1512,69,P0,0x0000000000000004
6286015753139,1788548673685168553,2026/09/04 19:04:33.678,303.78,100,73834,1275,1512,69,P0,0x0000000000000004
6286144427042,1788548673816742227,2026/09/04 19:04:33.804,280.81,100,73834,1275,1512,69,P0,0x0000000000000004
6286273546357,1788548673943411391,2026/09/04 19:04:33.935,275.54,100,73834,1275,1512,69,P0,0x0000000000000004
6286400294032,1788548674070256363,2026/09/04 19:04:34.062,316.94,100,73834,1275,1512,69,P0,0x0000000000000004
6286527086928,1788548674196995929,2026/09/04 19:04:34.189,295.87,100,73834,1275,1512,69,P0,0x0000000000000004
6286655797097,1788548674327660974,2026/09/04 19:04:34.319,277.60,100,73834,1245,1512,69,P0,0x0000000000000004
6286784760271,1788548674454953654,2026/09/04 19:04:34.447,282.66,100,73834,1245,1512,69,P0,0x0000000000000004
6286911599255,1788548674581312171,2026/09/04 19:04:34.574,298.12,100,73834,1245,1512,69,P0,0x0000000000000004
6287038767536,1788548674709304043,2026/09/04 19:04:34.700,277.50,100,73834,1245,1512,69,P0,0x0000000000000004
6287166132065,1788548674836017244,2026/09/04 19:04:34.828,299.90,100,73834,1275,1512,69,P0,0x0000000000000004
6287292496609,1788548674962049361,2026/09/04 19:04:34.955,318.13,100,73834,1275,1512,69,P0,0x0000000000000004
6287418821673,1788548675088660180,2026/09/04 19:04:35.081,312.97,100,73834,1275,1512,69,P0,0x0000000000000004
6287550022436,1788548675224482395,2026/09/04 19:04:35.207,293.25,100,73834,1275,1512,69,P0,0x0000000000000004
6287681435982,1788548675351450443,2026/09/04 19:04:35.343,321.69,100,73834,1275,1512,69,P0,0x0000000000000004
6287808283639,1788548675478200943,2026/09/04 19:04:35.470,298.13,100,73834,1275,1512,69,P0,0x0000000000000004
6287934893010,1788548675604672822,2026/09/04 19:04:35.596,283.84,100,73834,1275,1512,69,P0,0x0000000000000004
6288061855698,1788548675732018176,2026/09/04 19:04:35.724,276.71,100,73834,1260,1512,69,P0,0x0000000000000004
6288189195338,1788548675859454796,2026/09/04 19:04:35.851,313.76,100,73834,1260,1512,69,P0,0x0000000000000004
6288316258153,1788548675986140016,2026/09/04 19:04:35.978,282.18,100,73834,1260,1512,69,P0,0x0000000000000004
6288445163081,1788548676117276213,2026/09/04 19:04:36.105,286.05,100,73834,1260,1512,68,P0,0x0000000000000004
6288574735224,1788548676245259704,2026/09/04 19:04:36.237,306.30,100,73834,1275,1512,68,P0,0x0000000000000004
6288702728578,1788548676373266018,2026/09/04 19:04:36.365,301.20,100,73834,1275,1512,68,P0,0x0000000000000004
6288830945017,1788548676501688544,2026/09/04 19:04:36.492,300.16,100,73834,1275,1512,68,P0,0x0000000000000004
6288958546729,1788548676628467820,2026/09/04 19:04:36.620,283.93,89,73834,1335,1512,69,P0,0x0000000000000004
6289085603686,1788548676755577017,2026/09/04 19:04:36.748,346.02,89,73834,1335,1512,69,P0,0x0000000000000004
6289212435986,1788548676882375363,2026/09/04 19:04:36.875,300.05,100,73834,1335,1512,69,P0,0x0000000000000004
6289340085675,1788548677010871928,2026/09/04 19:04:37.002,318.87,100,73834,1335,1512,69,P0,0x0000000000000004
6289467572165,1788548677137339647,2026/09/04 19:04:37.129,318.17,100,73834,1260,1512,69,P0,0x0000000000000004
6289593941289,1788548677263605107,2026/09/04 19:04:37.256,299.58,100,73834,1260,1512,69,P0,0x0000000000000004
6289720606384,1788548677390188476,2026/09/04 19:04:37.383,314.80,100,73834,1260,1512,69,P0,0x0000000000000004
6289850732589,1788548677524367630,2026/09/04 19:04:37.508,300.95,100,73834,1245,1512,69,P0,0x0000000000000004
6289981547296,1788548677651798113,2026/09/04 19:04:37.643,277.12,100,73834,1245,1512,69,P0,0x0000000000000004
6290108673765,1788548677778657158,2026/09/04 19:04:37.770,287.04,100,73834,1245,1512,69,P0,0x0000000000000004
6290234615666,1788548677903704226,2026/09/04 19:04:37.896,305.40,100,73834,1245,1512,69,P0,0x0000000000000004
6290360519931,1788548678030402610,2026/09/04 19:04:38.023,282.39,100,73834,1290,1512,69,P0,0x0000000000000004
6290486725109,1788548678156158903,2026/09/04 19:04:38.149,309.69,100,73834,1290,1512,69,P0,0x0000000000000004
6290613095325,1788548678283096696,2026/09/04 19:04:38.275,305.82,100,73834,1290,1512,69,P0,0x0000000000000004
6290739790238,1788548678409569258,2026/09/04 19:04:38.402,279.34,100,73834,1290,1512,69,P0,0x0000000000000004
6290866018171,1788548678535535880,2026/09/04 19:04:38.528,275.06,100,73834,1275,1512,69,P0,0x0000000000000004
6290992662243,1788548678662875648,2026/09/04 19:04:38.655,303.98,100,73834,1275,1512,69,P0,0x0000000000000004
6291120059989,1788548678790312116,2026/09/04 19:04:38.782,315.90,100,73834,1275,1512,69,P0,0x0000000000000004
6291248910155,1788548678920585085,2026/09/04 19:04:38.909,305.83,100,73834,1260,1512,69,P0,0x0000000000000004
6291377649874,1788548679047744156,2026/09/04 19:04:39.040,291.52,100,73834,1260,1512,69,P0,0x0000000000000004
6291504497863,1788548679174326389,2026/09/04 19:04:39.166,284.32,100,73834,1260,1512,69,P0,0x0000000000000004
6291630687407,1788548679300132400,2026/09/04 19:04:39.293,278.47,100,73834,1260,1512,69,P0,0x0000000000000004
6291760180664,1788548679433294619,2026/09/04 19:04:39.425,319.48,100,73834,1245,1512,69,P0,0x0000000000000004
6291890261359,1788548679560296706,2026/09/04 19:04:39.552,313.74,100,73834,1245,1512,69,P0,0x0000000000000004
6292017166492,1788548679687102320,2026/09/04 19:04:39.680,295.48,100,73834,1245,1512,69,P0,0x0000000000000004
6292146760458,1788548679819498633,2026/09/04 19:04:39.806,284.70,100,73834,1245,1512,69,P0,0x0000000000000004
6292276300267,1788548679946182821,2026/09/04 19:04:39.938,305.31,100,73834,1275,1512,69,P0,0x0000000000000004
6292402897343,1788548680072671002,2026/09/04 19:04:40.065,301.35,100,73834,1275,1512,70,P0,0x0000000000000004
6292530067458,1788548680199995727,2026/09/04 19:04:40.192,287.63,100,73834,1275,1512,69,P0,0x0000000000000004
6292657407963,1788548680327882111,2026/09/04 19:04:40.320,277.10,100,73834,1275,1512,69,P0,0x0000000000000004
6292784392011,1788548680453981347,2026/09/04 19:04:40.446,313.16,100,73834,1275,1512,69,P0,0x0000000000000004
6292910328406,1788548680579755743,2026/09/04 19:04:40.572,295.13,100,73834,1275,1512,69,P0,0x0000000000000004
6293037022287,1788548680707372365,2026/09/04 19:04:40.699,286.64,100,73834,1275,1512,70,P0,0x0000000000000004
6293163753708,1788548680833218405,2026/09/04 19:04:40.826,299.00,100,73834,1260,1512,70,P0,0x0000000000000004
6293290351707,1788548680960550710,2026/09/04 19:04:40.953,285.20,100,73834,1260,1512,69,P0,0x0000000000000004
6293417130520,1788548681086744822,2026/09/04 19:04:41.079,270.09,100,73834,1260,1512,69,P0,0x0000000000000004
6293551720953,1788548681229762724,2026/09/04 19:04:41.205,293.36,100,73834,1260,1512,69,P0,0x0000000000000004
6293686149077,1788548681355617532,2026/09/04 19:04:41.348,277.41,100,73834,1260,1512,69,P0,0x0000000000000004
6293812503333,1788548681482456770,2026/09/04 19:04:41.474,293.95,100,73834,1260,1512,69,P0,0x0000000000000004
6293938454011,1788548681607546177,2026/09/04 19:04:41.600,314.92,100,73834,1260,1512,69,P0,0x0000000000000004
6294064466438,1788548681734457620,2026/09/04 19:04:41.726,298.42,100,73834,1260,1512,69,P0,0x0000000000000004
6294191317367,1788548681861268043,2026/09/04 19:04:41.853,271.94,100,73834,1260,1512,69,P0,0x0000000000000004
6294318281884,1788548681988362558,2026/09/04 19:04:41.980,287.52,100,73834,1260,1512,70,P0,0x0000000000000004
6294446600256,1788548682117904626,2026/09/04 19:04:42.107,314.42,100,73834,1260,1512,70,P0,0x0000000000000004
6294574425624,1788548682244023172,2026/09/04 19:04:42.237,324.63,100,73834,1275,1512,70,P0,0x0000000000000004
6294700379522,1788548682369850754,2026/09/04 19:04:42.362,292.20,100,73834,1275,1512,70,P0,0x0000000000000004
6294826161438,1788548682495527534,2026/09/04 19:04:42.488,290.35,100,73834,1275,1512,70,P0,0x0000000000000004
6294954979324,1788548682627546738,2026/09/04 19:04:42.614,276.02,100,73834,1305,1512,69,P0,0x0000000000000004
6295085071376,1788548682755662095,2026/09/04 19:04:42.747,316.56,100,73834,1305,1512,68,P0,0x0000000000000004
6295212973845,1788548682883386682,2026/09/04 19:04:42.875,309.73,100,73834,1305,1512,68,P0,0x0000000000000004
6295340710319,1788548683011087334,2026/09/04 19:04:43.002,302.68,100,73834,1305,1512,68,P0,0x0000000000000004
6295468595386,1788548683139212430,2026/09/04 19:04:43.131,300.35,100,73834,1275,1512,68,P0,0x0000000000000004
