monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4897029851688,1788547284699883711,2026/09/04 18:41:24.692,121.75,0,73834,1410,1512,66,P0,0x0000000000000000
4897157159608,1788547284827511656,2026/09/04 18:41:24.819,188.98,0,73834,1410,1512,68,P0,0x0000000000000004
4897287255132,1788547284960070049,2026/09/04 18:41:24.947,314.63,0,73834,1290,1512,70,P0,0x0000000000000004
4897416997898,1788547285086993762,2026/09/04 18:41:25.079,312.41,85,73834,1290,1512,70,P0,0x0000000000000004
4897544503218,1788547285215098202,2026/09/04 18:41:25.206,310.35,85,73834,1290,1512,70,P0,0x0000000000000004
4897671986638,1788547285341967694,2026/09/04 18:41:25.334,288.12,94,73834,1290,1512,70,P0,0x0000000000000004
4897799198492,1788547285469512092,2026/09/04 18:41:25.461,306.38,97,73834,1275,1512,70,P0,0x0000000000000004
4897926690126,1788547285596938169,2026/09/04 18:41:25.589,306.86,97,73834,1275,1512,70,P0,0x0000000000000004
4898054248365,1788547285724527030,2026/09/04 18:41:25.716,302.97,94,73834,1275,1512,70,P0,0x0000000000000004
4898189829083,1788547285867654169,2026/09/04 18:41:25.845,305.98,94,73834,1260,1512,70,P0,0x0000000000000004
4898324699553,1788547285994818534,2026/09/04 18:41:25.987,293.44,97,73834,1290,1512,70,P0,0x0000000000000004
4898451935363,1788547286122146486,2026/09/04 18:41:26.114,314.42,97,73834,1290,1512,70,P0,0x0000000000000004
4898580866632,1788547286252658501,2026/09/04 18:41:26.242,316.92,94,73834,1290,1512,71,P0,0x0000000000000004
4898710456632,1788547286381360979,2026/09/04 18:41:26.372,319.82,93,73834,1260,1512,70,P0,0x0000000000000004
4898838213790,1788547286508131470,2026/09/04 18:41:26.500,265.38,93,73834,1260,1512,70,P0,0x0000000000000004
4898964604512,1788547286634144298,2026/09/04 18:41:26.627,300.65,97,73834,1260,1512,70,P0,0x0000000000000004
4899093767152,1788547286766449946,2026/09/04 18:41:26.758,307.06,94,73834,1245,1512,70,P0,0x0000000000000004
4899223770342,1788547286894168532,2026/09/04 18:41:26.886,319.57,94,73834,1245,1512,70,P0,0x0000000000000004
4899351517103,1788547287021941845,2026/09/04 18:41:27.014,315.44,93,73834,1245,1512,70,P0,0x0000000000000004
4899479071305,1788547287149262418,2026/09/04 18:41:27.141,244.92,93,73834,1245,1512,70,P0,0x0000000000000004
4899606710163,1788547287277233839,2026/09/04 18:41:27.269,311.72,97,73834,1275,1512,70,P0,0x0000000000000004
4899734879227,1788547287405596759,2026/09/04 18:41:27.397,323.52,94,73834,1275,1512,70,P0,0x0000000000000004
4899862387673,1788547287532293510,2026/09/04 18:41:27.525,318.48,94,73834,1275,1512,70,P0,0x0000000000000004
4899990758568,1788547287662309465,2026/09/04 18:41:27.651,233.79,94,73834,1260,1512,70,P0,0x0000000000000004
4900118807679,1788547287788371885,2026/09/04 18:41:27.780,297.35,97,73834,1260,1512,70,P0,0x0000000000000004
4900246147394,1788547287917000886,2026/09/04 18:41:27.909,299.67,97,73834,1260,1512,70,P0,0x0000000000000004
4900374572275,1788547288045239983,2026/09/04 18:41:28.037,303.56,94,73834,1260,1512,70,P0,0x0000000000000004
4900502966830,1788547288173770138,2026/09/04 18:41:28.165,284.31,97,73834,1275,1512,70,P0,0x0000000000000004
4900630911540,1788547288301159210,2026/09/04 18:41:28.293,270.46,97,73834,1275,1512,70,P0,0x0000000000000004
4900758031621,1788547288427979714,2026/09/04 18:41:28.420,305.49,94,73834,1275,1512,71,P0,0x0000000000000004
4900889070407,1788547288563260443,2026/09/04 18:41:28.548,309.46,94,73834,1260,1512,71,P0,0x0000000000000004
4901020631758,1788547288691075846,2026/09/04 18:41:28.683,294.45,94,73834,1260,1512,70,P0,0x0000000000000004
4901148568513,1788547288819138562,2026/09/04 18:41:28.810,269.89,97,73834,1260,1512,70,P0,0x0000000000000004
4901275728980,1788547288945393916,2026/09/04 18:41:28.938,291.44,97,73834,1260,1512,71,P0,0x0000000000000004
4901402649775,1788547289072985483,2026/09/04 18:41:29.065,319.25,94,73834,1245,1512,71,P0,0x0000000000000004
4901529716545,1788547289199534958,2026/09/04 18:41:29.192,321.45,94,73834,1245,1512,71,P0,0x0000000000000004
4901657167297,1788547289327855329,2026/09/04 18:41:29.319,311.81,94,73834,1245,1512,71,P0,0x0000000000000004
4901787335072,1788547289459888120,2026/09/04 18:41:29.447,301.62,96,73834,1290,1512,70,P0,0x0000000000000004
4901916978860,1788547289587156490,2026/09/04 18:41:29.579,304.73,93,73834,1290,1512,70,P0,0x0000000000000004
4902044463781,1788547289714843696,2026/09/04 18:41:29.706,304.61,93,73834,1290,1512,70,P0,0x0000000000000004
4902171678400,1788547289841602450,2026/09/04 18:41:29.834,326.79,93,73834,1290,1512,70,P0,0x0000000000000004
4902298515130,1788547289968504943,2026/09/04 18:41:29.961,261.10,97,73834,1290,1512,71,P0,0x0000000000000004
4902426497267,1788547290097562934,2026/09/04 18:41:30.088,307.46,97,73834,1290,1512,71,P0,0x0000000000000004
4902554853336,1788547290225208691,2026/09/04 18:41:30.217,306.17,94,73834,1290,1512,71,P0,0x0000000000000004
4902684850551,1788547290357572821,2026/09/04 18:41:30.345,317.23,94,73834,1290,1512,71,P0,0x0000000000000004
4902814796581,1788547290485115108,2026/09/04 18:41:30.477,319.63,93,73834,1290,1512,71,P0,0x0000000000000004
4902941836160,1788547290611647020,2026/09/04 18:41:30.604,271.14,97,73834,1290,1512,71,P0,0x0000000000000004
4903068937740,1788547290739306356,2026/09/04 18:41:30.731,296.48,97,73834,1290,1512,71,P0,0x0000000000000004
4903196663867,1788547290867085879,2026/09/04 18:41:30.859,317.32,94,73834,1260,1512,71,P0,0x0000000000000004
4903324534764,1788547290995062156,2026/09/04 18:41:30.986,321.00,94,73834,1260,1512,71,P0,0x0000000000000004
4903452040883,1788547291122093038,2026/09/04 18:41:31.114,307.54,94,73834,1260,1512,71,P0,0x0000000000000004
4903579367506,1788547291249719298,2026/09/04 18:41:31.241,260.13,97,73834,1260,1512,71,P0,0x0000000000000004
4903706090175,1788547291375524350,2026/09/04 18:41:31.368,309.59,93,73834,1260,1512,71,P0,0x0000000000000004
4903832800638,1788547291503166715,2026/09/04 18:41:31.495,309.87,93,73834,1260,1512,71,P0,0x0000000000000004
4903960566748,1788547291631061128,2026/09/04 18:41:31.622,321.11,93,73834,1260,1512,71,P0,0x0000000000000004
4904092589976,1788547291767241204,2026/09/04 18:41:31.750,259.51,93,73834,1290,1512,70,P0,0x0000000000000004
4904224153840,1788547291894147288,2026/09/04 18:41:31.886,307.16,97,73834,1290,1512,71,P0,0x0000000000000004
4904351038549,1788547292021027673,2026/09/04 18:41:32.013,307.16,94,73834,1290,1512,70,P0,0x0000000000000004
4904477885781,1788547292147831775,2026/09/04 18:41:32.140,299.19,94,73834,1290,1512,70,P0,0x0000000000000004
