monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5422152381910,1788547809825541455,2026/09/04 18:50:09.817,121.36,0,73834,1410,1512,65,P0,0x0000000000000000
5422282936905,1788547809953343449,2026/09/04 18:50:09.945,121.40,0,73834,1410,1512,69,P0,0x0000000000000004
5422410924221,1788547810081550210,2026/09/04 18:50:10.073,344.40,0,73834,1410,1512,69,P0,0x0000000000000004
5422538201959,1788547810207927569,2026/09/04 18:50:10.200,300.54,79,73834,1260,1512,70,P0,0x0000000000000004
5422664984845,1788547810335104371,2026/09/04 18:50:10.326,286.35,79,73834,1260,1512,70,P0,0x0000000000000004
5422791187573,1788547810460342552,2026/09/04 18:50:10.453,283.15,100,73834,1260,1512,70,P0,0x0000000000000004
5422917439888,1788547810587617297,2026/09/04 18:50:10.579,289.27,100,73834,1260,1512,70,P0,0x0000000000000004
5423044064623,1788547810713590460,2026/09/04 18:50:10.706,278.27,100,73834,1260,1512,70,P0,0x0000000000000004
5423170629548,1788547810840719057,2026/09/04 18:50:10.832,274.87,100,73834,1260,1512,70,P0,0x0000000000000004
5423297479511,1788547810967301476,2026/09/04 18:50:10.960,317.99,100,73834,1260,1512,70,P0,0x0000000000000004
5423426214534,1788547811098213750,2026/09/04 18:50:11.086,305.42,100,73834,1260,1512,70,P0,0x0000000000000004
5423554993560,1788547811224852604,2026/09/04 18:50:11.217,294.63,100,73834,1260,1512,70,P0,0x0000000000000004
5423681608799,1788547811351441694,2026/09/04 18:50:11.344,330.46,100,73834,1260,1512,70,P0,0x0000000000000004
5423808216715,1788547811478060540,2026/09/04 18:50:11.470,278.28,100,73834,1260,1512,70,P0,0x0000000000000004
5423936787917,1788547811608576555,2026/09/04 18:50:11.600,282.76,100,73834,1290,1512,70,P0,0x0000000000000004
5424065324360,1788547811735110523,2026/09/04 18:50:11.727,278.56,100,73834,1290,1512,70,P0,0x0000000000000004
5424191797529,1788547811861550775,2026/09/04 18:50:11.854,282.86,100,73834,1290,1512,70,P0,0x0000000000000004
5424318298033,1788547811988110120,2026/09/04 18:50:11.980,287.33,100,73834,1290,1512,70,P0,0x0000000000000004
5424445091022,1788547812115146711,2026/09/04 18:50:12.107,328.34,100,73834,1275,1512,70,P0,0x0000000000000004
5424571521345,1788547812240987288,2026/09/04 18:50:12.233,329.93,100,73834,1275,1512,70,P0,0x0000000000000004
5424697812497,1788547812367708515,2026/09/04 18:50:12.360,323.23,100,73834,1275,1512,70,P0,0x0000000000000004
5424826941767,1788547812499223456,2026/09/04 18:50:12.486,300.08,100,73834,1245,1512,70,P0,0x0000000000000004
5424955743450,1788547812625346456,2026/09/04 18:50:12.618,284.40,100,73834,1245,1512,70,P0,0x0000000000000004
5425081836594,1788547812751390077,2026/09/04 18:50:12.744,276.52,100,73834,1245,1512,70,P0,0x0000000000000004
5425208783953,1788547812879264238,2026/09/04 18:50:12.871,273.40,100,73834,1245,1512,70,P0,0x0000000000000004
5425336819949,1788547813007449595,2026/09/04 18:50:12.999,325.46,100,73834,1290,1512,70,P0,0x0000000000000004
5425464962726,1788547813135550754,2026/09/04 18:50:13.127,297.45,100,73834,1290,1512,70,P0,0x0000000000000004
5425592125836,1788547813261761618,2026/09/04 18:50:13.254,285.29,100,73834,1290,1512,70,P0,0x0000000000000004
5425718519476,1788547813388366528,2026/09/04 18:50:13.380,277.11,100,73834,1290,1512,70,P0,0x0000000000000004
5425845168301,1788547813515039459,2026/09/04 18:50:13.508,311.52,100,73834,1260,1512,70,P0,0x0000000000000004
5425972176403,1788547813642380970,2026/09/04 18:50:13.634,325.83,100,73834,1260,1512,70,P0,0x0000000000000004
5426099289517,1788547813769262382,2026/09/04 18:50:13.761,298.43,100,73834,1260,1512,70,P0,0x0000000000000004
5426231005735,1788547813905834653,2026/09/04 18:50:13.888,312.89,100,73834,1260,1512,70,P0,0x0000000000000004
5426363036729,1788547814033309213,2026/09/04 18:50:14.025,288.20,100,73834,1260,1512,70,P0,0x0000000000000004
5426490526682,1788547814160815962,2026/09/04 18:50:14.153,292.59,100,73834,1260,1512,70,P0,0x0000000000000004
5426617750127,1788547814287741656,2026/09/04 18:50:14.280,313.85,100,73834,1260,1512,70,P0,0x0000000000000004
5426744707906,1788547814414745496,2026/09/04 18:50:14.407,314.61,100,73834,1260,1512,70,P0,0x0000000000000004
5426870976623,1788547814540283038,2026/09/04 18:50:14.533,288.89,100,73834,1260,1512,70,P0,0x0000000000000004
5426997660626,1788547814668122107,2026/09/04 18:50:14.659,310.65,100,73834,1260,1512,70,P0,0x0000000000000004
5427127583107,1788547814800124825,2026/09/04 18:50:14.787,324.41,100,73834,1275,1512,70,P0,0x0000000000000004
5427256962549,1788547814926872887,2026/09/04 18:50:14.919,331.45,100,73834,1275,1512,70,P0,0x0000000000000004
5427383710732,1788547815053645836,2026/09/04 18:50:15.045,303.48,100,73834,1275,1512,70,P0,0x0000000000000004
5427510267547,1788547815179959105,2026/09/04 18:50:15.172,289.56,100,73834,1275,1512,71,P0,0x0000000000000004
5427671567601,1788547815376271250,2026/09/04 18:50:15.369,265.50,100,73834,1245,1512,70,P0,0x0000000000000004
5427837974784,1788547815512745981,2026/09/04 18:50:15.505,271.55,100,73834,1290,1512,70,P0,0x0000000000000004
5427969261398,1788547815638603219,2026/09/04 18:50:15.631,283.43,100,73834,1290,1512,70,P0,0x0000000000000004
5428094709503,1788547815763900732,2026/09/04 18:50:15.757,280.34,100,73834,1290,1512,70,P0,0x0000000000000004
5428220668298,1788547815890523184,2026/09/04 18:50:15.883,276.53,100,73834,1290,1512,71,P0,0x0000000000000004
5428347489322,1788547816017542388,2026/09/04 18:50:16.010,335.33,100,73834,1275,1512,71,P0,0x0000000000000004
5428474069455,1788547816143659647,2026/09/04 18:50:16.136,297.65,100,73834,1275,1512,71,P0,0x0000000000000004
5428599835333,1788547816269088400,2026/09/04 18:50:16.262,284.60,100,73834,1275,1512,70,P0,0x0000000000000004
5428728165375,1788547816400300525,2026/09/04 18:50:16.388,276.32,100,73834,1260,1512,70,P0,0x0000000000000004
5428856695543,1788547816526168444,2026/09/04 18:50:16.519,332.91,100,73834,1260,1512,70,P0,0x0000000000000004
5428983317427,1788547816653545626,2026/09/04 18:50:16.645,332.91,100,73834,1260,1512,70,P0,0x0000000000000004
5429110175740,1788547816779876203,2026/09/04 18:50:16.772,316.92,100,73834,1260,1512,70,P0,0x0000000000000004
5429238499636,1788547816910199989,2026/09/04 18:50:16.903,274.08,100,73834,1275,1512,70,P0,0x0000000000000004
5429366966621,1788547817036821334,2026/09/04 18:50:17.029,274.08,100,73834,1275,1512,70,P0,0x0000000000000004
5429493774320,1788547817163790880,2026/09/04 18:50:17.156,297.84,100,73834,1275,1512,70,P0,0x0000000000000004
5429626158539,1788547817301603660,2026/09/04 18:50:17.283,325.27,100,73834,1275,1512,70,P0,0x0000000000000004
5429758600782,1788547817428672862,2026/09/04 18:50:17.421,314.91,100,73834,1260,1512,71,P0,0x0000000000000004
5429885140245,1788547817554699487,2026/09/04 18:50:17.547,309.42,100,73834,1260,1512,70,P0,0x0000000000000004
5430011969201,1788547817682319082,2026/09/04 18:50:17.674,296.40,100,73834,1260,1512,70,P0,0x0000000000000004
5430139377449,1788547817809515010,2026/09/04 18:50:17.802,281.00,100,73834,1275,1512,70,P0,0x0000000000000004
5430265628748,1788547817934847348,2026/09/04 18:50:17.928,275.64,100,73834,1275,1512,71,P0,0x0000000000000004
5430390849091,1788547818059938776,2026/09/04 18:50:18.053,312.39,100,73834,1275,1512,70,P0,0x0000000000000004
5430517155874,1788547818187424086,2026/09/04 18:50:18.179,319.36,100,73834,1275,1512,70,P0,0x0000000000000004
5430644734779,1788547818315121311,2026/09/04 18:50:18.306,283.35,100,73834,1290,1512,71,P0,0x0000000000000004
5430771380249,1788547818440732790,2026/09/04 18:50:18.433,327.99,100,73834,1290,1512,70,P0,0x0000000000000004
5430897284240,1788547818566904295,2026/09/04 18:50:18.559,292.59,100,73834,1290,1512,71,P0,0x0000000000000004
5431024992911,1788547818696151444,2026/09/04 18:50:18.686,279.34,100,73834,1290,1512,70,P0,0x0000000000000004
5431153028667,1788547818822999219,2026/09/04 18:50:18.815,302.29,100,73834,1290,1512,70,P0,0x0000000000000004
5431279673799,1788547818949422692,2026/09/04 18:50:18.942,278.87,100,73834,1290,1512,70,P0,0x0000000000000004
5431405949516,1788547819075565140,2026/09/04 18:50:19.068,282.18,100,73834,1290,1512,71,P0,0x0000000000000004
5431535252733,1788547819208004882,2026/09/04 18:50:19.197,273.79,100,73834,1260,1512,70,P0,0x0000000000000004
