dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:f83cb4fb-9128-96bc-d34e-45d5a60bbfb9,R,committed,7.43537163734436,6.936032056808472,0.09798741340637207,7.034019470214844,14.361349105834961,24.560840606689453,25.310251474380493,3.814697265625e-05,10.188762903213501
1,claude:bdba197a-9cb5-4aeb-eac4-51667277285d,R,committed,15.819838762283325,7.1946165561676025,0.2773468494415283,7.471963405609131,23.007301807403564,26.531618356704712,27.5792236328125,2.574920654296875e-05,3.8243424892425537
2,claude:a12ca21e-a3c8-cebd-b3e1-e4613ba13f9c,R,committed,28.84445095062256,7.329846382141113,0.26286840438842773,7.592714786529541,36.16418695449829,37.85087561607361,38.550981283187866,2.765655517578125e-05,1.676565408706665
3,claude:eedf33c0-7a93-0281-85e2-a554a33f0bfd,R,committed,39.30641198158264,2.3099820613861084,0.0,2.3099820613861084,41.610286712646484,41.61639404296875,42.30998754501343,1.4781951904296875e-05,0.0014619827270507812
4,codex:929abe88-a47e-7128-3aa9-90995b4664ce,R,committed,43.501399993896484,8.462894916534424,1.6460421085357666,10.10893702507019,51.95389223098755,55.051225662231445,55.877772092819214,2.1457672119140625e-05,3.2225401401519775
5,codex:d0f5c266-4bff-bcba-3922-7b6872a3b244,R,committed,57.548060178756714,10.027880907058716,3.553860664367676,13.581741571426392,67.56633496284485,88.97346353530884,89.70304346084595,1.8358230590820312e-05,21.392606019973755
6,codex:0b48558e-3f02-01c9-0732-5f197ee84ec1,R,committed,69.02499175071716,5.245677947998047,0.38629603385925293,5.6319739818573,74.26064848899841,76.046550989151,76.7620759010315,2.2411346435546875e-05,1.7938036918640137
7,claude:13044efe-c7c0-e320-371c-1de234cbe0ff,R,committed,77.97687983512878,6.042354106903076,3.60518741607666,9.647541522979736,84.00946092605591,95.06548285484314,95.77784895896912,1.430511474609375e-05,11.043600082397461
