monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577043707521117,1784191774062505680,0,88.32,0,75261,1
5577043707521117,1784191774062505680,1,84.07,0,74057,1
5577043988986968,1784191774343969251,0,398.03,29,75261,1
5577043988986968,1784191774343969251,1,84.07,0,74057,1
5577044264957671,1784191774619939884,0,381.05,100,75261,1
5577044264957671,1784191774619939884,1,84.25,0,74057,1
5577044542273279,1784191774897255192,0,388.02,100,75261,1
5577044542273279,1784191774897255192,1,83.66,0,74057,1
5577044826357069,1784191775181338982,0,337.47,94,75261,1
5577044826357069,1784191775181338982,1,83.66,0,74057,1
5577045158260687,1784191775513243000,0,346.56,100,75261,1
5577045158260687,1784191775513243000,1,83.66,0,74057,1
5577045435258689,1784191775790240532,0,358.37,100,75261,1
5577045435258689,1784191775790240532,1,83.66,0,74057,1
5577045724303631,1784191776079285514,0,355.32,100,75261,1
5577045724303631,1784191776079285514,1,83.66,0,74057,1
5577046002174083,1784191776357155946,0,351.64,100,75261,1
5577046002174083,1784191776357155946,1,83.57,0,74057,1
5577046279251544,1784191776634233457,0,332.31,100,75261,1
5577046279251544,1784191776634233457,1,83.66,0,74057,1
5577046554813152,1784191776909795325,0,186.15,93,75261,1
5577046554813152,1784191776909795325,1,83.66,0,74057,1
5577046832143850,1784191777187126093,0,359.57,100,75261,1
5577046832143850,1784191777187126093,1,83.66,0,74057,1
5577047111850810,1784191777466832713,0,353.20,100,75261,1
5577047111850810,1784191777466832713,1,83.38,0,74057,1
5577047393605647,1784191777748587510,0,331.71,100,75261,1
5577047393605647,1784191777748587510,1,87.30,0,74057,1
5577047673097050,1784191778028078923,0,122.61,97,75261,1
5577047673097050,1784191778028078923,1,83.74,0,74057,1
5577047951203419,1784191778306185402,0,146.60,37,75261,1
5577047951203419,1784191778306185402,1,83.46,0,74057,1
5577048228351179,1784191778583333572,0,144.15,40,75261,1
5577048228351179,1784191778583333572,1,83.46,0,74057,1
5577048512042523,1784191778867024536,0,352.27,30,75261,1
5577048512042523,1784191778867024536,1,83.38,0,74057,1
5577048792802731,1784191779147784634,0,370.17,100,75261,1
5577048792802731,1784191779147784634,1,83.38,0,74057,1
5577049069421987,1784191779424404380,0,401.68,100,75261,1
5577049069421987,1784191779424404380,1,83.38,0,74057,1
5577049346871714,1784191779701853567,0,353.20,100,75261,1
5577049346871714,1784191779701853567,1,83.66,0,74057,1
5577049621251146,1784191779976232999,0,345.64,100,75261,1
5577049621251146,1784191779976232999,1,83.38,0,74057,1
5577049901087085,1784191780256069288,0,335.03,100,75261,1
5577049901087085,1784191780256069288,1,83.38,0,74057,1
5577050178046897,1784191780533028760,0,331.71,100,75261,1
5577050178046897,1784191780533028760,1,83.38,0,74057,1
5577050457096475,1784191780812078328,0,369.85,100,75261,1
5577050457096475,1784191780812078328,1,83.38,0,74057,1
5577050734135826,1784191781089118239,0,391.39,100,75261,1
5577050734135826,1784191781089118239,1,83.38,0,74057,1
5577051013957525,1784191781368939428,0,386.75,93,75261,1
5577051013957525,1784191781368939428,1,83.38,0,74057,1
5577051291364312,1784191781646346155,0,350.16,98,75261,1
5577051291364312,1784191781646346155,1,83.38,0,74057,1
5577051570502959,1784191781925485232,0,136.90,31,75261,1
5577051570502959,1784191781925485232,1,83.46,0,74057,1
5577051846102437,1784191782201084440,0,146.60,39,75261,1
5577051846102437,1784191782201084440,1,83.14,0,74057,1
5577052125137815,1784191782480119818,0,184.02,36,75261,1
5577052125137815,1784191782480119818,1,83.05,0,74057,1
5577052402629631,1784191782757611524,0,404.40,100,75261,1
5577052402629631,1784191782757611524,1,83.38,0,74057,1
5577052681174355,1784191783036156538,0,397.10,100,75261,1
