ts,route,direction,bytes,billed
1783925653.222834,api,client_to_target,142,1
1783925653.224014,api,client_to_target,7941,1
1783925653.228224,api,target_to_client,149,0
1783925653.231091,kv,client_to_target,186,0
1783925653.231745,kv,target_to_client,36,1
1783925653.525332,api,target_to_client,491,0
1783925653.543747,api,target_to_client,241,0
1783925653.562476,api,target_to_client,241,0
1783925653.580878,api,target_to_client,244,0
1783925653.599444,api,target_to_client,246,0
1783925653.618367,api,target_to_client,244,0
1783925653.636678,api,target_to_client,248,0
1783925653.655138,api,target_to_client,243,0
1783925653.673589,api,target_to_client,246,0
1783925653.692005,api,target_to_client,250,0
1783925653.710441,api,target_to_client,249,0
1783925653.729074,api,target_to_client,244,0
1783925653.747711,api,target_to_client,244,0
1783925653.766387,api,target_to_client,242,0
1783925653.784575,api,target_to_client,243,0
1783925653.803107,api,target_to_client,245,0
1783925653.821764,api,target_to_client,246,0
1783925653.840115,api,target_to_client,253,0
1783925653.858798,api,target_to_client,242,0
1783925653.877446,api,target_to_client,246,0
1783925653.895864,api,target_to_client,246,0
1783925653.914279,api,target_to_client,243,0
1783925653.932946,api,target_to_client,249,0
1783925653.951533,api,target_to_client,250,0
1783925653.969941,api,target_to_client,250,0
1783925653.988455,api,target_to_client,242,0
1783925654.007062,api,target_to_client,245,0
1783925654.025872,api,target_to_client,244,0
1783925654.044559,api,target_to_client,246,0
1783925654.063050,api,target_to_client,245,0
1783925654.081671,api,target_to_client,247,0
1783925654.099876,api,target_to_client,246,0
1783925654.118388,api,target_to_client,248,0
1783925654.136917,api,target_to_client,246,0
1783925654.155742,api,target_to_client,248,0
1783925654.174274,api,target_to_client,247,0
1783925654.192767,api,target_to_client,242,0
1783925654.211180,api,target_to_client,244,0
1783925654.229669,api,target_to_client,246,0
1783925654.248356,api,target_to_client,246,0
1783925654.266908,api,target_to_client,244,0
1783925654.285590,api,target_to_client,247,0
1783925654.304138,api,target_to_client,246,0
1783925654.322889,api,target_to_client,243,0
1783925654.341530,api,target_to_client,249,0
1783925654.359960,api,target_to_client,250,0
1783925654.378547,api,target_to_client,250,0
1783925654.397044,api,target_to_client,242,0
1783925654.415805,api,target_to_client,250,0
1783925654.434173,api,target_to_client,251,0
1783925654.452704,api,target_to_client,246,0
1783925654.471140,api,target_to_client,244,0
1783925654.489756,api,target_to_client,249,0
1783925654.508323,api,target_to_client,242,0
1783925654.526916,api,target_to_client,242,0
1783925654.545737,api,target_to_client,242,0
1783925654.564382,api,target_to_client,242,0
1783925654.582714,api,target_to_client,250,0
1783925654.601269,api,target_to_client,244,0
1783925654.619775,api,target_to_client,245,0
1783925654.638551,api,target_to_client,247,0
1783925654.656874,api,target_to_client,246,0
1783925654.675357,api,target_to_client,246,0
1783925654.694175,api,target_to_client,243,0
1783925654.712686,api,target_to_client,248,0
1783925654.731042,api,target_to_client,248,0
1783925654.749570,api,target_to_client,242,0
1783925654.768307,api,target_to_client,245,0
1783925654.786853,api,target_to_client,246,0
1783925654.805446,api,target_to_client,246,0
1783925654.824044,api,target_to_client,244,0
1783925654.842411,api,target_to_client,246,0
1783925654.861209,api,target_to_client,246,0
1783925654.879525,api,target_to_client,245,0
1783925654.898082,api,target_to_client,249,0
1783925654.916759,api,target_to_client,250,0
1783925654.935125,api,target_to_client,250,0
1783925654.953805,api,target_to_client,244,0
1783925654.972396,api,target_to_client,244,0
1783925654.990698,api,target_to_client,244,0
1783925655.009387,api,target_to_client,248,0
1783925655.027825,api,target_to_client,246,0
1783925655.046468,api,target_to_client,243,0
1783925655.065037,api,target_to_client,248,0
1783925655.083718,api,target_to_client,250,0
1783925655.102225,api,target_to_client,248,0
1783925655.120747,api,target_to_client,246,0
1783925655.139113,api,target_to_client,250,0
1783925655.157646,api,target_to_client,242,0
1783925655.176475,api,target_to_client,244,0
1783925655.195025,api,target_to_client,247,0
1783925655.213322,api,target_to_client,246,0
1783925655.231893,api,target_to_client,245,0
1783925655.250305,api,target_to_client,248,0
1783925655.268968,api,target_to_client,250,0
1783925655.287498,api,target_to_client,242,0
1783925655.306107,api,target_to_client,244,0
1783925655.324454,api,target_to_client,245,0
1783925655.342998,api,target_to_client,245,0
1783925655.361488,api,target_to_client,244,0
1783925655.380041,api,target_to_client,249,0
1783925655.398664,api,target_to_client,242,0
1783925655.417461,api,target_to_client,242,0
1783925655.436035,api,target_to_client,242,0
1783925655.454949,api,target_to_client,242,0
1783925655.473625,api,target_to_client,250,0
1783925655.491921,api,target_to_client,244,0
1783925655.510520,api,target_to_client,244,0
1783925655.529253,api,target_to_client,244,0
1783925655.547825,api,target_to_client,249,0
1783925655.566419,api,target_to_client,242,0
1783925655.584838,api,target_to_client,242,0
1783925655.603508,api,target_to_client,242,0
1783925655.622046,api,target_to_client,242,0
1783925655.640349,api,target_to_client,244,0
1783925655.659040,api,target_to_client,245,0
1783925655.677604,api,target_to_client,246,0
1783925655.695946,api,target_to_client,251,0
1783925655.714564,api,target_to_client,244,0
1783925655.732774,api,target_to_client,246,0
1783925655.751276,api,target_to_client,244,0
1783925655.769754,api,target_to_client,249,0
1783925655.788297,api,target_to_client,242,0
1783925655.806885,api,target_to_client,247,0
1783925655.825516,api,target_to_client,244,0
1783925655.843925,api,target_to_client,246,0
1783925655.862560,api,target_to_client,242,0
1783925655.881006,api,target_to_client,241,0
1783925655.899610,api,target_to_client,241,0
1783925655.918617,api,target_to_client,241,0
1783925655.937240,api,target_to_client,241,0
1783925655.955560,api,target_to_client,241,0
1783925655.974357,api,target_to_client,231,0
1783925655.992621,api,target_to_client,239,0
1783925656.010967,api,target_to_client,232,0
1783925656.029954,api,target_to_client,232,0
