monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
9772974985286,1785868253008999732,0,101.42,0,71600,1
9773251490479,1785868253285505155,0,101.41,0,71600,1
9773524626284,1785868253558640460,0,101.32,0,71600,1
9773798292161,1785868253832306617,0,101.41,0,71600,1
9774071865995,1785868254105880231,0,101.39,0,71600,1
9774345251727,1785868254379265723,0,101.31,0,71600,1
9774618107169,1785868254652121324,0,101.32,0,71600,1
9774890751565,1785868254924766022,0,101.32,0,71600,1
9775163403507,1785868255197417803,0,101.32,0,71600,1
9775436042473,1785868255470056729,0,101.41,0,71600,1
9775708690186,1785868255742704502,0,101.31,0,71600,1
9775982503658,1785868256016517854,0,101.41,0,71600,1
9776256265183,1785868256290279589,0,101.41,0,71600,1
9776530222063,1785868256564236509,0,101.42,0,71600,1
9776802829120,1785868256836843346,0,101.41,0,71600,1
9777076404387,1785868257110418913,0,101.41,0,71600,1
9777351455582,1785868257385470349,0,101.41,0,71600,1
9777625387877,1785868257659402223,0,101.42,0,71600,1
9777898348324,1785868257932362400,0,101.42,0,71600,1
9778171403308,1785868258205417324,0,101.39,0,71600,1
9778446227800,1785868258480242056,0,101.39,0,71600,1
9778719647456,1785868258753661642,0,101.41,0,71600,1
9778992581605,1785868259026595851,0,101.41,0,71600,1
9779265624835,1785868259299639501,0,101.39,0,71600,1
9779538832293,1785868259572846670,0,101.39,0,71600,1
9779811815805,1785868259845830051,0,101.51,0,71600,1
9780085454670,1785868260119468746,0,101.41,0,71600,1
9780358368762,1785868260392383649,0,101.41,0,71600,1
9780631260441,1785868260665274717,0,101.41,0,71600,1
9780903484503,1785868260937498658,0,101.41,0,71600,1
9781177983867,1785868261211998263,0,101.39,0,71600,1
9781452307944,1785868261486322180,0,101.51,0,71600,1
9781725902497,1785868261759916613,0,101.51,0,71600,1
9781999101210,1785868262033115336,0,101.41,0,71600,1
9782271948717,1785868262305962933,0,101.39,0,71600,1
9782545957955,1785868262579972021,0,101.51,0,71600,1
9782818900950,1785868262852914976,0,101.51,0,71600,1
9783092130301,1785868263126144377,0,101.47,0,71600,1
9783364882400,1785868263398896495,0,101.42,0,71600,1
9783638112582,1785868263672126748,0,101.41,0,71600,1
9783910698197,1785868263944712473,0,101.48,0,71600,1
9784184323770,1785868264218338027,0,101.58,0,71600,1
9784457676570,1785868264491690776,0,101.61,0,71600,1
9784733405293,1785868264767419640,0,101.58,0,71600,1
9785006664669,1785868265040678834,0,101.51,0,71600,1
