monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5576985938567863,1784191716293551036,0,87.39,0,75261,1
5576985938567863,1784191716293551036,1,82.87,0,74057,1
5576986220893059,1784191716575874912,0,398.03,66,75261,1
5576986220893059,1784191716575874912,1,82.46,0,74057,1
5576986503577612,1784191716858559555,0,383.50,100,75261,1
5576986503577612,1784191716858559555,1,82.46,0,74057,1
5576986789325148,1784191717144307011,0,381.39,100,75261,1
5576986789325148,1784191717144307011,1,82.37,0,74057,1
5576987065301538,1784191717420283681,0,400.48,96,75261,1
5576987065301538,1784191717420283681,1,82.78,0,74057,1
5576987384113311,1784191717739095174,0,325.02,100,75261,1
5576987384113311,1784191717739095174,1,85.51,0,74057,1
5576987661880750,1784191718016862723,0,376.54,100,75261,1
5576987661880750,1784191718016862723,1,82.78,0,74057,1
5576987941816684,1784191718296798637,0,349.28,100,75261,1
5576987941816684,1784191718296798637,1,82.46,0,74057,1
5576988223876013,1784191718578857876,0,326.87,100,75261,1
5576988223876013,1784191718578857876,1,82.46,0,74057,1
5576988502372324,1784191718857354537,0,362.51,100,75261,1
5576988502372324,1784191718857354537,1,82.70,0,74057,1
5576988804718288,1784191719159700611,0,88.92,58,75261,1
5576988804718288,1784191719159700611,1,82.87,0,74057,1
5576989084876249,1784191719439858412,0,137.49,32,75261,1
5576989084876249,1784191719439858412,1,82.54,0,74057,1
5576989634531745,1784191719989514688,0,87.39,11,75261,1
5576989634531745,1784191719989514688,1,82.54,0,74057,1
5576989917587943,1784191720272570156,0,364.73,39,75261,1
5576989917587943,1784191720272570156,1,82.46,0,74057,1
5576990194728999,1784191720549710882,0,395.90,100,75261,1
5576990194728999,1784191720549710882,1,82.46,0,74057,1
5576990473675674,1784191720828657607,0,393.18,100,75261,1
5576990473675674,1784191720828657607,1,82.46,0,74057,1
5576990751606122,1784191721106588335,0,331.11,96,75261,1
5576990751606122,1784191721106588335,1,82.46,0,74057,1
5576991030744285,1784191721385726228,0,365.01,100,75261,1
5576991030744285,1784191721385726228,1,82.46,0,74057,1
5576991307865011,1784191721662847244,0,352.27,100,75261,1
5576991307865011,1784191721662847244,1,82.46,0,74057,1
