connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
65f2038176ca5bd6,kv,4143621234bfd653f6031cd0e81b657978ffe3030074fc96ed7481ed05674fe1,5896948501693119,5896948502255914,186,36
080ace51e7bf5207,kv,45f8eb91de65fcaee5d22f0127587df473c3372f6bf645a15f5355974a65bc07,5896948502514771,5896948503170525,186,36
55039670b382a0d2,kv,9759e23f4de189f8b0c269e5e1360a387a2b07291d22db2c44daa7b72124f644,5896948503466672,5896948504051826,186,36
1c05c6afd89e1269,kv,88c3ba623ba78a0c5fae063aa888f2e1d121b72bf23a70c62fd786f2f9cf2c83,5896948504318043,5896948504687860,186,36
2d90cc14a86589b8,kv,dab1539eeeec4a162eb4516f3a103d79ee8676f9c7231d45ea4f8c77e908e454,5896948504972317,5896948505363503,186,36
bffe4bd4fd3bec44,kv,beb4eb588b07b3444d541c64db3f223f49e40f3bcb53f301eab81e8bf692ae50,5896948505623570,5896948505987697,186,36
3dade4d5730c22b1,kv,44834eaa54a1915f154a41c4d4161db6ee13e99254c7173ed9f8182076813298,5896948506240664,5896948506580341,186,36
8bf0ed7c215b7850,kv,c901e368ea779110c2f0b5bbb8ed32997df86baeaf6a288d318c0755a85c5b05,5896948506799529,5896948507149915,186,36
0bc8d6879c4172bb,kv,6cf7b1283a62fbfdef8f3a73f24bbac4e34756e92cc7762b046a255e4a874751,5896948507388953,5896948507744980,186,36
69e2414c9124243d,kv,7c20935ce32e0bb3d45f3fdef0114c021311e732a62ab79ef669cf2f50f92126,5896948507977247,5896948508361764,186,36
b8ff087b9480754b,kv,b880459b352898098100064cd7ea7684ff4932fd001500e77a1978815e7f076d,5896948508597011,5896948508937808,186,36
6ca08e541ceb39c8,kv,1ec2aaf6571033ccf4c78b44b1eae35bb3bfef13c65a588bde68ad97f9b5ef5b,5896948509201415,5896948509565062,186,36
3632470a0616d07a,kv,9bdadf56006176cdfebbaeba2d435def1053e438783123d18725071aa14095c2,5896948509783949,5896948510145516,186,36
f7d8ea56fa0a4a49,kv,1d5cac7e202c3a58b4c0308ec645e965f7ca4fb45fe0f272e2aaa43c178824a6,5896948510375504,5896948510961368,186,36
c6ad120a5bfcfcc5,kv,ecae647f12fa2f38195035f44bdbf92ff35270d85fb3bbba278d3bac38715847,5896948511206845,5896948511565302,186,36
f16dd2ca5418c029,kv,41eb4b7629bbabac706322bd4dcc19b1da0185a687a9dc1eb9a1cec0a9d78f5c,5896948511794740,5896948512156056,186,36
c905a9743005d28b,kv,731fc6a6086c929100819b6cb6bea5f72fd8568edb2398a9ecb9029a99e909bc,5896948512391764,5896948512740910,186,36
03a507a64b0abe2b,kv,90243010f08c802f43520fc9e872bf6bfc4c6ac2b9da376add22e79394d62ee9,5896948512973248,5896948513347804,186,36
04d24b8c26286368,kv,3a9c1bb6bc700ef4af374110d2c85b8955e233929f3b948fa36d8f3fcd166dd3,5896948513583702,5896948513944098,186,36
4a3dc0af902c9507,kv,7f896040aea5288528e42ea219266a0c0bd207cde8487a85037757f90d607110,5896948514229156,5896948514679351,186,36
5cc45eae208b5a94,kv,bda528c9beebc1bd989e929049468850c8860a76ead67d1a6f38f84244f8815b,5896948514946039,5896948515428934,186,36
712b1070641996c9,kv,7a636b831a44561d7801c5aaf2962c7a7e83a72c1bb47231a405133342d42724,5896948515698191,5896948516226086,186,36
e53ab49185c327ae,kv,eaba1029401b3bcfe8e6c0439f015b5f79fe0a824ccad74d1908eb492f6cea48,5896948516470233,5896948516900269,186,36
201a6d1d532bdbd1,kv,6f64e9125f4acf6653d125ce24b6268f080b3ddfeeb9eb4d1b023fdc4ca17577,5896948517182516,5896948517628262,186,36
05750e4c7c6570ef,kv,1e81440c57387253946233df37dc810d592de58aadeee69eeb635d467293d40b,5896948517897119,5896948518357475,186,36
fbca62b347ebe6d9,kv,90ab26bfbf1b232e10d82217402ba2db276c9fdc4fbdb2e65bdf92d980ac5a22,5896948518618732,5896948519072138,186,36
6c23adefe2dd8748,kv,4d576e6edac8fce83e17edcc0bc4e7b6b3f074b745d9b63978524b8cb683dbec,5896948519335785,5896948519784501,186,36
e5079bc4312380c8,kv,b1b985acec805d73affc6c0d53856e5c9aec8e2a1697a8416f1cb8d17076cc15,5896948520073268,5896948520524173,186,36
6d6ef5826b043edd,kv,33141a75394248fae647c05297c555bf3668ada0d1c26c48ba87c270b9ffa2d2,5896948520788491,5896948521247076,186,36
3f5d7233d8fb888a,kv,12cffa964385919f1e37695bf97a1b2804d0b0572e094721644ade10ee07ffd3,5896948521508474,5896948521952199,186,36
26d692b591026445,kv,33d3c832f900939b5b50254e0114fe04cd29b4af245cf547fbd5a5e5566869cc,5896948522228257,5896948522673082,186,36
e74c7613d73050f6,kv,05db06aa58c124c12eaa8603e78c59d913f6be590bfe3b86d8461e77ec6b65d6,5896948522956789,5896948523430145,186,36
e8e2a661fdd737e2,kv,4be6c0019a23b1e8e40e5f12d8616eb0b20c7adee85ec81bcc63991209e01b9c,5896948523704152,5896948524093188,186,36
7d34972f3aab5510,kv,7f7214d793869ac272a93daceea3ff7abd308a7e127fb3d7183d7e13699da22b,5896948524320336,5896948524670583,186,36
cb0c3bb7bf3b3777,kv,a65b24467be513d713d9a1fb397e0d4119c28b09255201d90ddd724cd52e7907,5896948524888800,5896948525252817,186,36
997175759f59ef15,kv,8a9d226627f48dc43614b7b887a66661599be8ed13c609d4cfda10905c4ca426,5896948525472135,5896948525817691,186,36
ce046c0c6cdb18bd,kv,48f8c21f85e34b4610b19768a5eade5672dde40d8e5e75252c4ded0892df98e4,5896948526069429,5896948526406405,186,36
baa0138f6daab730,kv,cdacfd080e9e2df00ef16b34ede0bdddfdb65aad1a7b0af71ce2d064034a5046,5896948526607523,5896948526932950,186,36
fa74d634f2d8fc67,kv,a2ce5aebce6eaa99e308e5df5c73192ea33e1f8d299c4f72c0abb855215028e6,5896948527168758,5896948527524334,186,36
483de75c7f127f10,kv,43c0e9701fae3a2f3d2b296a9b205362a7be297305043ea2a960748dc437d05f,5896948527738182,5896948528093199,186,36
714589dfe7ac00c9,kv,b2a204ae8eff34b45b2d814c1aef0c067326102427768fccf1f64063c6c5add5,5896948528312077,5896948528660433,186,36
623478d0b30940be,kv,0c2f12905d7dd66c6fc8f054af984d2367708d19b9b37e9c5da7ee5502200041,5896948528880351,5896948529237387,186,36
ebd53d8a1f67be38,kv,6d4bbfa0fe8f5964b71c1cc49c65454249b82b07531135050ae4f3acdc0b8645,5896948529471375,5896948529815782,186,36
dfcd943cda5f7b15,kv,e0514effc32151ffb2dad221fb9dc8e5fde86eb42f0d1741c43858be8b2bd90d,5896948530048269,5896948530373056,186,36
0060c130a347bfaf,kv,81806580b35ffae8f0b7e9e306e620e87c89dd44738c07ddcac2f2092ad43649,5896948530607344,5896948530989580,186,36
879f39795a079458,kv,5954583741830dfd2212193815afa22b2a74c153ca39def930c9597c8b95aeab,5896948531242988,5896948531558065,186,36
fb9c8390d122d182,kv,39f387f2555550130f3339a046109ece5ab727190571c8afc30d21e188d67fc1,5896948531787542,5896948532089999,186,36
46993a4dafd6108c,kv,c8d7d05b3dbd5cee17c309c9985d64607f4c572326bb259fea7506ee6148ba40,5896948532323237,5896948532630594,186,36
8275bb946574d729,kv,4ef90c9f19f2b68656e7a1c883204e7b6648f6ab76d636b5aeac6f9a0a6cbf97,5896948532849802,5896948533165679,186,36
9d61d6eceda49ef9,kv,0cc6379efe36791565839073c12ae8c0fb49857302cd8dac4a13c1e9dea235e0,5896948533412676,5896948533773753,186,36
d47bf9afc90848a3,kv,58a8de12a732cf33b381cd67fa5b6dd22e9eba5363855d47a8dc860f9a834ebe,5896948534082950,5896948534540455,186,36
be52eed3e3df5bd3,kv,65924217e09c914747baf69caf0020c27a9e76c7907bb76b45010663cdbfbd09,5896948534791223,5896948535460776,186,36
f815a17746664b36,kv,0bcdbc3460aa5d4e9509bdc7e38044f035c4a073aebbd458d06facd6639fb298,5896948535720824,5896948536180639,186,36
408895ee8911f1a9,kv,c48119189bd6ead6ec8423f079edb43e7cddaef4b93a29e18cf6d412d293fa0e,5896948536410087,5896948536863752,186,36
63b18f04dae34443,kv,9ae2e76838b8858fb2bc38162b1aeb7c1ca30161b3874e1684c411a102f66d2f,5896948537108390,5896948537564535,186,36
162579ba4b0d0852,kv,adbedd080370b92cb6b1614ae7227e980ee6cc9612ce332747008273ede688f5,5896948537801003,5896948538279098,186,36
1983c1664e990515,kv,da3884f205b6f85a64985f3103a0ef150123815ba37840d4bf331f3cdf59be4c,5896948538535406,5896948538979221,186,36
a8b75d0027186980,kv,8e585398862974eb76fea274ce9443514d54cd01f1ae78174f3a9a4ab8107b4f,5896948539247819,5896948539696284,186,36
38da27ce7d2fb7a0,kv,bf12fb3b98079d97036ab1389fb91b5886c1a87c05dcd66bfa654b3290ff6b59,5896948539952082,5896948540405017,186,36
ba1e2c2294f49bd6,kv,619757ff6c5822546d9214e6db72fecb3a1d5016db1c0c384916198628dcef0d,5896948540658445,5896948541107250,186,36
cd071bdd8273adb8,kv,20ddbf0cbbcb0d4c9404577e76df6c706989336d462ca6b743078db60b836089,5896948541376208,5896948541820583,186,36
560a3b87d767524a,kv,09220ea6ecabde9e06f542ef5deee2e59cc0668dc931b2f2185c4838b2cf53e3,5896948542084151,5896948542540236,186,36
d81153b69c0e62ce,kv,83258820183af5206cfa47dd12f24be2a092df5957615877bfebf0385a650962,5896948542797284,5896948543284429,186,36
79ae567ea5644f2d,kv,4fe909b3dbc3910ffba6473e432ef8705b9b04ee7554408e46c227e34ef7fb54,5896948543551746,5896948543968042,186,36
bdfa3c90c999faf6,kv,94bf30ceab9b0f9f0af6b9f749f5e0fabf7a45db3d20b51e89b9e9e4c664a364,5896948544220730,5896948544580466,186,36
51cb985b750ae9d3,kv,d9a397a113090e528aedcd7c2fa586da88564632869d2375ac0b20d6d92d0855,5896948544812104,5896948545180550,186,36
1b60e707e616c6e3,kv,439251d024b61fe40b4aac4c86b133c081c374b8c83a918bde5907d2274ed3a4,5896948545403328,5896948545745755,186,36
4ae2048c532278e4,kv,9a4cac3cec0ea4e3f8bb32ffe8ab0c9c10f170b4479f7e9f9c90748005fdf619,5896948545969992,5896948546307619,186,36
175693be7fdcb075,kv,a868178233be879e1291735184b93e9e57ba88a5e64f4adbb75dc3a20d9cd85d,5896948546513827,5896948546835054,186,36
c2f4d1f184b53c05,kv,c8eb8692722ae09590227507b1e7c20796f0c0f70c6c9d387ba2ddef6a03b600,5896948554570948,5896948555049333,186,36
8c8f885e3289f957,kv,7fce424de3654453d08f89883c8b9ce42bd4377cc32cafaccb12b90889cce076,5896948555325820,5896948555782216,186,36
ac8c6fbaae729c90,kv,9b7d79f9c6e7b9655f3f9311ca93ea1fab64ae4d1367bb7c5c36890d5fb5c25f,5896948556073033,5896948556532838,186,36
6cafbdc52aeeb27a,kv,306354b8704559097c2a2fabaa0ccd73750185cd1fd686b016a1f527681808b6,5896948556801106,5896948557267021,186,36
5bf8d84fac051baa,kv,fe2ce174c128821bc90d7f8f93884fc32726284acd43e2d198c2602987c8e242,5896948557531158,5896948557978064,186,36
5715c3d13f81e0ab,kv,6cf4a2f3ba46179846560529c57a1e74f1d66afe23c8f6e2ac3bdf6c49a2d154,5896948558253951,5896948558706127,186,36
ed1aed031cb93486,kv,07df15b0d50bc37c434eeafd67fe57290fbb8010901dba35228e084b3595bbf9,5896948558929525,5896948559395970,186,36
041d812f74e8afe4,kv,83e8b920aba98c326511269155ba24d9872a7f22797b0adb83a232b493255be7,5896948559613538,5896948560071513,186,36
fe4d81bc4026e490,kv,70c47cdc5756e65635b8a6ebb925382d000afeb117b74ff082cc1ae2c2ca5862,5896948560308431,5896948560755927,186,36
f7b1515bfbdac966,kv,421c892ec4e2fbc923c300607b4e4b04988d8a48724af08cc06310f00859ddb7,5896948560969924,5896948561435770,186,36
db2196c70730eb86,kv,e34a86936d6de81bae2309aa97bf9cc20f8610eb03d62a20910a63d584e39a6b,5896948561654378,5896948562108693,186,36
6591e831819e27fa,kv,9adff130d1d5087ee328b6eac85c7c6acf6dd77d0987f4f7a2a2552bcc39ec9f,5896948562333681,5896948562778267,186,36
c5313e1a26bfb4da,kv,090e44550efe020f58c07fae436b1f6d6d547e7ea5f8134ce5d490ea38e704bf,5896948562994115,5896948563482100,186,36
2b923af6b483c3a2,kv,a30a7b2f9db23305ca5399867d62a497f64b3aa50255cd615e27db624445ba2c,5896948563697557,5896948564152853,186,36
f93d3cf903326ccc,kv,414b9ca19a803b42c7382dbcd49c2eb0bbebed6f698576171fbb6120d5daea62,5896948564365481,5896948564817616,186,36
e99e6c09e19a32b3,kv,6c65a5d0c2fbb611d4599fbd330cbfad071775d3b28d13f4c76ceb6462319fac,5896948565042014,5896948565492340,186,36
ff96dd6c7a32e65d,kv,0fe7b6c7f6ff64bda10891cfe96464887b3084907f9f8511cf3ad3ea5dcbf208,5896948565704478,5896948566165793,186,36
0d5a88ddc9c0fc11,kv,0a836bf7b75b1f66d328b21acab279fed31c21db4cac35b02e7c4eefdaf85eca,5896948566386531,5896948566839447,186,36
de3184b70ebfbf6f,kv,19e66c20cbb0840f4b79834cc5dd1f1162c088147756f0668f4706175ab53100,5896948567059534,5896948567512800,186,36
825aace9ab13eb5b,kv,04195b11823938ba62b27ae6d1b6bd37e5e18b91239a80c44b841f981a07891d,5896948567750638,5896948568251393,186,36
b0e370339cafd233,kv,a512367eb6c2d8fbc41aa5fe5421732daa20badc9d5feed6caae0647d1ad4d33,5896948568465900,5896948568911176,186,36
0e964b8f5802ae7e,kv,e6bb0fccb0f24ea99509a0cc02950696fb58fee292d61bee33079beedb949192,5896948569146394,5896948569606009,186,36
9ab021b25f11ba33,kv,f2575e16049ed87659a341bced5d5c0cfffe3c0582c3fdb6a0d80303262d0d0a,5896948569819937,5896948570281003,186,36
4300918f48cb6d16,kv,855d6c9d866211dd69b37b72793d3de79161f4b504f6c09aa505418edd7c34ff,5896948570499360,5896948570963226,186,36
9773f3d055902070,kv,6069b9ff16b552ed501d6e4bcc3d07058ba92d7bfa7f7f4980f95b06ca8c412f,5896948571207323,5896948571906666,186,36
a6f9cea099b95dbe,kv,38203907a4f0d13b221a593410c022f726068f9e72bcc2714843f24f85129f56,5896948572157844,5896948572601420,186,36
f086d3ff68c0d653,kv,704ca3c6de39463d1bc1c255f8014d4d4a110dc18fffc900f83d35d495e47658,5896948572815858,5896948573267503,186,36
7e1a2ce12a0fb627,kv,d64654809682b4546a1ad59fab12239ecd1557046fbe8af6d159d5c3107cefc1,5896948573498131,5896948573911657,186,36
2daa886ac4d39b9c,kv,c3c9f7f5e32e2836819ad2040de5a9d26efe78b10b1cdca6d156040ceda7527e,5896948574077535,5896948574347392,186,36
8592aa2768c7aaf6,kv,1c20f350d32b1c4cbba3631d5ab1e9b04789b7fd14f5542a70076824bfd92b1f,5896948574543181,5896948574793328,186,36
422688c0f3e56130,kv,d937f83eb7732536e3a1dd80590471b576b74231141f19081fc04a1f6a08530c,5896948574985636,5896948575247694,186,36
e99500e799a92d61,kv,4fe9a0a21efe46b387d1b007d2a27c93d2a004014eaf36c005599a6fd3b89d07,5896948575445532,5896948575692979,186,36
8ba2f3d52e0039e0,kv,553cc049abdacf5327b271d60757f6e453968aaa160ef4effdd2518cdce1d2cc,5896948575884287,5896948576140535,186,36
9885b9c5e3f2652d,kv,21465eae872b6eefa92e6a3eb279b151afe5bcd825d0e45249e893c89c183943,5896948576330073,5896948576575520,186,36
261cb1a89c120d11,kv,aab3042fc7979164d82638590aef1c8d37b81dab2c76bc59098bfde68c2fe510,5896948576772499,5896948577025486,186,36
2336684ab53e1946,kv,923df4271fa58b128e1f782e160c48ae5b9b66a8af3390dbb75c1ab9930c07ad,5896948577225054,5896948577479092,186,36
ca90d95f69354ba4,kv,5908fbc54b2978db3a93c8c9178e0099e2060b75b406dae9194fd550c5215c34,5896948577673450,5896948577921497,186,36
e385dd323ee98afb,kv,9be661d75e91c66bdc23d3839ecb1133b45c30ddfa84315a9557a4476db934f9,5896948578122515,5896948578377363,186,36
f0c75164a4048ea4,kv,59800898c43581681f66d6aaf09d8a79ad5fd57e4044fb81d687efda29b11d5b,5896948578571131,5896948578818878,186,36
8390a26a7133b807,kv,5a22cfcdf1dacaaa71f82ca3c60acf3a5b6f748e01b4cb05c845c6de1ec7f6fc,5896948579019676,5896948579280174,186,36
5c6d0e90ec552702,kv,4bdffe2586da2f0727e34ecfd3a685ea9328f338ea37b86dee5b8f6732ca7473,5896948579473082,5896948579724019,186,36
410237ee8dc8836a,kv,b8abb4871925a0f1fa2237b241110dd0e365f5f02330ff50ea0d6ea73f41c6fb,5896948579916577,5896948580185175,186,36
ae5f56bf58c21b86,kv,b413d099e15787378349192b0ed47423f40f30f3a012094c8b9a4723095e89d2,5896948580378303,5896948580620391,186,36
ebf95adfa1afe18f,kv,f8584a1298c7aed5e2f2682d05d118024d1e6e0062db74bc23ad7a70b757f7e8,5896948580818319,5896948581068786,186,36
c157159d614451bc,kv,4b4cb6fc84f9f03bc959a82111fb8bdb6c7d8ff98f3c78d2bf9eee889585e0d8,5896948581265374,5896948581679710,186,36
a0602d7bb59f3fb0,kv,b1b48a6de38f514c4083056a3eb2a945c07ba23cdecb37fe915538c25f109367,5896948581876458,5896948582257574,186,36
7e322d67ba1e23dd,kv,78f6c82fecb24e4e4ae4fac98ea1765f96edfd4063670cda50a927bd4dc4fe02,5896948582453393,5896948582804279,186,36
be569a9b9d3f5c26,kv,9269e02fd85009bd8622a9531fed40b7384176691b5bcaaaeafcdfc4f3f12fd5,5896948582999207,5896948583377963,186,36
daa11c72e99506b2,kv,60f6d4ebef77790aa0193861299fe67139b2e6179bcf85a144226450417d13f8,5896948583571841,5896948583857989,186,36
26508ae10748216f,kv,4143621234bfd653f6031cd0e81b657978ffe3030074fc96ed7481ed05674fe1,5896948584151136,5896948584585481,186,36
f2bb3f24ac66f8da,kv,45f8eb91de65fcaee5d22f0127587df473c3372f6bf645a15f5355974a65bc07,5896948584807899,5896948585244345,186,36
afd3da9e8db8775b,kv,9759e23f4de189f8b0c269e5e1360a387a2b07291d22db2c44daa7b72124f644,5896948585466893,5896948585889259,186,36
45bcf797dc9d7003,kv,88c3ba623ba78a0c5fae063aa888f2e1d121b72bf23a70c62fd786f2f9cf2c83,5896948586130016,5896948586552122,186,36
9a06ec6f3e6c6a4b,kv,dab1539eeeec4a162eb4516f3a103d79ee8676f9c7231d45ea4f8c77e908e454,5896948586779570,5896948587214356,186,36
b93d51a60b170b73,kv,beb4eb588b07b3444d541c64db3f223f49e40f3bcb53f301eab81e8bf692ae50,5896948587430143,5896948587855129,186,36
fd0987d054384ddd,kv,44834eaa54a1915f154a41c4d4161db6ee13e99254c7173ed9f8182076813298,5896948588091367,5896948588516983,186,36
61f0e2bf16a01025,kv,c901e368ea779110c2f0b5bbb8ed32997df86baeaf6a288d318c0755a85c5b05,5896948588733731,5896948589163486,186,36
6393c4dfae872222,kv,6cf7b1283a62fbfdef8f3a73f24bbac4e34756e92cc7762b046a255e4a874751,5896948589391464,5896948589850770,186,36
7baefca765ef397f,kv,7c20935ce32e0bb3d45f3fdef0114c021311e732a62ab79ef669cf2f50f92126,5896948590072827,5896948590536613,186,36
39ce843904e6ff2a,kv,b880459b352898098100064cd7ea7684ff4932fd001500e77a1978815e7f076d,5896948590753571,5896948591216406,186,36
9744c14f76ff7311,kv,1ec2aaf6571033ccf4c78b44b1eae35bb3bfef13c65a588bde68ad97f9b5ef5b,5896948591425344,5896948591876469,186,36
5c4b1c929abf648e,kv,9bdadf56006176cdfebbaeba2d435def1053e438783123d18725071aa14095c2,5896948592123697,5896948592585673,186,36
480d32e609233d8a,kv,1d5cac7e202c3a58b4c0308ec645e965f7ca4fb45fe0f272e2aaa43c178824a6,5896948592794490,5896948593251476,186,36
7f4f80f36a152ed3,kv,ecae647f12fa2f38195035f44bdbf92ff35270d85fb3bbba278d3bac38715847,5896948593481934,5896948593905250,186,36
32c489d098020f37,kv,41eb4b7629bbabac706322bd4dcc19b1da0185a687a9dc1eb9a1cec0a9d78f5c,5896948594066578,5896948594349625,186,36
