monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5576659500000000,1784191390344631688,250000000,api,target_to_client,3170,0
5576659750000000,1784191390595214966,250000000,api,target_to_client,3106,0
5576660000000000,1784191390846242617,250000000,api,client_to_target,32174,1
5576660000000000,1784191390846255497,250000000,api,target_to_client,3052,0
5576660000000000,1784191390846259497,250000000,kv,client_to_target,11718,0
5576660000000000,1784191390846262407,250000000,kv,target_to_client,2268,1
5576660250000000,1784191391097732973,250000000,api,target_to_client,3201,0
5576660500000000,1784191391348522618,250000000,api,target_to_client,3170,0
5576660750000000,1784191391599025926,250000000,api,target_to_client,3431,0
5576661000000000,1784191391850960357,250000000,api,target_to_client,3182,0
5576661250000000,1784191392102004168,250000000,api,target_to_client,3063,0
5576661500000000,1784191392352496897,250000000,api,client_to_target,29564,1
5576661500000000,1784191392352516656,250000000,api,target_to_client,3352,0
5576661500000000,1784191392352524386,250000000,kv,client_to_target,10602,0
5576661500000000,1784191392352530286,250000000,kv,target_to_client,2052,1
5576661750000000,1784191392603291381,250000000,api,target_to_client,3129,0
5576662000000000,1784191392854097056,250000000,api,client_to_target,35878,1
5576662000000000,1784191392854118655,250000000,api,target_to_client,3041,0
5576662000000000,1784191392854126225,250000000,kv,client_to_target,12834,0
5576662000000000,1784191392854131825,250000000,kv,target_to_client,2484,1
5576662250000000,1784191393104514215,250000000,api,target_to_client,3200,0
5576662500000000,1784191393355223901,250000000,api,target_to_client,3171,0
5576662750000000,1784191393355235881,250000000,api,target_to_client,3348,0
5576663000000000,1784191393605729969,250000000,api,target_to_client,989,0
