connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
0e2aab0b5a8ba703,kv,5562439368200478,5562439369496745,0,0
461f29b2bb990d80,api,5562439368552954,5562439369571414,0,0
