timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 18:09:37.476, 0, 87.77, 40, 73395
2026/07/14 18:09:37.478, 1, 88.42, 0, 74059
2026/07/14 18:09:37.728, 0, 389.96, 55, 74277
2026/07/14 18:09:37.728, 1, 88.09, 0, 74059
2026/07/14 18:09:37.979, 0, 393.59, 100, 74277
2026/07/14 18:09:37.979, 1, 88.09, 0, 74059
2026/07/14 18:09:38.229, 0, 384.22, 100, 74277
2026/07/14 18:09:38.229, 1, 88.09, 0, 74059
2026/07/14 18:09:38.479, 0, 160.65, 96, 74277
2026/07/14 18:09:38.479, 1, 87.77, 0, 74059
2026/07/14 18:09:38.729, 0, 361.70, 100, 74277
2026/07/14 18:09:38.729, 1, 87.77, 0, 74059
2026/07/14 18:09:38.980, 0, 139.50, 68, 74277
2026/07/14 18:09:38.980, 1, 87.50, 0, 74059
2026/07/14 18:09:39.230, 0, 375.78, 34, 74277
2026/07/14 18:09:39.230, 1, 87.50, 0, 74059
2026/07/14 18:09:39.480, 0, 405.01, 100, 74277
2026/07/14 18:09:39.480, 1, 87.50, 0, 74059
2026/07/14 18:09:39.730, 0, 414.38, 100, 74277
2026/07/14 18:09:39.730, 1, 87.18, 0, 74059
2026/07/14 18:09:39.981, 0, 134.67, 99, 74277
2026/07/14 18:09:39.981, 1, 87.18, 0, 74059
2026/07/14 18:09:40.231, 0, 371.02, 68, 74277
2026/07/14 18:09:40.231, 1, 87.18, 0, 74059
2026/07/14 18:09:40.481, 0, 350.18, 100, 74277
2026/07/14 18:09:40.481, 1, 87.18, 0, 74059
2026/07/14 18:09:40.731, 0, 225.01, 100, 74277
2026/07/14 18:09:40.732, 1, 87.18, 0, 74059
2026/07/14 18:09:40.982, 0, 133.48, 39, 74277
2026/07/14 18:09:40.982, 1, 87.27, 0, 74059
2026/07/14 18:09:41.232, 0, 137.38, 33, 74277
2026/07/14 18:09:41.232, 1, 86.99, 0, 74059
2026/07/14 18:09:41.482, 0, 139.17, 40, 74277
2026/07/14 18:09:41.482, 1, 86.67, 0, 74059
2026/07/14 18:09:41.732, 0, 140.09, 34, 74277
2026/07/14 18:09:41.732, 1, 86.99, 0, 74059
2026/07/14 18:09:41.983, 0, 136.79, 35, 74277
2026/07/14 18:09:41.983, 1, 86.90, 0, 74059
2026/07/14 18:09:42.233, 0, 391.29, 61, 74277
2026/07/14 18:09:42.233, 1, 86.58, 0, 74059
2026/07/14 18:09:42.483, 0, 355.27, 100, 74277
2026/07/14 18:09:42.483, 1, 86.58, 0, 74059
2026/07/14 18:09:42.733, 0, 367.07, 100, 74277
2026/07/14 18:09:42.733, 1, 86.58, 0, 74059
2026/07/14 18:09:42.984, 0, 387.85, 92, 74277
2026/07/14 18:09:42.984, 1, 86.58, 0, 74059
2026/07/14 18:09:43.234, 0, 395.46, 100, 74277
2026/07/14 18:09:43.234, 1, 86.40, 0, 74059
2026/07/14 18:09:43.484, 0, 388.85, 100, 74277
2026/07/14 18:09:43.484, 1, 86.31, 0, 74059
2026/07/14 18:09:43.734, 0, 355.27, 100, 74277
2026/07/14 18:09:43.734, 1, 86.31, 0, 74059
2026/07/14 18:09:43.985, 0, 401.38, 100, 74277
2026/07/14 18:09:43.985, 1, 86.58, 0, 74059
2026/07/14 18:09:44.235, 0, 373.46, 100, 74277
2026/07/14 18:09:44.235, 1, 86.31, 0, 74059
2026/07/14 18:09:44.485, 0, 387.25, 100, 74277
2026/07/14 18:09:44.485, 1, 86.22, 0, 74059
2026/07/14 18:09:44.735, 0, 271.77, 93, 74277
2026/07/14 18:09:44.735, 1, 86.31, 0, 74059
2026/07/14 18:09:44.986, 0, 360.74, 100, 74277
2026/07/14 18:09:44.986, 1, 86.58, 0, 74059
2026/07/14 18:09:45.236, 0, 349.26, 100, 74277
2026/07/14 18:09:45.236, 1, 85.99, 0, 74059
2026/07/14 18:09:45.486, 0, 374.86, 100, 74277
2026/07/14 18:09:45.486, 1, 86.31, 0, 74059
2026/07/14 18:09:45.736, 0, 344.77, 100, 74277
2026/07/14 18:09:45.736, 1, 85.99, 0, 74059
