monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
13417650341635,1789015885406569209,18108.0,0.0,2173.0,1.0,19295223808.0,1876529152.0,1789013149.11,95.46,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6114087474.0,1789013202.9818547,114138496.0,1789013202.981871,3341596.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,13822044.0,1789013202.9819467,13822044.0,5367039608.945908,11627712.0,1789013202.9819908,33336.0,1789013202.9820042,731.0,8945066014.910213,1549.0,731.0,13752716.0,1789013202.9820976,8438.0,731.0,30704.0,1789013202.9821572,197823.0,15290.0,13855380.0,1789013202.9821937,8438.0,731.0,30704.0,1789013202.9822385,4386.0,731.0,731.0,1789013202.982271,7908.0,731.0,93556.0,1789013202.9823012,11025.0,736.0,1653.3557183742523,1789013202.9823472,586010.0,32600.0,959.9189927139923,1789013202.982397,13641.0,731.0,14.524398080496965,1789013202.9824488,13521.0,731.0,2535.5596141815186,1789013202.9824922,15440.0,731.0,1156.8771963390045,1789013202.9826314,13752.0,731.0,1338.3504752840126,1789013202.9826689,15418.0,731.0,455.2045119030172,1789013202.982713,14509.0,731.0,883.1459633809955,1789013202.9827478,5647.0,731.0,2190108.0,1789013202.9827871,1.0,746.0,7156055451.406505,746.0,87254152.0,7156055451.406591,746.0,41417.0,7156055451.406674,9546.0,746.0,2633.4727339140063,1789013203.093531,1507.0,746.0,2633.4727339140063,7156055451.406771,0.0
13418226111095,1789015885982338419,18108.0,0.0,2173.0,1.0,19295223808.0,1876529152.0,1789013149.11,95.47,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6114087474.0,1789013202.9818547,114138496.0,1789013202.981871,3341596.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,13822044.0,1789013202.9819467,13822044.0,5367039608.945908,11627712.0,1789013202.9819908,33336.0,1789013202.9820042,731.0,8945066014.910213,1549.0,731.0,13752716.0,1789013202.9820976,8438.0,731.0,30704.0,1789013202.9821572,197823.0,15290.0,13855380.0,1789013202.9821937,8438.0,731.0,30704.0,1789013202.9822385,4386.0,731.0,731.0,1789013202.982271,7908.0,731.0,93556.0,1789013202.9823012,11025.0,736.0,1653.3557183742523,1789013202.9823472,586010.0,32600.0,959.9189927139923,1789013202.982397,13641.0,731.0,14.524398080496965,1789013202.9824488,13521.0,731.0,2535.5596141815186,1789013202.9824922,15440.0,731.0,1156.8771963390045,1789013202.9826314,13752.0,731.0,1338.3504752840126,1789013202.9826689,15418.0,731.0,455.2045119030172,1789013202.982713,14509.0,731.0,883.1459633809955,1789013202.9827478,5647.0,731.0,2190108.0,1789013202.9827871,1.0,746.0,7156055451.406505,746.0,87254152.0,7156055451.406591,746.0,41417.0,7156055451.406674,9546.0,746.0,2633.4727339140063,1789013203.093531,1507.0,746.0,2633.4727339140063,7156055451.406771,0.0
13418802562957,1789015886558790652,18108.0,0.0,2173.0,1.0,19295223808.0,1876529152.0,1789013149.11,95.47999999999999,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6114087474.0,1789013202.9818547,114138496.0,1789013202.981871,3341596.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,13822044.0,1789013202.9819467,13822044.0,5367039608.945908,11627712.0,1789013202.9819908,33336.0,1789013202.9820042,731.0,8945066014.910213,1549.0,731.0,13752716.0,1789013202.9820976,8438.0,731.0,30704.0,1789013202.9821572,197823.0,15290.0,13855380.0,1789013202.9821937,8438.0,731.0,30704.0,1789013202.9822385,4386.0,731.0,731.0,1789013202.982271,7908.0,731.0,93556.0,1789013202.9823012,11025.0,736.0,1653.3557183742523,1789013202.9823472,586010.0,32600.0,959.9189927139923,1789013202.982397,13641.0,731.0,14.524398080496965,1789013202.9824488,13521.0,731.0,2535.5596141815186,1789013202.9824922,15440.0,731.0,1156.8771963390045,1789013202.9826314,13752.0,731.0,1338.3504752840126,1789013202.9826689,15418.0,731.0,455.2045119030172,1789013202.982713,14509.0,731.0,883.1459633809955,1789013202.9827478,5647.0,731.0,2190108.0,1789013202.9827871,1.0,746.0,7156055451.406505,746.0,87254152.0,7156055451.406591,746.0,41417.0,7156055451.406674,9546.0,746.0,2633.4727339140063,1789013203.093531,1507.0,746.0,2633.4727339140063,7156055451.406771,0.0
13419356502735,1789015887112730219,18108.0,0.0,2173.0,1.0,19295223808.0,1876529152.0,1789013149.11,95.52,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6114118228.0,1789013202.9818547,114169104.0,1789013202.981871,3341742.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,13852798.0,1789013202.9819467,13852798.0,5367039608.945908,11658320.0,1789013202.9819908,33337.0,1789013202.9820042,732.0,8945066014.910213,1550.0,732.0,13783470.0,1789013202.9820976,8453.0,732.0,30705.0,1789013202.9821572,197824.0,15291.0,13886135.0,1789013202.9821937,8453.0,732.0,30705.0,1789013202.9822385,4392.0,732.0,732.0,1789013202.982271,7923.0,732.0,93557.0,1789013202.9823012,11043.0,737.0,1653.4153776168823,1789013202.9823472,586010.0,32600.0,959.9189927139923,1789013202.982397,13661.0,732.0,14.524398080496965,1789013202.9824488,13543.0,732.0,2535.6192734241486,1789013202.9824922,15462.0,732.0,1156.8772112460047,1789013202.9826314,13774.0,732.0,1338.4017291260134,1789013202.9826689,15440.0,732.0,455.2557657450179,1789013202.982713,14531.0,732.0,883.1459633809955,1789013202.9827478,5655.0,732.0,2190254.0,1789013202.9827871,1.0,747.0,7156055451.406505,747.0,87483504.0,7156055451.406591,747.0,41417.0,7156055451.406674,9563.0,747.0,2633.6281743880063,1789013203.093531,1510.0,747.0,2633.6281743880063,7156055451.406771,0.0
13419934631960,1789015887690859534,18108.0,0.0,2173.0,1.0,19295223808.0,1876529152.0,1789013149.11,95.52,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6114118228.0,1789013202.9818547,114169104.0,1789013202.981871,3341742.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,13852798.0,1789013202.9819467,13852798.0,5367039608.945908,11658320.0,1789013202.9819908,33337.0,1789013202.9820042,732.0,8945066014.910213,1550.0,732.0,13783470.0,1789013202.9820976,8453.0,732.0,30705.0,1789013202.9821572,197824.0,15291.0,13886135.0,1789013202.9821937,8453.0,732.0,30705.0,1789013202.9822385,4392.0,732.0,732.0,1789013202.982271,7923.0,732.0,93557.0,1789013202.9823012,11043.0,737.0,1653.4153776168823,1789013202.9823472,586010.0,32600.0,959.9189927139923,1789013202.982397,13661.0,732.0,14.524398080496965,1789013202.9824488,13543.0,732.0,2535.6192734241486,1789013202.9824922,15462.0,732.0,1156.8772112460047,1789013202.9826314,13774.0,732.0,1338.4017291260134,1789013202.9826689,15440.0,732.0,455.2557657450179,1789013202.982713,14531.0,732.0,883.1459633809955,1789013202.9827478,5655.0,732.0,2190254.0,1789013202.9827871,1.0,747.0,7156055451.406505,747.0,87483504.0,7156055451.406591,747.0,41417.0,7156055451.406674,9563.0,747.0,2633.6281743880063,1789013203.093531,1510.0,747.0,2633.6281743880063,7156055451.406771,0.0
13420532718607,1789015888288946231,18108.0,0.0,2173.0,1.0,19295223808.0,1876529152.0,1789013149.11,95.53,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6114118228.0,1789013202.9818547,114169104.0,1789013202.981871,3341742.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,13852798.0,1789013202.9819467,13852798.0,5367039608.945908,11658320.0,1789013202.9819908,33337.0,1789013202.9820042,732.0,8945066014.910213,1550.0,732.0,13783470.0,1789013202.9820976,8453.0,732.0,30705.0,1789013202.9821572,197824.0,15291.0,13886135.0,1789013202.9821937,8453.0,732.0,30705.0,1789013202.9822385,4392.0,732.0,732.0,1789013202.982271,7923.0,732.0,93557.0,1789013202.9823012,11043.0,737.0,1653.4153776168823,1789013202.9823472,586010.0,32600.0,959.9189927139923,1789013202.982397,13661.0,732.0,14.524398080496965,1789013202.9824488,13543.0,732.0,2535.6192734241486,1789013202.9824922,15462.0,732.0,1156.8772112460047,1789013202.9826314,13774.0,732.0,1338.4017291260134,1789013202.9826689,15440.0,732.0,455.2557657450179,1789013202.982713,14531.0,732.0,883.1459633809955,1789013202.9827478,5655.0,732.0,2190254.0,1789013202.9827871,1.0,747.0,7156055451.406505,747.0,87483504.0,7156055451.406591,747.0,41417.0,7156055451.406674,9563.0,747.0,2633.6281743880063,1789013203.093531,1510.0,747.0,2633.6281743880063,7156055451.406771,0.0
13421131715716,1789015888887943120,18108.0,0.0,2173.0,1.0,19295223808.0,1876529152.0,1789013149.11,95.55,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6114118228.0,1789013202.9818547,114169104.0,1789013202.981871,3341742.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,13852798.0,1789013202.9819467,13852798.0,5367039608.945908,11658320.0,1789013202.9819908,33337.0,1789013202.9820042,732.0,8945066014.910213,1550.0,732.0,13783470.0,1789013202.9820976,8453.0,732.0,30705.0,1789013202.9821572,197824.0,15291.0,13886135.0,1789013202.9821937,8453.0,732.0,30705.0,1789013202.9822385,4392.0,732.0,732.0,1789013202.982271,7923.0,732.0,93557.0,1789013202.9823012,11043.0,737.0,1653.4153776168823,1789013202.9823472,586010.0,32600.0,959.9189927139923,1789013202.982397,13661.0,732.0,14.524398080496965,1789013202.9824488,13543.0,732.0,2535.6192734241486,1789013202.9824922,15462.0,732.0,1156.8772112460047,1789013202.9826314,13774.0,732.0,1338.4017291260134,1789013202.9826689,15440.0,732.0,455.2557657450179,1789013202.982713,14531.0,732.0,883.1459633809955,1789013202.9827478,5655.0,732.0,2190254.0,1789013202.9827871,1.0,747.0,7156055451.406505,747.0,87483504.0,7156055451.406591,747.0,41417.0,7156055451.406674,9563.0,747.0,2633.6281743880063,1789013203.093531,1510.0,747.0,2633.6281743880063,7156055451.406771,0.0
13421729699280,1789015889485926564,18108.0,0.0,2173.0,1.0,19295223808.0,1876529152.0,1789013149.11,95.56,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6114118228.0,1789013202.9818547,114169104.0,1789013202.981871,3341742.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,13852798.0,1789013202.9819467,13852798.0,5367039608.945908,11658320.0,1789013202.9819908,33337.0,1789013202.9820042,732.0,8945066014.910213,1550.0,732.0,13783470.0,1789013202.9820976,8453.0,732.0,30705.0,1789013202.9821572,197824.0,15291.0,13886135.0,1789013202.9821937,8453.0,732.0,30705.0,1789013202.9822385,4392.0,732.0,732.0,1789013202.982271,7923.0,732.0,93557.0,1789013202.9823012,11043.0,737.0,1653.4153776168823,1789013202.9823472,586010.0,32600.0,959.9189927139923,1789013202.982397,13661.0,732.0,14.524398080496965,1789013202.9824488,13543.0,732.0,2535.6192734241486,1789013202.9824922,15462.0,732.0,1156.8772112460047,1789013202.9826314,13774.0,732.0,1338.4017291260134,1789013202.9826689,15440.0,732.0,455.2557657450179,1789013202.982713,14531.0,732.0,883.1459633809955,1789013202.9827478,5655.0,732.0,2190254.0,1789013202.9827871,1.0,747.0,7156055451.406505,747.0,87483504.0,7156055451.406591,747.0,41417.0,7156055451.406674,9563.0,747.0,2633.6281743880063,1789013203.093531,1510.0,747.0,2633.6281743880063,7156055451.406771,0.0
13422327311837,1789015890083539641,18108.0,0.0,2173.0,1.0,19295223808.0,1876529152.0,1789013149.11,95.57,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6114118228.0,1789013202.9818547,114169104.0,1789013202.981871,3341742.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,13852798.0,1789013202.9819467,13852798.0,5367039608.945908,11658320.0,1789013202.9819908,33337.0,1789013202.9820042,732.0,8945066014.910213,1550.0,732.0,13783470.0,1789013202.9820976,8453.0,732.0,30705.0,1789013202.9821572,197824.0,15291.0,13886135.0,1789013202.9821937,8453.0,732.0,30705.0,1789013202.9822385,4392.0,732.0,732.0,1789013202.982271,7923.0,732.0,93557.0,1789013202.9823012,11043.0,737.0,1653.4153776168823,1789013202.9823472,586010.0,32600.0,959.9189927139923,1789013202.982397,13661.0,732.0,14.524398080496965,1789013202.9824488,13543.0,732.0,2535.6192734241486,1789013202.9824922,15462.0,732.0,1156.8772112460047,1789013202.9826314,13774.0,732.0,1338.4017291260134,1789013202.9826689,15440.0,732.0,455.2557657450179,1789013202.982713,14531.0,732.0,883.1459633809955,1789013202.9827478,5655.0,732.0,2190254.0,1789013202.9827871,1.0,747.0,7156055451.406505,747.0,87483504.0,7156055451.406591,747.0,41417.0,7156055451.406674,9563.0,747.0,2633.6281743880063,1789013203.093531,1510.0,747.0,2633.6281743880063,7156055451.406771,0.0
13422908391616,1789015890664619200,18108.0,0.0,2173.0,1.0,19295223808.0,1876529152.0,1789013149.11,95.6,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6114144455.0,1789013202.9818547,114195264.0,1789013202.981871,3341809.0,1789013202.9818845,1147264.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,13879025.0,1789013202.9819467,13879025.0,5367039608.945908,11684480.0,1789013202.9819908,33338.0,1789013202.9820042,733.0,8945066014.910213,1551.0,733.0,13809697.0,1789013202.9820976,8468.0,733.0,30706.0,1789013202.9821572,197825.0,15292.0,13912363.0,1789013202.9821937,8468.0,733.0,30706.0,1789013202.9822385,4398.0,733.0,733.0,1789013202.982271,7938.0,733.0,93558.0,1789013202.9823012,11061.0,738.0,1653.4599769115448,1789013202.9823472,586010.0,32600.0,959.9189927139923,1789013202.982397,13681.0,733.0,14.524398080496965,1789013202.9824488,13565.0,733.0,2535.663872718811,1789013202.9824922,15484.0,733.0,1156.8772252020044,1789013202.9826314,13796.0,733.0,1338.4396281230129,1789013202.9826689,15462.0,733.0,455.2936647420174,1789013202.982713,14553.0,733.0,883.1459633809955,1789013202.9827478,5664.0,733.0,2190321.0,1789013202.9827871,1.0,748.0,7156055451.406505,748.0,87678873.0,7156055451.406591,748.0,41417.0,7156055451.406674,9580.0,748.0,2633.741642511006,1789013203.093531,1513.0,748.0,2633.741642511006,7156055451.406771,0.0
