monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
13417561556207,1789015885317784313,17798.0,0.0,2113.0,1.0,17026682880.0,1848127488.0,1789013150.44,61.43,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,51783296.0,1789013222.2914171,44885376.0,1789013222.291436,1386028.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,2479340.0,1789013222.2915347,2479340.0,5367039666.87469,1093312.0,1789013222.291592,2474.0,1789013222.29161,104.0,8945066111.458282,168.0,104.0,2479340.0,1789013222.2917218,1085.0,104.0,2474.0,1789013222.291787,5878.0,512.0,2481814.0,1789013222.2918398,1085.0,104.0,2474.0,1789013222.2918937,624.0,104.0,104.0,1789013222.2919414,696.0,104.0,49160.0,1789013222.2919788,992.0,104.0,964.8561124801636,1789013222.2920241,38604.0,2370.0,529.5875064010197,1789013222.2920878,1629.0,104.0,21.108070150785522,1789013222.292216,1405.0,104.0,1494.356972694397,1789013222.2923245,1756.0,104.0,595.5428500780072,1789013222.292383,1525.0,104.0,854.4931651299939,1789013222.2924466,1727.0,104.0,324.90565872897423,1789013222.2925098,1763.0,104.0,529.5875064010197,1789013222.292564,376.0,104.0,1386028.0,1789013222.2926242,1.0,1104.0,7156056872.20724,1104.0,50027470.0,7156056872.207344,1104.0,109468446.0,7156056872.207451,21756.0,1104.0,1517.621160113009,1789013222.3982122,4110.0,1104.0,1517.621160113009,7156056872.207586,0.0
13418070530618,1789015885826757982,17798.0,0.0,2113.0,1.0,17026682880.0,1848127488.0,1789013150.44,61.43,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,51783296.0,1789013222.2914171,44885376.0,1789013222.291436,1386028.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,2479340.0,1789013222.2915347,2479340.0,5367039666.87469,1093312.0,1789013222.291592,2474.0,1789013222.29161,104.0,8945066111.458282,168.0,104.0,2479340.0,1789013222.2917218,1085.0,104.0,2474.0,1789013222.291787,5878.0,512.0,2481814.0,1789013222.2918398,1085.0,104.0,2474.0,1789013222.2918937,624.0,104.0,104.0,1789013222.2919414,696.0,104.0,49160.0,1789013222.2919788,992.0,104.0,964.8561124801636,1789013222.2920241,38604.0,2370.0,529.5875064010197,1789013222.2920878,1629.0,104.0,21.108070150785522,1789013222.292216,1405.0,104.0,1494.356972694397,1789013222.2923245,1756.0,104.0,595.5428500780072,1789013222.292383,1525.0,104.0,854.4931651299939,1789013222.2924466,1727.0,104.0,324.90565872897423,1789013222.2925098,1763.0,104.0,529.5875064010197,1789013222.292564,376.0,104.0,1386028.0,1789013222.2926242,1.0,1104.0,7156056872.20724,1104.0,50027470.0,7156056872.207344,1104.0,109468446.0,7156056872.207451,21756.0,1104.0,1517.621160113009,1789013222.3982122,4110.0,1104.0,1517.621160113009,7156056872.207586,0.0
13418580067986,1789015886336295210,17798.0,0.0,2113.0,1.0,17026682880.0,1848127488.0,1789013150.44,61.440000000000005,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,51783296.0,1789013222.2914171,44885376.0,1789013222.291436,1386028.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,2479340.0,1789013222.2915347,2479340.0,5367039666.87469,1093312.0,1789013222.291592,2474.0,1789013222.29161,104.0,8945066111.458282,168.0,104.0,2479340.0,1789013222.2917218,1085.0,104.0,2474.0,1789013222.291787,5878.0,512.0,2481814.0,1789013222.2918398,1085.0,104.0,2474.0,1789013222.2918937,624.0,104.0,104.0,1789013222.2919414,696.0,104.0,49160.0,1789013222.2919788,992.0,104.0,964.8561124801636,1789013222.2920241,38604.0,2370.0,529.5875064010197,1789013222.2920878,1629.0,104.0,21.108070150785522,1789013222.292216,1405.0,104.0,1494.356972694397,1789013222.2923245,1756.0,104.0,595.5428500780072,1789013222.292383,1525.0,104.0,854.4931651299939,1789013222.2924466,1727.0,104.0,324.90565872897423,1789013222.2925098,1763.0,104.0,529.5875064010197,1789013222.292564,376.0,104.0,1386028.0,1789013222.2926242,1.0,1104.0,7156056872.20724,1104.0,50027470.0,7156056872.207344,1104.0,109468446.0,7156056872.207451,21756.0,1104.0,1517.621160113009,1789013222.3982122,4110.0,1104.0,1517.621160113009,7156056872.207586,0.0
13419089824997,1789015886846052301,17798.0,0.0,2113.0,1.0,17026682880.0,1848127488.0,1789013150.44,61.480000000000004,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,51814049.0,1789013222.2914171,44915984.0,1789013222.291436,1386173.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,2510093.0,1789013222.2915347,2510093.0,5367039666.87469,1123920.0,1789013222.291592,2475.0,1789013222.29161,105.0,8945066111.458282,169.0,105.0,2510093.0,1789013222.2917218,1100.0,105.0,2475.0,1789013222.291787,5879.0,513.0,2512568.0,1789013222.2918398,1100.0,105.0,2475.0,1789013222.2918937,630.0,105.0,105.0,1789013222.2919414,711.0,105.0,49161.0,1789013222.2919788,1008.0,105.0,964.9383645057678,1789013222.2920241,38604.0,2370.0,529.5875064010197,1789013222.2920878,1649.0,105.0,21.108070150785522,1789013222.292216,1427.0,105.0,1494.4392247200012,1789013222.2923245,1778.0,105.0,595.5428704160076,1789013222.292383,1547.0,105.0,854.5652561009938,1789013222.2924466,1749.0,105.0,324.9777496999741,1789013222.2925098,1785.0,105.0,529.5875064010197,1789013222.292564,384.0,105.0,1386173.0,1789013222.2926242,1.0,1105.0,7156056872.20724,1105.0,50256740.0,7156056872.207344,1105.0,109468446.0,7156056872.207451,21773.0,1105.0,1517.7348669070088,1789013222.3982122,4113.0,1105.0,1517.7348669070088,7156056872.207586,0.0
13419599609189,1789015887355836513,17798.0,0.0,2113.0,1.0,17026682880.0,1848127488.0,1789013150.44,61.49,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,51814049.0,1789013222.2914171,44915984.0,1789013222.291436,1386173.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,2510093.0,1789013222.2915347,2510093.0,5367039666.87469,1123920.0,1789013222.291592,2475.0,1789013222.29161,105.0,8945066111.458282,169.0,105.0,2510093.0,1789013222.2917218,1100.0,105.0,2475.0,1789013222.291787,5879.0,513.0,2512568.0,1789013222.2918398,1100.0,105.0,2475.0,1789013222.2918937,630.0,105.0,105.0,1789013222.2919414,711.0,105.0,49161.0,1789013222.2919788,1008.0,105.0,964.9383645057678,1789013222.2920241,38604.0,2370.0,529.5875064010197,1789013222.2920878,1649.0,105.0,21.108070150785522,1789013222.292216,1427.0,105.0,1494.4392247200012,1789013222.2923245,1778.0,105.0,595.5428704160076,1789013222.292383,1547.0,105.0,854.5652561009938,1789013222.2924466,1749.0,105.0,324.9777496999741,1789013222.2925098,1785.0,105.0,529.5875064010197,1789013222.292564,384.0,105.0,1386173.0,1789013222.2926242,1.0,1105.0,7156056872.20724,1105.0,50256740.0,7156056872.207344,1105.0,109468446.0,7156056872.207451,21773.0,1105.0,1517.7348669070088,1789013222.3982122,4113.0,1105.0,1517.7348669070088,7156056872.207586,0.0
13420109468883,1789015887865696298,17798.0,0.0,2113.0,1.0,17026682880.0,1848127488.0,1789013150.44,61.5,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,51814049.0,1789013222.2914171,44915984.0,1789013222.291436,1386173.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,2510093.0,1789013222.2915347,2510093.0,5367039666.87469,1123920.0,1789013222.291592,2475.0,1789013222.29161,105.0,8945066111.458282,169.0,105.0,2510093.0,1789013222.2917218,1100.0,105.0,2475.0,1789013222.291787,5879.0,513.0,2512568.0,1789013222.2918398,1100.0,105.0,2475.0,1789013222.2918937,630.0,105.0,105.0,1789013222.2919414,711.0,105.0,49161.0,1789013222.2919788,1008.0,105.0,964.9383645057678,1789013222.2920241,38604.0,2370.0,529.5875064010197,1789013222.2920878,1649.0,105.0,21.108070150785522,1789013222.292216,1427.0,105.0,1494.4392247200012,1789013222.2923245,1778.0,105.0,595.5428704160076,1789013222.292383,1547.0,105.0,854.5652561009938,1789013222.2924466,1749.0,105.0,324.9777496999741,1789013222.2925098,1785.0,105.0,529.5875064010197,1789013222.292564,384.0,105.0,1386173.0,1789013222.2926242,1.0,1105.0,7156056872.20724,1105.0,50256740.0,7156056872.207344,1105.0,109468446.0,7156056872.207451,21773.0,1105.0,1517.7348669070088,1789013222.3982122,4113.0,1105.0,1517.7348669070088,7156056872.207586,0.0
13420618962900,1789015888375190194,17798.0,0.0,2113.0,1.0,17026682880.0,1848127488.0,1789013150.44,61.5,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,51814049.0,1789013222.2914171,44915984.0,1789013222.291436,1386173.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,2510093.0,1789013222.2915347,2510093.0,5367039666.87469,1123920.0,1789013222.291592,2475.0,1789013222.29161,105.0,8945066111.458282,169.0,105.0,2510093.0,1789013222.2917218,1100.0,105.0,2475.0,1789013222.291787,5879.0,513.0,2512568.0,1789013222.2918398,1100.0,105.0,2475.0,1789013222.2918937,630.0,105.0,105.0,1789013222.2919414,711.0,105.0,49161.0,1789013222.2919788,1008.0,105.0,964.9383645057678,1789013222.2920241,38604.0,2370.0,529.5875064010197,1789013222.2920878,1649.0,105.0,21.108070150785522,1789013222.292216,1427.0,105.0,1494.4392247200012,1789013222.2923245,1778.0,105.0,595.5428704160076,1789013222.292383,1547.0,105.0,854.5652561009938,1789013222.2924466,1749.0,105.0,324.9777496999741,1789013222.2925098,1785.0,105.0,529.5875064010197,1789013222.292564,384.0,105.0,1386173.0,1789013222.2926242,1.0,1105.0,7156056872.20724,1105.0,50256740.0,7156056872.207344,1105.0,109468446.0,7156056872.207451,21773.0,1105.0,1517.7348669070088,1789013222.3982122,4113.0,1105.0,1517.7348669070088,7156056872.207586,0.0
13421128888198,1789015888885115512,17798.0,0.0,2113.0,1.0,17026682880.0,1848127488.0,1789013150.44,61.51,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,51814049.0,1789013222.2914171,44915984.0,1789013222.291436,1386173.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,2510093.0,1789013222.2915347,2510093.0,5367039666.87469,1123920.0,1789013222.291592,2475.0,1789013222.29161,105.0,8945066111.458282,169.0,105.0,2510093.0,1789013222.2917218,1100.0,105.0,2475.0,1789013222.291787,5879.0,513.0,2512568.0,1789013222.2918398,1100.0,105.0,2475.0,1789013222.2918937,630.0,105.0,105.0,1789013222.2919414,711.0,105.0,49161.0,1789013222.2919788,1008.0,105.0,964.9383645057678,1789013222.2920241,38604.0,2370.0,529.5875064010197,1789013222.2920878,1649.0,105.0,21.108070150785522,1789013222.292216,1427.0,105.0,1494.4392247200012,1789013222.2923245,1778.0,105.0,595.5428704160076,1789013222.292383,1547.0,105.0,854.5652561009938,1789013222.2924466,1749.0,105.0,324.9777496999741,1789013222.2925098,1785.0,105.0,529.5875064010197,1789013222.292564,384.0,105.0,1386173.0,1789013222.2926242,1.0,1105.0,7156056872.20724,1105.0,50256740.0,7156056872.207344,1105.0,109468446.0,7156056872.207451,21773.0,1105.0,1517.7348669070088,1789013222.3982122,4113.0,1105.0,1517.7348669070088,7156056872.207586,0.0
13421638073133,1789015889394300428,17798.0,0.0,2113.0,1.0,17026682880.0,1848127488.0,1789013150.44,61.52,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,51814049.0,1789013222.2914171,44915984.0,1789013222.291436,1386173.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,2510093.0,1789013222.2915347,2510093.0,5367039666.87469,1123920.0,1789013222.291592,2475.0,1789013222.29161,105.0,8945066111.458282,169.0,105.0,2510093.0,1789013222.2917218,1100.0,105.0,2475.0,1789013222.291787,5879.0,513.0,2512568.0,1789013222.2918398,1100.0,105.0,2475.0,1789013222.2918937,630.0,105.0,105.0,1789013222.2919414,711.0,105.0,49161.0,1789013222.2919788,1008.0,105.0,964.9383645057678,1789013222.2920241,38604.0,2370.0,529.5875064010197,1789013222.2920878,1649.0,105.0,21.108070150785522,1789013222.292216,1427.0,105.0,1494.4392247200012,1789013222.2923245,1778.0,105.0,595.5428704160076,1789013222.292383,1547.0,105.0,854.5652561009938,1789013222.2924466,1749.0,105.0,324.9777496999741,1789013222.2925098,1785.0,105.0,529.5875064010197,1789013222.292564,384.0,105.0,1386173.0,1789013222.2926242,1.0,1105.0,7156056872.20724,1105.0,50256740.0,7156056872.207344,1105.0,109468446.0,7156056872.207451,21773.0,1105.0,1517.7348669070088,1789013222.3982122,4113.0,1105.0,1517.7348669070088,7156056872.207586,0.0
13422147853068,1789015889904080402,17798.0,0.0,2113.0,1.0,17026682880.0,1848127488.0,1789013150.44,61.550000000000004,63.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,1.0,0.0,0.0,1.0,0.0271762560106118,51840261.0,1789013222.2914171,44942144.0,1789013222.291436,1386225.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,2536305.0,1789013222.2915347,2536305.0,5367039666.87469,1150080.0,1789013222.291592,2477.0,1789013222.29161,105.0,8945066111.458282,169.0,105.0,2510093.0,1789013222.2917218,1100.0,105.0,2475.0,1789013222.291787,5894.0,515.0,2538782.0,1789013222.2918398,1100.0,105.0,2475.0,1789013222.2918937,630.0,105.0,105.0,1789013222.2919414,711.0,105.0,49161.0,1789013222.2919788,1024.0,106.0,965.031332731247,1789013222.2920241,38622.0,2371.0,529.6229197600205,1789013222.2920878,1649.0,105.0,21.108070150785522,1789013222.292216,1427.0,105.0,1494.4392247200012,1789013222.2923245,1778.0,105.0,595.5428704160076,1789013222.292383,1547.0,105.0,854.5652561009938,1789013222.2924466,1749.0,105.0,324.9777496999741,1789013222.2925098,1785.0,105.0,529.5875064010197,1789013222.292564,384.0,105.0,1386173.0,1789013222.2926242,1.0,1105.0,7156056872.20724,1105.0,50256740.0,7156056872.207344,1105.0,109468446.0,7156056872.207451,21773.0,1105.0,1517.7348669070088,1789013222.3982122,4113.0,1105.0,1517.7348669070088,7156056872.207586,0.0271762560106118
