ts,route,direction,bytes,billed
1783665824.677726,api,client_to_target,6640,1
1783665824.678065,api,client_to_target,7176,1
1783665824.678126,api,client_to_target,7966,1
1783665824.678477,api,client_to_target,9827,1
1783665824.679845,api,client_to_target,8550,1
1783665824.679873,api,client_to_target,10653,1
1783665824.720331,api,target_to_client,149,0
1783665824.720605,kv,client_to_target,186,0
1783665824.721568,api,target_to_client,149,0
1783665824.721628,api,target_to_client,149,0
1783665824.721676,api,target_to_client,149,0
1783665824.722043,api,target_to_client,149,0
1783665824.722243,kv,target_to_client,36,1
1783665824.722339,api,target_to_client,149,0
1783665824.724091,kv,client_to_target,186,0
1783665824.724443,kv,target_to_client,36,1
1783665824.724894,kv,client_to_target,186,0
1783665824.725370,kv,target_to_client,36,1
1783665824.725764,kv,client_to_target,186,0
1783665824.726009,kv,target_to_client,36,1
1783665824.726333,kv,client_to_target,186,0
1783665824.726685,kv,target_to_client,36,1
1783665824.726913,kv,client_to_target,186,0
1783665824.727075,kv,target_to_client,36,1
1783665824.727283,kv,client_to_target,186,0
1783665824.727939,kv,target_to_client,36,1
1783665824.728161,kv,client_to_target,186,0
1783665824.728300,kv,target_to_client,36,1
1783665824.728491,kv,client_to_target,186,0
1783665824.728615,kv,target_to_client,36,1
1783665824.728828,kv,client_to_target,186,0
1783665824.729328,kv,target_to_client,36,1
1783665824.729537,kv,client_to_target,186,0
1783665824.729661,kv,target_to_client,36,1
1783665824.729868,kv,client_to_target,186,0
1783665824.730012,kv,target_to_client,36,1
1783665824.730197,kv,client_to_target,186,0
1783665824.730319,kv,target_to_client,36,1
1783665824.735760,kv,client_to_target,186,0
1783665824.735873,kv,target_to_client,36,1
1783665824.736178,kv,client_to_target,186,0
1783665824.736282,kv,target_to_client,36,1
1783665824.736540,kv,client_to_target,186,0
1783665824.736640,kv,target_to_client,36,1
1783665824.736876,kv,client_to_target,186,0
1783665824.736978,kv,target_to_client,36,1
1783665824.737223,kv,client_to_target,186,0
1783665824.737331,kv,target_to_client,36,1
1783665824.737556,kv,client_to_target,186,0
1783665824.737659,kv,target_to_client,36,1
1783665824.737890,kv,client_to_target,186,0
1783665824.738008,kv,target_to_client,36,1
1783665824.738229,kv,client_to_target,186,0
1783665824.738331,kv,target_to_client,36,1
1783665824.738564,kv,client_to_target,186,0
1783665824.738677,kv,target_to_client,36,1
1783665824.738887,kv,client_to_target,186,0
1783665824.739013,kv,target_to_client,36,1
1783665824.739229,kv,client_to_target,186,0
