timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 23:42:29.721, 0, 86.38, 0, 74055
2026/07/09 23:42:29.725, 1, 83.22, 0, 74055
2026/07/09 23:42:29.976, 0, 86.38, 0, 74055
2026/07/09 23:42:29.976, 1, 83.22, 0, 74055
2026/07/09 23:42:30.226, 0, 359.24, 0, 74055
2026/07/09 23:42:30.226, 1, 83.22, 0, 74055
2026/07/09 23:42:30.476, 0, 124.01, 24, 74055
2026/07/09 23:42:30.476, 1, 82.95, 0, 74055
2026/07/09 23:42:30.727, 0, 128.06, 86, 74055
2026/07/09 23:42:30.727, 1, 82.95, 0, 74055
2026/07/09 23:42:30.977, 0, 134.44, 30, 74055
2026/07/09 23:42:30.977, 1, 83.22, 0, 74055
2026/07/09 23:42:31.227, 0, 125.07, 30, 74055
2026/07/09 23:42:31.227, 1, 83.22, 0, 74055
2026/07/09 23:42:31.477, 0, 130.79, 30, 74055
2026/07/09 23:42:31.477, 1, 83.04, 0, 74055
2026/07/09 23:42:31.728, 0, 129.59, 29, 74055
2026/07/09 23:42:31.728, 1, 83.04, 0, 74055
2026/07/09 23:42:31.978, 0, 127.47, 30, 74055
2026/07/09 23:42:31.978, 1, 83.04, 0, 74055
2026/07/09 23:42:32.228, 0, 129.59, 29, 74055
2026/07/09 23:42:32.228, 1, 83.31, 0, 74055
2026/07/09 23:42:32.478, 0, 341.99, 38, 74055
2026/07/09 23:42:32.478, 1, 83.31, 0, 74055
2026/07/09 23:42:32.729, 0, 125.34, 82, 74055
2026/07/09 23:42:32.729, 1, 83.04, 0, 74055
2026/07/09 23:42:32.979, 0, 128.66, 30, 74055
2026/07/09 23:42:32.979, 1, 83.04, 0, 74055
2026/07/09 23:42:33.229, 0, 124.41, 30, 74055
2026/07/09 23:42:33.229, 1, 83.31, 0, 74055
2026/07/09 23:42:33.479, 0, 131.11, 30, 74055
2026/07/09 23:42:33.479, 1, 83.04, 0, 74055
2026/07/09 23:42:33.730, 0, 125.07, 30, 74055
2026/07/09 23:42:33.730, 1, 83.31, 0, 74055
2026/07/09 23:42:33.980, 0, 122.34, 30, 74055
2026/07/09 23:42:33.980, 1, 83.04, 0, 74055
2026/07/09 23:42:34.230, 0, 132.64, 30, 74055
2026/07/09 23:42:34.230, 1, 83.31, 0, 74055
2026/07/09 23:42:34.480, 0, 127.47, 30, 74055
2026/07/09 23:42:34.480, 1, 83.31, 0, 74055
2026/07/09 23:42:34.731, 0, 117.75, 30, 74055
2026/07/09 23:42:34.731, 1, 83.04, 0, 74055
2026/07/09 23:42:34.981, 0, 350.16, 29, 74055
2026/07/09 23:42:34.981, 1, 83.31, 0, 74055
2026/07/09 23:42:35.231, 0, 385.02, 75, 74055
2026/07/09 23:42:35.231, 1, 82.95, 0, 74055
2026/07/09 23:42:35.481, 0, 136.90, 27, 74055
2026/07/09 23:42:35.481, 1, 83.04, 0, 74055
2026/07/09 23:42:35.732, 0, 126.27, 30, 74055
2026/07/09 23:42:35.732, 1, 83.04, 0, 74055
2026/07/09 23:42:35.982, 0, 133.24, 30, 74055
2026/07/09 23:42:35.982, 1, 83.04, 0, 74055
