monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5896401312459690,1784511131667442303,0,90.35,0,75261,1
5896401312459690,1784511131667442303,1,82.97,0,74057,1
5896401606261969,1784511131961244362,0,90.44,0,75261,1
5896401606261969,1784511131961244362,1,82.88,0,74057,1
5896401888772441,1784511132243753954,0,385.30,25,75261,1
5896401888772441,1784511132243753954,1,82.88,0,74057,1
5896402171096046,1784511132526077539,0,403.98,100,75261,1
5896402171096046,1784511132526077539,1,82.88,0,74057,1
5896402451026434,1784511132806008897,0,412.46,96,75261,1
5896402451026434,1784511132806008897,1,82.70,0,74057,1
5896402732035001,1784511133087017574,0,346.24,100,75261,1
5896402732035001,1784511133087017574,1,82.61,0,74057,1
5896403017512483,1784511133372494006,0,382.78,100,75261,1
5896403017512483,1784511133372494006,1,82.61,0,74057,1
5896403303243153,1784511133658224816,0,363.11,100,75261,1
5896403303243153,1784511133658224816,1,82.61,0,74057,1
5896403585670756,1784511133940652239,0,364.35,100,75261,1
5896403585670756,1784511133940652239,1,82.61,0,74057,1
5896403889197218,1784511134244178971,0,342.32,100,75261,1
5896403889197218,1784511134244178971,1,82.61,0,74057,1
5896404174821769,1784511134529804852,0,340.47,100,75261,1
5896404174821769,1784511134529804852,1,82.53,0,74057,1
5896404454276712,1784511134809258535,0,337.40,100,75261,1
5896404454276712,1784511134809258535,1,82.61,0,74057,1
5896404733835294,1784511135088817127,0,375.22,100,75261,1
5896404733835294,1784511135088817127,1,82.53,0,74057,1
5896405014456415,1784511135369438268,0,394.90,100,75261,1
5896405014456415,1784511135369438268,1,82.61,0,74057,1
5896405306383213,1784511135661365136,0,360.11,100,75261,1
5896405306383213,1784511135661365136,1,82.61,0,74057,1
5896405589398200,1784511135944380023,0,337.75,100,75261,1
5896405589398200,1784511135944380023,1,82.61,0,74057,1
5896405872077011,1784511136227058864,0,365.55,100,75261,1
5896405872077011,1784511136227058864,1,82.29,0,74057,1
5896406154773511,1784511136509755364,0,378.27,100,75261,1
5896406154773511,1784511136509755364,1,82.29,0,74057,1
