connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
c530f2aaa65ae3b2,kv,6cf7b1283a62fbfdef8f3a73f24bbac4e34756e92cc7762b046a255e4a874751,5896409131723301,5896409132460124,186,36
69d02489a82ed759,kv,7c20935ce32e0bb3d45f3fdef0114c021311e732a62ab79ef669cf2f50f92126,5896409132755151,5896409134517313,186,36
616e44aaca2ef6a5,kv,b880459b352898098100064cd7ea7684ff4932fd001500e77a1978815e7f076d,5896409134798550,5896409135155336,186,36
8ed6cedd60b0a29e,kv,1ec2aaf6571033ccf4c78b44b1eae35bb3bfef13c65a588bde68ad97f9b5ef5b,5896409135443663,5896409135852079,186,36
11df92abdead2f71,kv,9bdadf56006176cdfebbaeba2d435def1053e438783123d18725071aa14095c2,5896409136177466,5896409137202095,186,36
43f1f65d0679d5de,kv,1d5cac7e202c3a58b4c0308ec645e965f7ca4fb45fe0f272e2aaa43c178824a6,5896409137544612,5896409137924198,186,36
5ffc135b0ab05c6a,kv,ecae647f12fa2f38195035f44bdbf92ff35270d85fb3bbba278d3bac38715847,5896409138285764,5896409138641291,186,36
5379cf3b3a007b8d,kv,41eb4b7629bbabac706322bd4dcc19b1da0185a687a9dc1eb9a1cec0a9d78f5c,5896409138987057,5896409140476882,186,36
1f8b73dc0caf6dc7,kv,731fc6a6086c929100819b6cb6bea5f72fd8568edb2398a9ecb9029a99e909bc,5896409140811519,5896409141246634,186,36
d3635f8e39ea14c1,kv,90243010f08c802f43520fc9e872bf6bfc4c6ac2b9da376add22e79394d62ee9,5896409141496922,5896409141874808,186,36
6e7bbbe1528743d7,kv,3a9c1bb6bc700ef4af374110d2c85b8955e233929f3b948fa36d8f3fcd166dd3,5896409142260044,5896409143377873,186,36
9f83c6a338d51812,kv,7f896040aea5288528e42ea219266a0c0bd207cde8487a85037757f90d607110,5896409143788508,5896409144294403,186,36
60b4ea0ba14915da,kv,bda528c9beebc1bd989e929049468850c8860a76ead67d1a6f38f84244f8815b,5896409144619570,5896409146389632,186,36
5a3282a220e46dff,kv,7a636b831a44561d7801c5aaf2962c7a7e83a72c1bb47231a405133342d42724,5896409146770828,5896409147276043,186,36
5b0cba5519d83c4d,kv,eaba1029401b3bcfe8e6c0439f015b5f79fe0a824ccad74d1908eb492f6cea48,5896409147640129,5896409148121914,186,36
95dd618bb1a2731e,kv,6f64e9125f4acf6653d125ce24b6268f080b3ddfeeb9eb4d1b023fdc4ca17577,5896409148480950,5896409149930356,186,36
9a8517c06c66668d,kv,1e81440c57387253946233df37dc810d592de58aadeee69eeb635d467293d40b,5896409150272272,5896409150745777,186,36
002ad94085ae6997,kv,90ab26bfbf1b232e10d82217402ba2db276c9fdc4fbdb2e65bdf92d980ac5a22,5896409151115934,5896409152906165,186,36
99a4a784050ac45d,kv,4d576e6edac8fce83e17edcc0bc4e7b6b3f074b745d9b63978524b8cb683dbec,5896409153314921,5896409153739877,186,36
915944b84d16ce72,kv,b1b985acec805d73affc6c0d53856e5c9aec8e2a1697a8416f1cb8d17076cc15,5896409154093003,5896409154503399,186,36
85c59d09be5de803,kv,33141a75394248fae647c05297c555bf3668ada0d1c26c48ba87c270b9ffa2d2,5896409154820346,5896409155998754,186,36
d314affe14aa937f,kv,12cffa964385919f1e37695bf97a1b2804d0b0572e094721644ade10ee07ffd3,5896409156334230,5896409156724086,186,36
c226aad7f2f8dd3f,kv,33d3c832f900939b5b50254e0114fe04cd29b4af245cf547fbd5a5e5566869cc,5896409157064273,5896409158504198,186,36
7f7818be721a57db,kv,05db06aa58c124c12eaa8603e78c59d913f6be590bfe3b86d8461e77ec6b65d6,5896409158850575,5896409159239951,186,36
641bb514c41b76c3,kv,4be6c0019a23b1e8e40e5f12d8616eb0b20c7adee85ec81bcc63991209e01b9c,5896409159588207,5896409160903644,186,36
d7491172f650473e,kv,7f7214d793869ac272a93daceea3ff7abd308a7e127fb3d7183d7e13699da22b,5896409161255220,5896409161646986,186,36
1b80615ea1b4bbd5,kv,a65b24467be513d713d9a1fb397e0d4119c28b09255201d90ddd724cd52e7907,5896409161961273,5896409163681965,186,36
7b393ca532ce27aa,kv,8a9d226627f48dc43614b7b887a66661599be8ed13c609d4cfda10905c4ca426,5896409164038772,5896409164425868,186,36
99277d6c1df0388d,kv,48f8c21f85e34b4610b19768a5eade5672dde40d8e5e75252c4ded0892df98e4,5896409164716865,5896409165086481,186,36
5b0dc52a0ea4f3d8,kv,cdacfd080e9e2df00ef16b34ede0bdddfdb65aad1a7b0af71ce2d064034a5046,5896409165387268,5896409165827864,186,36
2323072b2f0c412a,kv,a2ce5aebce6eaa99e308e5df5c73192ea33e1f8d299c4f72c0abb855215028e6,5896409166154230,5896409166638975,186,36
2cea06f8a290ad14,kv,43c0e9701fae3a2f3d2b296a9b205362a7be297305043ea2a960748dc437d05f,5896409167011352,5896409167525916,186,36
cf6fb8dfc7cccce8,kv,b2a204ae8eff34b45b2d814c1aef0c067326102427768fccf1f64063c6c5add5,5896409167878093,5896409168568396,186,36
bb138313a4ef9c6a,kv,0c2f12905d7dd66c6fc8f054af984d2367708d19b9b37e9c5da7ee5502200041,5896409168880332,5896409169269268,186,36
207b1ce82fc4dba0,kv,6d4bbfa0fe8f5964b71c1cc49c65454249b82b07531135050ae4f3acdc0b8645,5896409169605455,5896409170091220,186,36
f20dd2e1af7459b6,kv,e0514effc32151ffb2dad221fb9dc8e5fde86eb42f0d1741c43858be8b2bd90d,5896409170489936,5896409170982141,186,36
ff134a60d67f6bae,kv,81806580b35ffae8f0b7e9e306e620e87c89dd44738c07ddcac2f2092ad43649,5896409171356947,5896409171838302,186,36
f69292a32cf818b4,kv,5954583741830dfd2212193815afa22b2a74c153ca39def930c9597c8b95aeab,5896409172215968,5896409172678704,186,36
7a03a837242833ad,kv,39f387f2555550130f3339a046109ece5ab727190571c8afc30d21e188d67fc1,5896409173021280,5896409173365177,186,36
0ae443437cdd2270,kv,c8d7d05b3dbd5cee17c309c9985d64607f4c572326bb259fea7506ee6148ba40,5896409173751633,5896409174236638,186,36
f10c0428f9aceb02,kv,4ef90c9f19f2b68656e7a1c883204e7b6648f6ab76d636b5aeac6f9a0a6cbf97,5896409174576794,5896409175042599,186,36
fed3f901943e56b7,kv,0cc6379efe36791565839073c12ae8c0fb49857302cd8dac4a13c1e9dea235e0,5896409175368836,5896409175837391,186,36
2cd2d75545132f85,kv,58a8de12a732cf33b381cd67fa5b6dd22e9eba5363855d47a8dc860f9a834ebe,5896409176149648,5896409176608054,186,36
5a01259cc2b5386e,kv,65924217e09c914747baf69caf0020c27a9e76c7907bb76b45010663cdbfbd09,5896409176959070,5896409177434305,186,36
33f909784740ad2e,kv,0bcdbc3460aa5d4e9509bdc7e38044f035c4a073aebbd458d06facd6639fb298,5896409177787472,5896409178274487,186,36
c7758c677aa8522b,kv,c48119189bd6ead6ec8423f079edb43e7cddaef4b93a29e18cf6d412d293fa0e,5896409178622223,5896409179091208,186,36
bb6fa7bca491932f,kv,9ae2e76838b8858fb2bc38162b1aeb7c1ca30161b3874e1684c411a102f66d2f,5896409179463284,5896409179919950,186,36
3bbc4a762fc45bd6,kv,adbedd080370b92cb6b1614ae7227e980ee6cc9612ce332747008273ede688f5,5896409180295686,5896409180765271,186,36
2ad1f329b71bd7a9,kv,da3884f205b6f85a64985f3103a0ef150123815ba37840d4bf331f3cdf59be4c,5896409181126488,5896409181591983,186,36
a5d8575fa474e4c5,kv,8e585398862974eb76fea274ce9443514d54cd01f1ae78174f3a9a4ab8107b4f,5896409181943469,5896409182417834,186,36
b9859b3f3cd70976,kv,bf12fb3b98079d97036ab1389fb91b5886c1a87c05dcd66bfa654b3290ff6b59,5896409182770111,5896409183247826,186,36
e683299476e71032,kv,619757ff6c5822546d9214e6db72fecb3a1d5016db1c0c384916198628dcef0d,5896409183610582,5896409184094677,186,36
c90efca82aa45cb7,kv,b202a54aa8f95b5921e24bc042d314dbf1c17d4df2446081783dfb01a57194c7,5896409184406494,5896409184862769,186,36
1d4c81cb63c06f8a,kv,c8eb8692722ae09590227507b1e7c20796f0c0f70c6c9d387ba2ddef6a03b600,5896409192265264,5896409192762989,186,36
69d820cef4d9d778,kv,7fce424de3654453d08f89883c8b9ce42bd4377cc32cafaccb12b90889cce076,5896409193075696,5896409193546731,186,36
148e90b0cedbc815,kv,9b7d79f9c6e7b9655f3f9311ca93ea1fab64ae4d1367bb7c5c36890d5fb5c25f,5896409193911877,5896409194548411,186,36
8eb8534d2dc48489,kv,306354b8704559097c2a2fabaa0ccd73750185cd1fd686b016a1f527681808b6,5896409194845917,5896409195674169,186,36
28801aac3b4674e9,kv,fe2ce174c128821bc90d7f8f93884fc32726284acd43e2d198c2602987c8e242,5896409195973686,5896409196947966,186,36
a8fcdc38faa0bc18,kv,6cf4a2f3ba46179846560529c57a1e74f1d66afe23c8f6e2ac3bdf6c49a2d154,5896409197279363,5896409197886606,186,36
2037be706e3f5e52,kv,07df15b0d50bc37c434eeafd67fe57290fbb8010901dba35228e084b3595bbf9,5896409198260973,5896409198883106,186,36
f3e1c79481211070,kv,83e8b920aba98c326511269155ba24d9872a7f22797b0adb83a232b493255be7,5896409199191593,5896409199791367,186,36
fe06f6c3e4ea0e30,kv,70c47cdc5756e65635b8a6ebb925382d000afeb117b74ff082cc1ae2c2ca5862,5896409200106994,5896409200727008,186,36
0deec60233642bb9,kv,421c892ec4e2fbc923c300607b4e4b04988d8a48724af08cc06310f00859ddb7,5896409201023355,5896409201624168,186,36
b5c76fbc1006e5b8,kv,e34a86936d6de81bae2309aa97bf9cc20f8610eb03d62a20910a63d584e39a6b,5896409201920595,5896409202552399,186,36
29841c29c44d93d7,kv,9adff130d1d5087ee328b6eac85c7c6acf6dd77d0987f4f7a2a2552bcc39ec9f,5896409202834966,5896409203478809,186,36
9f0653d2a24da518,kv,090e44550efe020f58c07fae436b1f6d6d547e7ea5f8134ce5d490ea38e704bf,5896409203692067,5896409204015734,186,36
403b1926283cffd0,kv,a30a7b2f9db23305ca5399867d62a497f64b3aa50255cd615e27db624445ba2c,5896409204248412,5896409204578278,186,36
55e5f30c6a3c5932,kv,414b9ca19a803b42c7382dbcd49c2eb0bbebed6f698576171fbb6120d5daea62,5896409204811596,5896409205140173,186,36
f0986511f2c782e3,kv,6c65a5d0c2fbb611d4599fbd330cbfad071775d3b28d13f4c76ceb6462319fac,5896409205380400,5896409205714187,186,36
0942e781cc31f19c,kv,0fe7b6c7f6ff64bda10891cfe96464887b3084907f9f8511cf3ad3ea5dcbf208,5896409205953454,5896409206291731,186,36
7de028970e7a08da,kv,0a836bf7b75b1f66d328b21acab279fed31c21db4cac35b02e7c4eefdaf85eca,5896409206520628,5896409206846575,186,36
90db3263e9642c63,kv,19e66c20cbb0840f4b79834cc5dd1f1162c088147756f0668f4706175ab53100,5896409207102343,5896409207434859,186,36
e75fa21c60e657b9,kv,04195b11823938ba62b27ae6d1b6bd37e5e18b91239a80c44b841f981a07891d,5896409207670637,5896409207972934,186,36
9c1d8135b8a09818,kv,a512367eb6c2d8fbc41aa5fe5421732daa20badc9d5feed6caae0647d1ad4d33,5896409208223911,5896409208559478,186,36
b5908ccda5b12e05,kv,e6bb0fccb0f24ea99509a0cc02950696fb58fee292d61bee33079beedb949192,5896409208785935,5896409209109772,186,36
f6fddb099fa5f0d1,kv,f2575e16049ed87659a341bced5d5c0cfffe3c0582c3fdb6a0d80303262d0d0a,5896409209431569,5896409209768355,186,36
50839e2cf286ce46,kv,855d6c9d866211dd69b37b72793d3de79161f4b504f6c09aa505418edd7c34ff,5896409210082682,5896409210394269,186,36
1e0f1bb6000ccc6b,kv,6069b9ff16b552ed501d6e4bcc3d07058ba92d7bfa7f7f4980f95b06ca8c412f,5896409210722946,5896409211052482,186,36
a3ebc238cf6cf115,kv,38203907a4f0d13b221a593410c022f726068f9e72bcc2714843f24f85129f56,5896409211360139,5896409211673556,186,36
8ff5cf5188771924,kv,704ca3c6de39463d1bc1c255f8014d4d4a110dc18fffc900f83d35d495e47658,5896409211983093,5896409212327439,186,36
85bf74232edd52a2,kv,d64654809682b4546a1ad59fab12239ecd1557046fbe8af6d159d5c3107cefc1,5896409212636096,5896409212952863,186,36
046b761698acab92,kv,c3c9f7f5e32e2836819ad2040de5a9d26efe78b10b1cdca6d156040ceda7527e,5896409213305009,5896409213686945,186,36
245135dcdad9a683,kv,1c20f350d32b1c4cbba3631d5ab1e9b04789b7fd14f5542a70076824bfd92b1f,5896409214048162,5896409214499507,186,36
a3c5de3088f5e38f,kv,d937f83eb7732536e3a1dd80590471b576b74231141f19081fc04a1f6a08530c,5896409214768394,5896409215245029,186,36
f4327012a41fd155,kv,4fe9a0a21efe46b387d1b007d2a27c93d2a004014eaf36c005599a6fd3b89d07,5896409215503287,5896409215947582,186,36
a92b9290d290e321,kv,553cc049abdacf5327b271d60757f6e453968aaa160ef4effdd2518cdce1d2cc,5896409216222490,5896409216683705,186,36
069688ea8d85fe00,kv,21465eae872b6eefa92e6a3eb279b151afe5bcd825d0e45249e893c89c183943,5896409217023481,5896409217472407,186,36
42ec8d082e1293ca,kv,aab3042fc7979164d82638590aef1c8d37b81dab2c76bc59098bfde68c2fe510,5896409217795223,5896409218270119,186,36
ea151d8cc23d0261,kv,923df4271fa58b128e1f782e160c48ae5b9b66a8af3390dbb75c1ab9930c07ad,5896409218612215,5896409219064021,186,36
a693a39104fa9678,kv,5908fbc54b2978db3a93c8c9178e0099e2060b75b406dae9194fd550c5215c34,5896409219387937,5896409219844173,186,36
fa75565affae8c80,kv,9be661d75e91c66bdc23d3839ecb1133b45c30ddfa84315a9557a4476db934f9,5896409220178519,5896409220617605,186,36
88e3363cfa403f42,kv,59800898c43581681f66d6aaf09d8a79ad5fd57e4044fb81d687efda29b11d5b,5896409220942211,5896409221417376,186,36
9bd10e036d13089a,kv,5a22cfcdf1dacaaa71f82ca3c60acf3a5b6f748e01b4cb05c845c6de1ec7f6fc,5896409221757823,5896409222216578,186,36
d5e2275613b18c9d,kv,4bdffe2586da2f0727e34ecfd3a685ea9328f338ea37b86dee5b8f6732ca7473,5896409222538965,5896409222985061,186,36
da9390b777231234,kv,b8abb4871925a0f1fa2237b241110dd0e365f5f02330ff50ea0d6ea73f41c6fb,5896409223328897,5896409223777942,186,36
25d5815f6f9bfbc0,kv,b413d099e15787378349192b0ed47423f40f30f3a012094c8b9a4723095e89d2,5896409224140699,5896409224603614,186,36
ba8a279346b07cdb,kv,f8584a1298c7aed5e2f2682d05d118024d1e6e0062db74bc23ad7a70b757f7e8,5896409224932681,5896409225401306,186,36
d85eae9c5a30966f,kv,4b4cb6fc84f9f03bc959a82111fb8bdb6c7d8ff98f3c78d2bf9eee889585e0d8,5896409225666853,5896409226127408,186,36
dd167c01df7db091,kv,b1b48a6de38f514c4083056a3eb2a945c07ba23cdecb37fe915538c25f109367,5896409226473105,5896409226919430,186,36
6c1bf6ab92f8c575,kv,78f6c82fecb24e4e4ae4fac98ea1765f96edfd4063670cda50a927bd4dc4fe02,5896409227282537,5896409227742352,186,36
8dbc16a3d0804879,kv,9269e02fd85009bd8622a9531fed40b7384176691b5bcaaaeafcdfc4f3f12fd5,5896409228087529,5896409228549584,186,36
571bfd6f336d363a,kv,60f6d4ebef77790aa0193861299fe67139b2e6179bcf85a144226450417d13f8,5896409228930320,5896409229406795,186,36
b8df921622f8d00b,kv,4143621234bfd653f6031cd0e81b657978ffe3030074fc96ed7481ed05674fe1,5896409229785821,5896409230252526,186,36
6c5b2959aab2826b,kv,45f8eb91de65fcaee5d22f0127587df473c3372f6bf645a15f5355974a65bc07,5896409230520394,5896409230973239,186,36
a383a8b5e0a0ff83,kv,9759e23f4de189f8b0c269e5e1360a387a2b07291d22db2c44daa7b72124f644,5896409231281916,5896409231733721,186,36
3b1c421064f5fe68,kv,88c3ba623ba78a0c5fae063aa888f2e1d121b72bf23a70c62fd786f2f9cf2c83,5896409232114887,5896409232574853,186,36
1ac5c41f53dc9468,kv,dab1539eeeec4a162eb4516f3a103d79ee8676f9c7231d45ea4f8c77e908e454,5896409232945159,5896409233449324,186,36
57b9fe15449165af,kv,beb4eb588b07b3444d541c64db3f223f49e40f3bcb53f301eab81e8bf692ae50,5896409233820830,5896409234289645,186,36
08ae7d018b8787f9,kv,44834eaa54a1915f154a41c4d4161db6ee13e99254c7173ed9f8182076813298,5896409234660511,5896409235119937,186,36
d4d84a62051aa241,kv,c901e368ea779110c2f0b5bbb8ed32997df86baeaf6a288d318c0755a85c5b05,5896409235377784,5896409235835169,186,36
14eef3489fe73aea,kv,6cf7b1283a62fbfdef8f3a73f24bbac4e34756e92cc7762b046a255e4a874751,5896409236095167,5896409236555732,186,36
33012b639244ebbc,kv,7c20935ce32e0bb3d45f3fdef0114c021311e732a62ab79ef669cf2f50f92126,5896409236905328,5896409237375294,186,36
6f0398443ec712ef,kv,b880459b352898098100064cd7ea7684ff4932fd001500e77a1978815e7f076d,5896409237744810,5896409238196415,186,36
20a142e6c09acbd9,kv,1ec2aaf6571033ccf4c78b44b1eae35bb3bfef13c65a588bde68ad97f9b5ef5b,5896409238561292,5896409239025287,186,36
6aaee66c96e987d2,kv,9bdadf56006176cdfebbaeba2d435def1053e438783123d18725071aa14095c2,5896409239406963,5896409239864748,186,36
da8400fbce1d4a30,kv,1d5cac7e202c3a58b4c0308ec645e965f7ca4fb45fe0f272e2aaa43c178824a6,5896409240242464,5896409240697040,186,36
cc5465a40c30f77b,kv,ecae647f12fa2f38195035f44bdbf92ff35270d85fb3bbba278d3bac38715847,5896409241065056,5896409241551621,186,36
988bb34a6b7c7921,kv,41eb4b7629bbabac706322bd4dcc19b1da0185a687a9dc1eb9a1cec0a9d78f5c,5896409241905168,5896409242601430,186,36
2ef1b73612de1995,kv,731fc6a6086c929100819b6cb6bea5f72fd8568edb2398a9ecb9029a99e909bc,5896409242964307,5896409243452812,186,36
0c9476ccb1491546,kv,90243010f08c802f43520fc9e872bf6bfc4c6ac2b9da376add22e79394d62ee9,5896409243825078,5896409244301253,186,36
9601e19a633e237b,kv,3a9c1bb6bc700ef4af374110d2c85b8955e233929f3b948fa36d8f3fcd166dd3,5896409244677259,5896409245135305,186,36
cd8b2e924e4c5e1a,kv,7f896040aea5288528e42ea219266a0c0bd207cde8487a85037757f90d607110,5896409245397752,5896409245851647,186,36
b738cd61afacd29d,kv,bda528c9beebc1bd989e929049468850c8860a76ead67d1a6f38f84244f8815b,5896409246108405,5896409246550970,186,36
e9ef3ccf58a3d900,kv,7a636b831a44561d7801c5aaf2962c7a7e83a72c1bb47231a405133342d42724,5896409246914186,5896409247410271,186,36
2138879a9d76e92a,kv,eaba1029401b3bcfe8e6c0439f015b5f79fe0a824ccad74d1908eb492f6cea48,5896409247765798,5896409248220853,186,36
ba710cabe3b7dadd,kv,6f64e9125f4acf6653d125ce24b6268f080b3ddfeeb9eb4d1b023fdc4ca17577,5896409248594759,5896409249066134,186,36
