monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5557371583784908,1784172101938770891,0,95.10,0,75261,1
5557371583784908,1784172101938770891,1,86.29,0,74059,1
5557371865710815,1784172102220694098,0,363.11,0,75261,1
5557371865710815,1784172102220694098,1,82.97,0,74059,1
5557372144270359,1784172102499252122,0,383.38,68,75261,1
5557372144270359,1784172102499252122,1,82.97,0,74059,1
5557372422444866,1784172102777427059,0,353.16,100,75261,1
5557372422444866,1784172102777427059,1,82.97,0,74059,1
5557372701212519,1784172103056194812,0,355.28,100,75261,1
5557372701212519,1784172103056194812,1,82.97,0,74059,1
5557372979554855,1784172103334537328,0,376.15,100,75261,1
5557372979554855,1784172103334537328,1,82.97,0,74059,1
5557373256707550,1784172103611689253,0,285.36,100,75261,1
5557373256707550,1784172103611689253,1,82.97,0,74059,1
5557373535088256,1784172103890070239,0,139.75,39,75261,1
5557373535088256,1784172103890070239,1,83.05,0,74059,1
5557373809983260,1784172104164964883,0,143.25,36,75261,1
5557373809983260,1784172104164964883,1,83.05,0,74059,1
5557374085567649,1784172104440549672,0,139.93,36,75261,1
5557374085567649,1784172104440549672,1,83.05,0,74059,1
5557374360730501,1784172104715712364,0,139.75,36,75261,1
5557374360730501,1784172104715712364,1,83.38,0,74059,1
5557374634504345,1784172104989486358,0,145.85,36,75261,1
5557374634504345,1784172104989486358,1,83.05,0,74059,1
5557374911357073,1784172105266339426,0,142.38,36,75261,1
5557374911357073,1784172105266339426,1,83.05,0,74059,1
5557375242199556,1784172105597181329,0,91.88,32,75261,1
5557375242199556,1784172105597181329,1,82.78,0,74059,1
5557375527348116,1784172105882330129,0,91.88,0,75261,1
5557375527348116,1784172105882330129,1,83.05,0,74059,1
5557375804422712,1784172106159404495,0,408.81,100,75261,1
5557375804422712,1784172106159404495,1,83.29,0,74059,1
5557376081348100,1784172106436329963,0,374.63,100,75261,1
5557376081348100,1784172106436329963,1,82.97,0,74059,1
5557376355315732,1784172106710297615,0,388.27,100,75261,1
5557376355315732,1784172106710297615,1,82.97,0,74059,1
5557376635156956,1784172106990139109,0,364.95,100,75261,1
5557376635156956,1784172106990139109,1,82.97,0,74059,1
5557376914311055,1784172107269292838,0,371.32,100,75261,1
5557376914311055,1784172107269292838,1,82.97,0,74059,1
5557377189549596,1784172107544531459,0,360.34,100,75261,1
5557377189549596,1784172107544531459,1,82.97,0,74059,1
5557377467325717,1784172107822307490,0,362.83,100,75261,1
5557377467325717,1784172107822307490,1,82.97,0,74059,1
5557377747092371,1784172108102074284,0,365.23,100,75261,1
5557377747092371,1784172108102074284,1,83.05,0,74059,1
5557378021482050,1784172108376463933,0,144.65,36,75261,1
