timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 19:06:49.853, 0, 86.38, 0, 74047
2026/07/08 19:06:49.857, 1, 82.78, 0, 74047
2026/07/08 19:06:50.108, 0, 86.10, 1, 74047
2026/07/08 19:06:50.108, 1, 83.05, 0, 74047
2026/07/08 19:06:50.358, 0, 86.10, 0, 74047
2026/07/08 19:06:50.358, 1, 83.38, 0, 74047
2026/07/08 19:06:50.608, 0, 359.57, 0, 74047
2026/07/08 19:06:50.608, 1, 82.70, 0, 74047
2026/07/08 19:06:50.858, 0, 403.98, 100, 74047
2026/07/08 19:06:50.858, 1, 82.70, 0, 74047
2026/07/08 19:06:51.109, 0, 404.90, 100, 74047
2026/07/08 19:06:51.109, 1, 82.70, 0, 74047
2026/07/08 19:06:51.359, 0, 346.47, 100, 74047
2026/07/08 19:06:51.359, 1, 82.70, 0, 74047
2026/07/08 19:06:51.609, 0, 355.28, 100, 74047
2026/07/08 19:06:51.609, 1, 82.70, 0, 74047
2026/07/08 19:06:51.859, 0, 366.48, 100, 74047
2026/07/08 19:06:51.859, 1, 82.78, 0, 74047
2026/07/08 19:06:52.109, 0, 347.67, 100, 74047
2026/07/08 19:06:52.110, 1, 82.70, 0, 74047
2026/07/08 19:06:52.360, 0, 363.11, 100, 74047
2026/07/08 19:06:52.360, 1, 82.70, 0, 74047
2026/07/08 19:06:52.610, 0, 361.31, 100, 74047
2026/07/08 19:06:52.610, 1, 82.70, 0, 74047
2026/07/08 19:06:52.860, 0, 117.04, 97, 74047
2026/07/08 19:06:52.860, 1, 82.87, 0, 74047
2026/07/08 19:06:53.110, 0, 117.75, 21, 74047
2026/07/08 19:06:53.111, 1, 82.87, 0, 74047
2026/07/08 19:06:53.361, 0, 114.70, 21, 74047
2026/07/08 19:06:53.361, 1, 82.87, 0, 74047
2026/07/08 19:06:53.611, 0, 115.03, 22, 74047
2026/07/08 19:06:53.611, 1, 82.87, 0, 74047
2026/07/08 19:06:53.861, 0, 130.19, 22, 74047
2026/07/08 19:06:53.861, 1, 82.87, 0, 74047
2026/07/08 19:06:54.111, 0, 132.04, 35, 74047
2026/07/08 19:06:54.112, 1, 82.87, 0, 74047
2026/07/08 19:06:54.362, 0, 131.58, 35, 74047
2026/07/08 19:06:54.362, 1, 83.05, 0, 74047
2026/07/08 19:06:54.612, 0, 141.00, 35, 74047
2026/07/08 19:06:54.612, 1, 82.78, 0, 74047
2026/07/08 19:06:54.862, 0, 131.58, 34, 74047
2026/07/08 19:06:54.862, 1, 82.78, 0, 74047
2026/07/08 19:06:55.112, 0, 135.83, 33, 74047
2026/07/08 19:06:55.113, 1, 82.78, 0, 74047
2026/07/08 19:06:55.363, 0, 381.58, 33, 74047
2026/07/08 19:06:55.363, 1, 82.70, 0, 74047
2026/07/08 19:06:55.613, 0, 351.08, 100, 74047
2026/07/08 19:06:55.613, 1, 82.78, 0, 74047
2026/07/08 19:06:55.863, 0, 347.40, 100, 74047
2026/07/08 19:06:55.863, 1, 82.70, 0, 74047
2026/07/08 19:06:56.113, 0, 300.17, 100, 74047
2026/07/08 19:06:56.114, 1, 82.97, 0, 74047
2026/07/08 19:06:56.364, 0, 370.45, 96, 74047
2026/07/08 19:06:56.364, 1, 83.05, 0, 74047
2026/07/08 19:06:56.614, 0, 358.00, 100, 74047
2026/07/08 19:06:56.614, 1, 83.29, 0, 74047
2026/07/08 19:06:56.864, 0, 371.32, 100, 74047
2026/07/08 19:06:56.864, 1, 82.70, 0, 74047
2026/07/08 19:06:57.114, 0, 376.15, 100, 74047
2026/07/08 19:06:57.115, 1, 82.70, 0, 74047
2026/07/08 19:06:57.365, 0, 379.47, 100, 74047
2026/07/08 19:06:57.365, 1, 82.70, 0, 74047
2026/07/08 19:06:57.615, 0, 387.62, 100, 74047
2026/07/08 19:06:57.615, 1, 82.70, 0, 74047
2026/07/08 19:06:57.865, 0, 228.72, 100, 74047
2026/07/08 19:06:57.865, 1, 82.70, 0, 74047
2026/07/08 19:06:58.115, 0, 338.59, 100, 74047
2026/07/08 19:06:58.116, 1, 82.70, 0, 74047
2026/07/08 19:06:58.366, 0, 354.58, 100, 74047
2026/07/08 19:06:58.366, 1, 82.70, 0, 74047
2026/07/08 19:06:58.616, 0, 148.57, 100, 74047
2026/07/08 19:06:58.616, 1, 82.78, 0, 74047
2026/07/08 19:06:58.866, 0, 140.40, 35, 74047
2026/07/08 19:06:58.866, 1, 82.78, 0, 74047
2026/07/08 19:06:59.116, 0, 141.00, 39, 74047
2026/07/08 19:06:59.116, 1, 82.78, 0, 74047
2026/07/08 19:06:59.366, 0, 141.60, 39, 74047
2026/07/08 19:06:59.367, 1, 82.78, 0, 74047
2026/07/08 19:06:59.617, 0, 141.27, 39, 74047
2026/07/08 19:06:59.617, 1, 82.87, 0, 74047
2026/07/08 19:06:59.867, 0, 149.33, 39, 74047
2026/07/08 19:06:59.867, 1, 82.87, 0, 74047
2026/07/08 19:07:00.117, 0, 139.48, 39, 74047
2026/07/08 19:07:00.117, 1, 83.05, 0, 74047
2026/07/08 19:07:00.367, 0, 139.15, 39, 74047
2026/07/08 19:07:00.367, 1, 82.87, 0, 74047
2026/07/08 19:07:00.617, 0, 145.25, 35, 74047
2026/07/08 19:07:00.617, 1, 82.78, 0, 74047
2026/07/08 19:07:00.868, 0, 138.09, 38, 74047
2026/07/08 19:07:00.868, 1, 82.87, 0, 74047
2026/07/08 19:07:01.118, 0, 105.33, 38, 74047
2026/07/08 19:07:01.118, 1, 82.87, 0, 74047
2026/07/08 19:07:01.368, 0, 391.66, 80, 74047
2026/07/08 19:07:01.368, 1, 82.78, 0, 74047
2026/07/08 19:07:01.618, 0, 363.43, 100, 74047
2026/07/08 19:07:01.618, 1, 83.05, 0, 74047
2026/07/08 19:07:01.868, 0, 351.08, 100, 74047
2026/07/08 19:07:01.868, 1, 82.97, 0, 74047
2026/07/08 19:07:02.119, 0, 350.71, 96, 74047
2026/07/08 19:07:02.119, 1, 83.05, 0, 74047
2026/07/08 19:07:02.369, 0, 134.90, 89, 74047
2026/07/08 19:07:02.369, 1, 82.78, 0, 74047
2026/07/08 19:07:02.619, 0, 136.42, 35, 74047
2026/07/08 19:07:02.619, 1, 82.78, 0, 74047
2026/07/08 19:07:02.869, 0, 137.35, 35, 74047
2026/07/08 19:07:02.869, 1, 82.78, 0, 74047
2026/07/08 19:07:03.119, 0, 137.95, 35, 74047
2026/07/08 19:07:03.119, 1, 82.78, 0, 74047
2026/07/08 19:07:03.369, 0, 137.95, 35, 74047
2026/07/08 19:07:03.369, 1, 82.78, 0, 74047
2026/07/08 19:07:03.619, 0, 368.60, 52, 74047
2026/07/08 19:07:03.619, 1, 82.97, 0, 74047
2026/07/08 19:07:03.870, 0, 376.54, 100, 74047
2026/07/08 19:07:03.870, 1, 82.78, 0, 74047
2026/07/08 19:07:04.120, 0, 412.13, 100, 74047
2026/07/08 19:07:04.120, 1, 82.70, 0, 74047
2026/07/08 19:07:04.370, 0, 393.79, 93, 74047
