connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
003525d985e0102a,api,,5891778976881242,5891778983402873,0,0
ca201db51e96301e,kv,9bdb893184540671cf3dbbec43c6db1dc746d07274d9659906bd9ca9747fd570,5891797306400758,5891797307699035,186,36
6ddaad50318690f0,kv,efee519dd87578a956bc6b34199acba802890104913941e35d31444a998f47ca,5891797308500406,5891797309065240,186,36
a2488046494c8712,kv,b600bcb0357440211510a5cbfc6dfa5cb91ea972358ab6bfcf2f08c2e9a7c60e,5891797309587305,5891797309987701,186,36
12e66f4c960d9ad3,kv,0a154f30f5982c596cf251de19897ce3bb71fbb0d03f6f0c5f76cb39481e0861,5891797310417266,5891797310795692,186,36
2eb24b9ddc0994dc,kv,1d7f751d7b64c4524e161e9405903273a47a447c7e6fee27a8446f88fc605175,5891797311230888,5891797311600634,186,36
8391805f426087ab,kv,fe19f850d5b648ad3fce80a65cf0ef2c33614585b94cba5b6f78f19485411dfe,5891797312028579,5891797312395605,186,36
7a09dda74d6b8d17,kv,ce9dc7d3ecd9d624fb5891814ebd4ce4768b565842a89bd2176eac27dfc22d53,5891797312780831,5891797313166577,186,36
18878f1f23265025,kv,e33473e401c86b81d11b05b1e9550ef6ca61c8adb218c2264829e5006d29d4d8,5891797313556103,5891797313915299,186,36
9d6106fcd4ae06fd,kv,ca3cd5c879858e658f8533a2953aed4c699a34179ac409320f4e32ff24ec2835,5891797314317475,5891797314669921,186,36
f9db66a8109e738c,kv,7e07364da5ac84454e9f4c84d7e7dc414707a32b962765c6dd454778de4dbd85,5891797315028398,5891797315380814,186,36
592133956d31094a,kv,bc11e7de0b8383fbe691922016eee24e103ac7b5afcda11637e2a333bff2fc32,5891797315728520,5891797316428433,186,36
5b422df1e6d4e52e,kv,b9f8233f5ae1ae2bb76ce22f51c98ed0dcc6cc2b3f5355b5616f977e46d609fe,5891797316774149,5891797317132386,186,36
366f44cab8f112bd,kv,a90b8908120bab21aff26c3009bcfd6ed47fea5246e0ac4ada17c17b97b642be,5891797317474542,5891797317818788,186,36
245f0c0d5c288edb,kv,d23bdf83919e2e1abbcef59c4861b13af6da5f5e3237ec35d14946e5633b21d6,5891797318182015,5891797318530941,186,36
d7e339add195659a,kv,afa77d1fb958e671b710013ee5f93081da4377e7abca48e89060a63804c11969,5891797318870527,5891797319229934,186,36
a5b29ea9e5bceacc,kv,746badcdcd80727b2fc4287bc4d6b0c546273723a18e1f548ad6cd738141496e,5891797319585430,5891797319924506,186,36
a90f5b6c8daabfcb,kv,17ec20ecd6273fe29d07de69d823c6500e7e08a456d38e4478a008e226a34610,5891797320272373,5891797320616959,186,36
623e5e83d7412782,kv,5c87b0f6de64a718a060452952ca1935358cea11eddbf4c8e2ce42fba0a49a87,5891797320962605,5891797321323391,186,36
ec2d70c80a0673e5,kv,7f017f2c985fd3bf6de145865f0a5af902aaa85ed1a36bcce818d585e045e530,5891797321666708,5891797321998814,186,36
e52369e3daab8362,kv,171149ff8a50dc6f900c7e267f7419593ac48392527398f327a03d943bf21d92,5891797322354341,5891797322692807,186,36
f3aefc01f831de7c,kv,f99f52641e3d9d352b84e0cd2dbb26117c090d3608013ce9824ed78a03fa34e6,5891797323041063,5891797323384630,186,36
824d7a89244ae943,kv,4ef1053eb95e3fc0f121aeeb78c705feeb4fd35bebb1347ecd01c17e77e7ad01,5891797323722086,5891797324069593,186,36
2ffd7efb805e1292,kv,0ca53e3278dc6e4b7ef27edefd64a94d695e3fae82e81659b643acbc253e0aed,5891797324424449,5891797324772895,186,36
fbcde2f2c27c509c,kv,349e5ddcc53d9eca97960f2b6ba347190d7be00b3951c2d99f5860875e1b5faf,5891797325118112,5891797325452018,186,36
cbc7277aa1cb0bbb,kv,d35e558b5634df9ef91469c2403b3b61fa8d66a770aa1f3fb5eeebdc5ee57e56,5891797325770565,5891797326106941,186,36
