monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5891779027248873,1784506509382230916,0,88.32,0,75257,1
5891779027248873,1784506509382230916,1,83.57,0,74055,1
5891779314235526,1784506509669217359,0,88.32,1,75257,1
5891779314235526,1784506509669217359,1,83.57,0,74055,1
5891779604143748,1784506509959126221,0,88.32,0,75257,1
5891779604143748,1784506509959126221,1,83.29,0,74055,1
5891779892477018,1784506510247458911,0,359.57,54,75259,1
5891779892477018,1784506510247458911,1,83.48,0,74055,1
5891780179103765,1784506510534085688,0,371.70,100,75259,1
5891780179103765,1784506510534085688,1,86.20,0,74055,1
5891780464996129,1784506510819978022,0,386.22,100,75259,1
5891780464996129,1784506510819978022,1,83.48,0,74055,1
5891780750475788,1784506511105457811,0,348.03,100,75259,1
5891780750475788,1784506511105457811,1,83.48,0,74055,1
5891781033245646,1784506511388227509,0,332.58,100,75259,1
5891781033245646,1784506511388227509,1,83.48,0,74055,1
5891781318963663,1784506511673945646,0,362.01,100,75259,1
5891781318963663,1784506511673945646,1,83.21,0,74055,1
5891781602512792,1784506511957494705,0,354.99,100,75259,1
5891781602512792,1784506511957494705,1,83.21,0,74055,1
5891781892401475,1784506512247383388,0,385.63,100,75259,1
5891781892401475,1784506512247383388,1,83.48,0,74055,1
5891782176579318,1784506512531561231,0,386.42,100,75259,1
5891782176579318,1784506512531561231,1,83.48,0,74055,1
5891782460935269,1784506512815916982,0,146.60,85,75261,1
5891782460935269,1784506512815916982,1,83.57,0,74055,1
5891782747810833,1784506513102792556,0,119.56,19,75261,1
5891782747810833,1784506513102792556,1,83.29,0,74055,1
5891783034517169,1784506513389499042,0,119.89,24,75261,1
5891783034517169,1784506513389499042,1,83.57,0,74055,1
5891783321787880,1784506513676769493,0,121.08,23,75261,1
5891783321787880,1784506513676769493,1,83.29,0,74055,1
5891783610114279,1784506513965096182,0,89.85,0,75261,1
5891783610114279,1784506513965096182,1,83.57,0,74055,1
5891783900721094,1784506514255702617,0,124.01,0,75261,1
5891783900721094,1784506514255702617,1,83.48,0,74055,1
5891784224063535,1784506514579045058,0,393.52,99,75261,1
5891784224063535,1784506514579045058,1,83.48,0,74055,1
5891784506346038,1784506514861327571,0,379.86,100,75261,1
5891784506346038,1784506514861327571,1,83.48,0,74055,1
5891784792111294,1784506515147092847,0,315.01,96,75261,1
5891784792111294,1784506515147092847,1,83.48,0,74055,1
5891785075322307,1784506515430303840,0,319.90,96,75261,1
5891785075322307,1784506515430303840,1,83.81,0,74055,1
5891785361447760,1784506515716429283,0,352.93,100,75261,1
5891785361447760,1784506515716429283,1,83.57,0,74055,1
5891785648703470,1784506516003685013,0,358.97,100,75261,1
5891785648703470,1784506516003685013,1,83.48,0,74055,1
5891785935830302,1784506516290811795,0,358.64,100,75261,1
5891785935830302,1784506516290811795,1,83.48,0,74055,1
5891786221650987,1784506516576632780,0,351.68,100,75261,1
5891786221650987,1784506516576632780,1,83.81,0,74055,1
5891786506725581,1784506516861707084,0,185.55,98,75261,1
5891786506725581,1784506516861707084,1,83.81,0,74055,1
5891786793113420,1784506517148094933,0,115.31,56,75261,1
5891786793113420,1784506517148094933,1,83.57,0,74055,1
5891787078806547,1784506517433788050,0,117.97,19,75261,1
5891787078806547,1784506517433788050,1,83.89,0,74055,1
5891787366540483,1784506517721522006,0,116.56,19,75261,1
5891787366540483,1784506517721522006,1,83.29,0,74055,1
5891787653830243,1784506518008811776,0,117.16,19,75261,1
5891787653830243,1784506518008811776,1,83.29,0,74055,1
5891787941197072,1784506518296178585,0,113.18,19,75261,1
5891787941197072,1784506518296178585,1,83.57,0,74055,1
5891788231426651,1784506518586408154,0,114.43,19,75261,1
5891788231426651,1784506518586408154,1,83.57,0,74055,1
5891788517090299,1784506518872071912,0,112.91,20,75261,1
5891788517090299,1784506518872071912,1,83.57,0,74055,1
5891788801757996,1784506519156739509,0,116.83,19,75261,1
5891788801757996,1784506519156739509,1,83.57,0,74055,1
5891789092112144,1784506519447093657,0,115.63,19,75261,1
5891789092112144,1784506519447093657,1,83.29,0,74055,1
5891789378928899,1784506519733910412,0,119.17,20,75261,1
5891789378928899,1784506519733910412,1,83.57,0,74055,1
5891789665929702,1784506520020911315,0,98.62,15,75261,1
5891789665929702,1784506520020911315,1,83.48,0,74055,1
5891789949753599,1784506520304735132,0,354.72,100,75261,1
5891789949753599,1784506520304735132,1,83.48,0,74055,1
5891790232281769,1784506520587263292,0,390.99,100,75261,1
5891790232281769,1784506520587263292,1,83.48,0,74055,1
5891790521871925,1784506520876853448,0,397.94,100,75261,1
5891790521871925,1784506520876853448,1,83.57,0,74055,1
5891790809289194,1784506521164270707,0,350.16,96,75261,1
5891790809289194,1784506521164270707,1,83.48,0,74055,1
5891791091801234,1784506521446782767,0,335.63,100,75261,1
5891791091801234,1784506521446782767,1,83.40,0,74055,1
5891791377787308,1784506521732768881,0,330.19,100,75261,1
5891791377787308,1784506521732768881,1,83.48,0,74055,1
5891791667202446,1784506522022183979,0,346.47,100,75261,1
5891791667202446,1784506522022183979,1,83.48,0,74055,1
5891791950067142,1784506522305048705,0,341.04,100,75261,1
