monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5802380275623919,1784417110630606352,0,88.59,0,75259,1
5802380275623919,1784417110630606352,1,85.95,0,74055,1
5802380579740923,1784417110934723006,0,372.84,95,75259,1
5802380579740923,1784417110934723006,1,85.95,0,74055,1
5802380867859068,1784417111222841461,0,378.87,100,75259,1
5802380867859068,1784417111222841461,1,85.95,0,74055,1
5802381157371747,1784417111512353650,0,377.08,100,75259,1
5802381157371747,1784417111512353650,1,86.19,0,74055,1
5802381446693457,1784417111801675420,0,351.91,97,75259,1
5802381446693457,1784417111801675420,1,85.78,0,74055,1
5802381736999666,1784417112092009229,0,353.43,100,75259,1
5802381736999666,1784417112092009229,1,85.86,0,74055,1
5802382027071428,1784417112382053571,0,138.41,31,75259,1
5802382027071428,1784417112382053571,1,87.12,0,74055,1
5802382309156145,1784417112664138148,0,135.97,35,75259,1
5802382309156145,1784417112664138148,1,85.95,0,74055,1
5802382590390602,1784417112945372685,0,139.75,35,75259,1
5802382590390602,1784417112945372685,1,85.95,0,74055,1
5802382886841377,1784417113241823510,0,144.80,35,75259,1
5802382886841377,1784417113241823510,1,85.77,0,74055,1
5802383174249151,1784417113529231244,0,139.75,35,75259,1
5802383174249151,1784417113529231244,1,85.68,0,74055,1
5802383466147721,1784417113821129834,0,136.76,35,75259,1
5802383466147721,1784417113821129834,1,85.68,0,74055,1
5802383768583085,1784417114123565158,0,372.89,69,75259,1
5802383768583085,1784417114123565158,1,85.86,0,74055,1
5802384112089330,1784417114467071123,0,350.48,100,75259,1
5802384112089330,1784417114467071123,1,85.86,0,74055,1
5802384407365859,1784417114762347702,0,406.10,99,75259,1
5802384407365859,1784417114762347702,1,85.59,0,74055,1
5802384686561991,1784417115041544024,0,352.27,97,75259,1
5802384686561991,1784417115041544024,1,85.68,0,74055,1
5802384970130370,1784417115325112193,0,352.27,100,75259,1
5802384970130370,1784417115325112193,1,85.59,0,74055,1
5802385249837695,1784417115604819508,0,349.88,100,75259,1
5802385249837695,1784417115604819508,1,85.86,0,74055,1
5802385530161963,1784417115885144156,0,394.58,100,75259,1
5802385530161963,1784417115885144156,1,85.77,0,74055,1
5802385810655589,1784417116165637712,0,139.90,36,75259,1
5802385810655589,1784417116165637712,1,85.68,0,74055,1
5802386091893416,1784417116446875499,0,139.90,36,75259,1
5802386091893416,1784417116446875499,1,85.95,0,74055,1
5802386371907497,1784417116726889600,0,135.37,36,75259,1
5802386371907497,1784417116726889600,1,85.77,0,74055,1
5802386656426645,1784417117011408658,0,139.48,32,75259,1
5802386656426645,1784417117011408658,1,85.68,0,74055,1
5802386936038112,1784417117291020115,0,135.04,41,75259,1
5802386936038112,1784417117291020115,1,85.77,0,74055,1
5802387214251805,1784417117569235348,0,135.83,35,75259,1
5802387214251805,1784417117569235348,1,85.68,0,74055,1
5802387492885303,1784417117847868346,0,143.88,35,75259,1
5802387492885303,1784417117847868346,1,85.68,0,74055,1
5802387771959186,1784417118126942129,0,135.37,35,75259,1
5802387771959186,1784417118126942129,1,85.68,0,74055,1
5802388052121695,1784417118407104668,0,144.80,35,75259,1
5802388052121695,1784417118407104668,1,85.68,0,74055,1
5802388333132235,1784417118688115668,0,145.25,35,75259,1
5802388333132235,1784417118688115668,1,85.77,0,74055,1
5802388613832328,1784417118968815261,0,144.15,35,75259,1
5802388613832328,1784417118968815261,1,85.77,0,74055,1
5802388895787417,1784417119250770370,0,190.99,36,75259,1
5802388895787417,1784417119250770370,1,85.68,0,74055,1
5802389174579453,1784417119529562476,0,137.49,40,75259,1
5802389174579453,1784417119529562476,1,85.68,0,74055,1
5802389452542489,1784417119807525412,0,141.60,36,75259,1
5802389452542489,1784417119807525412,1,85.68,0,74055,1
