monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5566689532411346,1784181419887396489,0,86.79,0,75261,1
5566689532411346,1784181419887396489,1,81.34,0,74059,1
5566689831390767,1784181420186372870,0,86.79,0,75261,1
5566689831390767,1784181420186372870,1,81.34,0,74059,1
5566690114585523,1784181420469567636,0,86.79,0,75261,1
5566690114585523,1784181420469567636,1,81.34,0,74059,1
5566690457322692,1784181420812305085,0,86.79,0,75261,1
5566690457322692,1784181420812305085,1,81.34,0,74059,1
5566690796487893,1784181421151470086,0,338.10,1,75261,1
5566690796487893,1784181421151470086,1,81.34,0,74059,1
5566691075563207,1784181421430545070,0,394.20,100,75261,1
5566691075563207,1784181421430545070,1,81.01,0,74059,1
5566691380660537,1784181421735642510,0,359.01,100,75261,1
5566691380660537,1784181421735642510,1,81.34,0,74059,1
5566691660231275,1784181422015213388,0,89.25,14,75261,1
5566691660231275,1784181422015213388,1,81.34,0,74059,1
5566692005835570,1784181422360818023,0,333.25,44,75261,1
5566692005835570,1784181422360818023,1,81.34,0,74059,1
5566692284122473,1784181422639104336,0,354.49,100,75261,1
5566692284122473,1784181422639104336,1,81.34,0,74059,1
5566692595089384,1784181422950071567,0,361.13,98,75261,1
5566692595089384,1784181422950071567,1,81.34,0,74059,1
5566692875771069,1784181423230753562,0,142.35,32,75261,1
5566692875771069,1784181423230753562,1,81.01,0,74059,1
5566693156654022,1784181423511636045,0,138.09,36,75261,1
5566693156654022,1784181423511636045,1,81.01,0,74059,1
5566693436170531,1784181423791152494,0,139.90,37,75261,1
5566693436170531,1784181423791152494,1,81.01,0,74059,1
5566693736461707,1784181424091443160,0,88.59,16,75261,1
5566693736461707,1784181424091443160,1,81.01,0,74059,1
5566694049624992,1784181424404607045,0,88.32,0,75261,1
5566694049624992,1784181424404607045,1,81.01,0,74059,1
5566694369034454,1784181424724017037,0,88.32,0,75261,1
5566694369034454,1784181424724017037,1,81.01,0,74059,1
5566694656020145,1784181425011001648,0,233.72,7,75261,1
5566694656020145,1784181425011001648,1,81.01,0,74059,1
5566694936090138,1784181425291071641,0,382.38,100,75261,1
5566694936090138,1784181425291071641,1,81.01,0,74059,1
5566695214245332,1784181425569226825,0,397.76,100,75261,1
5566695214245332,1784181425569226825,1,81.01,0,74059,1
5566695494454563,1784181425849436806,0,395.31,100,75261,1
5566695494454563,1784181425849436806,1,80.93,0,74059,1
5566695775508564,1784181426130491167,0,365.39,96,75261,1
5566695775508564,1784181426130491167,1,81.01,0,74059,1
5566696054692257,1784181426409674220,0,401.68,100,75261,1
5566696054692257,1784181426409674220,1,81.01,0,74059,1
5566696332794122,1784181426687775655,0,326.28,100,75261,1
5566696332794122,1784181426687775655,1,81.01,0,74059,1
5566696616999316,1784181426971980809,0,336.83,100,75261,1
5566696616999316,1784181426971980809,1,80.93,0,74059,1
5566696898210435,1784181427253191948,0,331.38,100,75261,1
5566696898210435,1784181427253191948,1,81.01,0,74059,1
5566697234238213,1784181427589220776,0,303.51,100,75261,1
5566697234238213,1784181427589220776,1,81.01,0,74059,1
5566697513849560,1784181427868831763,0,350.84,100,75261,1
5566697513849560,1784181427868831763,1,80.93,0,74059,1
5566697793983732,1784181428148965235,0,360.86,100,75261,1
5566697793983732,1784181428148965235,1,81.01,0,74059,1
5566698074397490,1784181428429378993,0,357.22,100,75261,1
5566698074397490,1784181428429378993,1,81.34,0,74059,1
5566698353676832,1784181428708659185,0,341.75,99,75261,1
5566698353676832,1784181428708659185,1,81.01,0,74059,1
5566698655121354,1784181429010103757,0,148.40,45,75261,1
5566698655121354,1784181429010103757,1,81.01,0,74059,1
5566698933314939,1784181429288298042,0,142.95,40,75261,1
5566698933314939,1784181429288298042,1,81.01,0,74059,1
5566699238562806,1784181429593544249,0,90.12,27,75261,1
5566699238562806,1784181429593544249,1,81.01,0,74059,1
5566699558978816,1784181429913960759,0,89.52,0,75261,1
5566699558978816,1784181429913960759,1,81.01,0,74059,1
5566699866601116,1784181430221582579,0,89.52,0,75261,1
5566699866601116,1784181430221582579,1,80.74,0,74059,1
5566700151868758,1784181430506850251,0,384.11,0,75261,1
5566700151868758,1784181430506850251,1,81.01,0,74059,1
5566700436439098,1784181430791420631,0,365.71,100,75261,1
5566700436439098,1784181430791420631,1,82.54,0,74059,1
5566700717214782,1784181431072196285,0,366.64,100,75261,1
5566700717214782,1784181431072196285,1,82.54,0,74059,1
5566700998101615,1784181431353083768,0,320.23,100,75261,1
5566700998101615,1784181431353083768,1,82.54,0,74059,1
5566701274778757,1784181431629760270,0,349.32,96,75261,1
5566701274778757,1784181431629760270,1,82.54,0,74059,1
5566701569185811,1784181431924167324,0,351.08,100,75261,1
5566701569185811,1784181431924167324,1,86.10,0,74059,1
5566701845770674,1784181432200753277,0,359.89,100,75261,1
5566701845770674,1784181432200753277,1,82.46,0,74059,1
5566702123655402,1784181432478637165,0,362.39,100,75261,1
5566702123655402,1784181432478637165,1,82.54,0,74059,1
5566702403586976,1784181432758568479,0,339.95,100,75261,1
5566702403586976,1784181432758568479,1,82.54,0,74059,1
5566702683540710,1784181433038523313,0,115.31,97,75261,1
5566702683540710,1784181433038523313,1,82.54,0,74059,1
5566702963052969,1784181433318034812,0,342.02,98,75261,1
5566702963052969,1784181433318034812,1,82.54,0,74059,1
5566703242743986,1784181433597726619,0,135.04,33,75261,1
5566703242743986,1784181433597726619,1,82.54,0,74059,1
5566703524707816,1784181433879690189,0,142.02,39,75261,1
5566703524707816,1784181433879690189,1,82.54,0,74059,1
5566703833798359,1784181434188780102,0,91.05,34,75261,1
5566703833798359,1784181434188780102,1,82.54,0,74059,1
5566704162628950,1784181434517610403,0,90.12,0,75261,1
5566704162628950,1784181434517610403,1,82.54,0,74059,1
5566704477296728,1784181434832278641,0,90.12,0,75261,1
5566704477296728,1784181434832278641,1,82.54,0,74059,1
5566704791945346,1784181435146926869,0,90.12,0,75261,1
5566704791945346,1784181435146926869,1,82.54,0,74059,1
5566705081561236,1784181435436543009,0,362.01,84,75261,1
5566705081561236,1784181435436543009,1,82.54,0,74059,1
5566705362523318,1784181435717505161,0,366.86,100,75261,1
5566705362523318,1784181435717505161,1,82.54,0,74059,1
5566705648879117,1784181436003861270,0,382.91,100,75261,1
5566705648879117,1784181436003861270,1,82.54,0,74059,1
5566705927040652,1784181436282022865,0,302.92,96,75261,1
5566705927040652,1784181436282022865,1,82.46,0,74059,1
5566706204882200,1784181436559864243,0,329.00,100,75261,1
5566706204882200,1784181436559864243,1,82.54,0,74059,1
5566706485829062,1784181436840811245,0,360.54,100,75261,1
5566706485829062,1784181436840811245,1,82.54,0,74059,1
5566706765966384,1784181437120948647,0,340.83,100,75261,1
5566706765966384,1784181437120948647,1,82.54,0,74059,1
5566707045835099,1784181437400817042,0,377.47,100,75261,1
5566707045835099,1784181437400817042,1,82.54,0,74059,1
5566707326058669,1784181437681040892,0,360.76,100,75261,1
5566707326058669,1784181437681040892,1,82.54,0,74059,1
5566707605599598,1784181437960581711,0,356.02,98,75261,1
5566707605599598,1784181437960581711,1,82.54,0,74059,1
5566707885855658,1784181438240837561,0,356.52,96,75261,1
5566707885855658,1784181438240837561,1,82.54,0,74059,1
5566708163194242,1784181438518176275,0,343.87,100,75261,1
5566708163194242,1784181438518176275,1,82.54,0,74059,1
5566708499845482,1784181438854828305,0,136.29,97,75261,1
5566708499845482,1784181438854828305,1,82.54,0,74059,1
5566708775565726,1784181439130548159,0,141.75,38,75261,1
5566708775565726,1784181439130548159,1,82.54,0,74059,1
5566709061576229,1784181439416558642,0,148.72,39,75261,1
5566709061576229,1784181439416558642,1,82.54,0,74059,1
5566709422057390,1784181439777039453,0,126.54,39,75261,1
5566709422057390,1784181439777039453,1,82.87,0,74059,1
5566709734498003,1784181440089479456,0,90.72,0,75261,1
5566709734498003,1784181440089479456,1,82.21,0,74059,1
5566710057875659,1784181440412857672,0,90.72,0,75261,1
5566710057875659,1784181440412857672,1,82.21,0,74059,1
5566710352871297,1784181440707852790,0,90.12,0,75261,1
5566710352871297,1784181440707852790,1,82.54,0,74059,1
5566710636210961,1784181440991193054,0,131.72,28,75261,1
5566710636210961,1784181440991193054,1,82.54,0,74059,1
5566710917456010,1784181441272438102,0,135.37,34,75261,1
5566710917456010,1784181441272438102,1,82.54,0,74059,1
5566711199233532,1784181441554215725,0,138.42,36,75261,1
5566711199233532,1784181441554215725,1,82.54,0,74059,1
5566711475952443,1784181441830934216,0,152.05,36,75261,1
