timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 12:30:49.152, 0, 88.92, 0, 74055
2026/07/13 12:30:49.155, 1, 85.68, 0, 74055
2026/07/13 12:30:49.405, 0, 89.16, 0, 74055
2026/07/13 12:30:49.405, 1, 85.68, 0, 74055
2026/07/13 12:30:49.655, 0, 89.25, 0, 74055
2026/07/13 12:30:49.655, 1, 85.95, 0, 74055
2026/07/13 12:30:49.906, 0, 89.16, 0, 74055
2026/07/13 12:30:49.906, 1, 85.95, 0, 74055
2026/07/13 12:30:50.156, 0, 88.82, 20, 74055
2026/07/13 12:30:50.156, 1, 85.95, 0, 74055
2026/07/13 12:30:50.406, 0, 400.34, 92, 74055
2026/07/13 12:30:50.406, 1, 85.68, 0, 74055
2026/07/13 12:30:50.656, 0, 133.43, 13, 74055
2026/07/13 12:30:50.656, 1, 85.95, 0, 74055
2026/07/13 12:30:50.907, 0, 136.29, 32, 74055
2026/07/13 12:30:50.907, 1, 85.68, 0, 74055
2026/07/13 12:30:51.157, 0, 131.91, 32, 74055
2026/07/13 12:30:51.157, 1, 85.68, 0, 74055
2026/07/13 12:30:51.407, 0, 135.56, 32, 74055
2026/07/13 12:30:51.407, 1, 85.95, 0, 74055
2026/07/13 12:30:51.657, 0, 133.70, 32, 74055
2026/07/13 12:30:51.657, 1, 85.95, 0, 74055
2026/07/13 12:30:51.907, 0, 137.03, 32, 74055
2026/07/13 12:30:51.907, 1, 85.68, 0, 74055
2026/07/13 12:30:52.158, 0, 135.23, 31, 74055
2026/07/13 12:30:52.158, 1, 85.95, 0, 74055
2026/07/13 12:30:52.408, 0, 387.74, 31, 74055
2026/07/13 12:30:52.408, 1, 85.59, 0, 74055
2026/07/13 12:30:52.658, 0, 140.40, 67, 74055
2026/07/13 12:30:52.658, 1, 85.68, 0, 74055
2026/07/13 12:30:52.908, 0, 129.78, 31, 74055
2026/07/13 12:30:52.909, 1, 85.68, 0, 74055
2026/07/13 12:30:53.159, 0, 134.63, 32, 74055
2026/07/13 12:30:53.159, 1, 85.95, 0, 74055
2026/07/13 12:30:53.409, 0, 134.63, 32, 74055
2026/07/13 12:30:53.409, 1, 85.68, 0, 74055
2026/07/13 12:30:53.659, 0, 120.96, 32, 74055
2026/07/13 12:30:53.659, 1, 85.95, 0, 74055
2026/07/13 12:30:53.909, 0, 384.30, 37, 74055
2026/07/13 12:30:53.909, 1, 85.86, 0, 74055
2026/07/13 12:30:54.159, 0, 209.84, 100, 74055
2026/07/13 12:30:54.160, 1, 89.34, 0, 74055
2026/07/13 12:30:54.410, 0, 139.48, 32, 74055
2026/07/13 12:30:54.410, 1, 85.95, 0, 74055
2026/07/13 12:30:54.660, 0, 129.45, 31, 74055
2026/07/13 12:30:54.660, 1, 85.95, 0, 74055
2026/07/13 12:30:54.910, 0, 130.65, 32, 74055
2026/07/13 12:30:54.910, 1, 85.68, 0, 74055
2026/07/13 12:30:55.160, 0, 134.03, 32, 74055
2026/07/13 12:30:55.160, 1, 85.95, 0, 74055
2026/07/13 12:30:55.411, 0, 139.15, 30, 74055
2026/07/13 12:30:55.411, 1, 85.95, 0, 74055
2026/07/13 12:30:55.661, 0, 129.45, 32, 74055
2026/07/13 12:30:55.661, 1, 85.95, 0, 74055
2026/07/13 12:30:55.911, 0, 134.30, 32, 74055
2026/07/13 12:30:55.911, 1, 85.95, 0, 74055
2026/07/13 12:30:56.161, 0, 131.31, 32, 74055
2026/07/13 12:30:56.161, 1, 85.95, 0, 74055
2026/07/13 12:30:56.411, 0, 138.55, 32, 74055
2026/07/13 12:30:56.411, 1, 86.28, 0, 74055
2026/07/13 12:30:56.662, 0, 131.58, 32, 74055
2026/07/13 12:30:56.662, 1, 85.95, 0, 74055
2026/07/13 12:30:56.912, 0, 108.22, 32, 74055
2026/07/13 12:30:56.912, 1, 85.95, 0, 74055
2026/07/13 12:30:57.162, 0, 205.00, 88, 74055
2026/07/13 12:30:57.162, 1, 86.04, 0, 74055
2026/07/13 12:30:57.412, 0, 135.97, 32, 74055
2026/07/13 12:30:57.412, 1, 85.95, 0, 74055
2026/07/13 12:30:57.662, 0, 137.62, 33, 74055
2026/07/13 12:30:57.663, 1, 85.95, 0, 74055
2026/07/13 12:30:57.913, 0, 133.24, 31, 74055
2026/07/13 12:30:57.913, 1, 85.95, 0, 74055
2026/07/13 12:30:58.163, 0, 130.65, 32, 74055
2026/07/13 12:30:58.163, 1, 85.95, 0, 74055
2026/07/13 12:30:58.413, 0, 131.91, 31, 74055
2026/07/13 12:30:58.413, 1, 85.68, 0, 74055
2026/07/13 12:30:58.663, 0, 404.57, 31, 74055
2026/07/13 12:30:58.663, 1, 85.86, 0, 74055
2026/07/13 12:30:58.914, 0, 137.17, 75, 74055
2026/07/13 12:30:58.914, 1, 85.95, 0, 74055
2026/07/13 12:30:59.164, 0, 132.18, 31, 74055
2026/07/13 12:30:59.164, 1, 85.86, 0, 74055
2026/07/13 12:30:59.414, 0, 130.79, 32, 74055
2026/07/13 12:30:59.414, 1, 85.36, 0, 74055
2026/07/13 12:30:59.664, 0, 132.64, 32, 74055
2026/07/13 12:30:59.664, 1, 85.36, 0, 74055
2026/07/13 12:30:59.914, 0, 133.11, 32, 74055
2026/07/13 12:30:59.914, 1, 85.36, 0, 74055
2026/07/13 12:31:00.165, 0, 130.65, 32, 74055
2026/07/13 12:31:00.165, 1, 85.36, 0, 74055
2026/07/13 12:31:00.415, 0, 138.55, 31, 74055
2026/07/13 12:31:00.415, 1, 85.36, 0, 74055
2026/07/13 12:31:00.665, 0, 131.58, 32, 74055
2026/07/13 12:31:00.665, 1, 85.36, 0, 74055
2026/07/13 12:31:00.915, 0, 127.06, 31, 74055
2026/07/13 12:31:00.915, 1, 85.36, 0, 74055
2026/07/13 12:31:01.165, 0, 156.14, 62, 74055
2026/07/13 12:31:01.165, 1, 85.59, 0, 74055
2026/07/13 12:31:01.416, 0, 134.30, 65, 74055
2026/07/13 12:31:01.416, 1, 85.36, 0, 74055
2026/07/13 12:31:01.666, 0, 133.70, 31, 74055
2026/07/13 12:31:01.666, 1, 85.59, 0, 74055
2026/07/13 12:31:01.916, 0, 137.03, 31, 74055
2026/07/13 12:31:01.916, 1, 85.36, 0, 74055
2026/07/13 12:31:02.166, 0, 129.18, 31, 74055
2026/07/13 12:31:02.166, 1, 85.68, 0, 74055
2026/07/13 12:31:02.416, 0, 387.02, 68, 74055
2026/07/13 12:31:02.416, 1, 85.59, 0, 74055
2026/07/13 12:31:02.667, 0, 139.29, 30, 74055
2026/07/13 12:31:02.667, 1, 85.44, 0, 74055
2026/07/13 12:31:02.917, 0, 133.24, 32, 74055
2026/07/13 12:31:02.917, 1, 85.36, 0, 74055
2026/07/13 12:31:03.167, 0, 130.98, 32, 74055
2026/07/13 12:31:03.167, 1, 85.36, 0, 74055
2026/07/13 12:31:03.417, 0, 141.87, 32, 74055
2026/07/13 12:31:03.417, 1, 85.36, 0, 74055
2026/07/13 12:31:03.667, 0, 136.76, 32, 74055
2026/07/13 12:31:03.668, 1, 85.36, 0, 74055
2026/07/13 12:31:03.918, 0, 130.52, 32, 74055
2026/07/13 12:31:03.918, 1, 85.36, 0, 74055
2026/07/13 12:31:04.168, 0, 131.91, 32, 74055
2026/07/13 12:31:04.168, 1, 85.36, 0, 74055
2026/07/13 12:31:04.418, 0, 219.81, 31, 74055
2026/07/13 12:31:04.418, 1, 85.27, 0, 74055
2026/07/13 12:31:04.668, 0, 306.58, 58, 74055
2026/07/13 12:31:04.668, 1, 85.36, 0, 74055
2026/07/13 12:31:04.919, 0, 137.49, 31, 74055
2026/07/13 12:31:04.919, 1, 85.36, 0, 74055
2026/07/13 12:31:05.169, 0, 131.91, 31, 74055
2026/07/13 12:31:05.169, 1, 85.68, 0, 74055
2026/07/13 12:31:05.419, 0, 141.60, 31, 74055
2026/07/13 12:31:05.419, 1, 85.36, 0, 74055
2026/07/13 12:31:05.669, 0, 134.90, 32, 74055
2026/07/13 12:31:05.669, 1, 85.36, 0, 74055
2026/07/13 12:31:05.919, 0, 395.50, 93, 74055
2026/07/13 12:31:05.919, 1, 85.59, 0, 74055
2026/07/13 12:31:06.170, 0, 135.56, 42, 74055
2026/07/13 12:31:06.170, 1, 85.68, 0, 74055
2026/07/13 12:31:06.420, 0, 131.31, 31, 74055
2026/07/13 12:31:06.420, 1, 85.68, 0, 74055
2026/07/13 12:31:06.670, 0, 139.90, 31, 74055
2026/07/13 12:31:06.670, 1, 85.68, 0, 74055
2026/07/13 12:31:06.920, 0, 133.70, 31, 74055
2026/07/13 12:31:06.920, 1, 85.36, 0, 74055
2026/07/13 12:31:07.170, 0, 130.98, 32, 74055
2026/07/13 12:31:07.170, 1, 85.68, 0, 74055
2026/07/13 12:31:07.421, 0, 130.98, 32, 74055
2026/07/13 12:31:07.421, 1, 85.68, 0, 74055
2026/07/13 12:31:07.671, 0, 174.66, 70, 74055
2026/07/13 12:31:07.671, 1, 85.86, 0, 74055
2026/07/13 12:31:07.921, 0, 139.15, 67, 74055
2026/07/13 12:31:07.921, 1, 85.36, 0, 74055
2026/07/13 12:31:08.171, 0, 141.42, 32, 74055
2026/07/13 12:31:08.171, 1, 85.36, 0, 74055
2026/07/13 12:31:08.421, 0, 130.65, 32, 74055
2026/07/13 12:31:08.421, 1, 85.36, 0, 74055
2026/07/13 12:31:08.672, 0, 335.36, 32, 74055
2026/07/13 12:31:08.672, 1, 85.36, 0, 74055
2026/07/13 12:31:08.922, 0, 404.90, 79, 74055
2026/07/13 12:31:08.922, 1, 85.27, 0, 74055
2026/07/13 12:31:09.172, 0, 139.15, 32, 74055
2026/07/13 12:31:09.172, 1, 85.36, 0, 74055
2026/07/13 12:31:09.422, 0, 136.15, 32, 74055
2026/07/13 12:31:09.422, 1, 85.36, 0, 74055
2026/07/13 12:31:09.672, 0, 136.42, 32, 74055
2026/07/13 12:31:09.672, 1, 85.68, 0, 74055
2026/07/13 12:31:09.923, 0, 132.18, 32, 74055
2026/07/13 12:31:09.923, 1, 85.68, 0, 74055
2026/07/13 12:31:10.173, 0, 402.78, 59, 74055
2026/07/13 12:31:10.173, 1, 85.59, 0, 74055
2026/07/13 12:31:10.423, 0, 138.88, 79, 74055
2026/07/13 12:31:10.423, 1, 85.68, 0, 74055
2026/07/13 12:31:10.673, 0, 133.70, 32, 74055
2026/07/13 12:31:10.673, 1, 85.68, 0, 74055
2026/07/13 12:31:10.923, 0, 133.57, 32, 74055
2026/07/13 12:31:10.924, 1, 85.68, 0, 74055
2026/07/13 12:31:11.174, 0, 140.08, 32, 74055
2026/07/13 12:31:11.174, 1, 85.68, 0, 74055
2026/07/13 12:31:11.424, 0, 134.44, 32, 74055
2026/07/13 12:31:11.424, 1, 85.36, 0, 74055
2026/07/13 12:31:11.674, 0, 135.83, 32, 74055
2026/07/13 12:31:11.674, 1, 85.36, 0, 74055
2026/07/13 12:31:11.924, 0, 409.84, 65, 74055
2026/07/13 12:31:11.924, 1, 85.59, 0, 74055
2026/07/13 12:31:12.175, 0, 141.87, 66, 74055
2026/07/13 12:31:12.175, 1, 85.68, 0, 74055
2026/07/13 12:31:12.425, 0, 142.80, 32, 74055
2026/07/13 12:31:12.425, 1, 85.36, 0, 74055
2026/07/13 12:31:12.675, 0, 137.03, 32, 74055
2026/07/13 12:31:12.675, 1, 85.68, 0, 74055
2026/07/13 12:31:12.925, 0, 143.39, 32, 74055
2026/07/13 12:31:12.925, 1, 85.68, 0, 74055
2026/07/13 12:31:13.175, 0, 132.78, 32, 74055
2026/07/13 12:31:13.176, 1, 85.68, 0, 74055
2026/07/13 12:31:13.426, 0, 139.75, 32, 74055
2026/07/13 12:31:13.426, 1, 85.95, 0, 74055
2026/07/13 12:31:13.676, 0, 373.49, 57, 74055
2026/07/13 12:31:13.676, 1, 85.27, 0, 74055
2026/07/13 12:31:13.926, 0, 271.43, 74, 74055
2026/07/13 12:31:13.926, 1, 85.59, 0, 74055
2026/07/13 12:31:14.176, 0, 134.90, 32, 74055
2026/07/13 12:31:14.176, 1, 85.68, 0, 74055
2026/07/13 12:31:14.427, 0, 141.60, 32, 74055
2026/07/13 12:31:14.427, 1, 85.36, 0, 74055
