timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 16:29:10.617, 0, 82.70, 0, 74055
2026/07/13 16:29:10.621, 1, 82.87, 0, 74055
2026/07/13 16:29:10.872, 0, 82.70, 0, 74055
2026/07/13 16:29:10.872, 1, 82.87, 0, 74055
2026/07/13 16:29:11.122, 0, 82.29, 0, 74055
2026/07/13 16:29:11.122, 1, 82.78, 0, 74055
2026/07/13 16:29:11.372, 0, 82.61, 0, 74055
2026/07/13 16:29:11.372, 1, 82.78, 0, 74055
2026/07/13 16:29:11.622, 0, 82.61, 0, 74055
2026/07/13 16:29:11.622, 1, 82.78, 0, 74055
2026/07/13 16:29:11.873, 0, 82.61, 0, 74055
2026/07/13 16:29:11.873, 1, 82.78, 0, 74055
2026/07/13 16:29:12.123, 0, 82.61, 0, 74055
2026/07/13 16:29:12.123, 1, 82.78, 0, 74055
2026/07/13 16:29:12.373, 0, 82.70, 0, 74055
2026/07/13 16:29:12.373, 1, 82.78, 0, 74055
2026/07/13 16:29:12.623, 0, 350.59, 39, 74055
2026/07/13 16:29:12.624, 1, 82.70, 0, 74055
2026/07/13 16:29:12.874, 0, 84.82, 74, 74055
2026/07/13 16:29:12.874, 1, 82.46, 0, 74055
2026/07/13 16:29:13.124, 0, 83.29, 0, 74055
2026/07/13 16:29:13.124, 1, 82.87, 0, 74055
2026/07/13 16:29:13.374, 0, 83.89, 6, 74055
2026/07/13 16:29:13.374, 1, 82.54, 0, 74055
2026/07/13 16:29:13.624, 0, 127.53, 31, 74055
2026/07/13 16:29:13.625, 1, 82.54, 0, 74055
2026/07/13 16:29:13.875, 0, 119.96, 31, 74055
2026/07/13 16:29:13.875, 1, 82.78, 0, 74055
2026/07/13 16:29:14.125, 0, 121.76, 31, 74055
2026/07/13 16:29:14.125, 1, 82.78, 0, 74055
2026/07/13 16:29:14.375, 0, 121.16, 31, 74055
2026/07/13 16:29:14.375, 1, 82.78, 0, 74055
2026/07/13 16:29:14.625, 0, 125.40, 31, 74055
2026/07/13 16:29:14.626, 1, 82.46, 0, 74055
2026/07/13 16:29:14.876, 0, 122.95, 31, 74055
2026/07/13 16:29:14.876, 1, 82.54, 0, 74055
2026/07/13 16:29:15.126, 0, 124.81, 31, 74055
2026/07/13 16:29:15.126, 1, 82.87, 0, 74055
2026/07/13 16:29:15.376, 0, 127.80, 31, 74055
2026/07/13 16:29:15.376, 1, 82.87, 0, 74055
2026/07/13 16:29:15.626, 0, 121.30, 31, 74055
2026/07/13 16:29:15.627, 1, 82.78, 0, 74055
2026/07/13 16:29:15.877, 0, 122.23, 31, 74055
2026/07/13 16:29:15.877, 1, 82.78, 0, 74055
