monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5559730658130891,1784174461013115164,0,89.16,0,75261,1
5559730658130891,1784174461013115164,1,82.97,0,74059,1
5559730954837102,1784174461309818995,0,88.59,0,75261,1
5559730954837102,1784174461309818995,1,83.05,0,74059,1
5559731268835872,1784174461623818635,0,88.50,0,75261,1
5559731268835872,1784174461623818635,1,82.78,0,74059,1
5559731597756306,1784174461952738749,0,389.14,3,75261,1
5559731597756306,1784174461952738749,1,82.70,0,74059,1
5559731878847041,1784174462233828914,0,402.45,100,75261,1
5559731878847041,1784174462233828914,1,82.70,0,74059,1
5559732155258035,1784174462510239918,0,392.51,100,75261,1
5559732155258035,1784174462510239918,1,82.70,0,74059,1
5559732435122203,1784174462790104306,0,364.03,96,75261,1
5559732435122203,1784174462790104306,1,82.70,0,74059,1
5559732710275030,1784174463065257103,0,377.08,100,75261,1
5559732710275030,1784174463065257103,1,82.70,0,74059,1
5559732987035230,1784174463342018113,0,367.35,100,75261,1
5559732987035230,1784174463342018113,1,82.70,0,74059,1
5559733261506854,1784174463616488797,0,377.67,100,75261,1
5559733261506854,1784174463616488797,1,82.70,0,74059,1
5559733536991718,1784174463891973621,0,359.79,100,75261,1
5559733536991718,1784174463891973621,1,82.70,0,74059,1
5559733813124235,1784174464168106178,0,358.27,100,75261,1
5559733813124235,1784174464168106178,1,82.97,0,74059,1
5559734087767328,1784174464442749211,0,352.57,94,75261,1
5559734087767328,1784174464442749211,1,82.70,0,74059,1
5559734365538057,1784174464720520170,0,366.10,100,75261,1
5559734365538057,1784174464720520170,1,82.61,0,74059,1
5559734641909992,1784174464996891895,0,330.77,100,75261,1
5559734641909992,1784174464996891895,1,82.70,0,74059,1
5559734922795059,1784174465277777492,0,354.63,100,75261,1
5559734922795059,1784174465277777492,1,82.70,0,74059,1
5559735197713038,1784174465552694901,0,342.23,100,75261,1
5559735197713038,1784174465552694901,1,82.70,0,74059,1
5559735473363820,1784174465828346193,0,350.95,100,75261,1
5559735473363820,1784174465828346193,1,82.61,0,74059,1
5559735751398127,1784174466106380430,0,136.76,90,75261,1
5559735751398127,1784174466106380430,1,82.46,0,74059,1
5559736031715920,1784174466386698013,0,145.85,40,75261,1
5559736031715920,1784174466386698013,1,82.46,0,74059,1
5559736309800786,1784174466664783059,0,146.45,39,75261,1
5559736309800786,1784174466664783059,1,82.46,0,74059,1
5559736586686615,1784174466941668478,0,145.10,41,75261,1
5559736586686615,1784174466941668478,1,82.37,0,74059,1
5559736861125920,1784174467216108133,0,143.73,41,75261,1
5559736861125920,1784174467216108133,1,82.70,0,74059,1
5559737135595364,1784174467490577577,0,148.24,41,75261,1
5559737135595364,1784174467490577577,1,82.46,0,74059,1
5559737409829001,1784174467764811184,0,149.02,41,75261,1
5559737409829001,1784174467764811184,1,82.78,0,74059,1
5559737728990187,1784174468083972000,0,98.25,28,75261,1
5559737728990187,1784174468083972000,1,82.46,0,74059,1
5559738039590953,1784174468394572426,0,90.63,0,75261,1
