bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
0,0.0,5.0,0,source,5.65625323043163,311.92699999999996,20
0,0.0,5.0,1,sink,0,87.1365,20
1,5.0,10.0,0,source,5.65625323043163,305.114,20
1,5.0,10.0,1,sink,0,86.923,20
2,10.0,15.0,0,source,5.65625323043163,243.025,20
2,10.0,15.0,1,sink,0,86.50150000000001,20
3,15.0,20.0,0,source,5.65625323043163,290.8205,20
3,15.0,20.0,1,sink,0,86.4045,20
4,20.0,25.0,0,source,5.65625323043163,280.649,20
4,20.0,25.0,1,sink,0,86.2875,20
5,25.0,30.0,0,source,5.65625323043163,294.0545,20
5,25.0,30.0,1,sink,0,86.2825,20
6,30.0,35.0,0,source,5.65625323043163,304.52200000000005,20
6,30.0,35.0,1,sink,0,86.2175,20
7,35.0,40.0,0,source,5.65625323043163,272.21299999999997,20
7,35.0,40.0,1,sink,0,86.2355,20
8,40.0,45.0,0,source,5.65625323043163,280.093,20
8,40.0,45.0,1,sink,0,86.24549999999999,20
9,45.0,50.0,0,source,5.65625323043163,320.47249999999997,20
9,45.0,50.0,1,sink,0,86.27250000000001,20
10,50.0,55.0,0,source,5.65625323043163,317.194,20
10,50.0,55.0,1,sink,0,86.34200000000001,20
11,55.0,60.0,0,source,5.65625323043163,328.48999999999995,20
11,55.0,60.0,1,sink,0,86.187,20
12,60.0,65.0,0,source,4.975841195395073,306.02349999999996,20
12,60.0,65.0,1,sink,0.6804120350365566,180.9845,20
13,65.0,70.0,0,source,4.975841195395073,308.1445,20
13,65.0,70.0,1,sink,0.6804120350365566,123.95250000000001,20
14,70.0,75.0,0,source,4.225841195395073,316.31549999999993,20
14,70.0,75.0,1,sink,1.4304120350365566,182.3995,20
15,75.0,80.0,0,source,4.225841195395073,313.7055,20
15,75.0,80.0,1,sink,1.4304120350365566,206.78349999999995,20
16,80.0,85.0,0,source,3.575080797342124,275.99150000000003,20
16,80.0,85.0,1,sink,2.0811724330895056,240.46099999999996,20
17,85.0,90.0,0,source,3.0267253071782547,232.1485,20
17,85.0,90.0,1,sink,2.629527923253375,174.62550000000002,20
18,90.0,95.0,0,source,1.6820172853322806,205.753,20
18,90.0,95.0,1,sink,3.974235945099349,288.75199999999995,20
19,95.0,100.0,0,source,1.0252911637090731,187.46473684210525,19
19,95.0,100.0,1,sink,4.630962066722557,291.4331578947369,19
20,100.0,105.0,0,source,0.2448077148538248,135.1815,20
20,100.0,105.0,1,sink,5.411445515577805,315.727,20
21,105.0,110.0,0,source,0.2448077148538248,92.702,20
21,105.0,110.0,1,sink,5.411445515577805,295.277,20
22,110.0,115.0,0,source,0.2448077148538248,91.7821052631579,19
22,110.0,115.0,1,sink,5.411445515577805,285.62368421052633,19
23,115.0,120.0,0,source,0.2448077148538248,91.02850000000001,20
23,115.0,120.0,1,sink,5.411445515577805,305.786,20
24,120.0,125.0,0,source,0.2448077148538248,90.62549999999999,20
24,120.0,125.0,1,sink,5.411445515577805,257.69950000000006,20
25,125.0,130.0,0,source,0.2448077148538248,90.36749999999999,20
25,125.0,130.0,1,sink,5.411445515577805,328.81499999999994,20
26,130.0,135.0,0,source,0.2448077148538248,185.60200000000003,20
26,130.0,135.0,1,sink,5.411445515577805,270.964,20
27,135.0,140.0,0,source,0.2448077148538248,101.694,20
27,135.0,140.0,1,sink,5.411445515577805,321.6425,20
28,140.0,145.0,0,source,0.2448077148538248,103.56649999999999,20
28,140.0,145.0,1,sink,5.411445515577805,319.577,20
29,145.0,150.0,0,source,0.2448077148538248,137.33150000000003,20
29,145.0,150.0,1,sink,5.411445515577805,342.535,20
30,150.0,155.0,0,source,0.2448077148538248,118.06649999999999,20
30,150.0,155.0,1,sink,5.411445515577805,280.0315,20
31,155.0,160.0,0,source,0.2448077148538248,143.471,20
31,155.0,160.0,1,sink,5.411445515577805,334.85800000000006,20
32,160.0,161.29692721366882,0,source,0.2448077148538248,145.26,5
32,160.0,161.29692721366882,1,sink,5.411445515577805,323.32,5
