monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
23548633687592,1788981815765739227,17792.0,0.0,2051.0,1.0,16947232768.0,1840525312.0,1788981660.68,27.53,55.0,1048576.0,0.0,1788981733.3798876,0.0,1788981733.379918,0.0,1788981733.3799386,0.0,0.0,0.0,1.0,0.0,0.0,1788981733.3802135,0.0,1788981733.3802357,0.0,1788981733.3802562,0.0,1788981733.380276,0.0,1788981733.380293,0.0,1788981733.3803086,0.0,1788981733.3803225,0.0,1788981733.3803358,0.0,5366945200.141076,0.0,1788981733.3803825,0.0,1788981733.3803968,0.0,8944908666.902182,0.0,0.0,0.0,1788981733.3804975,0.0,0.0,0.0,1788981733.380565,0.0,0.0,0.0,1788981733.380618,0.0,0.0,0.0,1788981733.380679,0.0,0.0,0.0,1788981733.3807294,0.0,0.0,0.0,1788981733.3807657,0.0,0.0,0.0,1788981733.380817,0.0,0.0,0.0,1788981733.380878,0.0,0.0,0.0,1788981733.3809333,0.0,0.0,0.0,1788981733.3810647,0.0,0.0,0.0,1788981733.381122,0.0,0.0,0.0,1788981733.3811772,0.0,0.0,0.0,1788981733.3812354,0.0,0.0,0.0,1788981733.3812919,0.0,0.0,0.0,1788981733.3813622,1.0,9.0,1788981815.6725624,9.0,35707.0,1788981815.6725929,9.0,89479.0,1788981815.6726189,198.0,9.0,0.02930929499780177,1788981733.5584152,36.0,9.0,0.02930929499780177,1788981815.6726532,0.0
23549142906273,1788981816274957727,17792.0,0.0,2053.0,1.0,16947232768.0,1840525312.0,1788981660.68,27.560000000000002,56.0,1048576.0,0.0,1788981733.3798876,0.0,1788981733.379918,0.0,1788981733.3799386,0.0,0.0,0.0,1.0,0.0,0.0,1788981733.3802135,0.0,1788981733.3802357,0.0,1788981733.3802562,0.0,1788981733.380276,0.0,1788981733.380293,0.0,1788981733.3803086,0.0,1788981733.3803225,0.0,1788981733.3803358,0.0,5366945200.141076,0.0,1788981733.3803825,0.0,1788981733.3803968,0.0,8944908666.902182,0.0,0.0,0.0,1788981733.3804975,0.0,0.0,0.0,1788981733.380565,0.0,0.0,0.0,1788981733.380618,0.0,0.0,0.0,1788981733.380679,0.0,0.0,0.0,1788981733.3807294,0.0,0.0,0.0,1788981733.3807657,0.0,0.0,0.0,1788981733.380817,0.0,0.0,0.0,1788981733.380878,0.0,0.0,0.0,1788981733.3809333,0.0,0.0,0.0,1788981733.3810647,0.0,0.0,0.0,1788981733.381122,0.0,0.0,0.0,1788981733.3811772,0.0,0.0,0.0,1788981733.3812354,0.0,0.0,0.0,1788981733.3812919,0.0,0.0,0.0,1788981733.3813622,1.0,12.0,1788981815.6725624,12.0,48516.0,1788981815.6725929,12.0,121572.0,1788981815.6726189,264.0,12.0,0.0389514849994157,1788981733.5584152,48.0,12.0,0.0389514849994157,1788981815.6726532,0.0
23549652395421,1788981816784446575,17792.0,0.0,2053.0,1.0,16947232768.0,1840525312.0,1788981660.68,27.57,56.0,1048576.0,0.0,1788981733.3798876,0.0,1788981733.379918,0.0,1788981733.3799386,0.0,0.0,0.0,1.0,0.0,0.0,1788981733.3802135,0.0,1788981733.3802357,0.0,1788981733.3802562,0.0,1788981733.380276,0.0,1788981733.380293,0.0,1788981733.3803086,0.0,1788981733.3803225,0.0,1788981733.3803358,0.0,5366945200.141076,0.0,1788981733.3803825,0.0,1788981733.3803968,0.0,8944908666.902182,0.0,0.0,0.0,1788981733.3804975,0.0,0.0,0.0,1788981733.380565,0.0,0.0,0.0,1788981733.380618,0.0,0.0,0.0,1788981733.380679,0.0,0.0,0.0,1788981733.3807294,0.0,0.0,0.0,1788981733.3807657,0.0,0.0,0.0,1788981733.380817,0.0,0.0,0.0,1788981733.380878,0.0,0.0,0.0,1788981733.3809333,0.0,0.0,0.0,1788981733.3810647,0.0,0.0,0.0,1788981733.381122,0.0,0.0,0.0,1788981733.3811772,0.0,0.0,0.0,1788981733.3812354,0.0,0.0,0.0,1788981733.3812919,0.0,0.0,0.0,1788981733.3813622,1.0,12.0,1788981815.6725624,12.0,48516.0,1788981815.6725929,12.0,121572.0,1788981815.6726189,264.0,12.0,0.0389514849994157,1788981733.5584152,48.0,12.0,0.0389514849994157,1788981815.6726532,0.0
23550162313806,1788981817294365240,17792.0,0.0,2053.0,1.0,16947232768.0,1840525312.0,1788981660.68,27.58,56.0,1048576.0,0.0,1788981733.3798876,0.0,1788981733.379918,0.0,1788981733.3799386,0.0,0.0,0.0,1.0,0.0,0.0,1788981733.3802135,0.0,1788981733.3802357,0.0,1788981733.3802562,0.0,1788981733.380276,0.0,1788981733.380293,0.0,1788981733.3803086,0.0,1788981733.3803225,0.0,1788981733.3803358,0.0,5366945200.141076,0.0,1788981733.3803825,0.0,1788981733.3803968,0.0,8944908666.902182,0.0,0.0,0.0,1788981733.3804975,0.0,0.0,0.0,1788981733.380565,0.0,0.0,0.0,1788981733.380618,0.0,0.0,0.0,1788981733.380679,0.0,0.0,0.0,1788981733.3807294,0.0,0.0,0.0,1788981733.3807657,0.0,0.0,0.0,1788981733.380817,0.0,0.0,0.0,1788981733.380878,0.0,0.0,0.0,1788981733.3809333,0.0,0.0,0.0,1788981733.3810647,0.0,0.0,0.0,1788981733.381122,0.0,0.0,0.0,1788981733.3811772,0.0,0.0,0.0,1788981733.3812354,0.0,0.0,0.0,1788981733.3812919,0.0,0.0,0.0,1788981733.3813622,1.0,12.0,1788981815.6725624,12.0,48516.0,1788981815.6725929,12.0,121572.0,1788981815.6726189,264.0,12.0,0.0389514849994157,1788981733.5584152,48.0,12.0,0.0389514849994157,1788981815.6726532,0.0
23550671562062,1788981817803613427,17792.0,0.0,2053.0,1.0,16947232768.0,1840525312.0,1788981660.68,27.58,56.0,1048576.0,0.0,1788981733.3798876,0.0,1788981733.379918,0.0,1788981733.3799386,0.0,0.0,0.0,1.0,0.0,0.0,1788981733.3802135,0.0,1788981733.3802357,0.0,1788981733.3802562,0.0,1788981733.380276,0.0,1788981733.380293,0.0,1788981733.3803086,0.0,1788981733.3803225,0.0,1788981733.3803358,0.0,5366945200.141076,0.0,1788981733.3803825,0.0,1788981733.3803968,0.0,8944908666.902182,0.0,0.0,0.0,1788981733.3804975,0.0,0.0,0.0,1788981733.380565,0.0,0.0,0.0,1788981733.380618,0.0,0.0,0.0,1788981733.380679,0.0,0.0,0.0,1788981733.3807294,0.0,0.0,0.0,1788981733.3807657,0.0,0.0,0.0,1788981733.380817,0.0,0.0,0.0,1788981733.380878,0.0,0.0,0.0,1788981733.3809333,0.0,0.0,0.0,1788981733.3810647,0.0,0.0,0.0,1788981733.381122,0.0,0.0,0.0,1788981733.3811772,0.0,0.0,0.0,1788981733.3812354,0.0,0.0,0.0,1788981733.3812919,0.0,0.0,0.0,1788981733.3813622,1.0,12.0,1788981815.6725624,12.0,48516.0,1788981815.6725929,12.0,121572.0,1788981815.6726189,264.0,12.0,0.0389514849994157,1788981733.5584152,48.0,12.0,0.0389514849994157,1788981815.6726532,0.0
23551180960712,1788981818313012217,17792.0,0.0,2053.0,1.0,16947232768.0,1840525312.0,1788981660.68,27.589999999999996,56.0,1048576.0,0.0,1788981733.3798876,0.0,1788981733.379918,0.0,1788981733.3799386,0.0,0.0,0.0,1.0,0.0,0.0,1788981733.3802135,0.0,1788981733.3802357,0.0,1788981733.3802562,0.0,1788981733.380276,0.0,1788981733.380293,0.0,1788981733.3803086,0.0,1788981733.3803225,0.0,1788981733.3803358,0.0,5366945200.141076,0.0,1788981733.3803825,0.0,1788981733.3803968,0.0,8944908666.902182,0.0,0.0,0.0,1788981733.3804975,0.0,0.0,0.0,1788981733.380565,0.0,0.0,0.0,1788981733.380618,0.0,0.0,0.0,1788981733.380679,0.0,0.0,0.0,1788981733.3807294,0.0,0.0,0.0,1788981733.3807657,0.0,0.0,0.0,1788981733.380817,0.0,0.0,0.0,1788981733.380878,0.0,0.0,0.0,1788981733.3809333,0.0,0.0,0.0,1788981733.3810647,0.0,0.0,0.0,1788981733.381122,0.0,0.0,0.0,1788981733.3811772,0.0,0.0,0.0,1788981733.3812354,0.0,0.0,0.0,1788981733.3812919,0.0,0.0,0.0,1788981733.3813622,1.0,12.0,1788981815.6725624,12.0,48516.0,1788981815.6725929,12.0,121572.0,1788981815.6726189,264.0,12.0,0.0389514849994157,1788981733.5584152,48.0,12.0,0.0389514849994157,1788981815.6726532,0.0
23551690479678,1788981818822531092,17792.0,0.0,2053.0,1.0,16947232768.0,1840525312.0,1788981660.68,27.6,56.0,1048576.0,0.0,1788981733.3798876,0.0,1788981733.379918,0.0,1788981733.3799386,0.0,0.0,0.0,1.0,0.0,0.0,1788981733.3802135,0.0,1788981733.3802357,0.0,1788981733.3802562,0.0,1788981733.380276,0.0,1788981733.380293,0.0,1788981733.3803086,0.0,1788981733.3803225,0.0,1788981733.3803358,0.0,5366945200.141076,0.0,1788981733.3803825,0.0,1788981733.3803968,0.0,8944908666.902182,0.0,0.0,0.0,1788981733.3804975,0.0,0.0,0.0,1788981733.380565,0.0,0.0,0.0,1788981733.380618,0.0,0.0,0.0,1788981733.380679,0.0,0.0,0.0,1788981733.3807294,0.0,0.0,0.0,1788981733.3807657,0.0,0.0,0.0,1788981733.380817,0.0,0.0,0.0,1788981733.380878,0.0,0.0,0.0,1788981733.3809333,0.0,0.0,0.0,1788981733.3810647,0.0,0.0,0.0,1788981733.381122,0.0,0.0,0.0,1788981733.3811772,0.0,0.0,0.0,1788981733.3812354,0.0,0.0,0.0,1788981733.3812919,0.0,0.0,0.0,1788981733.3813622,1.0,12.0,1788981815.6725624,12.0,48516.0,1788981815.6725929,12.0,121572.0,1788981815.6726189,264.0,12.0,0.0389514849994157,1788981733.5584152,48.0,12.0,0.0389514849994157,1788981815.6726532,0.0
23552199760747,1788981819331812101,17792.0,0.0,2053.0,1.0,16947232768.0,1840525312.0,1788981660.68,27.61,56.0,1048576.0,0.0,1788981733.3798876,0.0,1788981733.379918,0.0,1788981733.3799386,1.0,0.0,0.0,1.0,0.0021389487647156535,2048.0,1788981733.3802135,0.0,1788981733.3802357,2048.0,1788981733.3802562,0.0,1788981733.380276,0.0,1788981733.380293,0.0,1788981733.3803086,0.0,1788981733.3803225,2048.0,1788981733.3803358,2048.0,5366945200.141076,0.0,1788981733.3803825,8.0,1788981733.3803968,0.0,8944908666.902182,0.0,0.0,0.0,1788981733.3804975,0.0,0.0,0.0,1788981733.380565,102.0,8.0,2056.0,1788981733.380618,0.0,0.0,0.0,1788981733.380679,0.0,0.0,0.0,1788981733.3807294,0.0,0.0,0.0,1788981733.3807657,10.0,1.0,3.2628562450408936,1788981733.380817,126.0,7.0,0.24661729500076035,1788981733.380878,0.0,0.0,0.0,1788981733.3809333,0.0,0.0,0.0,1788981733.3810647,0.0,0.0,0.0,1788981733.381122,0.0,0.0,0.0,1788981733.3811772,0.0,0.0,0.0,1788981733.3812354,0.0,0.0,0.0,1788981733.3812919,0.0,0.0,0.0,1788981733.3813622,1.0,12.0,1788981815.6725624,12.0,48516.0,1788981815.6725929,12.0,121572.0,1788981815.6726189,264.0,12.0,0.0389514849994157,1788981733.5584152,48.0,12.0,0.0389514849994157,1788981815.6726532,0.0021389487647156535
23552708723148,1788981819840774392,17792.0,0.0,2053.0,1.0,16947232768.0,1840525312.0,1788981660.68,27.619999999999997,56.0,1048576.0,0.0,1788981733.3798876,0.0,1788981733.379918,0.0,1788981733.3799386,1.0,0.0,0.0,1.0,0.0021555297628916836,2048.0,1788981733.3802135,0.0,1788981733.3802357,2048.0,1788981733.3802562,0.0,1788981733.380276,0.0,1788981733.380293,0.0,1788981733.3803086,0.0,1788981733.3803225,2048.0,1788981733.3803358,2048.0,5366945200.141076,0.0,1788981733.3803825,23.0,1788981733.3803968,0.0,8944908666.902182,0.0,0.0,0.0,1788981733.3804975,0.0,0.0,0.0,1788981733.380565,312.0,23.0,2071.0,1788981733.380618,0.0,0.0,0.0,1788981733.380679,0.0,0.0,0.0,1788981733.3807294,0.0,0.0,0.0,1788981733.3807657,10.0,1.0,3.2628562450408936,1788981733.380817,396.0,22.0,0.7564615900009812,1788981733.380878,0.0,0.0,0.0,1788981733.3809333,0.0,0.0,0.0,1788981733.3810647,0.0,0.0,0.0,1788981733.381122,0.0,0.0,0.0,1788981733.3811772,0.0,0.0,0.0,1788981733.3812354,0.0,0.0,0.0,1788981733.3812919,0.0,0.0,0.0,1788981733.3813622,1.0,12.0,1788981815.6725624,12.0,48516.0,1788981815.6725929,12.0,121572.0,1788981815.6726189,264.0,12.0,0.0389514849994157,1788981733.5584152,48.0,12.0,0.0389514849994157,1788981815.6726532,0.0021555297628916836
23553218166011,1788981820350217315,17792.0,0.0,2053.0,1.0,16947232768.0,1840525312.0,1788981660.68,27.65,56.0,1048576.0,0.0,1788981733.3798876,0.0,1788981733.379918,0.0,1788981733.3799386,1.0,0.0,0.0,1.0,0.0021389487647156535,4096.0,1788981733.3802135,2032.0,1788981733.3802357,2064.0,1788981733.3802562,0.0,1788981733.380276,0.0,1788981733.380293,0.0,1788981733.3803086,0.0,1788981733.3803225,4096.0,1788981733.3803358,4096.0,5366945200.141076,2032.0,1788981733.3803825,37.0,1788981733.3803968,1.0,8944908666.902182,4.0,1.0,2048.0,1788981733.3804975,10.0,1.0,30.0,1788981733.380565,498.0,37.0,4133.0,1788981733.380618,10.0,1.0,30.0,1788981733.380679,6.0,1.0,1.0,1788981733.3807294,6.0,1.0,512.0,1788981733.3807657,27.0,2.0,3.334080219268799,1788981733.380817,630.0,35.0,1.19274378299815,1788981733.380878,18.0,1.0,0.03422045296548308,1788981733.3809333,15.0,1.0,4.254729986190796,1788981733.3810647,22.0,1.0,2.4946999474195763e-05,1788981733.381122,15.0,1.0,4.25244205999843,1788981733.3811772,15.0,1.0,3.2600489239994204,1788981733.3812354,19.0,1.0,0.9923931359990092,1788981733.3812919,4.0,1.0,2048.0,1788981733.3813622,1.0,14.0,3577963635.723687,14.0,57152.0,3577963635.723737,14.0,132268.0,3577963635.72379,293.0,14.0,4.319440406001377,1788981733.5584152,53.0,14.0,4.319440406001377,3577963635.723852,0.0021389487647156535
