monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549734535326916,1784164464890310688,0,91.55,0,75261,1
5549734535326916,1784164464890310688,1,83.66,0,74057,1
5549734814734348,1784164465169715981,0,404.30,0,75261,1
5549734814734348,1784164465169715981,1,83.98,0,74057,1
5549735093860433,1784164465448842326,0,409.42,98,75261,1
5549735093860433,1784164465448842326,1,83.89,0,74057,1
5549735372525152,1784164465727507325,0,391.86,100,75261,1
5549735372525152,1784164465727507325,1,83.89,0,74057,1
5549735654798666,1784164466009781299,0,377.55,100,75261,1
5549735654798666,1784164466009781299,1,83.89,0,74057,1
5549735936481895,1784164466291463778,0,342.23,97,75261,1
5549735936481895,1784164466291463778,1,83.89,0,74057,1
5549736216568640,1784164466571550453,0,364.85,100,75261,1
5549736216568640,1784164466571550453,1,83.89,0,74057,1
5549736495848254,1784164466850829757,0,390.26,100,75261,1
5549736495848254,1784164466850829757,1,83.89,0,74057,1
5549736776337815,1784164467131319318,0,365.55,100,75261,1
5549736776337815,1784164467131319318,1,83.89,0,74057,1
5549737054360621,1784164467409343114,0,136.42,72,75261,1
5549737054360621,1784164467409343114,1,84.17,0,74057,1
5549737334539335,1784164467689522248,0,112.19,34,75261,1
5549737334539335,1784164467689522248,1,83.98,0,74057,1
5549737614926138,1784164467969908591,0,135.09,31,75261,1
5549737614926138,1784164467969908591,1,83.89,0,74057,1
5549737895577947,1784164468250560100,0,146.77,37,75261,1
5549737895577947,1784164468250560100,1,83.66,0,74057,1
5549738178302456,1784164468533285139,0,142.06,37,75261,1
5549738178302456,1784164468533285139,1,83.66,0,74057,1
5549738453153954,1784164468808136147,0,144.78,37,75261,1
5549738453153954,1784164468808136147,1,83.66,0,74057,1
5549738734526867,1784164469089508670,0,92.98,31,75261,1
5549738734526867,1784164469089508670,1,83.89,0,74057,1
5549739015182226,1784164469370163999,0,366.75,100,75261,1
5549739015182226,1784164469370163999,1,83.89,0,74057,1
5549739293880295,1784164469648861798,0,413.98,100,75261,1
5549739293880295,1784164469648861798,1,83.57,0,74057,1
5549739572855762,1784164469927837725,0,238.40,97,75261,1
5549739572855762,1784164469927837725,1,83.57,0,74057,1
5549739855374873,1784164470210356736,0,390.85,100,75261,1
5549739855374873,1784164470210356736,1,83.57,0,74057,1
5549740131524788,1784164470486506291,0,366.75,100,75261,1
5549740131524788,1784164470486506291,1,83.57,0,74057,1
5549740410586074,1784164470765567587,0,348.60,100,75261,1
5549740410586074,1784164470765567587,1,83.89,0,74057,1
5549740691739578,1784164471046723881,0,138.55,100,75261,1
5549740691739578,1784164471046723881,1,83.66,0,74057,1
5549740993412114,1784164471348395377,0,146.62,36,75261,1
5549740993412114,1784164471348395377,1,83.66,0,74057,1
5549741314581062,1784164471669562645,0,98.85,37,75261,1
5549741314581062,1784164471669562645,1,83.66,0,74057,1
5549741596972264,1784164471951954137,0,394.90,97,75261,1
5549741596972264,1784164471951954137,1,83.57,0,74057,1
5549741875371367,1784164472230353550,0,386.35,100,75261,1
5549741875371367,1784164472230353550,1,83.57,0,74057,1
5549742173986124,1784164472528968007,0,382.98,100,75261,1
5549742173986124,1784164472528968007,1,83.57,0,74057,1
5549742453971300,1784164472808953463,0,377.94,97,75261,1
5549742453971300,1784164472808953463,1,83.57,0,74057,1
5549742733394932,1784164473088377445,0,380.66,100,75261,1
5549742733394932,1784164473088377445,1,83.89,0,74057,1
5549743011529377,1784164473366512010,0,370.07,98,75261,1
5549743011529377,1784164473366512010,1,83.57,0,74057,1
5549743291845470,1784164473646827353,0,147.50,34,75261,1
5549743291845470,1784164473646827353,1,84.07,0,74057,1
5549743571854357,1784164473926836580,0,141.45,36,75261,1
5549743571854357,1784164473926836580,1,83.57,0,74057,1
5549743854539235,1784164474209521458,0,131.31,41,75261,1
5549743854539235,1784164474209521458,1,83.66,0,74057,1
5549744134713270,1784164474489697003,0,140.08,33,75261,1
5549744134713270,1784164474489697003,1,83.98,0,74057,1
5549744414929704,1784164474769911917,0,147.22,36,75261,1
5549744414929704,1784164474769911917,1,83.57,0,74057,1
5549744718825537,1784164475073807320,0,96.03,36,75261,1
5549744718825537,1784164475073807320,1,83.57,0,74057,1
5549745045685468,1784164475400667311,0,376.03,5,75261,1
5549745045685468,1784164475400667311,1,83.57,0,74057,1
5549745324308378,1784164475679290501,0,381.58,100,75261,1
5549745324308378,1784164475679290501,1,83.57,0,74057,1
5549745604220115,1784164475959202078,0,368.87,100,75261,1
5549745604220115,1784164475959202078,1,83.89,0,74057,1
5549745886880474,1784164476241862317,0,399.92,94,75261,1
5549745886880474,1784164476241862317,1,83.57,0,74057,1
5549746166253527,1784164476521235380,0,376.68,100,75261,1
5549746166253527,1784164476521235380,1,83.57,0,74057,1
5549746443287753,1784164476798269626,0,395.69,100,75261,1
5549746443287753,1784164476798269626,1,83.57,0,74057,1
5549746722090701,1784164477077072584,0,358.49,100,75261,1
5549746722090701,1784164477077072584,1,83.48,0,74057,1
5549747003938899,1784164477358920762,0,402.03,100,75261,1
5549747003938899,1784164477358920762,1,83.57,0,74057,1
5549747285354771,1784164477640336614,0,376.68,100,75261,1
5549747285354771,1784164477640336614,1,83.48,0,74057,1
5549747563640374,1784164477918622507,0,367.07,97,75261,1
5549747563640374,1784164477918622507,1,83.57,0,74057,1
5549747842992777,1784164478197974910,0,364.58,97,75261,1
5549747842992777,1784164478197974910,1,83.57,0,74057,1
5549748124602687,1784164478479584640,0,340.95,100,75261,1
5549748124602687,1784164478479584640,1,83.57,0,74057,1
5549748400930930,1784164478755913043,0,369.68,100,75261,1
5549748400930930,1784164478755913043,1,83.48,0,74057,1
5549748679928967,1784164479034910820,0,370.93,100,75261,1
5549748679928967,1784164479034910820,1,83.57,0,74057,1
5549748954774745,1784164479309756608,0,354.91,100,75261,1
5549748954774745,1784164479309756608,1,83.48,0,74057,1
5549749261527570,1784164479616510093,0,145.97,94,75261,1
5549749261527570,1784164479616510093,1,83.66,0,74057,1
5549749541816883,1784164479896799096,0,151.62,39,75261,1
5549749541816883,1784164479896799096,1,83.98,0,74057,1
5549749822871788,1784164480177854001,0,147.97,41,75261,1
5549749822871788,1784164480177854001,1,83.98,0,74057,1
5549750103696356,1784164480458678609,0,152.33,41,75261,1
5549750103696356,1784164480458678609,1,83.57,0,74057,1
