ts,route,direction,bytes,billed
1783962394.967368,api,client_to_target,11740,1
1783962394.980512,api,target_to_client,149,0
1783962394.984578,kv,client_to_target,186,0
1783962394.984766,kv,target_to_client,36,1
1783962395.408913,api,target_to_client,539,0
1783962397.438078,api,client_to_target,9050,1
1783962397.449084,api,target_to_client,149,0
1783962397.450953,kv,client_to_target,186,0
1783962397.451124,kv,target_to_client,36,1
1783962397.752364,api,target_to_client,539,0
1783962397.867814,api,client_to_target,9883,1
1783962397.876467,api,target_to_client,149,0
1783962397.879522,kv,client_to_target,186,0
1783962397.879659,kv,target_to_client,36,1
1783962397.942228,api,target_to_client,491,0
1783962397.979049,api,target_to_client,241,0
1783962397.997656,api,target_to_client,241,0
1783962398.016485,api,target_to_client,243,0
1783962398.035410,api,target_to_client,246,0
1783962398.053994,api,target_to_client,243,0
1783962398.058712,api,client_to_target,12906,1
1783962398.066021,api,target_to_client,149,0
1783962398.073754,api,target_to_client,254,0
1783962398.074310,kv,client_to_target,186,0
1783962398.074447,kv,target_to_client,36,1
1783962398.576278,api,target_to_client,539,0
1783962398.576557,api,target_to_client,242,0
1783962398.594938,api,target_to_client,245,0
1783962398.613547,api,target_to_client,246,0
1783962398.632133,api,target_to_client,244,0
1783962398.650785,api,target_to_client,248,0
1783962398.669458,api,target_to_client,243,0
1783962398.688151,api,target_to_client,246,0
1783962398.706808,api,target_to_client,248,0
1783962398.725488,api,target_to_client,244,0
1783962398.744101,api,target_to_client,244,0
1783962398.762755,api,target_to_client,242,0
1783962398.786505,api,target_to_client,243,0
1783962398.805112,api,target_to_client,250,0
1783962398.823748,api,target_to_client,246,0
1783962398.842350,api,target_to_client,247,0
1783962398.860979,api,target_to_client,242,0
1783962398.879602,api,target_to_client,246,0
1783962398.898280,api,target_to_client,243,0
1783962398.916956,api,target_to_client,248,0
1783962398.935568,api,target_to_client,244,0
1783962398.956445,api,target_to_client,245,0
1783962398.975201,api,target_to_client,245,0
1783962398.993880,api,target_to_client,243,0
1783962399.012520,api,target_to_client,242,0
1783962399.031169,api,target_to_client,244,0
1783962399.049863,api,target_to_client,244,0
1783962399.068516,api,target_to_client,242,0
1783962399.087141,api,target_to_client,242,0
1783962399.105756,api,target_to_client,243,0
1783962399.124703,api,target_to_client,244,0
1783962399.143534,api,target_to_client,242,0
1783962399.162248,api,target_to_client,242,0
1783962399.181052,api,target_to_client,242,0
1783962399.199637,api,target_to_client,243,0
1783962399.218424,api,target_to_client,243,0
1783962399.236960,api,target_to_client,242,0
1783962399.255473,api,target_to_client,242,0
1783962399.274885,api,target_to_client,242,0
1783962399.293499,api,target_to_client,242,0
1783962399.312070,api,target_to_client,242,0
1783962399.330926,api,target_to_client,242,0
1783962399.349624,api,target_to_client,244,0
1783962399.368213,api,target_to_client,242,0
1783962399.386728,api,target_to_client,244,0
1783962399.405411,api,target_to_client,242,0
1783962399.423865,api,target_to_client,243,0
1783962399.442615,api,target_to_client,242,0
1783962399.461204,api,target_to_client,243,0
1783962399.479906,api,target_to_client,244,0
1783962399.498471,api,target_to_client,245,0
1783962399.517002,api,target_to_client,246,0
1783962399.535521,api,target_to_client,247,0
1783962399.554087,api,target_to_client,243,0
1783962399.572757,api,target_to_client,249,0
1783962399.591383,api,target_to_client,250,0
1783962399.610407,api,target_to_client,250,0
1783962399.628966,api,target_to_client,242,0
1783962399.647803,api,target_to_client,245,0
1783962399.666418,api,target_to_client,250,0
1783962399.684997,api,target_to_client,251,0
1783962399.703523,api,target_to_client,251,0
1783962399.722081,api,target_to_client,246,0
1783962399.740631,api,target_to_client,250,0
1783962399.759168,api,target_to_client,249,0
1783962399.777704,api,target_to_client,242,0
1783962399.796271,api,target_to_client,242,0
1783962399.814837,api,target_to_client,243,0
1783962399.833395,api,target_to_client,243,0
1783962399.851945,api,target_to_client,242,0
1783962399.870523,api,target_to_client,243,0
1783962399.889110,api,target_to_client,243,0
1783962399.907907,api,target_to_client,242,0
1783962399.926630,api,target_to_client,243,0
1783962399.945379,api,target_to_client,243,0
1783962399.964117,api,target_to_client,242,0
1783962399.982878,api,target_to_client,243,0
1783962400.001458,api,target_to_client,243,0
1783962400.020066,api,target_to_client,242,0
1783962400.038600,api,target_to_client,244,0
1783962400.057181,api,target_to_client,243,0
1783962400.075785,api,target_to_client,245,0
1783962400.094360,api,target_to_client,245,0
1783962400.112912,api,target_to_client,246,0
1783962400.131423,api,target_to_client,244,0
1783962400.149971,api,target_to_client,244,0
1783962400.168543,api,target_to_client,248,0
1783962400.187102,api,target_to_client,244,0
1783962400.207175,api,target_to_client,242,0
1783962400.226760,api,target_to_client,243,0
1783962400.246308,api,target_to_client,242,0
1783962400.265068,api,target_to_client,245,0
1783962400.283522,api,target_to_client,249,0
1783962400.302005,api,target_to_client,242,0
1783962400.320518,api,target_to_client,246,0
1783962400.339160,api,target_to_client,246,0
1783962400.359273,api,target_to_client,245,0
1783962400.379092,api,target_to_client,243,0
1783962400.399014,api,target_to_client,248,0
1783962400.418953,api,target_to_client,252,0
1783962400.438068,api,target_to_client,242,0
1783962400.456821,api,target_to_client,245,0
1783962400.475395,api,target_to_client,251,0
1783962400.494085,api,target_to_client,248,0
1783962400.512737,api,target_to_client,249,0
1783962400.531317,api,target_to_client,246,0
1783962400.549843,api,target_to_client,243,0
1783962400.570032,api,target_to_client,249,0
1783962400.590212,api,target_to_client,250,0
1783962400.610909,api,target_to_client,250,0
1783962400.631013,api,target_to_client,242,0
1783962400.649691,api,target_to_client,245,0
1783962400.668294,api,target_to_client,246,0
1783962400.686839,api,target_to_client,251,0
1783962400.705445,api,target_to_client,251,0
1783962400.724060,api,target_to_client,246,0
1783962400.742643,api,target_to_client,244,0
1783962400.761273,api,target_to_client,244,0
1783962400.783729,api,target_to_client,244,0
1783962400.802520,api,target_to_client,242,0
1783962400.821337,api,target_to_client,250,0
1783962400.840168,api,target_to_client,245,0
1783962400.860489,api,target_to_client,249,0
1783962400.879307,api,target_to_client,247,0
1783962400.898111,api,target_to_client,250,0
1783962400.916898,api,target_to_client,245,0
1783962400.935871,api,target_to_client,253,0
1783962400.954817,api,target_to_client,244,0
1783962400.973897,api,target_to_client,246,0
1783962400.992721,api,target_to_client,245,0
1783962401.011574,api,target_to_client,245,0
1783962401.030364,api,target_to_client,248,0
1783962401.049115,api,target_to_client,244,0
1783962401.067881,api,target_to_client,242,0
1783962401.086857,api,target_to_client,243,0
1783962401.105712,api,target_to_client,242,0
1783962401.125460,api,target_to_client,245,0
1783962401.144159,api,target_to_client,248,0
1783962401.162804,api,target_to_client,244,0
1783962401.181514,api,target_to_client,242,0
1783962401.200232,api,target_to_client,243,0
1783962401.218924,api,target_to_client,248,0
1783962401.237599,api,target_to_client,251,0
1783962401.256271,api,target_to_client,243,0
1783962401.275075,api,target_to_client,245,0
1783962401.293841,api,target_to_client,247,0
1783962401.312543,api,target_to_client,244,0
1783962401.331361,api,target_to_client,247,0
1783962401.349990,api,target_to_client,243,0
1783962401.369251,api,target_to_client,245,0
1783962401.389001,api,target_to_client,249,0
1783962401.408444,api,target_to_client,242,0
1783962401.427870,api,target_to_client,245,0
1783962401.447450,api,target_to_client,245,0
1783962401.466249,api,target_to_client,246,0
1783962401.486020,api,target_to_client,248,0
1783962401.504683,api,target_to_client,250,0
1783962401.523224,api,target_to_client,249,0
1783962401.541760,api,target_to_client,242,0
1783962401.560378,api,target_to_client,245,0
1783962401.579107,api,target_to_client,249,0
1783962401.597704,api,target_to_client,242,0
1783962401.616375,api,target_to_client,246,0
1783962401.634904,api,target_to_client,246,0
1783962401.653530,api,target_to_client,245,0
1783962401.672200,api,target_to_client,243,0
1783962401.692339,api,target_to_client,244,0
1783962401.712748,api,target_to_client,243,0
1783962401.731641,api,target_to_client,245,0
1783962401.752064,api,target_to_client,249,0
1783962401.773135,api,target_to_client,242,0
1783962401.794231,api,target_to_client,245,0
1783962401.813549,api,target_to_client,251,0
1783962401.832162,api,target_to_client,248,0
1783962401.850688,api,target_to_client,249,0
1783962401.869244,api,target_to_client,246,0
1783962401.887800,api,target_to_client,243,0
1783962401.906386,api,target_to_client,249,0
1783962401.924916,api,target_to_client,250,0
1783962401.943486,api,target_to_client,250,0
