dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,codex:362639e1-f680-4bda-bd1e-8f149f7717ab,R,committed,0.14555883407592773,0.44766712188720703,0.32112908363342285,0.7687962055206299,0.5899784564971924,2.9375832080841064,2.9381916522979736,2.0228898525238037,0.32196688652038574
1,claude:3ab49446-c806-6a06-d8f3-51d00da9a76a,R,committed,3.2365803718566895,0.5244364738464355,0.09395575523376465,0.6183922290802002,3.7576098442077637,11.076111555099487,11.076364517211914,7.2206711769104,0.09457659721374512
2,codex:e717fd54-aecf-8710-559b-8d23833866c4,R,committed,11.383333444595337,0.49738287925720215,0.36119508743286133,0.8585779666900635,11.877391338348389,20.753954648971558,20.754080533981323,8.511702537536621,0.36156415939331055
3,codex:a9de70aa-f71f-9b95-5469-d6b3ec0b3fd5,R,committed,21.040974855422974,0.28370070457458496,0.3142726421356201,0.5979733467102051,21.321465253829956,24.570894479751587,24.57108974456787,2.931644916534424,0.31467700004577637
4,codex:e4fa4daa-9887-f50a-b110-c9378383c7b1,R,committed,24.85834789276123,0.6984565258026123,0.4754302501678467,1.173886775970459,25.55381941795349,27.022642612457275,27.022873401641846,0.9900445938110352,0.47594213485717773
5,codex:773fe603-6c37-a82b-eb79-8a2c5c0d1c8e,R,committed,27.314483165740967,0.5158176422119141,0.463594913482666,0.9794125556945801,27.8268826007843,28.972671031951904,28.972899198532104,0.6784517765045166,0.46405982971191406
