monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5557176429724145,1784171906784707988,0,91.45,0,75261,1
5557176429724145,1784171906784707988,1,82.78,0,74059,1
5557176740391857,1784171907095375960,0,91.45,0,75261,1
5557176740391857,1784171907095375960,1,82.78,0,74059,1
5557177038473942,1784171907393455535,0,386.42,0,75261,1
5557177038473942,1784171907393455535,1,82.97,0,74059,1
5557177315709640,1784171907670691423,0,395.23,100,75261,1
5557177315709640,1784171907670691423,1,82.97,0,74059,1
5557177630514876,1784171907985496379,0,415.50,100,75261,1
5557177630514876,1784171907985496379,1,82.97,0,74059,1
5557177909391280,1784171908264373093,0,338.59,96,75261,1
5557177909391280,1784171908264373093,1,82.70,0,74059,1
5557178187205904,1784171908542187867,0,374.83,100,75261,1
5557178187205904,1784171908542187867,1,82.97,0,74059,1
5557178464399743,1784171908819381836,0,345.28,100,75261,1
5557178464399743,1784171908819381836,1,82.97,0,74059,1
5557178746317870,1784171909101299873,0,132.64,72,75261,1
5557178746317870,1784171909101299873,1,82.70,0,74059,1
5557179026608331,1784171909381589964,0,148.74,34,75261,1
5557179026608331,1784171909381589964,1,82.97,0,74059,1
5557179303770410,1784171909658752043,0,139.61,37,75261,1
5557179303770410,1784171909658752043,1,83.38,0,74059,1
5557179581608983,1784171909936590986,0,145.97,36,75261,1
5557179581608983,1784171909936590986,1,83.05,0,74059,1
5557179861884385,1784171910216866358,0,148.24,36,75261,1
5557179861884385,1784171910216866358,1,82.97,0,74059,1
5557180140425642,1784171910495407625,0,143.58,37,75261,1
5557180140425642,1784171910495407625,1,82.78,0,74059,1
5557180441687258,1784171910796668811,0,92.65,0,75261,1
5557180441687258,1784171910796668811,1,82.70,0,74059,1
5557180732540056,1784171911087521739,0,92.06,0,75261,1
5557180732540056,1784171911087521739,1,82.70,0,74059,1
5557181015784731,1784171911370767564,0,400.93,48,75261,1
5557181015784731,1784171911370767564,1,82.78,0,74059,1
5557181296431560,1784171911651413413,0,144.32,32,75261,1
5557181296431560,1784171911651413413,1,82.78,0,74059,1
5557181574774588,1784171911929756501,0,136.62,33,75261,1
5557181574774588,1784171911929756501,1,83.05,0,74059,1
5557181890112070,1784171912245093523,0,92.65,0,75261,1
5557181890112070,1784171912245093523,1,82.97,0,74059,1
5557182172342064,1784171912527323717,0,92.15,0,75261,1
5557182172342064,1784171912527323717,1,82.78,0,74059,1
5557182469995952,1784171912824977785,0,389.47,13,75261,1
5557182469995952,1784171912824977785,1,82.70,0,74059,1
5557182746680925,1784171913101662838,0,400.07,100,75261,1
5557182746680925,1784171913101662838,1,82.70,0,74059,1
5557183028480984,1784171913383463157,0,389.47,100,75261,1
5557183028480984,1784171913383463157,1,82.97,0,74059,1
5557183305306426,1784171913660288339,0,347.08,96,75261,1
5557183305306426,1784171913660288339,1,82.97,0,74059,1
5557183585075382,1784171913940057285,0,385.50,100,75261,1
5557183585075382,1784171913940057285,1,82.97,0,74059,1
5557183861444198,1784171914216426491,0,334.08,100,75261,1
5557183861444198,1784171914216426491,1,82.97,0,74059,1
5557184140980996,1784171914495963499,0,390.99,100,75261,1
5557184140980996,1784171914495963499,1,82.97,0,74059,1
5557184446811082,1784171914801793255,0,359.20,100,75261,1
5557184446811082,1784171914801793255,1,82.97,0,74059,1
5557184724437047,1784171915079419290,0,411.26,100,75261,1
5557184724437047,1784171915079419290,1,82.97,0,74059,1
5557185005486562,1784171915360468464,0,360.39,94,75261,1
5557185005486562,1784171915360468464,1,82.97,0,74059,1
5557185284105098,1784171915639087021,0,343.16,100,75261,1
5557185284105098,1784171915639087021,1,83.29,0,74059,1
5557185562469736,1784171915917451599,0,380.26,100,75261,1
5557185562469736,1784171915917451599,1,82.97,0,74059,1
5557185840754525,1784171916195736418,0,361.26,100,75261,1
5557185840754525,1784171916195736418,1,83.21,0,74059,1
5557186122950550,1784171916477932413,0,390.58,100,75261,1
5557186122950550,1784171916477932413,1,82.88,0,74059,1
5557186402977704,1784171916757959607,0,364.85,100,75261,1
5557186402977704,1784171916757959607,1,82.61,0,74059,1
5557186703762814,1784171917058745167,0,137.99,80,75261,1
5557186703762814,1784171917058745167,1,82.70,0,74059,1
5557186983105554,1784171917338087717,0,152.06,40,75261,1
5557186983105554,1784171917338087717,1,82.70,0,74059,1
5557187264425016,1784171917619406879,0,147.37,41,75261,1
5557187264425016,1784171917619406879,1,82.97,0,74059,1
5557187546077146,1784171917901059099,0,146.62,41,75261,1
5557187546077146,1784171917901059099,1,82.78,0,74059,1
5557187825156468,1784171918180138421,0,146.77,41,75261,1
5557187825156468,1784171918180138421,1,82.78,0,74059,1
5557188104428998,1784171918459410901,0,145.37,41,75261,1
5557188104428998,1784171918459410901,1,82.97,0,74059,1
5557188395828411,1784171918750812254,0,148.90,41,75261,1
5557188395828411,1784171918750812254,1,82.78,0,74059,1
5557188706430365,1784171919061413008,0,93.07,0,75261,1
5557188706430365,1784171919061413008,1,82.78,0,74059,1
5557188994991983,1784171919349973486,0,234.16,0,75261,1
5557188994991983,1784171919349973486,1,83.05,0,74059,1
5557189308234753,1784171919663216596,0,379.47,65,75261,1
5557189308234753,1784171919663216596,1,82.97,0,74059,1
5557189587384155,1784171919942366508,0,429.08,100,75261,1
5557189587384155,1784171919942366508,1,82.97,0,74059,1
5557189864969770,1784171920219952303,0,420.01,100,75261,1
5557189864969770,1784171920219952303,1,82.97,0,74059,1
5557190144757786,1784171920499739649,0,360.72,100,75261,1
5557190144757786,1784171920499739649,1,82.97,0,74059,1
5557190424746910,1784171920779729153,0,383.38,100,75261,1
5557190424746910,1784171920779729153,1,82.97,0,74059,1
5557190701302045,1784171921056283958,0,384.90,100,75261,1
5557190701302045,1784171921056283958,1,82.97,0,74059,1
5557190982796986,1784171921337778849,0,128.53,90,75261,1
5557190982796986,1784171921337778849,1,82.78,0,74059,1
5557191263416574,1784171921618398627,0,146.12,32,75261,1
5557191263416574,1784171921618398627,1,83.05,0,74059,1
5557191584275277,1784171921939256770,0,146.12,36,75261,1
5557191584275277,1784171921939256770,1,86.38,0,74059,1
5557191897987883,1784171922252969366,0,93.58,0,75261,1
5557191897987883,1784171922252969366,1,83.29,0,74059,1
5557192180478795,1784171922535461788,0,93.31,0,75261,1
5557192180478795,1784171922535461788,1,83.05,0,74059,1
5557192461166143,1784171922816149706,0,93.07,0,75261,1
5557192461166143,1784171922816149706,1,82.78,0,74059,1
5557192741767782,1784171923096749645,0,92.65,0,75261,1
5557192741767782,1784171923096749645,1,333.49,100,74059,1
5557193039982894,1784171923394965067,0,92.65,0,75261,1
5557193039982894,1784171923394965067,1,373.11,100,74059,1
5557193317748698,1784171923672730661,0,92.38,0,75261,1
5557193317748698,1784171923672730661,1,372.51,99,74059,1
5557193595046576,1784171923950028459,0,92.38,0,75261,1
5557193595046576,1784171923950028459,1,395.23,100,74059,1
5557193873317965,1784171924228299808,0,92.38,0,75261,1
5557193873317965,1784171924228299808,1,329.85,100,74059,1
5557194153309850,1784171924508292673,0,92.38,0,75261,1
5557194153309850,1784171924508292673,1,363.43,100,74059,1
5557194497727194,1784171924852709577,0,92.06,0,75261,1
5557194497727194,1784171924852709577,1,144.17,100,74059,1
5557194775969854,1784171925130951887,0,91.88,0,75261,1
5557194775969854,1784171925130951887,1,146.30,41,74059,1
