monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5566716631220342,1784181446986204045,0,88.92,0,75261,1
5566716631220342,1784181446986204045,1,82.21,0,74059,1
5566716913094613,1784181447268077486,0,88.59,0,75261,1
5566716913094613,1784181447268077486,1,82.21,0,74059,1
5566717211635769,1784181447566618212,0,88.92,0,75261,1
5566717211635769,1784181447566618212,1,82.21,0,74059,1
5566717501300959,1784181447856282872,0,344.71,26,75261,1
5566717501300959,1784181447856282872,1,82.46,0,74059,1
5566717782631167,1784181448137613080,0,370.55,100,75261,1
5566717782631167,1784181448137613080,1,82.46,0,74059,1
5566718063630109,1784181448418611882,0,368.32,100,75261,1
5566718063630109,1784181448418611882,1,82.21,0,74059,1
5566718344040597,1784181448699023170,0,361.36,96,75261,1
5566718344040597,1784181448699023170,1,82.54,0,74059,1
5566718624471145,1784181448979453368,0,356.89,100,75261,1
5566718624471145,1784181448979453368,1,82.21,0,74059,1
5566718903766647,1784181449258749350,0,139.02,72,75261,1
5566718903766647,1784181449258749350,1,82.54,0,74059,1
5566719183280915,1784181449538262948,0,143.27,35,75261,1
5566719183280915,1784181449538262948,1,82.54,0,74059,1
5566719461358411,1784181449816340434,0,139.02,35,75261,1
5566719461358411,1784181449816340434,1,82.54,0,74059,1
5566719741860178,1784181450096842491,0,136.29,35,75261,1
5566719741860178,1784181450096842491,1,82.54,0,74059,1
5566720023096657,1784181450378078800,0,135.97,35,75261,1
5566720023096657,1784181450378078800,1,82.21,0,74059,1
5566720303406847,1784181450658389940,0,136.57,35,75261,1
5566720303406847,1784181450658389940,1,82.63,0,74059,1
5566720584128771,1784181450939110854,0,133.84,35,75261,1
5566720584128771,1784181450939110854,1,82.21,0,74059,1
5566720930204141,1784181451285186244,0,89.85,35,75261,1
5566720930204141,1784181451285186244,1,82.54,0,74059,1
5566721237035740,1784181451592017203,0,89.34,0,75261,1
5566721237035740,1784181451592017203,1,82.54,0,74059,1
5566721563947855,1784181451918929698,0,88.92,0,75261,1
5566721563947855,1784181451918929698,1,82.54,0,74059,1
5566721848146499,1784181452203128582,0,88.92,0,75261,1
5566721848146499,1784181452203128582,1,82.87,0,74059,1
5566722125286155,1784181452480268018,0,374.09,39,75261,1
5566722125286155,1784181452480268018,1,82.12,0,74059,1
5566722403245562,1784181452758227435,0,406.52,100,75261,1
5566722403245562,1784181452758227435,1,82.54,0,74059,1
5566722683522792,1784181453038504675,0,415.60,100,75261,1
5566722683522792,1784181453038504675,1,82.54,0,74059,1
5566722963535225,1784181453318519098,0,358.14,97,75261,1
5566722963535225,1784181453318519098,1,82.46,0,74059,1
5566723242315603,1784181453597297816,0,352.04,100,75261,1
5566723242315603,1784181453597297816,1,82.87,0,74059,1
5566723523141036,1784181453878123199,0,337.17,100,75261,1
5566723523141036,1784181453878123199,1,82.54,0,74059,1
5566723803675763,1784181454158658176,0,137.77,48,75261,1
5566723803675763,1784181454158658176,1,82.54,0,74059,1
5566724087151836,1784181454442133759,0,137.17,36,75261,1
5566724087151836,1784181454442133759,1,82.21,0,74059,1
5566724370635778,1784181454725617641,0,141.15,36,75261,1
5566724370635778,1784181454725617641,1,82.21,0,74059,1
5566724649632113,1784181455004614016,0,135.97,36,75261,1
5566724649632113,1784181455004614016,1,82.21,0,74059,1
5566724929532418,1784181455284514541,0,136.90,36,75261,1
5566724929532418,1784181455284514541,1,82.54,0,74059,1
5566725309019437,1784181455664002190,0,137.49,30,75261,1
5566725309019437,1784181455664002190,1,82.54,0,74059,1
5566725628032953,1784181455983014446,0,89.52,0,75261,1
5566725628032953,1784181455983014446,1,82.54,0,74059,1
5566725940821893,1784181456295803746,0,89.25,0,75261,1
5566725940821893,1784181456295803746,1,82.54,0,74059,1
5566726227211361,1784181456582193384,0,88.92,0,75261,1
5566726227211361,1784181456582193384,1,82.54,0,74059,1
5566726504045711,1784181456859028084,0,400.15,78,75261,1
5566726504045711,1784181456859028084,1,82.46,0,74059,1
5566726789955115,1784181457144937158,0,137.77,32,75261,1
5566726789955115,1784181457144937158,1,82.54,0,74059,1
5566727068543415,1784181457423525478,0,131.11,32,75261,1
5566727068543415,1784181457423525478,1,82.54,0,74059,1
5566727344607414,1784181457699589737,0,131.45,32,75261,1
5566727344607414,1784181457699589737,1,82.54,0,74059,1
5566727627797680,1784181457982779473,0,130.52,32,75261,1
5566727627797680,1784181457982779473,1,82.54,0,74059,1
5566727941898004,1784181458296879467,0,89.25,4,75261,1
5566727941898004,1784181458296879467,1,82.21,0,74059,1
