connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
d5fa67740a56bc3a,kv,5566716589643728,5566716590890604,0,0
d2fed752382404a1,api,5566716589986094,5566716590954323,0,0
