monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5570332454636413,1784185062809618986,0,87.39,0,75261,1
5570332454636413,1784185062809618986,1,82.21,0,74059,1
5570332771797968,1784185063126780031,0,87.39,0,75261,1
5570332771797968,1784185063126780031,1,82.54,0,74059,1
5570333143597934,1784185063498579667,0,87.39,0,75261,1
5570333143597934,1784185063498579667,1,82.21,0,74059,1
5570333424200588,1784185063779182601,0,386.22,32,75261,1
5570333424200588,1784185063779182601,1,82.12,0,74059,1
5570333703065672,1784185064058047575,0,413.48,100,75261,1
5570333703065672,1784185064058047575,1,82.12,0,74059,1
5570333985236948,1784185064340218721,0,389.87,100,75261,1
5570333985236948,1784185064340218721,1,82.46,0,74059,1
5570334266583573,1784185064621565486,0,370.77,96,75261,1
5570334266583573,1784185064621565486,1,82.46,0,74059,1
5570334544951893,1784185064899933656,0,368.65,100,75261,1
5570334544951893,1784185064899933656,1,82.46,0,74059,1
5570334823902676,1784185065178884429,0,354.99,100,75261,1
5570334823902676,1784185065178884429,1,82.46,0,74059,1
5570335109889606,1784185065464871349,0,352.93,100,75261,1
5570335109889606,1784185065464871349,1,82.46,0,74059,1
5570335387496215,1784185065742477948,0,335.03,100,75261,1
5570335387496215,1784185065742477948,1,82.46,0,74059,1
5570335666416879,1784185066021398322,0,402.60,100,75261,1
5570335666416879,1784185066021398322,1,82.46,0,74059,1
5570335950835088,1784185066305817801,0,237.73,100,75261,1
5570335950835088,1784185066305817801,1,82.12,0,74059,1
5570336232409370,1784185066587391073,0,358.64,100,75261,1
5570336232409370,1784185066587391073,1,82.12,0,74059,1
5570336514347729,1784185066869330162,0,353.20,100,75261,1
5570336514347729,1784185066869330162,1,82.46,0,74059,1
5570336793835315,1784185067148817348,0,140.82,73,75261,1
5570336793835315,1784185067148817348,1,82.21,0,74059,1
5570337073049606,1784185067428031799,0,147.20,38,75261,1
5570337073049606,1784185067428031799,1,82.21,0,74059,1
5570337351994519,1784185067706976422,0,145.25,39,75261,1
5570337351994519,1784185067706976422,1,82.54,0,74059,1
5570337636554586,1784185067991536019,0,145.67,39,75261,1
5570337636554586,1784185067991536019,1,82.54,0,74059,1
5570337940819333,1784185068295800726,0,89.25,18,75261,1
5570337940819333,1784185068295800726,1,82.21,0,74059,1
5570338260732936,1784185068615714419,0,89.25,0,75261,1
5570338260732936,1784185068615714419,1,82.21,0,74059,1
5570338580134366,1784185068935115869,0,89.25,0,75261,1
5570338580134366,1784185068935115869,1,82.54,0,74059,1
5570338887907271,1784185069242889034,0,88.92,0,75261,1
5570338887907271,1784185069242889034,1,82.21,0,74059,1
5570339191963590,1784185069546945363,0,363.81,7,75261,1
5570339191963590,1784185069546945363,1,82.12,0,74059,1
5570339470924333,1784185069825906126,0,375.02,100,75261,1
5570339470924333,1784185069825906126,1,82.46,0,74059,1
5570339750494029,1784185070105475642,0,385.30,100,75261,1
5570339750494029,1784185070105475642,1,82.46,0,74059,1
5570340027660823,1784185070382642736,0,381.39,96,75261,1
5570340027660823,1784185070382642736,1,82.12,0,74059,1
5570340306419269,1784185070661401032,0,350.48,100,75261,1
5570340306419269,1784185070661401032,1,82.12,0,74059,1
5570340584044677,1784185070939026460,0,407.12,100,75261,1
5570340584044677,1784185070939026460,1,82.46,0,74059,1
5570340864070218,1784185071219051961,0,362.88,100,75261,1
5570340864070218,1784185071219051961,1,82.46,0,74059,1
5570341145541742,1784185071500523515,0,340.47,100,75261,1
5570341145541742,1784185071500523515,1,82.46,0,74059,1
5570341425164177,1784185071780145960,0,369.25,100,75261,1
5570341425164177,1784185071780145960,1,82.46,0,74059,1
5570341705305016,1784185072060286649,0,334.11,94,75261,1
5570341705305016,1784185072060286649,1,82.46,0,74059,1
5570341986726500,1784185072341708273,0,332.58,100,75261,1
5570341986726500,1784185072341708273,1,82.46,0,74059,1
5570342264745854,1784185072619727527,0,144.00,75,75261,1
5570342264745854,1784185072619727527,1,82.54,0,74059,1
5570342545145260,1784185072900127163,0,145.67,37,75261,1
5570342545145260,1784185072900127163,1,82.54,0,74059,1
5570342860053982,1784185073215036325,0,93.17,39,75261,1
5570342860053982,1784185073215036325,1,82.54,0,74059,1
5570343178963288,1784185073533944851,0,90.12,0,75261,1
5570343178963288,1784185073533944851,1,82.54,0,74059,1
5570343501819197,1784185073856800690,0,89.52,0,75261,1
5570343501819197,1784185073856800690,1,82.54,0,74059,1
5570343825145990,1784185074180127413,0,89.52,0,75261,1
5570343825145990,1784185074180127413,1,82.54,0,74059,1
5570344111845822,1784185074466827525,0,89.52,0,75261,1
5570344111845822,1784185074466827525,1,82.54,0,74059,1
5570344390889964,1784185074745871757,0,396.24,67,75261,1
5570344390889964,1784185074745871757,1,82.78,0,74059,1
5570344667348377,1784185075022330190,0,399.88,100,75261,1
5570344667348377,1784185075022330190,1,82.46,0,74059,1
5570344945200933,1784185075300182696,0,401.08,100,75261,1
5570344945200933,1784185075300182696,1,82.46,0,74059,1
5570345225956385,1784185075580938148,0,358.64,100,75261,1
5570345225956385,1784185075580938148,1,82.46,0,74059,1
5570345504584012,1784185075859565795,0,354.13,100,75261,1
5570345504584012,1784185075859565795,1,82.12,0,74059,1
5570345784720581,1784185076139702344,0,354.72,100,75261,1
5570345784720581,1784185076139702344,1,82.46,0,74059,1
5570346062484548,1784185076417466301,0,335.95,100,75261,1
5570346062484548,1784185076417466301,1,82.46,0,74059,1
5570346342472359,1784185076697453882,0,331.38,100,75261,1
5570346342472359,1784185076697453882,1,82.12,0,74059,1
5570346622397381,1784185076977379174,0,352.27,100,75261,1
5570346622397381,1784185076977379174,1,82.46,0,74059,1
5570346900935459,1784185077255917232,0,362.01,92,75261,1
5570346900935459,1784185077255917232,1,82.46,0,74059,1
5570347181370955,1784185077536352788,0,331.98,100,75261,1
5570347181370955,1784185077536352788,1,82.12,0,74059,1
5570347463606019,1784185077818587772,0,345.31,100,75261,1
5570347463606019,1784185077818587772,1,82.46,0,74059,1
5570347741520964,1784185078096503017,0,366.53,100,75261,1
5570347741520964,1784185078096503017,1,82.46,0,74059,1
5570348042860405,1784185078397842728,0,136.15,29,75261,1
5570348042860405,1784185078397842728,1,82.54,0,74059,1
5570348321728379,1784185078676710602,0,149.65,37,75261,1
5570348321728379,1784185078676710602,1,82.54,0,74059,1
5570348691384970,1784185079046366683,0,91.37,14,75261,1
5570348691384970,1784185079046366683,1,82.54,0,74059,1
5570349011651730,1784185079366633163,0,90.72,0,75261,1
5570349011651730,1784185079366633163,1,82.54,0,74059,1
5570349326826309,1784185079681807712,0,90.12,0,75261,1
5570349326826309,1784185079681807712,1,82.54,0,74059,1
5570349647478973,1784185080002460386,0,90.12,0,75261,1
5570349647478973,1784185080002460386,1,82.54,0,74059,1
5570349954147372,1784185080309128825,0,90.12,0,75261,1
5570349954147372,1784185080309128825,1,82.87,0,74059,1
5570350261059557,1784185080616041430,0,356.52,0,75261,1
5570350261059557,1784185080616041430,1,82.46,0,74059,1
5570350541400734,1784185080896382497,0,370.45,100,75261,1
5570350541400734,1784185080896382497,1,82.78,0,74059,1
5570350869659170,1784185081224640783,0,171.51,100,75261,1
5570350869659170,1784185081224640783,1,82.78,0,74059,1
5570351146542087,1784185081501523940,0,327.47,96,75261,1
5570351146542087,1784185081501523940,1,82.46,0,74059,1
5570351422184349,1784185081777166102,0,369.96,100,75261,1
5570351422184349,1784185081777166102,1,82.54,0,74059,1
5570351702741634,1784185082057723597,0,381.98,100,75261,1
5570351702741634,1784185082057723597,1,82.46,0,74059,1
5570351982197841,1784185082337179614,0,403.20,100,75261,1
5570351982197841,1784185082337179614,1,82.46,0,74059,1
5570352261472540,1784185082616454293,0,369.25,100,75261,1
5570352261472540,1784185082616454293,1,82.46,0,74059,1
5570352540084607,1784185082895066380,0,342.92,100,75261,1
5570352540084607,1784185082895066380,1,82.46,0,74059,1
5570352816360432,1784185083171342195,0,362.01,97,75261,1
5570352816360432,1784185083171342195,1,82.46,0,74059,1
5570353095706280,1784185083450688063,0,355.65,100,75261,1
5570353095706280,1784185083450688063,1,82.54,0,74059,1
5570353372135923,1784185083727117746,0,372.89,100,75261,1
5570353372135923,1784185083727117746,1,82.54,0,74059,1
5570353651688509,1784185084006670262,0,333.50,100,75261,1
5570353651688509,1784185084006670262,1,82.46,0,74059,1
5570353932338572,1784185084287320325,0,354.99,100,75261,1
5570353932338572,1784185084287320325,1,82.46,0,74059,1
5570354210702162,1784185084565684275,0,336.22,100,75261,1
5570354210702162,1784185084565684275,1,82.78,0,74059,1
5570354490993850,1784185084845975923,0,128.99,94,75261,1
5570354490993850,1784185084845975923,1,82.54,0,74059,1
5570354770377268,1784185085125359101,0,143.27,32,75261,1
5570354770377268,1784185085125359101,1,82.87,0,74059,1
5570355046612203,1784185085401594356,0,145.08,40,75261,1
5570355046612203,1784185085401594356,1,82.54,0,74059,1
5570355327716351,1784185085682698454,0,143.54,40,75261,1
5570355327716351,1784185085682698454,1,82.54,0,74059,1
5570355604154293,1784185085959136046,0,146.60,40,75261,1
5570355604154293,1784185085959136046,1,82.54,0,74059,1
5570355883554481,1784185086238536904,0,145.67,40,75261,1
5570355883554481,1784185086238536904,1,82.54,0,74059,1
