timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 14:46:53.491, 0, 88.23, 0, 74055
2026/07/11 14:46:53.494, 1, 85.86, 0, 74055
2026/07/11 14:46:53.744, 0, 87.90, 1, 74055
2026/07/11 14:46:53.744, 1, 85.95, 0, 74055
2026/07/11 14:46:53.995, 0, 87.81, 0, 74055
2026/07/11 14:46:53.995, 1, 86.47, 0, 74055
2026/07/11 14:46:54.245, 0, 387.62, 29, 74055
2026/07/11 14:46:54.245, 1, 85.86, 0, 74055
2026/07/11 14:46:54.495, 0, 367.94, 100, 74055
2026/07/11 14:46:54.495, 1, 85.86, 0, 74055
2026/07/11 14:46:54.745, 0, 368.60, 100, 74055
2026/07/11 14:46:54.745, 1, 86.19, 0, 74055
2026/07/11 14:46:54.995, 0, 326.80, 95, 74055
2026/07/11 14:46:54.995, 1, 85.86, 0, 74055
2026/07/11 14:46:55.245, 0, 353.76, 100, 74055
2026/07/11 14:46:55.245, 1, 85.86, 0, 74055
2026/07/11 14:46:55.496, 0, 343.43, 100, 74055
2026/07/11 14:46:55.496, 1, 86.19, 0, 74055
2026/07/11 14:46:55.746, 0, 333.50, 100, 74055
2026/07/11 14:46:55.746, 1, 86.19, 0, 74055
2026/07/11 14:46:55.996, 0, 360.39, 100, 74055
2026/07/11 14:46:55.996, 1, 85.86, 0, 74055
2026/07/11 14:46:56.246, 0, 356.48, 100, 74055
2026/07/11 14:46:56.246, 1, 86.19, 0, 74055
2026/07/11 14:46:56.496, 0, 340.71, 100, 74055
2026/07/11 14:46:56.496, 1, 85.78, 0, 74055
2026/07/11 14:46:56.746, 0, 352.23, 94, 74055
2026/07/11 14:46:56.746, 1, 86.28, 0, 74055
2026/07/11 14:46:56.996, 0, 351.31, 100, 74055
2026/07/11 14:46:56.996, 1, 86.19, 0, 74055
2026/07/11 14:46:57.247, 0, 330.77, 100, 74055
2026/07/11 14:46:57.247, 1, 85.86, 0, 74055
2026/07/11 14:46:57.497, 0, 331.98, 100, 74055
2026/07/11 14:46:57.497, 1, 86.19, 0, 74055
2026/07/11 14:46:57.747, 0, 333.16, 100, 74055
2026/07/11 14:46:57.747, 1, 85.86, 0, 74055
2026/07/11 14:46:57.997, 0, 355.88, 100, 74055
2026/07/11 14:46:57.997, 1, 85.86, 0, 74055
2026/07/11 14:46:58.247, 0, 356.48, 100, 74055
2026/07/11 14:46:58.247, 1, 85.86, 0, 74055
2026/07/11 14:46:58.497, 0, 332.89, 100, 74055
2026/07/11 14:46:58.497, 1, 85.86, 0, 74055
2026/07/11 14:46:58.748, 0, 334.08, 100, 74055
2026/07/11 14:46:58.748, 1, 85.78, 0, 74055
2026/07/11 14:46:58.998, 0, 332.56, 100, 74055
2026/07/11 14:46:58.998, 1, 86.19, 0, 74055
2026/07/11 14:46:59.248, 0, 147.37, 87, 74055
2026/07/11 14:46:59.248, 1, 86.19, 0, 74055
2026/07/11 14:46:59.498, 0, 143.12, 40, 74055
2026/07/11 14:46:59.498, 1, 86.28, 0, 74055
2026/07/11 14:46:59.748, 0, 154.34, 40, 74055
2026/07/11 14:46:59.748, 1, 85.95, 0, 74055
2026/07/11 14:46:59.998, 0, 145.37, 41, 74055
2026/07/11 14:46:59.998, 1, 85.86, 0, 74055
2026/07/11 14:47:00.248, 0, 146.77, 41, 74055
2026/07/11 14:47:00.249, 1, 86.19, 0, 74055
2026/07/11 14:47:00.499, 0, 152.33, 41, 74055
2026/07/11 14:47:00.499, 1, 85.86, 0, 74055
2026/07/11 14:47:00.749, 0, 117.31, 52, 74055
2026/07/11 14:47:00.749, 1, 86.19, 0, 74055
2026/07/11 14:47:00.999, 0, 146.77, 38, 74055
2026/07/11 14:47:00.999, 1, 85.95, 0, 74055
2026/07/11 14:47:01.249, 0, 150.22, 41, 74055
2026/07/11 14:47:01.249, 1, 85.86, 0, 74055
2026/07/11 14:47:01.499, 0, 346.47, 30, 74055
2026/07/11 14:47:01.499, 1, 86.19, 0, 74055
2026/07/11 14:47:01.749, 0, 377.35, 100, 74055
2026/07/11 14:47:01.750, 1, 86.19, 0, 74055
2026/07/11 14:47:02.000, 0, 384.63, 100, 74055
2026/07/11 14:47:02.000, 1, 86.19, 0, 74055
2026/07/11 14:47:02.250, 0, 358.97, 100, 74055
2026/07/11 14:47:02.250, 1, 85.68, 0, 74055
2026/07/11 14:47:02.500, 0, 342.84, 100, 74055
2026/07/11 14:47:02.500, 1, 85.59, 0, 74055
2026/07/11 14:47:02.750, 0, 376.75, 100, 74055
2026/07/11 14:47:02.750, 1, 85.59, 0, 74055
2026/07/11 14:47:03.000, 0, 367.94, 100, 74055
2026/07/11 14:47:03.000, 1, 85.86, 0, 74055
2026/07/11 14:47:03.250, 0, 365.88, 100, 74055
2026/07/11 14:47:03.250, 1, 85.86, 0, 74055
2026/07/11 14:47:03.501, 0, 347.16, 100, 74055
2026/07/11 14:47:03.501, 1, 85.86, 0, 74055
2026/07/11 14:47:03.751, 0, 380.39, 100, 74055
2026/07/11 14:47:03.751, 1, 85.59, 0, 74055
2026/07/11 14:47:04.001, 0, 317.13, 97, 74055
2026/07/11 14:47:04.001, 1, 85.59, 0, 74055
2026/07/11 14:47:04.251, 0, 338.59, 87, 74055
2026/07/11 14:47:04.251, 1, 85.59, 0, 74055
2026/07/11 14:47:04.501, 0, 360.61, 100, 74055
2026/07/11 14:47:04.501, 1, 85.59, 0, 74055
2026/07/11 14:47:04.751, 0, 363.43, 100, 74055
2026/07/11 14:47:04.751, 1, 85.59, 0, 74055
2026/07/11 14:47:05.001, 0, 361.91, 100, 74055
2026/07/11 14:47:05.002, 1, 85.59, 0, 74055
2026/07/11 14:47:05.252, 0, 340.71, 100, 74055
2026/07/11 14:47:05.252, 1, 85.51, 0, 74055
2026/07/11 14:47:05.502, 0, 339.84, 100, 74055
2026/07/11 14:47:05.502, 1, 89.75, 0, 74055
2026/07/11 14:47:05.752, 0, 340.71, 100, 74055
2026/07/11 14:47:05.752, 1, 85.51, 0, 74055
