monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5569179369698637,1784183909724681550,0,88.32,0,75261,1
5569179369698637,1784183909724681550,1,82.54,0,74059,1
5569179672723533,1784183910027705416,0,88.00,0,75261,1
5569179672723533,1784183910027705416,1,82.87,0,74059,1
5569179955121784,1784183910310103677,0,88.32,0,75261,1
5569179955121784,1784183910310103677,1,82.54,0,74059,1
5569180239333854,1784183910594316097,0,88.32,8,75261,1
5569180239333854,1784183910594316097,1,82.54,0,74059,1
5569180518366772,1784183910873348945,0,358.37,100,75261,1
5569180518366772,1784183910873348945,1,82.46,0,74059,1
5569180792288549,1784183911147270432,0,378.06,100,75261,1
5569180792288549,1784183911147270432,1,82.70,0,74059,1
5569181068556409,1784183911423538921,0,369.85,99,75261,1
5569181068556409,1784183911423538921,1,82.46,0,74059,1
5569181347857074,1784183911702838597,0,347.76,96,75261,1
5569181347857074,1784183911702838597,1,82.46,0,74059,1
5569181620287547,1784183911975269310,0,342.32,100,75261,1
5569181620287547,1784183911975269310,1,82.46,0,74059,1
5569181898606524,1784183912253588297,0,360.72,100,75261,1
5569181898606524,1784183912253588297,1,82.46,0,74059,1
5569182177329246,1784183912532310999,0,393.11,100,75261,1
5569182177329246,1784183912532310999,1,82.37,0,74059,1
5569182452715966,1784183912807697719,0,335.01,100,75261,1
5569182452715966,1784183912807697719,1,82.37,0,74059,1
5569182728676829,1784183913083658592,0,137.17,100,75261,1
5569182728676829,1784183913083658592,1,82.54,0,74059,1
5569183007376052,1784183913362358145,0,139.15,45,75261,1
5569183007376052,1784183913362358145,1,82.54,0,74059,1
5569183287665316,1784183913642647429,0,141.87,36,75261,1
5569183287665316,1784183913642647429,1,82.54,0,74059,1
5569183596880421,1784183913951861914,0,90.72,22,75261,1
5569183596880421,1784183913951861914,1,82.21,0,74059,1
5569183911409501,1784183914266391084,0,90.44,0,75261,1
5569183911409501,1784183914266391084,1,82.54,0,74059,1
5569184225513936,1784183914580495339,0,89.85,0,75261,1
