monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5562380792420813,1784177111147405706,0,89.16,0,75261,1
5562380792420813,1784177111147405706,1,83.05,0,74059,1
5562381073201228,1784177111428184521,0,88.82,0,75261,1
5562381073201228,1784177111428184521,1,83.14,0,74059,1
5562381356089113,1784177111711072806,0,129.78,0,75261,1
5562381356089113,1784177111711072806,1,83.05,0,74059,1
5562381629994108,1784177111984975601,0,403.05,100,75261,1
5562381629994108,1784177111984975601,1,86.01,0,74059,1
5562381904217189,1784177112259198942,0,397.35,100,75261,1
5562381904217189,1784177112259198942,1,83.05,0,74059,1
5562382204327140,1784177112559309252,0,387.62,97,75261,1
5562382204327140,1784177112559309252,1,83.29,0,74059,1
5562382480469872,1784177112835452215,0,356.48,100,75261,1
5562382480469872,1784177112835452215,1,83.29,0,74059,1
5562382753542495,1784177113108525038,0,348.60,100,75261,1
5562382753542495,1784177113108525038,1,82.97,0,74059,1
5562383029841846,1784177113384824739,0,360.94,100,75261,1
5562383029841846,1784177113384824739,1,82.97,0,74059,1
5562383305244506,1784177113660226909,0,126.00,54,75261,1
5562383305244506,1784177113660226909,1,83.05,0,74059,1
5562383608555184,1784177113963537327,0,137.62,33,75261,1
5562383608555184,1784177113963537327,1,83.38,0,74059,1
5562383893720705,1784177114248702518,0,139.75,37,75261,1
5562383893720705,1784177114248702518,1,83.38,0,74059,1
5562384214458437,1784177114569440220,0,90.35,33,75261,1
5562384214458437,1784177114569440220,1,82.78,0,74059,1
5562384532910122,1784177114887891595,0,90.12,0,75261,1
5562384532910122,1784177114887891595,1,82.78,0,74059,1
5562384824411630,1784177115179393143,0,89.75,0,75261,1
5562384824411630,1784177115179393143,1,82.78,0,74059,1
5562385098261645,1784177115453243168,0,370.07,62,75261,1
5562385098261645,1784177115453243168,1,82.70,0,74059,1
5562385375540746,1784177115730522259,0,384.63,100,75261,1
5562385375540746,1784177115730522259,1,82.78,0,74059,1
5562385651975505,1784177116006957018,0,408.81,100,75261,1
5562385651975505,1784177116006957018,1,82.70,0,74059,1
5562385931262256,1784177116286244969,0,341.96,96,75261,1
5562385931262256,1784177116286244969,1,82.70,0,74059,1
5562386205901023,1784177116560884486,0,365.23,100,75261,1
5562386205901023,1784177116560884486,1,82.70,0,74059,1
5562386480498051,1784177116835480434,0,147.65,42,75261,1
5562386480498051,1784177116835480434,1,82.87,0,74059,1
5562386755163998,1784177117110145811,0,141.13,36,75261,1
5562386755163998,1784177117110145811,1,82.78,0,74059,1
5562387028306401,1784177117383287904,0,139.93,36,75261,1
5562387028306401,1784177117383287904,1,82.78,0,74059,1
5562387311773049,1784177117666754892,0,137.21,36,75261,1
5562387311773049,1784177117666754892,1,82.78,0,74059,1
5562387589675124,1784177117944656967,0,135.56,36,75261,1
5562387589675124,1784177117944656967,1,82.78,0,74059,1
5562387864140633,1784177118219122136,0,137.03,35,75261,1
5562387864140633,1784177118219122136,1,83.05,0,74059,1
5562388171287572,1784177118526269035,0,91.88,35,75261,1
5562388171287572,1784177118526269035,1,82.78,0,74059,1
5562388482776018,1784177118837758431,0,90.12,0,75261,1
5562388482776018,1784177118837758431,1,82.78,0,74059,1
5562388795623000,1784177119150605293,0,90.02,0,75261,1
5562388795623000,1784177119150605293,1,83.05,0,74059,1
5562389082741061,1784177119437722564,0,374.63,61,75261,1
5562389082741061,1784177119437722564,1,83.05,0,74059,1
5562389356390609,1784177119711372112,0,386.75,100,75261,1
5562389356390609,1784177119711372112,1,82.70,0,74059,1
