monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5571473750000000,1784186204481386634,250000000,kv,client_to_target,14508,0
5571473750000000,1784186204481392014,250000000,kv,target_to_client,2808,1
5571474000000000,1784186204731734359,250000000,api,target_to_client,3184,0
5571474250000000,1784186204982648398,250000000,api,target_to_client,3113,0
5571474500000000,1784186205233559667,250000000,api,client_to_target,43380,1
5571474500000000,1784186205233580637,250000000,api,target_to_client,3039,0
5571474500000000,1784186205233588187,250000000,kv,client_to_target,15810,0
5571474500000000,1784186205233593307,250000000,kv,target_to_client,3060,1
5571474750000000,1784186205484051691,250000000,api,target_to_client,3198,0
5571475000000000,1784186205735324496,250000000,api,target_to_client,3171,0
5571475250000000,1784186205985607971,250000000,api,target_to_client,3348,0
5571475500000000,1784186206235952637,250000000,api,target_to_client,989,0
