timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 12:27:06.520, 0, 87.30, 0, 74055
2026/07/11 12:27:06.523, 1, 85.59, 0, 74055
2026/07/11 12:27:06.774, 0, 87.39, 0, 74055
2026/07/11 12:27:06.774, 1, 85.36, 0, 74055
2026/07/11 12:27:07.024, 0, 87.30, 0, 74055
2026/07/11 12:27:07.024, 1, 85.36, 0, 74055
2026/07/11 12:27:07.275, 0, 369.46, 50, 74055
2026/07/11 12:27:07.275, 1, 85.59, 0, 74055
2026/07/11 12:27:07.525, 0, 136.15, 71, 74055
2026/07/11 12:27:07.525, 1, 85.95, 0, 74055
2026/07/11 12:27:07.775, 0, 127.93, 31, 74055
2026/07/11 12:27:07.775, 1, 85.86, 0, 74055
2026/07/11 12:27:08.025, 0, 129.78, 31, 74055
2026/07/11 12:27:08.025, 1, 85.36, 0, 74055
2026/07/11 12:27:08.275, 0, 131.31, 31, 74055
2026/07/11 12:27:08.275, 1, 85.27, 0, 74055
2026/07/11 12:27:08.526, 0, 134.30, 32, 74055
2026/07/11 12:27:08.526, 1, 85.36, 0, 74055
2026/07/11 12:27:08.776, 0, 135.23, 31, 74055
2026/07/11 12:27:08.776, 1, 85.68, 0, 74055
2026/07/11 12:27:09.026, 0, 128.12, 31, 74055
2026/07/11 12:27:09.026, 1, 85.27, 0, 74055
2026/07/11 12:27:09.276, 0, 358.37, 31, 74055
2026/07/11 12:27:09.276, 1, 85.27, 0, 74055
2026/07/11 12:27:09.527, 0, 131.31, 95, 74055
2026/07/11 12:27:09.527, 1, 85.44, 0, 74055
2026/07/11 12:27:09.777, 0, 130.19, 31, 74055
2026/07/11 12:27:09.777, 1, 85.27, 0, 74055
2026/07/11 12:27:10.027, 0, 129.45, 31, 74055
2026/07/11 12:27:10.027, 1, 85.77, 0, 74055
2026/07/11 12:27:10.277, 0, 129.18, 31, 74055
2026/07/11 12:27:10.277, 1, 85.36, 0, 74055
2026/07/11 12:27:10.527, 0, 132.78, 31, 74055
2026/07/11 12:27:10.528, 1, 85.36, 0, 74055
2026/07/11 12:27:10.778, 0, 130.79, 31, 74055
2026/07/11 12:27:10.778, 1, 85.36, 0, 74055
2026/07/11 12:27:11.028, 0, 130.65, 31, 74055
2026/07/11 12:27:11.028, 1, 85.36, 0, 74055
2026/07/11 12:27:11.278, 0, 131.91, 31, 74055
2026/07/11 12:27:11.278, 1, 85.68, 0, 74055
2026/07/11 12:27:11.528, 0, 127.66, 36, 74055
2026/07/11 12:27:11.528, 1, 85.36, 0, 74055
2026/07/11 12:27:11.779, 0, 129.32, 31, 74055
2026/07/11 12:27:11.779, 1, 85.36, 0, 74055
2026/07/11 12:27:12.029, 0, 129.18, 31, 74055
2026/07/11 12:27:12.029, 1, 85.36, 0, 74055
2026/07/11 12:27:12.279, 0, 398.96, 81, 74055
2026/07/11 12:27:12.279, 1, 85.27, 0, 74055
2026/07/11 12:27:12.529, 0, 134.17, 68, 74055
2026/07/11 12:27:12.529, 1, 85.36, 0, 74055
2026/07/11 12:27:12.780, 0, 139.15, 32, 74055
2026/07/11 12:27:12.780, 1, 85.68, 0, 74055
2026/07/11 12:27:13.030, 0, 128.39, 32, 74055
2026/07/11 12:27:13.030, 1, 85.68, 0, 74055
2026/07/11 12:27:13.280, 0, 139.75, 32, 74055
2026/07/11 12:27:13.280, 1, 85.68, 0, 74055
2026/07/11 12:27:13.530, 0, 130.38, 32, 74055
2026/07/11 12:27:13.530, 1, 85.77, 0, 74055
2026/07/11 12:27:13.781, 0, 133.84, 32, 74055
2026/07/11 12:27:13.781, 1, 85.36, 0, 74055
2026/07/11 12:27:14.031, 0, 132.50, 32, 74055
2026/07/11 12:27:14.031, 1, 85.36, 0, 74055
2026/07/11 12:27:14.281, 0, 135.23, 32, 74055
2026/07/11 12:27:14.281, 1, 85.36, 0, 74055
2026/07/11 12:27:14.531, 0, 131.31, 32, 74055
2026/07/11 12:27:14.531, 1, 85.36, 0, 74055
2026/07/11 12:27:14.781, 0, 128.26, 37, 74055
2026/07/11 12:27:14.782, 1, 85.68, 0, 74055
2026/07/11 12:27:15.032, 0, 146.00, 35, 74055
2026/07/11 12:27:15.032, 1, 85.36, 0, 74055
2026/07/11 12:27:15.282, 0, 290.47, 34, 74055
2026/07/11 12:27:15.282, 1, 85.27, 0, 74055
2026/07/11 12:27:15.532, 0, 134.90, 98, 74055
2026/07/11 12:27:15.532, 1, 85.27, 0, 74055
2026/07/11 12:27:15.782, 0, 128.86, 24, 74055
2026/07/11 12:27:15.783, 1, 85.36, 0, 74055
2026/07/11 12:27:16.033, 0, 119.31, 20, 74055
2026/07/11 12:27:16.033, 1, 85.36, 0, 74055
2026/07/11 12:27:16.283, 0, 123.08, 19, 74055
2026/07/11 12:27:16.283, 1, 85.36, 0, 74055
2026/07/11 12:27:16.533, 0, 118.56, 20, 74055
2026/07/11 12:27:16.533, 1, 84.75, 0, 74055
2026/07/11 12:27:16.783, 0, 127.06, 27, 74055
2026/07/11 12:27:16.784, 1, 84.99, 0, 74055
2026/07/11 12:27:17.034, 0, 120.81, 35, 74055
2026/07/11 12:27:17.034, 1, 85.08, 0, 74055
2026/07/11 12:27:17.284, 0, 114.91, 20, 74055
2026/07/11 12:27:17.284, 1, 85.08, 0, 74055
2026/07/11 12:27:17.534, 0, 116.11, 20, 74055
2026/07/11 12:27:17.534, 1, 84.99, 0, 74055
2026/07/11 12:27:17.784, 0, 127.79, 18, 74055
2026/07/11 12:27:17.785, 1, 84.84, 0, 74055
2026/07/11 12:27:18.035, 0, 314.14, 19, 74055
2026/07/11 12:27:18.035, 1, 85.08, 0, 74055
2026/07/11 12:27:18.285, 0, 399.55, 96, 74055
2026/07/11 12:27:18.285, 1, 85.08, 0, 74055
2026/07/11 12:27:18.535, 0, 116.83, 18, 74055
2026/07/11 12:27:18.535, 1, 85.08, 0, 74055
2026/07/11 12:27:18.785, 0, 133.43, 17, 74055
2026/07/11 12:27:18.785, 1, 85.08, 0, 74055
2026/07/11 12:27:19.036, 0, 131.45, 30, 74055
2026/07/11 12:27:19.036, 1, 85.08, 0, 74055
2026/07/11 12:27:19.287, 0, 116.56, 19, 74055
2026/07/11 12:27:19.287, 1, 84.99, 0, 74055
2026/07/11 12:27:19.537, 0, 124.28, 28, 74055
2026/07/11 12:27:19.537, 1, 85.08, 0, 74055
