ts,route,direction,bytes,billed
1783798121.382284,api,client_to_target,10736,1
1783798121.411056,api,target_to_client,149,0
1783798121.415582,kv,client_to_target,186,0
1783798121.416000,kv,target_to_client,36,1
1783798122.260116,api,target_to_client,491,0
1783798122.313195,api,target_to_client,241,0
1783798122.331946,api,target_to_client,241,0
1783798122.350353,api,target_to_client,244,0
1783798122.369050,api,target_to_client,246,0
1783798122.387858,api,target_to_client,244,0
1783798122.406731,api,target_to_client,248,0
1783798122.425228,api,target_to_client,243,0
1783798122.443855,api,target_to_client,246,0
1783798122.462492,api,target_to_client,248,0
1783798122.481217,api,target_to_client,244,0
1783798122.500017,api,target_to_client,244,0
1783798122.518778,api,target_to_client,242,0
1783798122.537460,api,target_to_client,243,0
1783798122.556213,api,target_to_client,250,0
1783798122.574915,api,target_to_client,246,0
1783798122.593592,api,target_to_client,247,0
1783798122.612763,api,target_to_client,242,0
1783798122.631462,api,target_to_client,252,0
1783798122.650385,api,target_to_client,243,0
1783798122.669272,api,target_to_client,253,0
1783798122.687532,api,target_to_client,245,0
1783798122.706234,api,target_to_client,246,0
1783798122.724766,api,target_to_client,249,0
1783798122.743490,api,target_to_client,242,0
1783798122.762520,api,target_to_client,246,0
1783798122.781055,api,target_to_client,246,0
1783798122.799741,api,target_to_client,243,0
1783798122.818399,api,target_to_client,249,0
1783798122.837024,api,target_to_client,250,0
1783798122.855576,api,target_to_client,250,0
1783798122.874276,api,target_to_client,242,0
1783798122.892870,api,target_to_client,245,0
1783798122.911458,api,target_to_client,249,0
1783798122.930152,api,target_to_client,242,0
1783798122.948686,api,target_to_client,244,0
1783798122.967321,api,target_to_client,247,0
1783798122.985899,api,target_to_client,247,0
1783798123.004550,api,target_to_client,246,0
1783798123.023214,api,target_to_client,245,0
1783798123.042028,api,target_to_client,244,0
1783798123.060755,api,target_to_client,242,0
1783798123.079425,api,target_to_client,242,0
1783798123.098035,api,target_to_client,243,0
1783798123.116822,api,target_to_client,244,0
1783798123.135346,api,target_to_client,243,0
1783798123.154052,api,target_to_client,243,0
1783798123.172683,api,target_to_client,244,0
1783798123.191269,api,target_to_client,242,0
1783798123.210137,api,target_to_client,242,0
1783798123.228777,api,target_to_client,242,0
1783798123.247416,api,target_to_client,243,0
1783798123.266045,api,target_to_client,243,0
1783798123.284667,api,target_to_client,242,0
1783798123.303394,api,target_to_client,242,0
1783798123.321965,api,target_to_client,242,0
1783798123.340699,api,target_to_client,242,0
1783798123.359389,api,target_to_client,243,0
1783798123.377864,api,target_to_client,242,0
1783798123.396559,api,target_to_client,243,0
1783798123.415261,api,target_to_client,243,0
1783798123.433915,api,target_to_client,242,0
1783798123.452574,api,target_to_client,242,0
1783798123.471083,api,target_to_client,243,0
1783798123.489644,api,target_to_client,242,0
1783798123.508268,api,target_to_client,242,0
1783798123.526877,api,target_to_client,244,0
