monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5558115505738465,1784172845860722538,0,90.35,0,75261,1
5558115505738465,1784172845860722538,1,83.05,0,74059,1
5558115790192031,1784172846145173834,0,90.02,0,75261,1
5558115790192031,1784172846145173834,1,83.38,0,74059,1
5558116073441808,1784172846428423641,0,358.86,2,75261,1
5558116073441808,1784172846428423641,1,82.97,0,74059,1
5558116355095522,1784172846710077355,0,364.63,100,75261,1
5558116355095522,1784172846710077355,1,83.29,0,74059,1
5558116630819073,1784172846985800836,0,350.12,100,75261,1
5558116630819073,1784172846985800836,1,82.97,0,74059,1
5558116910857212,1784172847265839085,0,366.75,100,75261,1
5558116910857212,1784172847265839085,1,82.97,0,74059,1
5558117193417247,1784172847548399420,0,396.94,100,75261,1
5558117193417247,1784172847548399420,1,83.29,0,74059,1
5558117474308447,1784172847829290630,0,353.76,100,75261,1
5558117474308447,1784172847829290630,1,83.29,0,74059,1
5558117754732803,1784172848109714656,0,340.71,100,75261,1
5558117754732803,1784172848109714656,1,83.29,0,74059,1
5558118031296226,1784172848386278169,0,336.80,100,75261,1
5558118031296226,1784172848386278169,1,83.29,0,74059,1
5558118312605253,1784172848667587116,0,389.47,100,75261,1
5558118312605253,1784172848667587116,1,83.29,0,74059,1
5558118587617771,1784172848942599874,0,360.94,100,75261,1
5558118587617771,1784172848942599874,1,82.97,0,74059,1
5558118872798740,1784172849227780583,0,356.11,100,75261,1
5558118872798740,1784172849227780583,1,83.29,0,74059,1
5558119146205634,1784172849501187857,0,354.58,100,75261,1
5558119146205634,1784172849501187857,1,82.88,0,74059,1
5558119420248102,1784172849775230625,0,367.35,100,75261,1
5558119420248102,1784172849775230625,1,83.57,0,74059,1
5558119701479650,1784172850056461523,0,405.67,100,75261,1
5558119701479650,1784172850056461523,1,82.97,0,74059,1
5558119976411869,1784172850331393772,0,339.17,100,75261,1
5558119976411869,1784172850331393772,1,83.29,0,74059,1
5558120254136651,1784172850609118674,0,121.16,91,75261,1
5558120254136651,1784172850609118674,1,83.29,0,74059,1
5558120528098060,1784172850883080093,0,137.66,32,75261,1
5558120528098060,1784172850883080093,1,82.97,0,74059,1
5558120802884551,1784172851157866574,0,147.65,41,75261,1
5558120802884551,1784172851157866574,1,83.38,0,74059,1
5558121078257546,1784172851433239569,0,144.78,41,75261,1
5558121078257546,1784172851433239569,1,83.29,0,74059,1
5558121360477473,1784172851715459796,0,145.85,41,75261,1
5558121360477473,1784172851715459796,1,83.38,0,74059,1
5558121643701011,1784172851998683054,0,144.93,41,75261,1
5558121643701011,1784172851998683054,1,84.25,0,74059,1
5558121921758890,1784172852276741193,0,150.37,41,75261,1
5558121921758890,1784172852276741193,1,83.38,0,74059,1
5558122237049423,1784172852592032196,0,92.15,25,75261,1
5558122237049423,1784172852592032196,1,83.38,0,74059,1
5558122554217917,1784172852909199680,0,92.06,0,75261,1
5558122554217917,1784172852909199680,1,83.29,0,74059,1
5558122845973001,1784172853200954874,0,91.28,26,75261,1
5558122845973001,1784172853200954874,1,82.97,0,74059,1
5558123121624963,1784172853476606826,0,404.57,100,75261,1
5558123121624963,1784172853476606826,1,83.29,0,74059,1
5558123404753082,1784172853759734925,0,400.93,100,75261,1
5558123404753082,1784172853759734925,1,83.29,0,74059,1
5558123682773991,1784172854037755844,0,310.77,96,75261,1
5558123682773991,1784172854037755844,1,83.29,0,74059,1
5558123967032609,1784172854322014492,0,347.08,100,75261,1
5558123967032609,1784172854322014492,1,83.29,0,74059,1
5558124242713211,1784172854597695394,0,375.83,100,75261,1
5558124242713211,1784172854597695394,1,83.29,0,74059,1
5558124525281525,1784172854880263678,0,371.32,100,75261,1
5558124525281525,1784172854880263678,1,83.29,0,74059,1
5558124808959478,1784172855163941661,0,357.40,100,75261,1
5558124808959478,1784172855163941661,1,83.57,0,74059,1
5558125086714560,1784172855441697233,0,143.25,54,75261,1
5558125086714560,1784172855441697233,1,83.29,0,74059,1
5558125371683851,1784172855726665914,0,117.84,35,75261,1
5558125371683851,1784172855726665914,1,83.05,0,74059,1
5558125673260228,1784172856028242031,0,139.93,42,75261,1
5558125673260228,1784172856028242031,1,83.05,0,74059,1
5558125969380280,1784172856324361753,0,92.48,8,75261,1
5558125969380280,1784172856324361753,1,83.38,0,74059,1
5558126261143134,1784172856616124817,0,91.79,0,75261,1
5558126261143134,1784172856616124817,1,83.38,0,74059,1
5558126539236222,1784172856894218145,0,363.76,63,75261,1
5558126539236222,1784172856894218145,1,83.29,0,74059,1
5558126826659848,1784172857181642031,0,399.73,100,75261,1
5558126826659848,1784172857181642031,1,83.29,0,74059,1
5558127102124092,1784172857457105945,0,418.22,100,75261,1
5558127102124092,1784172857457105945,1,83.38,0,74059,1
5558127381395819,1784172857736377642,0,342.56,96,75261,1
5558127381395819,1784172857736377642,1,83.29,0,74059,1
5558127664139842,1784172858019121975,0,375.83,100,75261,1
5558127664139842,1784172858019121975,1,83.29,0,74059,1
5558127939325149,1784172858294306992,0,380.66,100,75261,1
5558127939325149,1784172858294306992,1,83.05,0,74059,1
5558128222055971,1784172858577037814,0,148.57,35,75261,1
5558128222055971,1784172858577037814,1,83.38,0,74059,1
5558128503098261,1784172858858080104,0,140.86,36,75261,1
5558128503098261,1784172858858080104,1,83.38,0,74059,1
5558128783752454,1784172859138734287,0,119.76,41,75261,1
5558128783752454,1784172859138734287,1,83.05,0,74059,1
5558129059106749,1784172859414088572,0,139.93,36,75261,1
5558129059106749,1784172859414088572,1,83.38,0,74059,1
5558129332592252,1784172859687574075,0,141.00,37,75261,1
5558129332592252,1784172859687574075,1,83.05,0,74059,1
5558129642341680,1784172859997323143,0,105.50,36,75261,1
5558129642341680,1784172859997323143,1,83.38,0,74059,1
5558129950364614,1784172860305346087,0,91.45,0,75261,1
5558129950364614,1784172860305346087,1,83.29,0,74059,1
5558130235206656,1784172860590188169,0,91.28,38,75261,1
5558130235206656,1784172860590188169,1,83.38,0,74059,1
5558130509793599,1784172860864775102,0,388.27,100,75261,1
5558130509793599,1784172860864775102,1,83.29,0,74059,1
5558130787655329,1784172861142637502,0,350.12,100,75261,1
5558130787655329,1784172861142637502,1,82.97,0,74059,1
5558131065503440,1784172861420485313,0,376.42,96,75261,1
5558131065503440,1784172861420485313,1,83.57,0,74059,1
5558131343754467,1784172861698736660,0,367.67,100,75261,1
5558131343754467,1784172861698736660,1,83.89,0,74059,1
5558131691032675,1784172862046014698,0,132.97,100,75261,1
5558131691032675,1784172862046014698,1,83.29,0,74059,1
5558131972877207,1784172862327859080,0,140.40,31,75261,1
5558131972877207,1784172862327859080,1,83.38,0,74059,1
5558132252171423,1784172862607153506,0,143.39,33,75261,1
5558132252171423,1784172862607153506,1,83.38,0,74059,1
5558132534723558,1784172862889705591,0,137.03,34,75261,1
5558132534723558,1784172862889705591,1,83.38,0,74059,1
5558132814710757,1784172863169692830,0,136.62,34,75261,1
5558132814710757,1784172863169692830,1,83.38,0,74059,1
5558133094465159,1784172863449447202,0,119.96,34,75261,1
5558133094465159,1784172863449447202,1,83.29,0,74059,1
5558133373792855,1784172863728775858,0,137.03,33,75261,1
5558133373792855,1784172863728775858,1,83.38,0,74059,1
5558133673205144,1784172864028186897,0,92.75,34,75261,1
5558133673205144,1784172864028186897,1,83.38,0,74059,1
5558133987213219,1784172864342194952,0,91.28,0,75261,1
5558133987213219,1784172864342194952,1,83.05,0,74059,1
5558134276335199,1784172864631320152,0,107.02,0,75261,1
5558134276335199,1784172864631320152,1,83.05,0,74059,1
5558134556411188,1784172864911393181,0,90.86,19,75261,1
5558134556411188,1784172864911393181,1,82.97,0,74059,1
5558134834421737,1784172865189403570,0,90.86,0,75261,1
5558134834421737,1784172865189403570,1,83.29,0,74059,1
5558135114152629,1784172865469134892,0,123.68,57,75261,1
5558135114152629,1784172865469134892,1,83.38,0,74059,1
5558135395298708,1784172865750280431,0,178.73,53,75261,1
5558135395298708,1784172865750280431,1,83.38,0,74059,1
5558135675753273,1784172866030735076,0,187.48,55,75261,1
5558135675753273,1784172866030735076,1,83.38,0,74059,1
5558135955977100,1784172866310958723,0,175.67,57,75261,1
5558135955977100,1784172866310958723,1,83.38,0,74059,1
5558136286203026,1784172866641185139,0,92.98,49,75261,1
5558136286203026,1784172866641185139,1,83.38,0,74059,1
5558136662703628,1784172867017685411,0,90.63,0,75261,1
5558136662703628,1784172867017685411,1,83.38,0,74059,1
5558137025800581,1784172867380782454,0,90.53,0,75261,1
5558137025800581,1784172867380782454,1,83.38,0,74059,1
5558137394427220,1784172867749411403,0,90.63,0,75261,1
5558137394427220,1784172867749411403,1,83.38,0,74059,1
5558137955949211,1784172868310931004,0,90.35,0,75261,1
5558137955949211,1784172868310931004,1,83.38,0,74059,1
5558138273836134,1784172868628817957,0,90.02,0,75261,1
5558138273836134,1784172868628817957,1,83.05,0,74059,1
5558138576151001,1784172868931132984,0,90.02,0,75261,1
5558138576151001,1784172868931132984,1,83.38,0,74059,1
5558138899047374,1784172869254029537,0,90.02,0,75261,1
5558138899047374,1784172869254029537,1,83.38,0,74059,1
5558139184786776,1784172869539769559,0,90.02,0,75261,1
5558139184786776,1784172869539769559,1,83.38,0,74059,1
5558139462856314,1784172869817838817,0,89.66,0,75261,1
5558139462856314,1784172869817838817,1,83.29,0,74059,1
5558139742192849,1784172870097175022,0,89.75,0,75261,1
5558139742192849,1784172870097175022,1,83.46,0,74059,1
5558140025596825,1784172870380580828,0,89.75,0,75261,1
5558140025596825,1784172870380580828,1,83.38,0,74059,1
5558140307353786,1784172870662336099,0,89.66,0,75261,1
5558140307353786,1784172870662336099,1,83.05,0,74059,1
5558140586381905,1784172870941364068,0,89.75,0,75261,1
5558140586381905,1784172870941364068,1,83.38,0,74059,1
5558140865150666,1784172871220133829,0,89.75,0,75261,1
5558140865150666,1784172871220133829,1,83.38,0,74059,1
5558141148858278,1784172871503840131,0,89.75,0,75261,1
5558141148858278,1784172871503840131,1,83.38,0,74059,1
5558141428258433,1784172871783240516,0,89.75,0,75261,1
5558141428258433,1784172871783240516,1,83.29,0,74059,1
5558141705159543,1784172872060141936,0,89.75,0,75261,1
5558141705159543,1784172872060141936,1,83.38,0,74059,1
5558141985273450,1784172872340256793,0,89.75,0,75261,1
5558141985273450,1784172872340256793,1,83.38,0,74059,1
5558142265419138,1784172872620403091,0,89.43,0,75261,1
5558142265419138,1784172872620403091,1,83.38,0,74059,1
5558142545767474,1784172872900750937,0,89.43,0,75261,1
5558142545767474,1784172872900750937,1,83.38,0,74059,1
5558142825462866,1784172873180445749,0,89.43,0,75261,1
5558142825462866,1784172873180445749,1,83.38,0,74059,1
5558143105255007,1784172873460237450,0,89.43,0,75261,1
5558143105255007,1784172873460237450,1,83.38,0,74059,1
5558143384577522,1784172873739559705,0,89.43,0,75261,1
5558143384577522,1784172873739559705,1,83.38,0,74059,1
5558143666355904,1784172874021338937,0,89.34,0,75261,1
5558143666355904,1784172874021338937,1,83.66,0,74059,1
5558143945927077,1784172874300909780,0,89.43,0,75261,1
5558143945927077,1784172874300909780,1,83.66,0,74059,1
5558144223827977,1784172874578810390,0,89.43,0,75261,1
5558144223827977,1784172874578810390,1,83.66,0,74059,1
5558144502642157,1784172874857624060,0,89.16,0,75261,1
5558144502642157,1784172874857624060,1,83.38,0,74059,1
5558144786525118,1784172875141507291,0,89.16,0,75261,1
5558144786525118,1784172875141507291,1,83.38,0,74059,1
5558145064223400,1784172875419206343,0,89.16,0,75261,1
5558145064223400,1784172875419206343,1,83.38,0,74059,1
5558145343540945,1784172875698524268,0,89.16,0,75261,1
5558145343540945,1784172875698524268,1,83.38,0,74059,1
5558145625514285,1784172875980496398,0,89.16,0,75261,1
5558145625514285,1784172875980496398,1,83.38,0,74059,1
5558145905888340,1784172876260870843,0,89.07,0,75261,1
5558145905888340,1784172876260870843,1,83.29,0,74059,1
5558146183750570,1784172876538733063,0,89.16,0,75261,1
