monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5564065605778379,1784178795960763322,0,86.38,0,75261,1
5564065605778379,1784178795960763322,1,82.46,0,74059,1
5564065905847849,1784178796260830102,0,86.38,0,75261,1
5564065905847849,1784178796260830102,1,82.46,0,74059,1
5564066255626317,1784178796610608430,0,86.38,0,75261,1
5564066255626317,1784178796610608430,1,82.12,0,74059,1
5564066535614029,1784178796890596892,0,388.54,47,75261,1
5564066535614029,1784178796890596892,1,82.12,0,74059,1
5564066809519139,1784178797164501012,0,397.35,100,75261,1
5564066809519139,1784178797164501012,1,82.12,0,74059,1
5564067084490637,1784178797439472520,0,384.63,100,75261,1
5564067084490637,1784178797439472520,1,82.46,0,74059,1
5564067357670786,1784178797712653039,0,355.32,97,75261,1
5564067357670786,1784178797712653039,1,82.12,0,74059,1
5564067630905283,1784178797985887156,0,361.64,100,75261,1
5564067630905283,1784178797985887156,1,82.12,0,74059,1
5564067913308669,1784178798268291252,0,130.79,54,75261,1
5564067913308669,1784178798268291252,1,82.21,0,74059,1
5564068191711999,1784178798546694282,0,135.83,35,75261,1
5564068191711999,1784178798546694282,1,82.12,0,74059,1
5564068464982126,1784178798819964679,0,142.80,36,75261,1
5564068464982126,1784178798819964679,1,82.21,0,74059,1
5564068741720235,1784178799096702418,0,132.78,36,75261,1
5564068741720235,1784178799096702418,1,82.12,0,74059,1
5564069015249749,1784178799370231982,0,139.15,36,75261,1
5564069015249749,1784178799370231982,1,82.12,0,74059,1
5564069290221697,1784178799645203560,0,137.62,35,75261,1
5564069290221697,1784178799645203560,1,82.12,0,74059,1
5564069584489511,1784178799939471654,0,141.27,35,75261,1
5564069584489511,1784178799939471654,1,82.12,0,74059,1
5564069887489788,1784178800242471261,0,88.00,8,75261,1
5564069887489788,1784178800242471261,1,82.21,0,74059,1
5564070200514294,1784178800555495987,0,87.72,0,75261,1
5564070200514294,1784178800555495987,1,82.12,0,74059,1
5564070486174254,1784178800841157117,0,87.63,0,75261,1
5564070486174254,1784178800841157117,1,82.12,0,74059,1
5564070761142802,1784178801116124635,0,393.70,76,75261,1
5564070761142802,1784178801116124635,1,82.04,0,74059,1
5564071040237654,1784178801395219457,0,397.62,100,75261,1
5564071040237654,1784178801395219457,1,82.37,0,74059,1
5564071314463221,1784178801669444744,0,365.23,100,75261,1
5564071314463221,1784178801669444744,1,82.12,0,74059,1
5564071587044856,1784178801942026589,0,348.36,97,75261,1
5564071587044856,1784178801942026589,1,82.12,0,74059,1
5564071865216698,1784178802220198441,0,392.51,100,75261,1
5564071865216698,1784178802220198441,1,82.04,0,74059,1
5564072139860070,1784178802494841823,0,349.52,100,75261,1
5564072139860070,1784178802494841823,1,82.04,0,74059,1
5564072412367086,1784178802767348839,0,354.36,100,75261,1
5564072412367086,1784178802767348839,1,82.70,0,74059,1
5564072686401452,1784178803041383225,0,133.24,100,75261,1
5564072686401452,1784178803041383225,1,81.94,0,74059,1
5564072959131551,1784178803314113294,0,141.60,32,75261,1
5564072959131551,1784178803314113294,1,81.86,0,74059,1
5564073232434905,1784178803587416338,0,133.11,37,75261,1
5564073232434905,1784178803587416338,1,82.12,0,74059,1
5564073506542470,1784178803861524133,0,136.76,40,75261,1
5564073506542470,1784178803861524133,1,82.12,0,74059,1
5564073789789309,1784178804144771132,0,143.39,37,75261,1
5564073789789309,1784178804144771132,1,82.21,0,74059,1
5564074065132301,1784178804420114034,0,138.70,37,75261,1
5564074065132301,1784178804420114034,1,82.21,0,74059,1
5564074387819855,1784178804742802438,0,141.87,37,75261,1
5564074387819855,1784178804742802438,1,82.12,0,74059,1
5564074708680138,1784178805063662071,0,88.50,0,75261,1
5564074708680138,1784178805063662071,1,82.21,0,74059,1
5564075030869337,1784178805385850810,0,88.32,0,75261,1
5564075030869337,1784178805385850810,1,82.12,0,74059,1
5564075324390478,1784178805679372171,0,88.59,0,75261,1
5564075324390478,1784178805679372171,1,82.21,0,74059,1
5564075600164856,1784178805955146719,0,394.71,75,75261,1
5564075600164856,1784178805955146719,1,82.12,0,74059,1
5564075874936294,1784178806229917867,0,364.41,100,75261,1
5564075874936294,1784178806229917867,1,82.12,0,74059,1
5564076149206688,1784178806504188261,0,364.95,100,75261,1
5564076149206688,1784178806504188261,1,82.12,0,74059,1
5564076423608340,1784178806778590183,0,348.69,97,75261,1
5564076423608340,1784178806778590183,1,82.12,0,74059,1
5564076700245948,1784178807055227451,0,334.08,100,75261,1
5564076700245948,1784178807055227451,1,82.04,0,74059,1
5564076976128235,1784178807331109978,0,390.99,100,75261,1
5564076976128235,1784178807331109978,1,82.04,0,74059,1
5564077248540248,1784178807603521981,0,353.43,100,75261,1
5564077248540248,1784178807603521981,1,82.04,0,74059,1
5564077524019049,1784178807879001142,0,364.95,100,75261,1
5564077524019049,1784178807879001142,1,82.37,0,74059,1
5564077797836707,1784178808152818530,0,368.27,100,75261,1
5564077797836707,1784178808152818530,1,82.04,0,74059,1
5564078074972280,1784178808429954043,0,138.55,61,75261,1
5564078074972280,1784178808429954043,1,82.12,0,74059,1
5564078348275514,1784178808703257257,0,142.80,38,75261,1
5564078348275514,1784178808703257257,1,82.46,0,74059,1
5564078710641090,1784178809065622913,0,95.79,34,75261,1
5564078710641090,1784178809065622913,1,82.54,0,74059,1
5564079023124501,1784178809378105924,0,89.43,0,75261,1
5564079023124501,1784178809378105924,1,82.12,0,74059,1
5564079338564092,1784178809693545495,0,89.16,0,75261,1
5564079338564092,1784178809693545495,1,82.21,0,74059,1
5564079621778801,1784178809976760594,0,358.37,7,75261,1
5564079621778801,1784178809976760594,1,81.86,0,74059,1
5564079894422592,1784178810249404545,0,367.35,100,75261,1
5564079894422592,1784178810249404545,1,82.12,0,74059,1
5564080169754524,1784178810524735987,0,375.34,100,75261,1
5564080169754524,1784178810524735987,1,82.12,0,74059,1
5564080443323875,1784178810798305548,0,360.49,100,75261,1
5564080443323875,1784178810798305548,1,82.12,0,74059,1
5564080715664879,1784178811070646702,0,338.67,97,75261,1
5564080715664879,1784178811070646702,1,82.12,0,74059,1
5564080989286709,1784178811344268572,0,354.63,100,75261,1
5564080989286709,1784178811344268572,1,82.04,0,74059,1
5564081262722881,1784178811617704674,0,387.02,100,75261,1
5564081262722881,1784178811617704674,1,82.04,0,74059,1
5564081537602288,1784178811892584411,0,126.73,100,75261,1
5564081537602288,1784178811892584411,1,82.12,0,74059,1
5564081811104520,1784178812166086613,0,135.83,35,75261,1
5564081811104520,1784178812166086613,1,82.12,0,74059,1
5564082195990739,1784178812550972862,0,116.71,37,75261,1
5564082195990739,1784178812550972862,1,82.12,0,74059,1
5564082515410717,1784178812870392450,0,89.75,0,75261,1
5564082515410717,1784178812870392450,1,82.12,0,74059,1
5564082828561382,1784178813183542815,0,89.52,0,75261,1
5564082828561382,1784178813183542815,1,82.12,0,74059,1
5564083112102198,1784178813467083971,0,194.38,0,75261,1
5564083112102198,1784178813467083971,1,82.12,0,74059,1
5564083387669637,1784178813742651740,0,134.90,35,75261,1
5564083387669637,1784178813742651740,1,82.21,0,74059,1
5564083668141596,1784178814023123679,0,137.62,36,75261,1
5564083668141596,1784178814023123679,1,82.12,0,74059,1
5564083944114331,1784178814299096094,0,135.83,36,75261,1
5564083944114331,1784178814299096094,1,82.12,0,74059,1
5564084219610702,1784178814574592825,0,136.90,36,75261,1
5564084219610702,1784178814574592825,1,82.21,0,74059,1
5564084493591748,1784178814848573851,0,139.15,35,75261,1
5564084493591748,1784178814848573851,1,82.21,0,74059,1
5564084769494704,1784178815124477157,0,139.48,35,75261,1
5564084769494704,1784178815124477157,1,82.12,0,74059,1
5564085046927315,1784178815401909508,0,140.40,35,75261,1
5564085046927315,1784178815401909508,1,82.12,0,74059,1
5564085323380075,1784178815678362108,0,140.67,31,75261,1
5564085323380075,1784178815678362108,1,82.12,0,74059,1
5564085600556408,1784178815955538601,0,126.14,37,75261,1
5564085600556408,1784178815955538601,1,82.12,0,74059,1
5564085876649432,1784178816231631635,0,136.15,44,75261,1
5564085876649432,1784178816231631635,1,81.86,0,74059,1
5564086151221043,1784178816506203326,0,137.62,37,75261,1
5564086151221043,1784178816506203326,1,82.12,0,74059,1
5564086427454125,1784178816782435988,0,135.04,47,75261,1
5564086427454125,1784178816782435988,1,82.21,0,74059,1
5564086703904606,1784178817058886919,0,139.02,36,75261,1
5564086703904606,1784178817058886919,1,82.21,0,74059,1
5564086979953901,1784178817334936104,0,140.40,38,75261,1
5564086979953901,1784178817334936104,1,82.12,0,74059,1
5564087253074376,1784178817608056569,0,137.17,38,75261,1
5564087253074376,1784178817608056569,1,82.21,0,74059,1
5564087530852233,1784178817885834536,0,142.80,38,75261,1
5564087530852233,1784178817885834536,1,82.12,0,74059,1
5564087805920235,1784178818160902068,0,138.09,38,75261,1
5564087805920235,1784178818160902068,1,82.12,0,74059,1
5564088080765359,1784178818435747552,0,143.73,38,75261,1
5564088080765359,1784178818435747552,1,82.12,0,74059,1
5564088355736661,1784178818710718554,0,140.08,38,75261,1
5564088355736661,1784178818710718554,1,82.12,0,74059,1
5564088631095620,1784178818986077533,0,133.84,50,75261,1
5564088631095620,1784178818986077533,1,82.12,0,74059,1
5564088906078062,1784178819261059895,0,137.17,37,75261,1
5564088906078062,1784178819261059895,1,82.21,0,74059,1
5564089180621570,1784178819535603873,0,135.23,37,75261,1
5564089180621570,1784178819535603873,1,82.12,0,74059,1
