monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5570713890159260,1784185444245142243,0,88.00,0,75261,1
5570713890159260,1784185444245142243,1,82.21,0,74059,1
5570714177099188,1784185444532080961,0,88.00,0,75261,1
5570714177099188,1784185444532080961,1,82.46,0,74059,1
5570714571114416,1784185444926097049,0,88.00,0,75261,1
5570714571114416,1784185444926097049,1,82.21,0,74059,1
5570714853625603,1784185445208607696,0,339.27,44,75261,1
5570714853625603,1784185445208607696,1,82.12,0,74059,1
5570715134329671,1784185445489311464,0,367.45,100,75261,1
5570715134329671,1784185445489311464,1,82.12,0,74059,1
5570715414412976,1784185445769394699,0,366.26,100,75261,1
5570715414412976,1784185445769394699,1,82.12,0,74059,1
5570715692777321,1784185446047759194,0,348.96,97,75261,1
5570715692777321,1784185446047759194,1,82.12,0,74059,1
5570715974155841,1784185446329137324,0,331.38,100,75261,1
5570715974155841,1784185446329137324,1,82.46,0,74059,1
5570716257989454,1784185446612971387,0,348.92,100,75261,1
5570716257989454,1784185446612971387,1,82.04,0,74059,1
5570716537578084,1784185446892559827,0,374.95,100,75261,1
5570716537578084,1784185446892559827,1,82.46,0,74059,1
5570716813542176,1784185447168524009,0,354.63,100,75261,1
5570716813542176,1784185447168524009,1,82.04,0,74059,1
5570717093295105,1784185447448276938,0,144.80,46,75261,1
5570717093295105,1784185447448276938,1,82.12,0,74059,1
5570717373691536,1784185447728673629,0,124.94,44,75261,1
5570717373691536,1784185447728673629,1,82.12,0,74059,1
5570717736053432,1784185448091034825,0,89.52,27,75261,1
5570717736053432,1784185448091034825,1,82.21,0,74059,1
5570718052197139,1784185448407178542,0,89.52,0,75261,1
5570718052197139,1784185448407178542,1,82.21,0,74059,1
5570718373481869,1784185448728463292,0,88.92,0,75261,1
5570718373481869,1784185448728463292,1,82.21,0,74059,1
5570718706792472,1784185449061774025,0,88.59,0,75261,1
5570718706792472,1784185449061774025,1,82.54,0,74059,1
5570719024195866,1784185449379177769,0,398.82,0,75261,1
5570719024195866,1784185449379177769,1,82.46,0,74059,1
5570719302934156,1784185449657915889,0,379.79,100,75261,1
5570719302934156,1784185449657915889,1,82.46,0,74059,1
5570719616667191,1784185449971648944,0,402.78,100,75261,1
5570719616667191,1784185449971648944,1,82.46,0,74059,1
5570719893501033,1784185450248482796,0,334.11,97,75261,1
5570719893501033,1784185450248482796,1,82.12,0,74059,1
5570720175034951,1784185450530016724,0,345.31,100,75261,1
5570720175034951,1784185450530016724,1,82.12,0,74059,1
5570720453483515,1784185450808465628,0,132.04,99,75261,1
5570720453483515,1784185450808465628,1,82.46,0,74059,1
5570720733837237,1784185451088819320,0,142.35,35,75261,1
5570720733837237,1784185451088819320,1,82.21,0,74059,1
5570721014642894,1784185451369624997,0,143.39,36,75261,1
5570721014642894,1784185451369624997,1,82.21,0,74059,1
5570721293774820,1784185451648757003,0,134.44,41,75261,1
5570721293774820,1784185451648757003,1,82.21,0,74059,1
5570721578276295,1784185451933258388,0,144.00,32,75261,1
5570721578276295,1784185451933258388,1,84.67,0,74059,1
5570721856979015,1784185452211961178,0,144.15,36,75261,1
5570721856979015,1784185452211961178,1,82.21,0,74059,1
5570722220466518,1784185452575447921,0,139.62,36,75261,1
5570722220466518,1784185452575447921,1,82.21,0,74059,1
5570722536188370,1784185452891169793,0,89.25,0,75261,1
5570722536188370,1784185452891169793,1,82.21,0,74059,1
5570722848628140,1784185453203609543,0,88.92,0,75261,1
5570722848628140,1784185453203609543,1,82.21,0,74059,1
5570723168114169,1784185453523095562,0,88.59,0,75261,1
5570723168114169,1784185453523095562,1,82.12,0,74059,1
5570723461999179,1784185453816980922,0,88.59,0,75261,1
5570723461999179,1784185453816980922,1,82.12,0,74059,1
5570723742096064,1784185454097077797,0,369.85,100,75261,1
5570723742096064,1784185454097077797,1,82.46,0,74059,1
5570724020706335,1784185454375688608,0,353.43,100,75261,1
5570724020706335,1784185454375688608,1,82.12,0,74059,1
5570724301220775,1784185454656202518,0,349.88,97,75261,1
5570724301220775,1784185454656202518,1,82.46,0,74059,1
5570724583739243,1784185454938720736,0,367.13,100,75261,1
