dispatch_rank,id,action,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,codex:73d322d0-b601-1dd9-84c4-159b0295cf3b,R,7.855562448501587,7.988781213760376,135.761816740036,127.77292966842651,2.5272369384765625e-05
1,codex:3a9add4f-7f4c-6dc9-0af3-0d592a15d76c,R,11.278884410858154,11.437857866287231,41.7413215637207,30.303334712982178,3.0040740966796875e-05
2,codex:842c9d93-3430-2ff2-e472-e555d14138da,R,23.526451110839844,23.526451110839844,25.87749195098877,2.350583791732788,3.218650817871094e-05
3,codex:bf2442df-c14f-7346-b281-c4876e39818b,R,30.73145604133606,31.07561683654785,45.48126983642578,14.405475854873657,4.8160552978515625e-05
4,claude:304bbbf3-c270-26de-d2e2-07b7d40c1234,R,13.570307970046997,13.570307970046997,22.831133604049683,9.260579824447632,2.4557113647460938e-05
5,claude:9beeddeb-27fb-44b4-3825-80aab7624ce2,R,24.679914236068726,24.679914236068726,24.71800398826599,0.03791093826293945,1.621246337890625e-05
