timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 14:36:52.372, 0, 88.32, 0, 74055
2026/07/11 14:36:52.374, 1, 86.28, 0, 74055
2026/07/11 14:36:52.625, 0, 88.50, 1, 74055
2026/07/11 14:36:52.625, 1, 85.86, 0, 74055
2026/07/11 14:36:52.875, 0, 88.59, 0, 74055
2026/07/11 14:36:52.875, 1, 85.95, 0, 74055
2026/07/11 14:36:53.125, 0, 375.55, 64, 74055
2026/07/11 14:36:53.125, 1, 86.19, 0, 74055
2026/07/11 14:36:53.375, 0, 401.26, 100, 74055
2026/07/11 14:36:53.376, 1, 85.78, 0, 74055
2026/07/11 14:36:53.626, 0, 400.34, 100, 74055
2026/07/11 14:36:53.626, 1, 85.86, 0, 74055
2026/07/11 14:36:53.876, 0, 332.24, 95, 74055
2026/07/11 14:36:53.876, 1, 85.86, 0, 74055
2026/07/11 14:36:54.126, 0, 362.01, 100, 74055
2026/07/11 14:36:54.126, 1, 85.86, 0, 74055
2026/07/11 14:36:54.376, 0, 354.36, 100, 74055
2026/07/11 14:36:54.377, 1, 85.86, 0, 74055
2026/07/11 14:36:54.627, 0, 348.92, 100, 74055
2026/07/11 14:36:54.627, 1, 85.86, 0, 74055
2026/07/11 14:36:54.877, 0, 335.03, 100, 74055
2026/07/11 14:36:54.877, 1, 85.86, 0, 74055
2026/07/11 14:36:55.127, 0, 364.35, 100, 74055
2026/07/11 14:36:55.127, 1, 85.86, 0, 74055
2026/07/11 14:36:55.377, 0, 377.08, 100, 74055
2026/07/11 14:36:55.377, 1, 85.86, 0, 74055
2026/07/11 14:36:55.628, 0, 361.31, 100, 74055
2026/07/11 14:36:55.628, 1, 85.86, 0, 74055
2026/07/11 14:36:55.878, 0, 361.31, 100, 74055
2026/07/11 14:36:55.878, 1, 85.86, 0, 74055
2026/07/11 14:36:56.128, 0, 343.43, 100, 74055
2026/07/11 14:36:56.128, 1, 85.86, 0, 74055
2026/07/11 14:36:56.378, 0, 345.31, 100, 74055
2026/07/11 14:36:56.378, 1, 85.86, 0, 74055
2026/07/11 14:36:56.629, 0, 360.39, 100, 74055
2026/07/11 14:36:56.629, 1, 85.78, 0, 74055
2026/07/11 14:36:56.879, 0, 364.95, 100, 74055
2026/07/11 14:36:56.879, 1, 85.86, 0, 74055
2026/07/11 14:36:57.129, 0, 362.24, 100, 74055
2026/07/11 14:36:57.129, 1, 85.78, 0, 74055
2026/07/11 14:36:57.379, 0, 340.71, 100, 74055
2026/07/11 14:36:57.379, 1, 85.86, 0, 74055
2026/07/11 14:36:57.630, 0, 343.43, 100, 74055
2026/07/11 14:36:57.630, 1, 85.78, 0, 74055
2026/07/11 14:36:57.880, 0, 339.52, 100, 74055
2026/07/11 14:36:57.880, 1, 85.78, 0, 74055
