connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
12ea50c877d87a9e,kv,5570274916252304,5570274917564149,0,0
e01388b8cf07e430,api,5570274916662820,5570274917630888,0,0
